rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524736401108036710,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401158395268,,2,,523,,2012,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401208122557,,5,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401258241121,,2,,523,,2006,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401307914447,,6,,523,,2006,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401358252300,,5,,523,,2009,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401408238670,,10,,523,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401458241189,,11,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401507951043,,13,,523,,2008,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401558268249,,15,,523,,2008,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401607926069,,0,,523,,2009,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401658360654,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401708210316,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401758331706,,1,,523,,2013,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401808052421,,1,,523,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401858462806,,0,,523,,2013,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401908272070,,0,,523,,2008,,500,,0.0,,26954,,27024,,0,,25,,24
1524736401958327151,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402008167047,,0,,523,,2005,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402058329106,,0,,523,,2013,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402108287847,,0,,523,,2004,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402158326929,,0,,523,,2012,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402208140995,,0,,523,,2009,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402258510923,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402308266717,,0,,523,,2005,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402358476077,,0,,523,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402408521459,,0,,523,,2006,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402458377423,,0,,523,,2002,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402508184015,,0,,523,,2005,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402558439160,,0,,523,,2005,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402608059013,,0,,523,,2006,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402658266130,,0,,523,,2011,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402708128167,,0,,523,,2006,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402758219888,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402808053579,,0,,523,,2011,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402858335582,,0,,523,,2012,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402908121002,,0,,523,,2012,,500,,0.0,,26954,,27024,,0,,25,,24
1524736402958353637,,0,,523,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403008227160,,0,,523,,2006,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403058357461,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403107914686,,0,,523,,2009,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403158464792,,0,,523,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403207938958,,0,,523,,2013,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403258412050,,0,,523,,2011,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403307908432,,0,,523,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403358284950,,0,,523,,2001,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403408025545,,0,,523,,2008,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403458305989,,0,,523,,2004,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403508095296,,0,,523,,2006,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403558200609,,0,,523,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403608035881,,0,,523,,2005,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403658354860,,0,,523,,2003,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403707912142,,0,,523,,2000,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403758361864,,0,,523,,2012,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403808030359,,0,,523,,2007,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403858256718,,96,,523,,2008,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403908150320,,98,,519,,2010,,500,,0.0,,26954,,27024,,0,,25,,24
1524736403958107473,,117,,510,,2011,,504,,0.0,,26954,,27024,,0,,25,,24
1524736404008142615,,0,,504,,2011,,514,,0.0,,26954,,27024,,0,,25,,24
1524736404058225184,,155,,503,,2010,,520,,0.0,,26954,,27024,,0,,25,,24
1524736404107932723,,155,,503,,2001,,520,,0.0,,26954,,27024,,0,,25,,24
1524736404158241538,,169,,503,,2001,,520,,0.0,,26954,,27024,,0,,25,,24
1524736404208133074,,181,,503,,2011,,519,,0.0,,26955,,27025,,0,,25,,24
1524736404258521560,,189,,503,,2011,,520,,0.0,,26955,,27025,,0,,25,,24
1524736404307942002,,192,,503,,2010,,519,,0.0,,26955,,27026,,0,,25,,24
1524736404358384691,,184,,503,,2012,,520,,0.158000007272,,26956,,27026,,0,,25,,24
1524736404408097965,,176,,503,,2013,,519,,0.192000001669,,26957,,27027,,0,,25,,24
1524736404458413677,,181,,503,,2007,,519,,0.218999996781,,26957,,27028,,0,,25,,24
1524736404507983851,,174,,500,,2007,,519,,0.211999997497,,26958,,27029,,0,,25,,24
1524736404558281191,,172,,498,,2007,,519,,0.270999997854,,26959,,27030,,0,,25,,24
1524736404607926730,,174,,495,,2003,,520,,0.300000011921,,26960,,27030,,0,,25,,24
1524736404658133777,,180,,492,,2010,,525,,0.323000013828,,26961,,27032,,0,,25,,24
1524736404707910328,,168,,492,,2004,,526,,0.386000007391,,26962,,27033,,0,,25,,24
1524736404758226017,,164,,492,,2009,,526,,0.449999988079,,26964,,27034,,0,,25,,24
1524736404808101885,,160,,492,,2010,,526,,0.495000004768,,26965,,27036,,0,,25,,24
1524736404858667533,,152,,492,,2006,,526,,0.578999996185,,26967,,27038,,0,,25,,24
1524736404907964063,,157,,492,,2010,,526,,0.625999987125,,26969,,27040,,0,,25,,24
1524736404958383165,,150,,495,,2005,,526,,0.67199999094,,26971,,27042,,0,,25,,24
1524736405008122756,,140,,504,,2014,,526,,0.740999996662,,26973,,27044,,0,,25,,24
1524736405058264177,,141,,516,,2006,,519,,0.815999984741,,26976,,27046,,0,,25,,24
1524736405107938330,,130,,520,,2008,,507,,0.839999973774,,26978,,27049,,0,,25,,24
1524736405158216171,,136,,523,,2005,,503,,0.902999997139,,26981,,27052,,0,,25,,24
1524736405207928563,,130,,523,,2012,,503,,0.96899998188,,26984,,27055,,0,,25,,24
1524736405258220382,,134,,523,,2007,,503,,0.989000022411,,26988,,27058,,0,,25,,24
1524736405308551715,,129,,525,,2006,,503,,1.04600000381,,26992,,27062,,0,,25,,24
1524736405358406251,,130,,525,,2009,,500,,1.13399994373,,26995,,27065,,0,,25,,24
1524736405408121568,,114,,525,,2003,,500,,1.18599998951,,26999,,27069,,0,,25,,24
1524736405458773207,,107,,525,,2010,,500,,1.2460000515,,27002,,27073,,0,,25,,24
1524736405507986049,,119,,525,,2004,,500,,1.28900003433,,27006,,27077,,0,,25,,24
1524736405558197781,,117,,525,,2013,,500,,1.33099997044,,27010,,27081,,0,,25,,24
1524736405607915606,,105,,526,,2008,,500,,1.36300003529,,27014,,27085,,0,,25,,24
1524736405658345704,,113,,526,,2010,,500,,1.42599999905,,27018,,27089,,0,,25,,24
1524736405707913370,,114,,525,,2010,,500,,1.43599998951,,27023,,27093,,0,,25,,24
1524736405758296536,,106,,525,,2007,,500,,1.38800001144,,27027,,27098,,0,,25,,24
1524736405807938955,,106,,525,,2004,,500,,1.43900001049,,27031,,27102,,0,,25,,24
1524736405858319563,,105,,525,,2002,,500,,1.48199999332,,27036,,27107,,0,,25,,24
1524736405907857311,,113,,523,,2012,,500,,1.5379999876,,27040,,27111,,0,,25,,24
1524736405958523245,,106,,523,,2005,,500,,1.56900000572,,27045,,27116,,0,,25,,24
1524736406007920239,,108,,523,,2011,,500,,1.73199999332,,27050,,27121,,0,,25,,24
1524736406058507214,,105,,523,,2011,,500,,1.6590000391,,27055,,27126,,0,,25,,24
1524736406108019004,,96,,523,,2004,,500,,1.61099994183,,27059,,27131,,0,,25,,24
1524736406158300827,,102,,523,,2009,,500,,1.60800004005,,27064,,27135,,0,,25,,24
1524736406207951357,,100,,523,,2007,,500,,1.63800001144,,27069,,27140,,0,,25,,24
1524736406258304959,,93,,525,,2008,,500,,1.65199995041,,27074,,27146,,0,,25,,24
1524736406307917791,,104,,526,,2004,,500,,1.64100003242,,27080,,27151,,0,,25,,24
1524736406358362575,,104,,528,,2005,,500,,1.61699998379,,27086,,27156,,0,,25,,24
1524736406408217580,,98,,528,,2010,,498,,1.64800000191,,27091,,27161,,0,,25,,24
1524736406458396867,,92,,531,,2010,,497,,1.65199995041,,27096,,27166,,0,,25,,24
1524736406507915717,,97,,531,,2008,,495,,1.62800002098,,27101,,27171,,0,,25,,24
1524736406558112174,,102,,533,,2010,,495,,1.71000003815,,27106,,27176,,0,,25,,24
1524736406608000166,,106,,534,,2010,,495,,1.74399995804,,27112,,27181,,0,,25,,24
1524736406658409105,,100,,534,,2005,,495,,1.68700003624,,27117,,27187,,0,,25,,24
1524736406707956567,,98,,534,,2010,,492,,1.69799995422,,27122,,27192,,0,,25,,24
1524736406758273327,,103,,538,,2005,,492,,1.73199999332,,27127,,27197,,0,,25,,24
1524736406808010264,,102,,540,,2009,,489,,1.82099997997,,27133,,27203,,0,,25,,24
1524736406858236912,,95,,540,,2014,,489,,1.75199997425,,27138,,27208,,0,,25,,24
1524736406908058756,,98,,540,,2011,,486,,1.74800002575,,27143,,27213,,0,,25,,24
1524736406958172104,,104,,540,,2010,,486,,1.77199995518,,27148,,27219,,0,,25,,24
1524736407008044882,,97,,540,,2011,,486,,1.77600002289,,27154,,27224,,0,,25,,24
1524736407058153567,,104,,540,,2010,,486,,1.79200005531,,27159,,27229,,0,,25,,24
1524736407107930993,,100,,540,,2009,,486,,1.7879999876,,27164,,27235,,0,,25,,24
1524736407158535655,,100,,540,,2006,,486,,1.80400002003,,27170,,27240,,0,,25,,24
1524736407207884375,,94,,540,,2001,,486,,1.82099997997,,27175,,27246,,0,,25,,24
1524736407258343653,,96,,540,,2012,,486,,1.83000004292,,27181,,27251,,0,,25,,24
1524736407307888311,,98,,540,,2007,,486,,1.85099995136,,27186,,27257,,0,,25,,24
1524736407358188017,,101,,540,,2005,,486,,1.79200005531,,27191,,27262,,0,,25,,24
1524736407408015116,,91,,540,,2003,,486,,1.84300005436,,27197,,27268,,0,,25,,24
1524736407458324449,,93,,540,,2006,,486,,1.83399999142,,27202,,27273,,0,,25,,24
1524736407508159321,,100,,540,,2008,,486,,1.86500000954,,27208,,27279,,0,,25,,24
1524736407558201980,,100,,540,,2007,,486,,2.01399993896,,27214,,27285,,0,,25,,24
1524736407608065498,,93,,540,,2011,,486,,1.91499996185,,27220,,27290,,0,,25,,24
1524736407658051330,,99,,540,,2012,,486,,1.89199995995,,27226,,27296,,0,,25,,24
1524736407708013913,,96,,540,,2010,,486,,1.88699996471,,27231,,27301,,0,,25,,24
1524736407758092494,,94,,540,,2009,,486,,1.90100002289,,27237,,27307,,0,,25,,24
1524736407808027601,,87,,540,,2009,,486,,1.9240000248,,27243,,27313,,0,,25,,24
1524736407858248314,,95,,540,,2006,,486,,1.92900002003,,27248,,27318,,0,,25,,24
1524736407907905511,,98,,540,,2007,,486,,1.89600002766,,27254,,27324,,0,,25,,24
1524736407958242968,,98,,540,,2006,,486,,1.86500000954,,27259,,27330,,0,,25,,24
1524736408008013427,,98,,540,,2009,,486,,1.83800005913,,27265,,27335,,0,,25,,24
1524736408058243051,,96,,540,,2013,,486,,1.96800005436,,27270,,27341,,0,,25,,24
1524736408107996310,,94,,540,,2010,,486,,1.93900001049,,27276,,27347,,0,,25,,24
1524736408158144067,,95,,540,,2006,,486,,1.90100002289,,27282,,27352,,0,,25,,24
1524736408207890615,,91,,540,,2021,,486,,1.93400001526,,27288,,27358,,0,,25,,24
1524736408258219956,,96,,537,,2019,,486,,1.9240000248,,27293,,27364,,0,,25,,24
1524736408307914530,,95,,534,,2009,,486,,1.88699996471,,27299,,27370,,0,,25,,24
1524736408358481116,,97,,531,,2005,,490,,1.88300001621,,27304,,27375,,0,,25,,24
1524736408408099722,,88,,528,,2010,,492,,1.88300001621,,27310,,27382,,0,,25,,24
1524736408458329728,,90,,528,,2009,,495,,1.88300001621,,27316,,27389,,0,,25,,24
1524736408507939886,,90,,528,,2011,,495,,1.86500000954,,27321,,27395,,0,,25,,24
1524736408558303774,,87,,528,,2008,,495,,1.88699996471,,27327,,27400,,0,,25,,24
1524736408607938658,,90,,528,,2006,,495,,1.91499996185,,27332,,27406,,0,,25,,24
1524736408658114910,,96,,528,,2009,,495,,1.88699996471,,27338,,27412,,0,,25,,24
1524736408707994702,,84,,526,,2004,,495,,1.9240000248,,27344,,27417,,0,,25,,24
1524736408758398626,,88,,525,,2003,,495,,1.85099995136,,27349,,27423,,0,,25,,24
1524736408808255365,,96,,523,,2004,,497,,1.85099995136,,27355,,27429,,0,,25,,24
1524736408858140289,,92,,523,,2003,,498,,1.89199995995,,27360,,27434,,0,,25,,24
1524736408907940835,,90,,525,,2007,,500,,1.86500000954,,27366,,27440,,0,,25,,24
1524736408958305603,,81,,525,,2005,,500,,2.01399993896,,27372,,27446,,0,,25,,24
1524736409008520617,,97,,528,,2014,,500,,1.90100002289,,27377,,27451,,0,,25,,24
1524736409058262669,,86,,528,,2010,,497,,1.90499997139,,27383,,27457,,0,,25,,24
1524736409108218730,,84,,533,,2014,,495,,1.89600002766,,27388,,27463,,0,,25,,24
1524736409158378886,,86,,534,,2009,,492,,1.88300001621,,27394,,27468,,0,,25,,24
1524736409208075594,,92,,534,,2005,,490,,1.89600002766,,27400,,27474,,0,,25,,24
1524736409258286996,,87,,534,,2007,,490,,1.89600002766,,27406,,27479,,0,,25,,24
1524736409308126434,,93,,534,,2008,,490,,1.87800002098,,27413,,27485,,0,,25,,24
1524736409358289805,,90,,534,,2004,,490,,1.89600002766,,27418,,27491,,0,,25,,24
1524736409407983924,,90,,534,,2008,,490,,1.86500000954,,27424,,27496,,0,,25,,24
1524736409458340563,,88,,534,,2006,,490,,1.91999995708,,27430,,27502,,0,,25,,24
1524736409507959676,,86,,534,,2012,,490,,1.93900001049,,27435,,27508,,0,,25,,24
1524736409558219056,,85,,534,,2006,,490,,1.90100002289,,27441,,27513,,0,,25,,24
1524736409607938192,,84,,534,,2004,,490,,1.90999996662,,27447,,27519,,0,,25,,24
1524736409658189895,,85,,531,,2004,,490,,1.90499997139,,27452,,27525,,0,,25,,24
1524736409707968904,,94,,528,,2011,,492,,1.85599994659,,27458,,27530,,0,,25,,24
1524736409758091358,,84,,525,,2009,,492,,1.83399999142,,27463,,27536,,0,,25,,24
1524736409807900105,,96,,523,,2011,,498,,1.85099995136,,27469,,27542,,0,,25,,24
1524736409858183036,,91,,523,,2005,,500,,1.85599994659,,27474,,27547,,0,,25,,24
1524736409908024320,,87,,523,,2011,,500,,1.84700000286,,27480,,27553,,0,,25,,24
1524736409958197218,,85,,523,,2002,,500,,1.86500000954,,27486,,27559,,0,,25,,24
1524736410007935087,,92,,523,,2006,,500,,1.86500000954,,27491,,27565,,0,,25,,24
1524736410058065164,,91,,523,,2004,,500,,1.87399995327,,27497,,27571,,0,,25,,24
1524736410107923917,,86,,523,,2005,,500,,1.90499997139,,27503,,27577,,0,,25,,24
1524736410158244503,,86,,523,,2011,,500,,1.94799995422,,27508,,27582,,0,,25,,24
1524736410208058832,,86,,528,,2011,,500,,1.86899995804,,27514,,27588,,0,,25,,24
1524736410258389340,,87,,534,,2003,,497,,1.89600002766,,27520,,27594,,0,,25,,24
1524736410308216145,,91,,538,,2004,,492,,1.90999996662,,27526,,27600,,0,,25,,24
1524736410358179080,,93,,538,,2006,,489,,2.01900005341,,27531,,27606,,0,,25,,24
1524736410408044189,,81,,538,,2002,,490,,1.92900002003,,27537,,27612,,0,,25,,24
1524736410458166873,,85,,538,,2003,,489,,1.93900001049,,27543,,27617,,0,,25,,24
1524736410508020785,,93,,538,,2010,,489,,1.94299995899,,27548,,27623,,0,,25,,24
1524736410558198698,,86,,538,,2009,,490,,1.97300004959,,27554,,27629,,0,,25,,24
1524736410608568179,,87,,538,,2009,,490,,1.97300004959,,27560,,27635,,0,,25,,24
1524736410658277479,,89,,538,,2015,,490,,1.94799995422,,27566,,27641,,0,,25,,24
1524736410708460867,,94,,538,,2009,,490,,1.94299995899,,27572,,27646,,0,,25,,24
1524736410758087601,,92,,538,,2011,,490,,1.93400001526,,27577,,27652,,0,,25,,24
1524736410808053299,,90,,538,,2010,,489,,1.93400001526,,27583,,27658,,0,,25,,24
1524736410858320286,,92,,540,,2007,,490,,1.93900001049,,27589,,27664,,0,,25,,24
1524736410908168314,,91,,544,,2005,,489,,2.01399993896,,27594,,27670,,0,,25,,24
1524736410958313507,,84,,549,,2007,,483,,1.94799995422,,27601,,27675,,0,,25,,24
1524736411008069856,,88,,550,,2004,,479,,1.97800004482,,27607,,27681,,0,,25,,24
1524736411058081139,,87,,553,,2009,,479,,1.88699996471,,27612,,27687,,0,,25,,24
1524736411108142755,,88,,556,,2009,,473,,1.87800002098,,27618,,27692,,0,,25,,24
1524736411158228536,,88,,556,,2009,,473,,1.90999996662,,27623,,27698,,0,,25,,24
1524736411208366966,,96,,559,,2006,,469,,1.89600002766,,27629,,27704,,0,,25,,24
1524736411258176997,,83,,559,,2007,,469,,1.84700000286,,27635,,27709,,0,,25,,24
1524736411308498532,,92,,559,,2007,,469,,1.85099995136,,27640,,27715,,0,,25,,24
1524736411358057384,,86,,559,,2007,,469,,1.88300001621,,27646,,27720,,0,,25,,24
1524736411408667076,,93,,559,,2013,,467,,1.87399995327,,27651,,27726,,0,,25,,24
1524736411458123492,,82,,559,,2011,,467,,1.82500004768,,27657,,27732,,0,,25,,24
1524736411508428156,,89,,559,,2007,,467,,1.79999995232,,27663,,27737,,0,,25,,24
1524736411558335700,,87,,559,,2003,,467,,1.88300001621,,27669,,27743,,0,,25,,24
1524736411608414449,,94,,559,,2015,,467,,1.81700003147,,27674,,27748,,0,,25,,24
1524736411658290982,,89,,559,,2009,,467,,1.82099997997,,27680,,27754,,0,,25,,24
1524736411708915589,,83,,559,,2015,,467,,1.87800002098,,27686,,27760,,0,,25,,24
1524736411758423960,,94,,559,,2005,,467,,1.84700000286,,27691,,27765,,0,,25,,24
1524736411808329033,,93,,559,,2013,,467,,1.83399999142,,27697,,27771,,0,,25,,24
1524736411858433015,,93,,559,,2005,,467,,1.82500004768,,27702,,27776,,0,,25,,24
