rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751506670440026,,6,,1524751506,670111894,"""gps_left""",,1,1,50.065665,19.9196466667,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751507671490936,,7,,1524751507,671154975,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751508730278104,,8,,1524751508,729603052,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751509751968255,,9,,1524751509,751601934,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751510656919975,,10,,1524751510,656192064,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524751511657485848,,11,,1524751511,656694889,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751512678404056,,12,,1524751512,678108930,"""gps_left""",,1,1,50.065665,19.9196483333,234.8,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751513711270713,,13,,1524751513,710624933,"""gps_left""",,1,1,50.065665,19.9196483333,234.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751514733838962,,14,,1524751514,733289957,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751515684001760,,15,,1524751515,683557987,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751516705167333,,16,,1524751516,704834938,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751517702047817,,17,,1524751517,701684951,"""gps_left""",,1,1,50.0656666667,19.9196483333,234.9,"[1.44, 0.0, 0.0, 0.0, 1.44, 0.0, 0.0, 0.0, 5.76]",1
1524751518709999445,,18,,1524751518,709692001,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751519732909259,,19,,1524751519,732409000,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751520667033316,,20,,1524751520,666630029,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751521656674103,,21,,1524751521,656028985,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751522674065126,,22,,1524751522,673674106,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524751523699346741,,23,,1524751523,698898077,"""gps_left""",,1,1,50.0656683333,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751524717060632,,24,,1524751524,716672897,"""gps_left""",,1,1,50.0656666667,19.91965,235.0,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524751525671792997,,25,,1524751525,671391010,"""gps_left""",,1,1,50.0656666667,19.91965,235.0,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751526672464971,,26,,1524751526,672189950,"""gps_left""",,1,1,50.0656683333,19.9196483333,235.1,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751527684411166,,27,,1524751527,684063911,"""gps_left""",,1,1,50.065645,19.9196466667,234.7,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524751528723231864,,28,,1524751528,722537994,"""gps_left""",,1,1,50.0656266667,19.9196516667,234.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751529752418490,,29,,1524751529,751816034,"""gps_left""",,1,1,50.065605,19.9196533333,234.7,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524751530663038158,,30,,1524751530,662265062,"""gps_left""",,1,1,50.0655883333,19.91965,234.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751531682029797,,31,,1524751531,681763887,"""gps_left""",,1,1,50.06557,19.9196383333,235.4,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751532687142465,,32,,1524751532,686856031,"""gps_left""",,1,1,50.0655583333,19.9196316667,235.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751533700253285,,33,,1524751533,699908971,"""gps_left""",,1,1,50.0655433333,19.919635,235.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751534718308288,,34,,1524751534,717750072,"""gps_left""",,1,1,50.06553,19.9196333333,236.0,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751535641306205,,35,,1524751535,640688896,"""gps_left""",,1,1,50.0655166667,19.9196283333,236.5,"[2.9929, 0.0, 0.0, 0.0, 2.9929, 0.0, 0.0, 0.0, 11.9716]",1
1524751536676707074,,36,,1524751536,675965070,"""gps_left""",,1,1,50.0655016667,19.9196333333,236.6,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751537687234547,,37,,1524751537,686881065,"""gps_left""",,1,1,50.0654983333,19.9196333333,236.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751538715149893,,38,,1524751538,714721918,"""gps_left""",,1,1,50.0654916667,19.9196316667,236.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751539733054704,,39,,1524751539,732672929,"""gps_left""",,1,1,50.0654783333,19.9196316667,237.1,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751540657938240,,40,,1524751540,657354116,"""gps_left""",,1,1,50.0654666667,19.91963,237.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751541659580725,,41,,1524751541,659106016,"""gps_left""",,1,1,50.0654633333,19.9196166667,237.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751542666771443,,42,,1524751542,666114091,"""gps_left""",,1,1,50.0654566667,19.91961,238.5,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751543719215939,,43,,1524751543,718766927,"""gps_left""",,1,1,50.0654566667,19.9195983333,239.0,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1524751544745803173,,44,,1524751544,745234966,"""gps_left""",,1,1,50.06546,19.9195766667,239.5,"[2.7224999999999997, 0.0, 0.0, 0.0, 2.7224999999999997, 0.0, 0.0, 0.0, 10.889999999999999]",1
1524751545679179437,,45,,1524751545,678296089,"""gps_left""",,1,1,50.0654483333,19.91957,239.8,"[2.7224999999999997, 0.0, 0.0, 0.0, 2.7224999999999997, 0.0, 0.0, 0.0, 10.889999999999999]",1
1524751546672663810,,46,,1524751546,672169923,"""gps_left""",,1,1,50.0654366667,19.9195633333,240.4,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751547659540711,,47,,1524751547,659132003,"""gps_left""",,1,1,50.0654333333,19.91955,240.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751548690475803,,48,,1524751548,690113067,"""gps_left""",,1,1,50.0654233333,19.9195433333,241.4,"[2.7224999999999997, 0.0, 0.0, 0.0, 2.7224999999999997, 0.0, 0.0, 0.0, 10.889999999999999]",1
1524751549704397874,,49,,1524751549,704102993,"""gps_left""",,1,1,50.065415,19.9195433333,242.7,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751550677082068,,50,,1524751550,676516056,"""gps_left""",,1,1,50.0654016667,19.9195416667,242.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751551675204042,,51,,1524751551,674534082,"""gps_left""",,1,1,50.065385,19.91953,243.9,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751552665940217,,52,,1524751552,665579080,"""gps_left""",,1,1,50.06536,19.9195166667,243.8,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751553708011542,,53,,1524751553,707787990,"""gps_left""",,1,1,50.0653583333,19.9195083333,244.5,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1524751554730471620,,54,,1524751554,730149030,"""gps_left""",,1,1,50.0653516667,19.9195033333,245.1,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1524751555669149933,,55,,1524751555,668735027,"""gps_left""",,1,1,50.06535,19.9194966667,245.2,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751556657755257,,56,,1524751556,657402992,"""gps_left""",,1,1,50.0653466667,19.9194883333,245.6,"[2.7224999999999997, 0.0, 0.0, 0.0, 2.7224999999999997, 0.0, 0.0, 0.0, 10.889999999999999]",1
1524751557656049284,,57,,1524751557,655666112,"""gps_left""",,1,1,50.065345,19.9194783333,246.0,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751558698608734,,58,,1524751558,698163032,"""gps_left""",,1,1,50.065345,19.9194683333,246.5,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751559716577476,,59,,1524751559,716109991,"""gps_left""",,1,1,50.0653383333,19.9194566667,247.0,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751560664691891,,60,,1524751560,664112091,"""gps_left""",,1,1,50.06533,19.9194566667,247.2,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
1524751561676631462,,61,,1524751561,675744056,"""gps_left""",,1,1,50.06533,19.919445,247.3,"[1.5129, 0.0, 0.0, 0.0, 1.5129, 0.0, 0.0, 0.0, 6.0516]",1
