rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524751512354127151,,130,,507,,2014,,520,,0.166999995708,,5,,6,,4,,23,,0
1524751512403714017,,132,,507,,2012,,520,,0.204999998212,,6,,7,,4,,23,,0
1524751512454910846,,141,,507,,2009,,520,,0.25,,7,,8,,4,,23,,0
1524751512503753759,,137,,507,,2013,,520,,0.259000003338,,8,,9,,4,,23,,0
1524751512553680730,,133,,507,,2011,,520,,0.312000006437,,8,,10,,4,,23,,0
1524751512603776849,,130,,507,,2011,,520,,0.31400001049,,10,,11,,4,,23,,0
1524751512653789788,,133,,507,,2014,,520,,0.379000008106,,11,,12,,4,,23,,0
1524751512703923369,,136,,507,,2014,,520,,0.389999985695,,12,,13,,4,,23,,0
1524751512754107449,,137,,507,,2013,,520,,0.418999999762,,13,,15,,4,,23,,0
1524751512803980962,,136,,507,,2015,,519,,0.476000010967,,15,,16,,4,,23,,0
1524751512854310756,,124,,507,,2011,,519,,0.504000008106,,16,,18,,4,,23,,0
1524751512903676439,,126,,507,,2005,,519,,0.54699999094,,18,,20,,4,,23,,0
1524751512953530004,,126,,507,,2006,,519,,0.606000006199,,20,,21,,4,,23,,0
1524751513003824506,,128,,509,,2009,,519,,0.644999980927,,22,,24,,4,,23,,0
1524751513053837335,,117,,514,,2009,,516,,0.694000005722,,24,,26,,4,,23,,0
1524751513103788667,,123,,520,,2007,,513,,0.740999996662,,26,,28,,4,,23,,0
1524751513153589419,,119,,528,,2010,,507,,0.824999988079,,29,,31,,4,,23,,0
1524751513203683626,,112,,531,,2006,,500,,0.865000009537,,31,,33,,4,,23,,0
1524751513253822367,,122,,534,,2007,,497,,0.899999976158,,34,,36,,4,,23,,0
1524751513303637283,,114,,534,,2008,,495,,0.919000029564,,36,,38,,4,,23,,0
1524751513353803606,,119,,537,,2005,,495,,0.907999992371,,39,,41,,4,,23,,0
1524751513403833141,,108,,537,,2007,,490,,0.957000017166,,42,,44,,4,,23,,0
1524751513453965972,,115,,537,,2009,,490,,1.00899994373,,45,,47,,4,,23,,0
1524751513503770079,,116,,537,,2011,,490,,1.04600000381,,48,,50,,4,,23,,0
1524751513553827879,,109,,537,,2013,,490,,1.09700000286,,51,,54,,4,,23,,0
1524751513603811107,,108,,537,,2013,,490,,1.11800003052,,55,,57,,4,,23,,0
1524751513654143090,,104,,537,,2008,,490,,1.13199996948,,58,,61,,4,,23,,0
1524751513703810163,,109,,537,,2009,,490,,1.1590000391,,62,,64,,4,,23,,0
1524751513754469602,,111,,537,,2007,,490,,1.17299997807,,65,,68,,4,,23,,0
1524751513803603421,,107,,537,,2006,,490,,1.19299995899,,69,,71,,4,,23,,0
1524751513854230833,,105,,538,,2006,,490,,1.21099996567,,72,,75,,4,,23,,0
1524751513903738137,,110,,540,,2001,,489,,1.23199999332,,76,,80,,4,,23,,0
1524751513953946765,,110,,540,,2012,,489,,1.26199996471,,80,,84,,4,,23,,0
1524751514003806726,,101,,540,,2008,,486,,1.28100001812,,84,,88,,4,,23,,0
1524751514053744597,,97,,540,,2006,,486,,1.31700003147,,88,,92,,4,,23,,0
1524751514103583440,,112,,540,,2007,,486,,1.32400000095,,92,,96,,4,,23,,0
1524751514153790368,,114,,540,,2008,,486,,1.33299994469,,96,,101,,4,,23,,0
1524751514203734064,,107,,537,,2006,,486,,1.36099994183,,100,,106,,4,,23,,0
1524751514254328907,,103,,534,,2013,,486,,1.39999997616,,104,,110,,4,,23,,0
1524751514303704176,,0,,533,,2012,,489,,1.47399997711,,108,,114,,4,,23,,0
1524751514353843782,,0,,531,,2005,,490,,1.3710000515,,112,,118,,4,,23,,0
1524751514403532160,,0,,531,,2013,,490,,1.37300002575,,116,,122,,4,,23,,0
1524751514454035075,,0,,531,,2010,,492,,1.36600005627,,120,,126,,4,,23,,0
1524751514503689836,,0,,528,,2006,,492,,1.28699994087,,124,,130,,4,,23,,0
1524751514553983183,,0,,523,,2006,,492,,1.21700000763,,128,,134,,4,,23,,0
1524751514603960742,,0,,523,,2007,,500,,1.14699995518,,131,,137,,4,,23,,0
1524751514654199265,,0,,523,,2007,,500,,1.0870000124,,134,,141,,4,,23,,0
1524751514703888672,,0,,523,,2006,,500,,1.0379999876,,138,,144,,4,,23,,0
1524751514754345036,,0,,523,,2009,,500,,1.0039999485,,140,,147,,4,,23,,0
1524751514803869423,,0,,523,,2007,,500,,0.945999979973,,143,,149,,4,,23,,0
1524751514853928836,,0,,523,,2009,,500,,0.90499997139,,146,,152,,4,,23,,0
1524751514903695880,,0,,525,,2005,,500,,0.875999987125,,148,,155,,4,,23,,0
1524751514953890358,,0,,525,,2005,,500,,0.846000015736,,151,,158,,4,,23,,0
1524751515003706844,,0,,525,,2010,,500,,0.815999984741,,153,,161,,4,,23,,0
1524751515053489912,,0,,525,,2013,,500,,0.771000027657,,156,,163,,4,,23,,0
1524751515104272851,,0,,525,,2007,,500,,0.771000027657,,158,,165,,4,,23,,0
1524751515154223776,,0,,525,,2006,,500,,0.753000020981,,160,,168,,4,,23,,0
1524751515203749430,,0,,526,,2007,,500,,0.722999989986,,162,,170,,4,,23,,0
1524751515254092444,,0,,526,,2012,,500,,0.675999999046,,164,,172,,4,,23,,0
1524751515303753040,,0,,528,,2011,,498,,0.648000001907,,166,,174,,4,,23,,0
1524751515353821323,,0,,528,,2012,,497,,0.60799998045,,167,,176,,4,,23,,0
1524751515403870270,,132,,528,,2011,,495,,0.572000026703,,169,,178,,4,,23,,0
1524751515454000323,,136,,528,,2017,,495,,0.540000021458,,171,,179,,4,,23,,0
1524751515503672487,,145,,531,,2011,,495,,0.601000010967,,172,,181,,4,,23,,0
1524751515554212799,,139,,531,,2006,,495,,0.67199999094,,174,,183,,4,,23,,0
1524751515603701357,,152,,531,,2006,,495,,0.65499997139,,176,,185,,4,,23,,0
1524751515654286299,,160,,531,,2017,,495,,0.714999973774,,178,,187,,4,,23,,0
1524751515703653277,,153,,531,,2005,,495,,0.77999997139,,181,,190,,4,,23,,0
1524751515753843203,,152,,533,,2005,,495,,0.836000025272,,183,,192,,4,,23,,0
1524751515803766292,,150,,533,,2009,,495,,0.986000001431,,186,,195,,4,,23,,0
1524751515854338568,,148,,533,,2006,,492,,1.04400002956,,189,,198,,4,,23,,0
1524751515903631491,,139,,533,,2004,,492,,1.07799994946,,192,,201,,4,,23,,0
1524751515954405533,,136,,533,,2005,,492,,1.17100000381,,195,,205,,4,,23,,0
1524751516004031465,,128,,533,,2007,,492,,1.1289999485,,199,,208,,4,,23,,0
1524751516054378155,,118,,531,,2011,,492,,1.19599997997,,203,,212,,4,,23,,0
1524751516103687056,,129,,531,,2009,,492,,1.26800000668,,206,,216,,4,,23,,0
1524751516153694937,,124,,528,,2008,,492,,1.32000005245,,210,,220,,4,,23,,0
1524751516203663938,,137,,523,,2008,,492,,1.35599994659,,215,,224,,4,,23,,0
1524751516254112733,,126,,523,,2007,,500,,1.4279999733,,219,,229,,4,,23,,0
1524751516304090123,,116,,520,,2005,,500,,1.45799994469,,223,,233,,4,,23,,0
1524751516353671201,,119,,520,,2004,,503,,1.5,,228,,238,,4,,23,,0
1524751516403862379,,110,,520,,2006,,503,,1.5529999733,,233,,243,,4,,23,,0
1524751516453709170,,116,,520,,2011,,503,,1.54400002956,,237,,247,,4,,23,,0
1524751516503485491,,112,,523,,2004,,503,,1.54100000858,,242,,252,,4,,23,,0
1524751516554094328,,99,,526,,2014,,503,,1.57500004768,,247,,257,,4,,23,,0
1524751516603847106,,100,,526,,2001,,498,,1.61399996281,,252,,262,,4,,23,,0
1524751516653796886,,100,,528,,2010,,497,,1.63100004196,,257,,267,,4,,23,,0
1524751516703730194,,115,,528,,2010,,497,,1.64800000191,,262,,272,,4,,23,,0
1524751516753890492,,109,,528,,2010,,497,,1.69500005245,,267,,277,,4,,23,,0
1524751516803838311,,113,,528,,2006,,497,,1.67700004578,,272,,282,,4,,23,,0
1524751516854252841,,109,,528,,2011,,497,,1.74000000954,,277,,288,,4,,23,,0
1524751516903723461,,111,,528,,2010,,497,,1.83800005913,,282,,293,,4,,23,,0
1524751516954218553,,103,,528,,2014,,497,,1.84700000286,,288,,298,,4,,23,,0
1524751517003768178,,101,,528,,2010,,497,,1.84700000286,,293,,305,,4,,23,,0
1524751517053620222,,116,,528,,2009,,497,,1.88300001621,,299,,311,,4,,23,,0
1524751517103721402,,114,,528,,2008,,497,,1.93900001049,,304,,317,,4,,23,,0
1524751517153973211,,112,,528,,2001,,498,,1.95799994469,,310,,322,,4,,23,,0
1524751517203692127,,114,,528,,2009,,497,,1.95799994469,,317,,328,,4,,23,,0
1524751517254009584,,106,,528,,2004,,498,,1.95799994469,,323,,334,,4,,23,,0
1524751517303779199,,110,,528,,2006,,497,,1.97800004482,,329,,340,,4,,23,,0
1524751517353859948,,112,,528,,2007,,497,,1.99800002575,,335,,346,,4,,23,,0
1524751517403542748,,115,,528,,2003,,497,,2.02900004387,,341,,352,,4,,23,,0
1524751517454006021,,111,,528,,2008,,497,,2.06699991226,,347,,358,,4,,23,,0
1524751517504030623,,103,,528,,2009,,497,,2.01900005341,,353,,365,,4,,23,,0
1524751517554258964,,120,,533,,2007,,497,,2.04500007629,,359,,371,,4,,23,,0
1524751517603836076,,98,,537,,2001,,495,,2.007999897,,365,,377,,4,,23,,0
1524751517653782123,,117,,540,,2006,,489,,2.05599999428,,371,,383,,4,,23,,0
1524751517703479212,,107,,540,,2006,,489,,2.09999990463,,377,,390,,4,,23,,0
1524751517754148787,,107,,540,,2011,,486,,2.1400001049,,384,,396,,4,,23,,0
1524751517803647008,,118,,540,,2012,,486,,2.17600011826,,391,,403,,4,,23,,0
1524751517853667785,,114,,540,,2011,,486,,2.18799996376,,397,,409,,4,,23,,0
1524751517903838948,,113,,540,,2007,,486,,2.21300005913,,404,,416,,4,,23,,0
1524751517954311995,,116,,540,,2009,,486,,2.27099990845,,410,,423,,4,,23,,0
1524751518003668040,,110,,540,,2011,,486,,2.32500004768,,417,,430,,4,,23,,0
1524751518053752589,,108,,540,,2005,,486,,2.3599998951,,424,,437,,4,,23,,0
1524751518103564745,,109,,537,,2011,,486,,2.27099990845,,431,,444,,4,,23,,0
1524751518153741477,,111,,533,,2011,,489,,2.35299992561,,438,,451,,4,,23,,0
1524751518203614387,,0,,531,,2012,,492,,2.44899988174,,445,,458,,4,,23,,0
1524751518254302055,,0,,528,,2010,,492,,2.31100010872,,451,,465,,4,,23,,0
1524751518303796954,,0,,528,,2005,,492,,2.25099992752,,458,,471,,4,,23,,0
1524751518353945251,,0,,528,,2011,,495,,2.18799996376,,465,,478,,4,,23,,0
1524751518403779881,,0,,526,,2006,,495,,2.117000103,,471,,484,,4,,23,,0
1524751518453897817,,0,,523,,2007,,497,,1.98800003529,,477,,490,,4,,23,,0
1524751518503466721,,0,,516,,2013,,500,,1.90999996662,,482,,496,,4,,23,,0
1524751518553812804,,106,,513,,2013,,507,,1.77999997139,,487,,501,,4,,23,,0
1524751518604172907,,102,,513,,2010,,509,,1.75600004196,,493,,506,,4,,23,,0
1524751518654358477,,96,,513,,2006,,510,,1.80799996853,,498,,512,,4,,23,,0
1524751518703807737,,107,,513,,2008,,510,,1.81299996376,,503,,517,,4,,23,,0
1524751518754383763,,112,,516,,2008,,510,,1.77199995518,,508,,522,,4,,23,,0
1524751518803728209,,113,,520,,2007,,509,,1.72500002384,,513,,528,,4,,23,,0
1524751518854524753,,123,,531,,2010,,503,,1.74800002575,,518,,533,,4,,23,,0
1524751518903728847,,116,,534,,2011,,495,,1.73199999332,,523,,538,,4,,23,,0
1524751518953833014,,116,,538,,2012,,489,,1.82099997997,,529,,544,,4,,23,,0
1524751519003651614,,109,,538,,2010,,489,,1.83000004292,,534,,549,,4,,23,,0
1524751519053935405,,112,,538,,2013,,489,,1.86899995804,,540,,555,,4,,23,,0
1524751519103599944,,109,,538,,2009,,489,,1.91999995708,,545,,560,,4,,23,,0
1524751519153864974,,117,,538,,2006,,489,,1.93900001049,,551,,566,,4,,23,,0
1524751519203620865,,108,,540,,2009,,489,,1.95799994469,,557,,573,,4,,23,,0
1524751519254519088,,112,,547,,2008,,486,,2.01399993896,,563,,580,,4,,23,,0
1524751519303433089,,115,,550,,2006,,479,,2.02900004387,,569,,586,,4,,23,,0
1524751519353988342,,109,,554,,2007,,474,,2.09500002861,,575,,592,,4,,23,,0
1524751519403776213,,107,,556,,2007,,473,,2.1400001049,,581,,598,,4,,23,,0
1524751519454068747,,106,,556,,2010,,470,,2.04500007629,,587,,604,,4,,23,,0
1524751519503624534,,109,,559,,2004,,470,,2.08899998665,,594,,611,,4,,23,,0
1524751519553827718,,107,,559,,2007,,469,,2.21300005913,,600,,617,,4,,23,,0
1524751519603753918,,106,,559,,2003,,469,,2.21900010109,,607,,624,,4,,23,,0
1524751519653755201,,117,,559,,2008,,467,,2.20700001717,,613,,630,,4,,23,,0
1524751519703842657,,120,,559,,2005,,467,,2.22600007057,,620,,637,,4,,23,,0
1524751519754075883,,108,,559,,2003,,467,,2.26399993896,,626,,643,,4,,23,,0
1524751519803599229,,105,,559,,2011,,467,,2.28399991989,,633,,650,,4,,23,,0
1524751519854066276,,117,,559,,2002,,467,,2.3180000782,,640,,657,,4,,23,,0
1524751519903955493,,108,,559,,2004,,467,,2.35299992561,,647,,664,,4,,23,,0
1524751519954207595,,114,,562,,2010,,467,,2.3599998951,,654,,671,,4,,23,,0
1524751520004267770,,114,,564,,2009,,467,,2.43400001526,,661,,678,,4,,23,,0
1524751520054068646,,114,,564,,2011,,467,,2.56100010872,,669,,686,,4,,23,,0
1524751520103611071,,116,,564,,2003,,464,,2.5039999485,,676,,693,,4,,23,,0
1524751520153873304,,114,,564,,2006,,464,,2.41899991035,,683,,701,,4,,23,,0
1524751520203927956,,116,,564,,2008,,464,,2.45700001717,,691,,708,,4,,23,,0
1524751520254354745,,114,,564,,2010,,464,,2.48799991608,,698,,716,,4,,23,,0
1524751520303837719,,107,,564,,2006,,464,,2.51999998093,,705,,723,,4,,23,,0
1524751520354648057,,108,,562,,2012,,464,,2.5039999485,,713,,731,,4,,23,,0
1524751520403732186,,111,,559,,2009,,464,,2.4960000515,,721,,739,,4,,23,,0
1524751520454238185,,102,,554,,2014,,464,,2.51999998093,,729,,747,,4,,23,,0
1524751520503777127,,102,,553,,2011,,470,,2.48799991608,,737,,755,,4,,23,,0
1524751520553570709,,0,,549,,2009,,473,,2.57800006866,,745,,762,,4,,23,,0
1524751520603799126,,0,,549,,2004,,474,,2.48000001907,,752,,769,,4,,23,,0
1524751520654029295,,0,,549,,2001,,474,,2.367000103,,760,,776,,4,,23,,0
1524751520703555180,,0,,549,,2006,,474,,2.35299992561,,767,,783,,4,,23,,0
1524751520754264516,,0,,549,,2011,,474,,2.24499988556,,774,,790,,4,,23,,0
1524751520803754996,,0,,549,,2011,,474,,2.1819999218,,781,,797,,4,,23,,0
1524751520854161246,,0,,547,,2004,,474,,2.05599999428,,787,,803,,4,,23,,0
1524751520903896944,,0,,547,,2007,,474,,1.94799995422,,793,,809,,4,,23,,0
1524751520954635366,,0,,547,,2008,,474,,1.85099995136,,798,,815,,4,,23,,0
1524751521003787802,,0,,547,,2001,,474,,1.7879999876,,803,,820,,4,,23,,0
1524751521054020014,,0,,547,,2007,,474,,1.67999994755,,809,,825,,4,,23,,0
1524751521103716849,,0,,547,,2001,,474,,1.60099995136,,814,,830,,4,,23,,0
1524751521154223036,,128,,547,,2008,,474,,1.54700005054,,819,,834,,4,,23,,0
1524751521203688166,,138,,547,,2005,,474,,1.57799994946,,823,,839,,4,,23,,0
1524751521254615191,,138,,543,,2015,,474,,1.69799995422,,828,,844,,4,,23,,0
1524751521304214118,,149,,540,,2006,,479,,1.60399997234,,832,,848,,4,,23,,0
1524751521354144841,,150,,538,,2003,,483,,1.59399998188,,838,,853,,4,,23,,0
1524751521403841811,,158,,538,,2011,,485,,1.64800000191,,843,,858,,4,,23,,0
1524751521454086017,,161,,538,,2000,,485,,1.69099998474,,848,,864,,4,,23,,0
1524751521503530604,,158,,538,,2008,,485,,1.83000004292,,854,,869,,4,,23,,0
1524751521553848075,,156,,538,,2007,,485,,1.87399995327,,860,,875,,4,,23,,0
1524751521603537282,,160,,537,,2011,,485,,1.98800003529,,866,,881,,4,,23,,0
1524751521654065631,,145,,533,,2010,,486,,2.05100011826,,872,,887,,4,,23,,0
1524751521703666317,,143,,528,,2011,,489,,2.12299990654,,879,,893,,4,,23,,0
1524751521754241205,,130,,526,,2003,,492,,2.19499993324,,885,,900,,4,,23,,0
1524751521803801156,,0,,526,,2008,,495,,2.24499988556,,893,,907,,4,,23,,0
1524751521854547069,,0,,526,,2003,,495,,2.15799999237,,901,,913,,4,,23,,0
1524751521903766923,,1,,525,,2006,,495,,2.1819999218,,907,,919,,4,,23,,0
1524751521953878711,,0,,523,,2009,,497,,2.00300002098,,913,,925,,4,,23,,0
1524751522003567551,,1,,523,,2013,,497,,1.96300005913,,920,,931,,4,,23,,0
1524751522054694426,,110,,523,,2005,,497,,1.90100002289,,925,,937,,4,,23,,0
1524751522103657237,,103,,523,,2011,,497,,1.94799995422,,931,,942,,4,,23,,0
1524751522154051351,,100,,523,,2012,,498,,1.84700000286,,936,,948,,4,,23,,0
