rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524736399631864950,,6,,1524736399,631470918,"""gps_right""",,1,1,50.0654883333,19.9196916667,254.2,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524736400751457567,,7,,1524736400,751127958,"""gps_right""",,1,1,50.0654883333,19.9196916667,254.2,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524736401570872511,,8,,1524736401,570410966,"""gps_right""",,1,1,50.0654883333,19.9196916667,254.2,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524736402595701055,,9,,1524736402,595371007,"""gps_right""",,1,1,50.0654883333,19.9196916667,254.1,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524736403593417021,,10,,1524736403,593096971,"""gps_right""",,1,1,50.0654883333,19.9196916667,254.1,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524736404601695123,,11,,1524736404,601461887,"""gps_right""",,1,1,50.0654883333,19.9196916667,254.1,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524736405737887471,,12,,1524736405,737519979,"""gps_right""",,1,1,50.0654883333,19.9196916667,254.1,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524736406590652654,,13,,1524736406,590415000,"""gps_right""",,1,1,50.0654883333,19.91969,254.1,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524736407604113712,,14,,1524736407,603802919,"""gps_right""",,1,1,50.0654883333,19.91969,254.1,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524736408578056007,,15,,1524736408,577719926,"""gps_right""",,1,1,50.0654883333,19.91969,254.1,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524736409606833390,,16,,1524736409,606569051,"""gps_right""",,1,1,50.0654883333,19.91969,254.1,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524736410707338167,,17,,1524736410,707010984,"""gps_right""",,1,1,50.0654883333,19.91969,254.1,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524736411611229732,,18,,1524736411,611061096,"""gps_right""",,1,1,50.0654883333,19.91969,254.1,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524736412585737905,,19,,1524736412,585107088,"""gps_right""",,1,1,50.0654866667,19.91969,254.1,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
