rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524736399721017137,,6,,1524736399,720741987,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[3.61, 0.0, 0.0, 0.0, 3.61, 0.0, 0.0, 0.0, 14.44]",1
1524736400589854362,,7,,1524736400,589385986,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524736401591000801,,8,,1524736401,590724945,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524736402595254145,,9,,1524736402,594790935,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524736403586078171,,10,,1524736403,585745096,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[1.6641000000000001, 0.0, 0.0, 0.0, 1.6641000000000001, 0.0, 0.0, 0.0, 6.6564000000000005]",1
1524736404724835838,,11,,1524736404,724456071,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.9025, 0.0, 0.0, 0.0, 0.9025, 0.0, 0.0, 0.0, 3.61]",1
1524736405599639670,,12,,1524736405,599329948,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1524736406593483170,,13,,1524736406,593292951,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524736407649923934,,14,,1524736407,649496078,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.8649000000000001, 0.0, 0.0, 0.0, 0.8649000000000001, 0.0, 0.0, 0.0, 3.4596000000000005]",1
1524736408644245460,,15,,1524736408,643964052,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524736409658067249,,16,,1524736409,657773017,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524736410605217237,,17,,1524736410,604676961,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524736411635888772,,18,,1524736411,635565996,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524736412623146891,,19,,1524736412,622837066,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524736413653347289,,20,,1524736413,652988910,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524736414782774046,,21,,1524736414,782304048,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524736415632348388,,22,,1524736415,631973028,"""gps_left""",,1,1,50.0655166667,19.9196533333,261.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524736416599037833,,23,,1524736416,598593950,"""gps_left""",,1,1,50.0655166667,19.9196516667,261.1,"[0.8649000000000001, 0.0, 0.0, 0.0, 0.8649000000000001, 0.0, 0.0, 0.0, 3.4596000000000005]",1
1524736417620762989,,24,,1524736417,620369911,"""gps_left""",,1,1,50.0655166667,19.9196516667,261.2,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524736418666391380,,25,,1524736418,665991067,"""gps_left""",,1,1,50.065515,19.9196516667,261.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524736419679979687,,26,,1524736419,679701089,"""gps_left""",,1,1,50.065515,19.9196533333,261.3,"[0.7055999999999999, 0.0, 0.0, 0.0, 0.7055999999999999, 0.0, 0.0, 0.0, 2.8223999999999996]",1
1524736420622925794,,27,,1524736420,622672080,"""gps_left""",,1,1,50.065515,19.9196533333,261.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
