T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
0.000000000000000,0,0.000775062500000,85,0.001317750000000,6,0.001897812500000,2,0.002449812500000,0,0.003001750000000,0,0.003553437500000,73,0.004105625000000,116,0.004657562500000,124,0.005209375000000,4,0.005761437500000,0,0.006310875000000,185
0.100488500000000,0,0.101263625000000,85,0.101806312500000,7,0.102381687500000,2,0.102933562500000,0,0.103485875000000,108,0.104037812500000,124,0.104590062500000,73,0.105139250000000,132
0.200977562500000,0,0.201752687500000,85,0.202295312500000,6,0.202875437500000,2,0.203427437500000,0,0.203979187500000,0,0.204530687500000,73,0.205082375000000,118,0.205634875000000,124,0.206186750000000,3,0.206738562500000,0,0.207287437500000,184
0.301466062500000,0,0.302241062500000,85,0.302783812500000,7,0.303358937500000,3,0.303910937500000,0,0.304463250000000,116,0.305015125000000,124,0.305566875000000,73,0.306116437500000,123
0.401954937500000,0,0.402730062500000,85,0.403272687500000,6,0.403853062500000,2,0.404404750000000,0,0.404956562500000,0,0.405508062500000,73,0.406059562500000,106,0.406611375000000,124,0.407162687500000,1,0.407715000000000,0,0.408264062500000,198
0.502443500000000,0,0.503218562500000,85,0.503761250000000,7,0.504336250000000,253,0.504888000000000,255,0.505439687500000,103,0.505991375000000,124,0.506543375000000,73,0.507092500000000,141
0.602932312500000,0,0.603707375000000,85,0.604250062500000,6,0.604829875000000,2,0.605381937500000,64,0.605933562500000,0,0.606485750000000,73,0.607037500000000,117,0.607589500000000,124,0.608141250000000,1,0.608693062500000,0,0.609241937500000,123
0.703420937500000,0,0.704195937500000,85,0.704738562500000,7,0.705313562500000,0,0.705865437500000,0,0.706417187500000,119,0.706968937500000,124,0.707520625000000,73,0.708069437500000,123
0.803904937500000,0,0.804680062500000,85,0.805222750000000,6,0.805802812500000,2,0.806354562500000,0,0.806906437500000,0,0.807458000000000,73,0.808009750000000,115,0.808561437500000,124,0.809113125000000,1,0.809665437500000,0,0.810214187500000,189
0.904396937500000,0,0.905172125000000,85,0.905714750000000,7,0.906289625000000,3,0.906841437500000,0,0.907393125000000,119,0.907945125000000,124,0.908496812500000,73,0.909045687500000,120
1.004881125000000,0,1.005656125000000,85,1.006198875000000,6,1.006778875000000,2,1.007330687500000,0,1.007882375000000,0,1.008433875000000,73,1.008985500000000,117,1.009537250000000,124,1.010089250000000,3,1.010641187500000,0,1.011190500000000,185
1.105369562500000,0,1.106144687500000,85,1.106687375000000,7,1.107262687500000,2,1.107814437500000,0,1.108365937500000,116,1.108917500000000,124,1.109469125000000,73,1.110018250000000,124
1.205858625000000,0,1.206633687500000,85,1.207176500000000,6,1.207756625000000,2,1.208308437500000,0,1.208860375000000,0,1.209412062500000,73,1.209964000000000,116,1.210515875000000,124,1.211067625000000,3,1.211619125000000,0,1.212168437500000,186
1.306347187500000,0,1.307122375000000,85,1.307665000000000,7,1.308239875000000,4,1.308791812500000,0,1.309343500000000,119,1.309895312500000,124,1.310446937500000,73,1.310996062500000,119
1.406836062500000,0,1.407611187500000,85,1.408153875000000,6,1.408734187500000,2,1.409286000000000,0,1.409837812500000,0,1.410389625000000,73,1.410941562500000,120,1.411493625000000,124,1.412045750000000,3,1.412598187500000,0,1.413147625000000,182
1.507324625000000,0,1.508099750000000,85,1.508642375000000,7,1.509217187500000,4,1.509769187500000,0,1.510320750000000,115,1.510872187500000,124,1.511423937500000,73,1.511972875000000,123
1.607813437500000,0,1.608588625000000,85,1.609131187500000,6,1.609711000000000,2,1.610262500000000,0,1.610813875000000,0,1.611365500000000,73,1.611916875000000,117,1.612468437500000,124,1.613019875000000,5,1.613571187500000,0,1.614120000000000,183
1.708301937500000,0,1.709077125000000,85,1.709619750000000,7,1.710194750000000,6,1.710746250000000,0,1.711297687500000,119,1.711848937500000,124,1.712400500000000,73,1.712949625000000,117
1.808786125000000,0,1.809561250000000,85,1.810103812500000,6,1.810683687500000,2,1.811235375000000,0,1.811786687500000,0,1.812338125000000,73,1.812889437500000,115,1.813440937500000,124,1.813992312500000,1,1.814543687500000,0,1.815092812500000,189
1.909278062500000,0,1.910053250000000,85,1.910595937500000,7,1.911170875000000,254,1.911722812500000,255,1.912274562500000,109,1.912826250000000,124,1.913378250000000,73,1.913927250000000,134
2.009762250000000,0,2.010537312500000,85,2.011080000000000,6,2.011659812500000,2,2.012211125000000,64,2.012762437500000,0,2.013313812500000,73,2.013865062500000,118,2.014416250000000,124,2.014967750000000,2,2.015519250000000,0,2.016068187500000,121
2.110250750000000,0,2.111025875000000,85,2.111568500000000,7,2.112142937500000,1,2.112694437500000,0,2.113245437500000,117,2.113796750000000,124,2.114348062500000,73,2.114896500000000,124
2.210739812500000,0,2.211514875000000,85,2.212057625000000,6,2.212637875000000,2,2.213189750000000,0,2.213741375000000,0,2.214293375000000,73,2.214845312500000,108,2.215397062500000,124,2.215949187500000,1,2.216501187500000,0,2.217050812500000,196
2.311228312500000,0,2.312003437500000,85,2.312546062500000,7,2.313121000000000,0,2.313673062500000,0,2.314224687500000,118,2.314776500000000,124,2.315328062500000,73,2.315877125000000,124
2.411717062500000,0,2.412492125000000,85,2.413034812500000,6,2.413614562500000,2,2.414166437500000,0,2.414717812500000,0,2.415269625000000,73,2.415821187500000,117,2.416373000000000,124,2.416924625000000,1,2.417476500000000,0,2.418025812500000,187
2.512205562500000,0,2.512980625000000,85,2.513523312500000,7,2.514098250000000,1,2.514649562500000,0,2.515201187500000,110,2.515753125000000,124,2.516305312500000,73,2.516854062500000,131
2.612694375000000,0,2.613469500000000,85,2.614012125000000,6,2.614592187500000,2,2.615144062500000,0,2.615695875000000,0,2.616247312500000,73,2.616799312500000,103,2.617351250000000,124,2.617903062500000,0,2.618454875000000,0,2.619003937500000,202
2.713182937500000,0,2.713958062500000,85,2.714500625000000,7,2.715075625000000,4,2.715626937500000,0,2.716178250000000,115,2.716729687500000,124,2.717281187500000,73,2.717830000000000,123
2.813671687500000,0,2.814446750000000,85,2.814989500000000,6,2.815569687500000,2,2.816121437500000,0,2.816673062500000,0,2.817224562500000,73,2.817776312500000,118,2.818328187500000,124,2.818880000000000,3,2.819431562500000,0,2.819980812500000,184
2.914155500000000,0,2.914930625000000,85,2.915473312500000,7,2.916048125000000,4,2.916599750000000,0,2.917151187500000,103,2.917702875000000,124,2.918254250000000,73,2.918803187500000,135
3.014644375000000,0,3.015419437500000,85,3.015962125000000,6,3.016542000000000,2,3.017093500000000,0,3.017645125000000,0,3.018196500000000,73,3.018748187500000,117,3.019299937500000,124,3.019851875000000,3,3.020403875000000,0,3.020952937500000,185
3.115132875000000,0,3.115908000000000,85,3.116450562500000,7,3.117025437500000,3,3.117577000000000,0,3.118128437500000,118,3.118680187500000,124,3.119231562500000,73,3.119780875000000,121
3.215621937500000,0,3.216397062500000,85,3.216939750000000,6,3.217519875000000,2,3.218071687500000,0,3.218623750000000,0,3.219175500000000,73,3.219727000000000,103,3.220278750000000,124,3.220830312500000,3,3.221382250000000,0,3.221931187500000,199
3.316110500000000,0,3.316885500000000,85,3.317428250000000,7,3.318003687500000,253,3.318556437500000,255,3.319108687500000,118,3.319660937500000,124,3.320213562500000,73,3.320762937500000,126
3.416599187500000,0,3.417374125000000,85,3.417916937500000,6,3.418497375000000,2,3.419049625000000,64,3.419601437500000,0,3.420153437500000,73,3.420705312500000,116,3.421257125000000,124,3.421809062500000,4,3.422361187500000,0,3.422910625000000,121
3.517087687500000,0,3.517862750000000,85,3.518405437500000,7,3.518980500000000,0,3.519532125000000,0,3.520083750000000,117,3.520635375000000,124,3.521186875000000,73,3.521735875000000,125
3.617576500000000,0,3.618351562500000,85,3.618894250000000,6,3.619474687500000,2,3.620026750000000,0,3.620578875000000,0,3.621131000000000,73,3.621683125000000,115,3.622235312500000,124,3.622787375000000,3,3.623339250000000,0,3.623888687500000,187
3.718064875000000,0,3.718840062500000,85,3.719382875000000,7,3.719958125000000,2,3.720509625000000,0,3.721061500000000,117,3.721613312500000,124,3.722165125000000,73,3.722714250000000,123
3.818549062500000,0,3.819324187500000,85,3.819866937500000,6,3.820447250000000,2,3.820999625000000,0,3.821551437500000,0,3.822103625000000,73,3.822655687500000,117,3.823207687500000,124,3.823759750000000,1,3.824311937500000,0,3.824861125000000,187
3.919041125000000,0,3.919816375000000,85,3.920358875000000,7,3.920933437500000,4,3.921484875000000,0,3.922036375000000,114,3.922587250000000,124,3.923138250000000,73,3.923686812500000,124
4.019525312500000,0,4.020300375000000,85,4.020843062500000,6,4.021423375000000,2,4.021975312500000,0,4.022527312500000,0,4.023079250000000,73,4.023631125000000,110,4.024182937500000,124,4.024735125000000,1,4.025287312500000,0,4.025836875000000,194
4.120013750000000,0,4.120788875000000,85,4.121331562500000,7,4.121906750000000,1,4.122458625000000,0,4.123010312500000,116,4.123562187500000,124,4.124113937500000,73,4.124662812500000,125
4.220502875000000,0,4.221277937500000,85,4.221820687500000,6,4.222400750000000,2,4.222952625000000,0,4.223504375000000,0,4.224055875000000,73,4.224607750000000,113,4.225159500000000,124,4.225711125000000,2,4.226262875000000,0,4.226812062500000,190
4.320991375000000,0,4.321766312500000,85,4.322309187500000,7,4.322884687500000,2,4.323436812500000,0,4.323989000000000,112,4.324541000000000,124,4.325093187500000,73,4.325642500000000,128
4.421480312500000,0,4.422255375000000,85,4.422798062500000,6,4.423377687500000,2,4.423929125000000,0,4.424480687500000,0,4.425032187500000,73,4.425583875000000,120,4.426134875000000,124,4.426686312500000,1,4.427238187500000,0,4.427786875000000,184
4.521968750000000,0,4.522743875000000,85,4.523286562500000,7,4.523862062500000,4,4.524414000000000,0,4.524965625000000,119,4.525518062500000,124,4.526069812500000,73,4.526619000000000,119
4.622457687500000,0,4.623232687500000,85,4.623775437500000,6,4.624355437500000,2,4.624906875000000,0,4.625458500000000,0,4.626010250000000,73,4.626561687500000,112,4.627113250000000,124,4.627664875000000,0,4.628216375000000,0,4.628764937500000,193
4.722946125000000,0,4.723721250000000,85,4.724263937500000,7,4.724839312500000,254,4.725391562500000,255,4.725943437500000,109,4.726495500000000,124,4.727047250000000,73,4.727596500000000,134
4.823430250000000,0,4.824205312500000,85,4.824748062500000,6,4.825327812500000,2,4.825879562500000,64,4.826431500000000,0,4.826983375000000,73,4.827535187500000,118,4.828086812500000,124,4.828638812500000,5,4.829190437500000,0,4.829739500000000,118
