rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524818372663733260,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818372713673795,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818372763744644,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818372814060706,,0,,523,,2014,,498,,0.0,,167957,,167312,,2,,23,,29
1524818372863507415,,0,,523,,2017,,498,,0.0,,167957,,167312,,2,,23,,29
1524818372913902018,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818372963590269,,2,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373014142406,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373063568851,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373114105620,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373163521183,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373213924399,,0,,523,,2007,,500,,0.0,,167957,,167312,,2,,23,,29
1524818373263623375,,0,,523,,2019,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373313958389,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373363487892,,1,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373413712364,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373463481836,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373514169429,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373563437906,,1,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373613760098,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373663761341,,2,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373713798849,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373763643764,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373814080708,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373863447317,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373914113447,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818373963514627,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374013611824,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374063432357,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374113895738,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374163400066,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374213418996,,0,,523,,2014,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374263468933,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374314320104,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374363576295,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374413705688,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374463845314,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374513946697,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374563598406,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374613677159,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374663354803,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374713795395,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374763546550,,0,,523,,2014,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374813466763,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374863645589,,1,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374913428435,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818374963562079,,0,,523,,2001,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375014063008,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375063552809,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375113914689,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375163578921,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375214226114,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375263729996,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375313900743,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375363720620,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375413816705,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375463742756,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375514039337,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375563767151,,2,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375613634293,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375663464119,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375713763194,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375763575228,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375813933252,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375863597069,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375913930690,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818375963671987,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376013714463,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376063640236,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376114105192,,1,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376163576573,,0,,523,,2016,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376214087030,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376263600525,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376313718510,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376363702659,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376413932827,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376463522642,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376513672062,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376563513027,,1,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376613981787,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376663676226,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376713822573,,0,,523,,2014,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376763701711,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376814267559,,6,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376863460074,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376913870145,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818376963600073,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377013900874,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377063457916,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377113975727,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377163558607,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377214100353,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377263740502,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377313998877,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377363562945,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377414162622,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377463775722,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377514122554,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377563492580,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377613796946,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377663480931,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377713845173,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377763631597,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377814042123,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377863565239,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377914086529,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818377963594681,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378013956494,,1,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378063441675,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378113913490,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378163772765,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378214147800,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378263555354,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378313934258,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378363651168,,0,,523,,2018,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378413839175,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378463727584,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378513501403,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378563548028,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378614214372,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378663621873,,0,,523,,2002,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378714612898,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378763825865,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378814020653,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378863637664,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378914017903,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818378963511070,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379013897729,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379063726025,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379113803234,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379163641035,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379213863933,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379263566547,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379314017606,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379363535338,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379413832986,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379463557958,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379513902268,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379563503614,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379614517857,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379663632377,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379715071795,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379763673297,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379814145196,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379863854264,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379914237353,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818379963549159,,0,,523,,2007,,500,,0.0,,167957,,167312,,2,,23,,29
1524818380014037401,,0,,523,,2003,,500,,0.0,,167957,,167312,,2,,23,,29
1524818380063794008,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380114120864,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380163559433,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380214126616,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380263622135,,6,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380314175466,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380363673624,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380414044568,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380463616251,,0,,523,,2000,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380514122063,,0,,523,,2001,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380563572969,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380614016097,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380663678403,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380713671717,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380763438751,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380814095688,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380863573073,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380913911828,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818380963490374,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381013929899,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381063718405,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381114269573,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381163630538,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381213783096,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381263578123,,0,,523,,2002,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381313802570,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381363492415,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381413810692,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381463490080,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381513877881,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381563635537,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381614051278,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381663414181,,2,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381714149743,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381763772453,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381814014036,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381863474716,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381914383476,,1,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818381963437546,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382014207337,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382063933384,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382113934004,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382163504558,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382214302427,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382263654964,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382313953586,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382364035948,,3,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382414107229,,1,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382463502886,,0,,523,,2001,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382513863492,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382563663614,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382613772132,,1,,523,,2014,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382663514122,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382713870659,,2,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382763425124,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382814072546,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382863733104,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382913887258,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818382963554673,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383014009840,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383063534293,,0,,523,,2010,,500,,0.0,,167957,,167312,,2,,23,,29
1524818383114041850,,0,,523,,2006,,500,,0.0,,167957,,167312,,2,,23,,29
1524818383163540163,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383213899379,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383263647001,,2,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383314055160,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383363616265,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383413912451,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383463547713,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383513753105,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383563739504,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383613912831,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383663345184,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383714062564,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383763639235,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383813805043,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383863405474,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383913927160,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818383963401275,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384013650533,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384063267625,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384113243028,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384163667414,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384213794409,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384263807114,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384314566199,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384363551181,,1,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384414563766,,1,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384463697168,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384513997069,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384563551187,,1,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384614098420,,0,,523,,2002,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384663524279,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384714005472,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384763718439,,2,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384814107178,,0,,523,,2003,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384864025745,,0,,523,,2002,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384913949749,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818384963718385,,2,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385014206360,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385063604949,,0,,523,,2007,,500,,0.0,,167957,,167312,,2,,23,,29
1524818385114021342,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385163572963,,2,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385214227368,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385263492687,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385313718205,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385363604924,,3,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385414069459,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385463592706,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385513947031,,1,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385563717306,,4,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385614435432,,0,,523,,2001,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385663588456,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385713950339,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385763682182,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385814173558,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385863605460,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385913896817,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818385963526643,,0,,523,,2014,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386014075491,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386063622276,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386114082259,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386163668884,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386214363775,,0,,523,,2015,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386263661345,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386314313749,,0,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386363718150,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386414088806,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386463694577,,0,,523,,2016,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386514121030,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386563676543,,2,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386613850164,,0,,523,,2004,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386663711894,,1,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386714072894,,0,,523,,2010,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386763464081,,0,,523,,2013,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386814030106,,1,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386863592194,,0,,523,,2007,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386913793250,,0,,523,,2011,,498,,0.0,,167957,,167312,,2,,23,,29
1524818386963613858,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387014173126,,0,,523,,2005,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387063550695,,0,,523,,2009,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387113776137,,0,,523,,2017,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387163591666,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387213755906,,0,,523,,2002,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387263490493,,0,,523,,2012,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387314119479,,5,,523,,2006,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387363522308,,0,,523,,2008,,498,,0.0,,167957,,167312,,2,,23,,29
1524818387413849276,,0,,523,,2016,,498,,0.0,,167957,,167312,,2,,23,,29
