rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524143324684050967,,376,,1524143324,650068045,"""map""","""base_link""",,,,0.380554683557,-0.0922056183565,0.0,,0.0,0.0,0.831860464793,0.554984835031,"[0.6837233642523584, 2.2493731557507913e-05, 0.0, 0.0, 0.0, -1.612900640829301e-07, 2.249373155752305e-05, 0.6836751327753148, 0.0, 0.0, 0.0, -3.988414609456866e-09, 0.0, 0.0, 4.950229178662199e-07, -6.736779163002016e-19, -1.4175946642319957e-18, 0.0, 0.0, 0.0, -6.736779163002015e-19, 4.999831337819778e-07, -1.9158358560412573e-28, 0.0, 0.0, 0.0, -1.4175946642319953e-18, -1.921763483673828e-28, 4.999831337819778e-07, 0.0, -1.6129006408293011e-07, -3.9884146094568645e-09, 0.0, 0.0, 0.0, 0.0029213821130665194]",,,,0.000158739483028,-9.97659281996e-05,0.0,,0.0,0.0,1.30133202131e-07,"[0.026471269293652896, 5.688724092422777e-05, 0.0, 0.0, 0.0, -3.035191131740257e-11, 5.688724092422777e-05, 0.029514824325988474, 0.0, 0.0, 0.0, -6.070473155277361e-11, 0.0, 0.0, 4.99949408128231e-07, -2.774349584596876e-29, -4.417346502437539e-26, 0.0, 0.0, 0.0, -2.774349586490229e-29, 4.999831337805935e-07, 1.214580918788398e-28, 0.0, 0.0, 0.0, -4.4173465024375395e-26, -1.2145809190119408e-28, 4.999831337805935e-07, 0.0, -3.035191131740257e-11, -6.070473155277362e-11, 0.0, 0.0, 0.0, 9.933343231000254e-05]"
1524143324786742494,,377,,1524143324,750358105,"""map""","""base_link""",,,,0.380552480907,-0.0921772980548,0.0,,0.0,0.0,0.831862578252,0.554981667178,"[0.7840511102912745, 2.832306920865076e-05, 0.0, 0.0, 0.0, -1.810046035044914e-07, 2.8323069208665887e-05, 0.7839903882606735, 0.0, 0.0, 0.0, -4.829585591648344e-09, 0.0, 0.0, 4.950483853704393e-07, -8.117822778494328e-19, -2.146875322629582e-18, 0.0, 0.0, 0.0, -8.117822778494332e-19, 4.999832217078283e-07, -3.522614595462964e-28, 0.0, 0.0, 0.0, -2.146875322629582e-18, -3.516686896886596e-28, 4.999832217078283e-07, 0.0, -1.810046035044914e-07, -4.829585591648342e-09, 0.0, 0.0, 0.0, 0.0029236918469108157]",,,,0.000250834600113,-0.000116058384507,0.0,,0.0,0.0,1.15446362968e-07,"[0.02661940915009159, 5.746456153660756e-05, 0.0, 0.0, 0.0, -2.94624579179159e-11, 5.746456153660754e-05, 0.029703634805929503, 0.0, 0.0, 0.0, -5.902485616673194e-11, 0.0, 0.0, 4.999496718347712e-07, -1.4718993940060185e-29, -4.863013633430555e-26, 0.0, 0.0, 0.0, -1.471899391921919e-29, 4.99983221706444e-07, -1.2017385560358264e-28, 0.0, 0.0, 0.0, -4.863013633430553e-26, 1.2017385560244627e-28, 4.99983221706444e-07, 0.0, -2.946245791791592e-11, -5.902485616673196e-11, 0.0, 0.0, 0.0, 9.933685945152915e-05]"
1524143324886529067,,378,,1524143324,850292921,"""map""","""base_link""",,,,0.38054982567,-0.0921468524058,0.0,,0.0,0.0,0.831864084119,0.554979410026,"[0.8840245903360128, 3.407519689813101e-05, 0.0, 0.0, 0.0, -2.0171017005738924e-07, 3.407519689814614e-05, 0.8839515458043512, 0.0, 0.0, 0.0, -6.636210921954074e-09, 0.0, 0.0, 4.950443839861398e-07, -8.870537546479447e-19, -2.489537497321586e-18, 0.0, 0.0, 0.0, -8.87053754647944e-19, 4.999832084886291e-07, -4.45626508012364e-28, 0.0, 0.0, 0.0, -2.489537497321586e-18, -4.4562642852077415e-28, 4.999832084886291e-07, 0.0, -2.0171017005738924e-07, -6.636210921954073e-09, 0.0, 0.0, 0.0, 0.00292297754113035]",,,,0.000293847050311,-0.000124039027266,0.0,,0.0,0.0,8.60739390923e-08,"[0.026583347683282767, 5.6428050090927455e-05, 0.0, 0.0, 0.0, -2.9704924324163265e-11, 5.64280500909275e-05, 0.02961719625455064, 0.0, 0.0, 0.0, -5.962060976626902e-11, 0.0, 0.0, 4.999496321860973e-07, -1.6012571647378604e-29, -4.351117561316177e-26, 0.0, 0.0, 0.0, -1.6012571647378604e-29, 4.999832084872454e-07, -1.892133442848605e-39, 0.0, 0.0, 0.0, -4.3511175613161775e-26, 4.5927670387420705e-39, 4.999832084872454e-07, 0.0, -2.9704924324163245e-11, -5.962060976626898e-11, 0.0, 0.0, 0.0, 9.933628057541311e-05]"
1524143324987089433,,379,,1524143324,950388908,"""map""","""base_link""",,,,0.380548168348,-0.0921253513103,0.0,,0.0,0.0,0.831865079436,0.554977918133,"[0.9841611002649631, 3.9927789970007214e-05, 0.0, 0.0, 0.0, -1.9972434690745862e-07, 3.992778997002236e-05, 0.9840755214164436, 0.0, 0.0, 0.0, -5.790723553082882e-09, 0.0, 0.0, 4.950154671130319e-07, -6.675908668683423e-19, -1.7147907668982636e-18, 0.0, 0.0, 0.0, -6.675908668683421e-19, 4.999830964250028e-07, -2.293676443457707e-28, 0.0, 0.0, 0.0, -1.7147907668982638e-18, -2.299647452554177e-28, 4.999830964250028e-07, 0.0, -1.9972434690745862e-07, -5.790723553082878e-09, 0.0, 0.0, 0.0, 0.0029235233672252666]",,,,0.00019705537812,-9.49676054898e-05,0.0,,0.0,0.0,7.96555310779e-08,"[0.026420688749097716, 5.742615284420666e-05, 0.0, 0.0, 0.0, -3.822062229968056e-11, 5.742615284420668e-05, 0.029519424926618926, 0.0, 0.0, 0.0, -7.687912803489668e-11, 0.0, 0.0, 4.999492961103927e-07, -1.0954603317562666e-29, -3.343686498041387e-26, 0.0, 0.0, 0.0, -1.0954603331969023e-29, 4.999830964236166e-07, 1.2284535959563854e-28, 0.0, 0.0, 0.0, -3.343686498041387e-26, -1.2284535959861458e-28, 4.999830964236166e-07, 0.0, -3.822062229968055e-11, -7.687912803489672e-11, 0.0, 0.0, 0.0, 9.933301235127753e-05]"
1524143325087318060,,380,,1524143325,50375938,"""map""","""base_link""",,,,0.380545169287,-0.0920941915954,0.0,,0.0,0.0,0.831865733511,0.554976937728,"[1.0841896307008472, 4.57024965761192e-05, 0.0, 0.0, 0.0, -2.1479632998269635e-07, 4.570249657613436e-05, 1.0840916864607735, 0.0, 0.0, 0.0, -8.153093272893794e-09, 0.0, 0.0, 4.950345102378398e-07, -8.695918170812285e-19, -2.529431805074216e-18, 0.0, 0.0, 0.0, -8.695918170812283e-19, 4.999831691928272e-07, -4.432694585540829e-28, 0.0, 0.0, 0.0, -2.5294318050742156e-18, -4.4267467604195415e-28, 4.999831691928272e-07, 0.0, -2.147963299826965e-07, -8.153093272893793e-09, 0.0, 0.0, 0.0, 0.0029231997768205545]",,,,0.000299263358762,-0.000119291989938,0.0,,0.0,0.0,5.06727752928e-08,"[0.02652831975036405, 5.690507396734701e-05, 0.0, 0.0, 0.0, -3.291368790993744e-11, 5.6905073967347063e-05, 0.029605757294883246, 0.0, 0.0, 0.0, -6.631703461646623e-11, 0.0, 0.0, 4.999495143433157e-07, -1.6448043697643395e-29, -4.448522998538178e-26, 0.0, 0.0, 0.0, -1.6448043678528442e-29, 4.999831691914424e-07, -1.2135285930786789e-28, 0.0, 0.0, 0.0, -4.448522998538182e-26, 1.2135285931451704e-28, 4.999831691914424e-07, 0.0, -3.291368790993745e-11, -6.631703461646624e-11, 0.0, 0.0, 0.0, 9.933518843557241e-05]"
1524143325187256030,,381,,1524143325,150333881,"""map""","""base_link""",,,,0.380542256902,-0.0920643300078,0.0,,0.0,0.0,0.83186609588,0.554976394565,"[1.1841899086365184, 5.148465901903939e-05, 0.0, 0.0, 0.0, -2.2638186204624098e-07, 5.1484659019054575e-05, 1.184079585654509, 0.0, 0.0, 0.0, -9.941617121051097e-09, 0.0, 0.0, 4.950495830233227e-07, -8.478194237723888e-19, -2.4684627808725423e-18, 0.0, 0.0, 0.0, -8.478194237723885e-19, 4.999832240433992e-07, -4.227544687995759e-28, 0.0, 0.0, 0.0, -2.4684627808725423e-18, -4.22754414777086e-28, 4.999832240433993e-07, 0.0, -2.263818620462411e-07, -9.941617121051092e-09, 0.0, 0.0, 0.0, 0.0029230558981198024]",,,,0.000293360304651,-0.000116014293416,0.0,,0.0,0.0,-0.0011037099877,"[0.02660711301225001, 5.631370608668661e-05, 0.0, 0.0, 0.0, -3.173641704264083e-11, 5.6313706086686665e-05, 0.029659088193125537, 0.0, 0.0, 0.0, -6.406394336020564e-11, 0.0, 0.0, 4.999496788444495e-07, -1.601369410861163e-29, -4.116593996506312e-26, 0.0, 0.0, 0.0, -1.6013694108611625e-29, 4.999832240420155e-07, -2.4142244321596587e-39, 0.0, 0.0, 0.0, -4.1165939965063115e-26, 4.1425894084517884e-39, 4.999832240420155e-07, 0.0, -3.173641704264081e-11, -6.406394336020566e-11, 0.0, 0.0, 0.0, 9.933707309264278e-05]"
1524143325285369766,,382,,1524143325,250416994,"""map""","""base_link""",,,,0.380540269688,-0.0920424132468,0.0,,0.0,0.0,0.831855903052,0.554991672513,"[1.2843168311197815, 5.734792466428216e-05, 0.0, 0.0, 0.0, -2.1815640376462185e-07, 5.734792466429734e-05, 1.2841939578036687, 0.0, 0.0, 0.0, -9.280424011551962e-09, 0.0, 0.0, 4.950459445652204e-07, -7.254328532574909e-19, -2.082929908871631e-18, 0.0, 0.0, 0.0, -7.25432853257491e-19, 4.999832101828879e-07, -3.0530489552670684e-28, 0.0, 0.0, 0.0, -2.0829299088716305e-18, -3.0471081408970087e-28, 4.999832101828879e-07, 0.0, -2.1815640376462195e-07, -9.280424011551957e-09, 0.0, 0.0, 0.0, 0.0029236066451114044]",,,,0.00024594886057,-9.98398160457e-05,0.0,,0.0,0.0,-1.72995817847e-06,"[0.026594899967479654, 5.698143221600974e-05, 0.0, 0.0, 0.0, -3.1371514139139345e-11, 5.6981432216009804e-05, 0.02969322055910682, 0.0, 0.0, 0.0, -6.345874549916069e-11, 0.0, 0.0, 4.99949637277224e-07, -1.3501878558844674e-29, -3.4689795661460343e-26, 0.0, 0.0, 0.0, -1.3501878543950508e-29, 4.999832101815173e-07, -1.2063541406027996e-28, 0.0, 0.0, 0.0, -3.468979566146032e-26, 1.2063541406531735e-28, 4.999832101815173e-07, 0.0, -3.137151413913933e-11, -6.345874549916072e-11, 0.0, 0.0, 0.0, 9.933665435238518e-05]"
1524143325380765896,,383,,1524143325,350424051,"""map""","""base_link""",,,,0.380537772933,-0.0920157661016,0.0,,0.0,0.0,0.831859689248,0.554985997485,"[1.384368363081854, 6.318008061866775e-05, 0.0, 0.0, 0.0, -2.222941441362723e-07, 6.318008061868294e-05, 1.3842330075226152, 0.0, 0.0, 0.0, -1.0088434494990586e-08, 0.0, 0.0, 4.950505844605511e-07, -5.828725595692429e-19, -1.433714507517245e-18, 0.0, 0.0, 0.0, -5.828725595692432e-19, 4.999832291143495e-07, -1.6854644555484569e-28, 0.0, 0.0, 0.0, -1.4337145075172454e-18, -1.6913906802021087e-28, 4.999832291143495e-07, 0.0, -2.2229414413627226e-07, -1.008843449499058e-08, 0.0, 0.0, 0.0, 0.0029234511854690504]",,,,0.000166302565318,-8.14477629259e-05,0.0,,0.0,0.0,2.29040584213e-07,"[0.026623185138322587, 5.6833773155489287e-05, 0.0, 0.0, 0.0, -3.0307156410870584e-11, 5.683377315548936e-05, 0.02972126878363344, 0.0, 0.0, 0.0, -6.13713500383868e-11, 0.0, 0.0, 4.999496940489029e-07, -2.566873078613198e-29, -4.1493313255599227e-26, 0.0, 0.0, 0.0, -2.566873080391641e-29, 4.999832291129645e-07, 1.2008580041344223e-28, 0.0, 0.0, 0.0, -4.149331325559922e-26, -1.2008580045447462e-28, 4.999832291129645e-07, 0.0, -3.030715641087058e-11, -6.137135003838684e-11, 0.0, 0.0, 0.0, 9.933715005332396e-05]"
1524143325489284203,,384,,1524143325,450329065,"""map""","""base_link""",,,,0.269714622668,-0.105116929223,0.0,,0.0,0.0,0.831862277576,0.554982117861,"[0.4306414653959782, 9.63592462449514e-06, 0.0, 0.0, 0.0, -1.0012219834347467e-07, 9.635924624506602e-06, 0.43062083693599384, 0.0, 0.0, 0.0, -1.0418914802098911e-08, 0.0, 0.0, 4.950373556661859e-07, -5.768333570836145e-19, -2.1614895046526632e-18, 0.0, 0.0, 0.0, -5.768333570836143e-19, 4.999831820689723e-07, -2.5124091240128185e-28, 0.0, 0.0, 0.0, -2.1614895046526632e-18, -2.5124091148664864e-28, 4.999831820689723e-07, 0.0, -1.0012219834347464e-07, -1.0418914802098911e-08, 0.0, 0.0, 0.0, 0.0029226280900184714]",,,,0.000260164806812,-6.61337094485e-05,0.0,,0.0,0.0,1.73042090644e-07,"[0.026548646235129748, 5.6854779815631985e-05, 0.0, 0.0, 0.0, -3.0572452086522553e-11, 5.685477981563206e-05, 0.029656170504562866, 0.0, 0.0, 0.0, -6.20354519113597e-11, 0.0, 0.0, 4.999495529543758e-07, -1.4522546535907233e-29, -4.1680086814400013e-26, 0.0, 0.0, 0.0, -1.4522546535907235e-29, 4.999831820675872e-07, -1.3743386586732035e-39, 0.0, 0.0, 0.0, -4.168008681440004e-26, 4.036443516673291e-39, 4.999831820675872e-07, 0.0, -3.057245208652255e-11, -6.203545191135971e-11, 0.0, 0.0, 0.0, 9.933543235279023e-05]"
1524143325587738623,,385,,1524143325,550322056,"""map""","""base_link""",,,,0.269712248126,-0.105098118546,0.0,,0.0,0.0,0.831863971755,0.554979578449,"[0.530666669707303, 1.5607221976527757e-05, 0.0, 0.0, 0.0, -1.1758154517254234e-07, 1.560722197653922e-05, 0.5306332667691624, 0.0, 0.0, 0.0, -1.336566741414235e-08, 0.0, 0.0, 4.950410298546526e-07, -3.6417346573205835e-19, -1.341269228959209e-18, 0.0, 0.0, 0.0, -3.6417346573205844e-19, 4.999831929865284e-07, -9.87963833372869e-29, 0.0, 0.0, 0.0, -1.3412692289592091e-18, -9.820205745868696e-29, 4.999831929865284e-07, 0.0, -1.1758154517254235e-07, -1.3365667414142347e-08, 0.0, 0.0, 0.0, 0.0029228066110035117]",,,,0.000159052262145,-4.01588986619e-05,0.0,,0.0,0.0,1.30127396521e-07,"[0.026569139632435238, 5.705343089315081e-05, 0.0, 0.0, 0.0, -3.018604254371061e-11, 5.7053430893150896e-05, 0.02969633771372553, 0.0, 0.0, 0.0, -6.13733736325359e-11, 0.0, 0.0, 4.999495857024693e-07, -8.972636843727273e-30, -3.0557662975358337e-26, 0.0, 0.0, 0.0, -8.97263683060546e-30, 4.99983192985143e-07, -1.2090461543295362e-28, 0.0, 0.0, 0.0, -3.0557662975358337e-26, 1.20904615432434e-28, 4.99983192985143e-07, 0.0, -3.018604254371063e-11, -6.137337363253591e-11, 0.0, 0.0, 0.0, 9.93360058911468e-05]"
