rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524808390473069882,,0,,513,,2009,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390522867275,,0,,513,,2010,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390573463466,,0,,513,,2009,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390622887693,,2,,513,,2003,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390672882332,,0,,513,,2009,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390722844099,,0,,513,,2011,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390773003981,,0,,513,,2004,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390822805903,,0,,513,,2005,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390873027116,,0,,513,,2005,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390922748714,,0,,513,,2010,,507,,0.0,,97916,,98059,,0,,20,,24
1524808390972866768,,0,,513,,2005,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391022772117,,0,,513,,2007,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391073188957,,0,,513,,2006,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391122850056,,0,,513,,2014,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391173219732,,0,,513,,2006,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391222860552,,0,,513,,2004,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391273131048,,0,,513,,2008,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391322978409,,0,,513,,2005,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391372982932,,0,,513,,2009,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391422878443,,0,,513,,2013,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391473231340,,0,,513,,2009,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391522959906,,0,,513,,2003,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391573188393,,0,,513,,2007,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391622753089,,1,,513,,2008,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391673105324,,0,,513,,2005,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391722897793,,0,,513,,2009,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391773085711,,0,,513,,2004,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391822827364,,0,,513,,2005,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391873179024,,0,,513,,2005,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391922810422,,2,,513,,2007,,507,,0.0,,97916,,98059,,0,,20,,24
1524808391972883291,,0,,513,,2008,,507,,0.0,,97916,,98059,,0,,20,,24
1524808392022780982,,0,,513,,2001,,507,,0.0,,97916,,98059,,0,,20,,24
1524808392073397248,,0,,513,,2010,,507,,0.0,,97916,,98059,,0,,20,,24
1524808392122873139,,0,,513,,1999,,507,,0.0,,97916,,98059,,0,,20,,24
1524808392173089124,,0,,513,,2004,,507,,0.0,,97916,,98059,,0,,20,,24
1524808392222820475,,0,,513,,2010,,507,,0.0,,97916,,98059,,0,,20,,24
1524808392273135566,,0,,513,,2002,,507,,0.0,,97916,,98059,,0,,20,,24
1524808392322882612,,0,,513,,2007,,507,,0.0,,97916,,98060,,0,,20,,24
1524808392373069904,,0,,513,,2006,,507,,0.0,,97917,,98060,,0,,20,,24
1524808392422837302,,0,,513,,2007,,507,,0.0,,97917,,98060,,0,,20,,24
1524808392473367638,,0,,513,,2011,,507,,0.0,,97917,,98061,,0,,20,,24
1524808392522875970,,0,,513,,2007,,507,,0.105999998748,,97918,,98061,,0,,20,,24
1524808392573207515,,0,,513,,2009,,507,,0.108999997377,,97918,,98062,,0,,20,,24
1524808392623031042,,0,,513,,2007,,507,,0.131999999285,,97918,,98062,,0,,20,,24
1524808392673354251,,0,,513,,2005,,507,,0.145999997854,,97919,,98062,,0,,20,,24
1524808392722850993,,0,,513,,2010,,507,,0.149000003934,,97919,,98063,,0,,20,,24
1524808392773076212,,0,,513,,2007,,507,,0.148000001907,,97920,,98063,,0,,20,,24
1524808392822802459,,0,,513,,2004,,507,,0.123999997973,,97920,,98063,,0,,20,,24
1524808392873165137,,0,,513,,2010,,507,,0.120999999344,,97920,,98064,,0,,20,,24
1524808392922783488,,0,,513,,2009,,507,,0.122000001371,,97921,,98064,,0,,20,,24
1524808392973174481,,0,,513,,2005,,507,,0.123000003397,,97921,,98064,,0,,20,,24
1524808393022816206,,0,,513,,2008,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393073341760,,5,,513,,2008,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393122863511,,0,,513,,2013,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393173052148,,0,,513,,2004,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393223027545,,0,,513,,2007,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393273004999,,0,,513,,2011,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393322944906,,0,,513,,2004,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393373091888,,0,,513,,2008,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393422934672,,0,,513,,1999,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393473269047,,0,,513,,2011,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393522830389,,0,,513,,2000,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393572877854,,0,,513,,2009,,507,,0.123000003397,,97921,,98065,,0,,20,,24
1524808393623008088,,1,,513,,2011,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808393673528675,,1,,513,,2004,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808393722863310,,0,,513,,2005,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808393773113350,,0,,513,,2004,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808393822945237,,0,,513,,2007,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808393872909550,,0,,513,,2011,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808393922715641,,0,,513,,2007,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808393972947101,,0,,513,,2010,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808394023007565,,0,,513,,2009,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808394072917976,,0,,513,,2003,,507,,0.123000003397,,97921,,98066,,0,,20,,24
1524808394122841236,,0,,513,,2010,,507,,0.0,,97921,,98066,,0,,20,,24
1524808394173227794,,0,,513,,2013,,507,,0.0,,97921,,98066,,0,,20,,24
1524808394223240287,,0,,513,,2011,,507,,0.0,,97921,,98066,,0,,20,,24
1524808394272989702,,0,,513,,2008,,507,,0.0,,97921,,98066,,0,,20,,24
1524808394323231028,,0,,513,,2013,,507,,0.0,,97921,,98066,,0,,20,,24
1524808394373252797,,0,,513,,2007,,507,,0.0,,97921,,98066,,0,,20,,24
1524808394422949968,,0,,513,,2010,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394472953662,,2,,513,,2008,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394522917679,,0,,513,,2005,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394572969869,,0,,513,,2007,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394623080967,,0,,513,,2001,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394673140776,,0,,513,,2012,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394723045621,,0,,513,,2008,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394773024477,,0,,513,,2009,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394822962026,,0,,513,,2017,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394873082591,,0,,513,,2006,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394922980165,,0,,513,,2012,,507,,0.0,,97922,,98066,,0,,20,,24
1524808394972994242,,0,,513,,2008,,507,,0.0,,97923,,98066,,0,,20,,24
1524808395022946164,,1,,513,,2009,,507,,0.0,,97923,,98066,,0,,20,,24
1524808395072861611,,0,,513,,2005,,507,,0.0,,97923,,98066,,0,,20,,24
1524808395123089537,,0,,513,,2007,,507,,0.0,,97923,,98066,,0,,20,,24
1524808395172938393,,0,,513,,2003,,507,,0.0,,97923,,98066,,0,,20,,24
1524808395222777628,,0,,513,,2005,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395273005295,,0,,513,,2011,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395322861864,,0,,513,,2006,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395373112546,,0,,513,,2006,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395422828171,,0,,513,,2018,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395472930764,,0,,513,,2007,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395523026486,,0,,513,,2007,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395572951281,,0,,513,,2004,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395622815181,,0,,513,,2013,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395673038032,,0,,513,,2007,,507,,0.0,,97923,,98067,,0,,20,,24
1524808395722813731,,0,,513,,2005,,507,,0.0299999993294,,97923,,98068,,0,,20,,24
1524808395772970154,,0,,513,,2012,,507,,0.0299999993294,,97923,,98068,,0,,20,,24
1524808395822949765,,0,,513,,2009,,507,,0.0299999993294,,97923,,98068,,0,,20,,24
1524808395872948973,,0,,513,,2004,,507,,0.0299999993294,,97923,,98068,,0,,20,,24
1524808395922893968,,0,,513,,2010,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808395972882545,,0,,513,,2007,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396022795793,,0,,513,,2007,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396073186999,,4,,513,,2005,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396122842843,,0,,513,,2009,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396173259673,,0,,513,,2005,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396222923687,,0,,513,,2005,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396273271573,,0,,513,,2013,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396322840104,,0,,513,,2006,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396373310691,,0,,513,,2007,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396422876854,,0,,513,,2007,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396472987913,,0,,513,,2003,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396522844722,,0,,513,,2005,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396573008424,,0,,513,,2009,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396623812130,,0,,513,,2010,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396673128671,,0,,513,,2005,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396722874002,,0,,513,,2009,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396773159995,,0,,513,,2006,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396822985168,,6,,513,,2005,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396873168041,,0,,513,,2010,,507,,0.0299999993294,,97924,,98068,,0,,20,,24
1524808396922859199,,1,,513,,2011,,507,,0.0,,97924,,98068,,0,,20,,24
1524808396973347617,,0,,513,,2007,,507,,0.0,,97924,,98068,,0,,20,,24
1524808397023029772,,3,,513,,2008,,507,,0.0,,97924,,98069,,0,,20,,24
1524808397073440714,,0,,513,,2008,,507,,0.0,,97925,,98069,,0,,20,,24
1524808397122858622,,0,,513,,2002,,507,,0.0,,97925,,98069,,0,,20,,24
1524808397172967690,,0,,513,,2008,,507,,0.0,,97925,,98069,,0,,20,,24
1524808397223345520,,0,,513,,2014,,507,,0.0,,97925,,98069,,0,,20,,24
1524808397272899012,,0,,513,,2009,,507,,0.0,,97925,,98069,,0,,20,,24
1524808397323227388,,0,,513,,2006,,507,,0.0,,97925,,98069,,0,,20,,24
1524808397373084596,,0,,513,,2010,,507,,0.0410000011325,,97925,,98070,,0,,20,,24
1524808397423273789,,0,,513,,2010,,507,,0.0410000011325,,97925,,98070,,0,,20,,24
1524808397473316796,,0,,513,,2006,,507,,0.0410000011325,,97926,,98070,,0,,20,,24
1524808397523414702,,0,,513,,2001,,507,,0.0410000011325,,97926,,98070,,0,,20,,24
1524808397573073515,,3,,513,,2009,,507,,0.0590000003576,,97926,,98071,,0,,20,,24
1524808397623230149,,0,,513,,2007,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808397673326077,,0,,513,,2010,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808397722938251,,2,,513,,2008,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808397773020661,,0,,513,,2012,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808397823451751,,14,,513,,2004,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808397873185462,,0,,513,,2005,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808397923573372,,0,,513,,2004,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808397973231378,,0,,513,,2012,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808398023128942,,0,,513,,2011,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808398073124661,,115,,513,,2014,,507,,0.0890000015497,,97926,,98071,,0,,20,,24
1524808398123890171,,138,,513,,1998,,507,,0.0590000003576,,97926,,98072,,0,,20,,24
1524808398173133299,,146,,513,,2008,,507,,0.0390000008047,,97926,,98072,,0,,20,,24
1524808398223729834,,168,,513,,2009,,507,,0.0390000008047,,97926,,98072,,0,,20,,24
1524808398273076684,,171,,513,,2008,,507,,0.0329999998212,,97927,,98073,,0,,20,,24
1524808398323559968,,171,,513,,2001,,507,,0.0869999974966,,97927,,98073,,0,,20,,24
1524808398372991183,,172,,513,,2011,,507,,0.109999999404,,97928,,98074,,0,,20,,24
1524808398423339339,,165,,513,,2005,,507,,0.182999998331,,97929,,98074,,0,,20,,24
1524808398473262189,,161,,513,,2009,,507,,0.266999989748,,97929,,98075,,0,,20,,24
1524808398523655800,,158,,513,,2005,,507,,0.250999987125,,97930,,98076,,0,,20,,24
1524808398573073496,,150,,513,,2008,,507,,0.305999994278,,97931,,98077,,0,,20,,24
1524808398623538116,,148,,513,,2008,,507,,0.335000008345,,97932,,98078,,0,,20,,24
1524808398673185364,,157,,513,,2011,,507,,0.347000002861,,97933,,98079,,0,,20,,24
1524808398723433068,,157,,513,,2011,,507,,0.368999987841,,97935,,98080,,0,,20,,24
1524808398773080206,,154,,513,,2010,,507,,0.418999999762,,97936,,98082,,0,,20,,24
1524808398823115182,,149,,513,,2010,,507,,0.481999993324,,97937,,98083,,0,,20,,24
1524808398873111385,,148,,513,,2001,,507,,0.509999990463,,97939,,98085,,0,,20,,24
1524808398923302960,,142,,513,,2008,,507,,0.59399998188,,97941,,98087,,0,,20,,24
1524808398973087352,,140,,513,,2000,,507,,0.712999999523,,97943,,98089,,0,,20,,24
1524808399023019090,,144,,513,,2010,,507,,0.755999982357,,97945,,98091,,0,,20,,24
1524808399072978010,,141,,513,,2010,,507,,0.774999976158,,97947,,98094,,0,,20,,24
1524808399123552192,,145,,513,,2004,,507,,0.786000013351,,97951,,98096,,0,,20,,24
1524808399174259728,,136,,513,,2003,,507,,0.85900002718,,97954,,98099,,0,,20,,24
1524808399223687500,,133,,513,,2015,,507,,0.922999978065,,97956,,98102,,0,,20,,24
1524808399273421364,,132,,513,,2015,,507,,0.966000020504,,97959,,98104,,0,,20,,24
1524808399323442428,,128,,513,,2004,,507,,1.01499998569,,97962,,98108,,0,,20,,24
1524808399372930556,,113,,513,,2011,,507,,1.09000003338,,97966,,98111,,0,,20,,24
1524808399423062297,,120,,513,,2004,,507,,1.11000001431,,97969,,98114,,0,,20,,24
1524808399473219055,,120,,514,,2003,,507,,1.14199995995,,97972,,98118,,0,,20,,24
1524808399524137598,,119,,516,,2003,,507,,1.13699996471,,97976,,98122,,0,,20,,24
1524808399573370915,,122,,516,,2011,,507,,1.1629999876,,97979,,98125,,0,,20,,24
1524808399623682933,,120,,516,,2010,,507,,1.16799998283,,97982,,98129,,0,,20,,24
1524808399673374932,,125,,516,,2005,,507,,1.17499995232,,97986,,98132,,0,,20,,24
1524808399724118383,,122,,516,,2007,,507,,1.19299995899,,97990,,98136,,0,,20,,24
1524808399773252444,,105,,520,,2008,,507,,1.19299995899,,97994,,98140,,0,,20,,24
1524808399823777256,,0,,523,,2009,,504,,1.22800004482,,97998,,98143,,0,,20,,24
1524808399873019336,,0,,528,,2005,,500,,1.18900001049,,98001,,98147,,0,,20,,24
1524808399923409685,,0,,531,,2015,,495,,1.21500003338,,98005,,98150,,0,,20,,24
1524808399972958135,,0,,533,,2024,,492,,1.18900001049,,98008,,98153,,0,,20,,24
1524808400023647102,,0,,534,,2008,,490,,1.11399996281,,98012,,98157,,0,,20,,24
1524808400073304818,,0,,533,,2012,,490,,1.10199999809,,98016,,98160,,0,,20,,24
1524808400123639569,,2,,534,,2014,,490,,1.12399995327,,98019,,98163,,0,,20,,24
1524808400172940469,,0,,534,,2011,,490,,1.08800005913,,98022,,98166,,0,,20,,24
1524808400223266122,,0,,534,,2013,,490,,0.990999996662,,98025,,98169,,0,,20,,24
1524808400273024045,,2,,534,,2005,,490,,0.896000027657,,98028,,98172,,0,,20,,24
1524808400323454481,,0,,534,,2010,,490,,0.85900002718,,98031,,98175,,0,,20,,24
1524808400373080176,,0,,534,,2010,,490,,0.847999989986,,98034,,98177,,0,,20,,24
1524808400423678897,,132,,537,,2012,,490,,0.822000026703,,98036,,98179,,0,,20,,24
1524808400473064448,,142,,538,,2004,,489,,0.825999975204,,98040,,98182,,0,,20,,24
1524808400523645381,,150,,540,,2003,,485,,0.882000029087,,98043,,98185,,0,,20,,24
1524808400573277283,,143,,540,,2007,,485,,0.880999982357,,98046,,98188,,0,,20,,24
1524808400623221499,,137,,540,,2007,,485,,0.865999996662,,98048,,98190,,0,,20,,24
1524808400673310030,,138,,540,,2007,,485,,0.898999989033,,98051,,98193,,0,,20,,24
1524808400723393868,,133,,540,,2010,,485,,0.962999999523,,98054,,98196,,0,,20,,24
1524808400773079252,,142,,540,,2007,,485,,1.01199996471,,98057,,98199,,0,,20,,24
1524808400822876892,,133,,540,,2005,,485,,1.07799994946,,98061,,98203,,0,,20,,24
1524808400873164028,,135,,540,,2010,,485,,1.12699997425,,98064,,98206,,0,,20,,24
1524808400923741508,,124,,540,,2004,,485,,1.17299997807,,98067,,98210,,0,,20,,24
1524808400973088862,,120,,540,,2006,,485,,1.18900001049,,98073,,98213,,0,,20,,24
1524808401023244656,,125,,540,,2013,,485,,1.25800001621,,98077,,98217,,0,,20,,24
1524808401072935704,,125,,540,,2009,,485,,1.29600000381,,98081,,98221,,0,,20,,24
1524808401123305371,,121,,540,,2010,,485,,1.31099998951,,98085,,98225,,0,,20,,24
1524808401173177519,,123,,540,,1998,,485,,1.34200000763,,98089,,98229,,0,,20,,24
1524808401223245480,,114,,540,,2002,,485,,1.36800003052,,98093,,98233,,0,,20,,24
1524808401273126930,,125,,540,,2007,,485,,1.40999996662,,98097,,98238,,0,,20,,24
1524808401323241529,,121,,540,,2006,,485,,1.44900000095,,98101,,98242,,0,,20,,24
1524808401373276432,,117,,537,,2003,,485,,1.41499996185,,98105,,98246,,0,,20,,24
1524808401423641544,,122,,531,,1998,,486,,1.51100003719,,98110,,98251,,0,,20,,24
1524808401473353996,,120,,523,,2003,,492,,1.55900001526,,98115,,98255,,0,,20,,24
1524808401523400269,,121,,520,,2003,,500,,1.5379999876,,98120,,98260,,0,,20,,24
1524808401573433117,,117,,520,,2005,,503,,1.54999995232,,98125,,98264,,0,,20,,24
1524808401622961702,,117,,520,,2008,,503,,1.58800005913,,98130,,98269,,0,,20,,24
1524808401673335817,,113,,520,,2006,,503,,1.6210000515,,98135,,98274,,0,,20,,24
1524808401723742416,,117,,520,,2004,,503,,1.64499998093,,98140,,98279,,0,,20,,24
1524808401772988778,,114,,520,,2007,,503,,1.63800001144,,98145,,98284,,0,,20,,24
1524808401823736499,,112,,519,,2008,,503,,1.64100003242,,98149,,98289,,0,,20,,24
1524808401873230749,,111,,520,,2006,,503,,1.64499998093,,98155,,98294,,0,,20,,24
1524808401923478911,,113,,519,,2003,,503,,1.67700004578,,98160,,98299,,0,,20,,24
1524808401972957831,,112,,520,,2006,,503,,1.68700003624,,98165,,98304,,0,,20,,24
1524808402023186112,,111,,520,,2009,,503,,1.68700003624,,98170,,98309,,0,,20,,24
1524808402073291464,,112,,520,,2009,,503,,1.67700004578,,98176,,98315,,0,,20,,24
1524808402123392173,,109,,520,,2011,,503,,1.68400001526,,98181,,98320,,0,,20,,24
1524808402173263763,,113,,520,,2007,,503,,1.74399995804,,98187,,98325,,0,,20,,24
1524808402223240473,,112,,520,,2005,,504,,1.82500004768,,98194,,98331,,0,,20,,24
1524808402273373030,,106,,520,,2011,,503,,1.86500000954,,98199,,98336,,0,,20,,24
1524808402323378858,,105,,520,,2010,,504,,1.86899995804,,98205,,98342,,0,,20,,24
1524808402373321722,,111,,520,,2011,,503,,1.90999996662,,98210,,98348,,0,,20,,24
1524808402423122744,,115,,525,,2007,,503,,1.93400001526,,98216,,98354,,0,,20,,24
1524808402473145907,,109,,538,,2003,,500,,1.92900002003,,98222,,98359,,0,,20,,24
1524808402523237118,,105,,544,,2010,,492,,1.95299994946,,98227,,98365,,0,,20,,24
1524808402572910512,,106,,550,,2011,,480,,1.95799994469,,98233,,98371,,0,,20,,24
1524808402623270190,,106,,554,,2000,,474,,1.95799994469,,98239,,98377,,0,,20,,24
1524808402672983264,,102,,556,,2005,,473,,1.98800003529,,98244,,98383,,0,,20,,24
1524808402723375165,,98,,556,,2007,,473,,1.99800002575,,98250,,98389,,0,,20,,24
1524808402773159484,,90,,556,,2006,,473,,1.97300004959,,98256,,98395,,0,,20,,24
1524808402823879454,,92,,556,,2007,,473,,1.99800002575,,98262,,98401,,0,,20,,24
1524808402872881018,,90,,556,,2007,,470,,2.03999996185,,98268,,98407,,0,,20,,24
1524808402923282696,,98,,556,,1999,,470,,2.007999897,,98274,,98413,,0,,20,,24
1524808402973059143,,91,,556,,2005,,470,,1.95299994946,,98281,,98419,,0,,20,,24
1524808403023015593,,101,,559,,2007,,470,,1.93900001049,,98287,,98425,,0,,20,,24
1524808403073272914,,101,,561,,2013,,469,,1.93400001526,,98293,,98431,,0,,20,,24
1524808403123602438,,101,,561,,2009,,467,,1.93400001526,,98299,,98436,,0,,20,,24
1524808403173158872,,89,,561,,2006,,467,,1.93900001049,,98304,,98442,,0,,20,,24
1524808403223646976,,99,,561,,2009,,467,,1.91999995708,,98310,,98448,,0,,20,,24
1524808403273261335,,88,,562,,2007,,467,,1.90499997139,,98316,,98454,,0,,20,,24
1524808403323766992,,98,,568,,2009,,464,,1.94799995422,,98322,,98460,,0,,20,,24
1524808403373035614,,91,,574,,2004,,459,,1.96300005913,,98328,,98465,,0,,20,,24
1524808403423451868,,100,,579,,2011,,455,,1.95299994946,,98334,,98471,,0,,20,,24
1524808403473111867,,94,,582,,2007,,449,,1.95299994946,,98340,,98477,,0,,20,,24
1524808403523514009,,96,,586,,2004,,444,,1.91499996185,,98346,,98483,,0,,20,,24
1524808403573165842,,97,,586,,2002,,442,,2.0720000267,,98352,,98489,,0,,20,,24
1524808403623054108,,94,,586,,2001,,442,,1.94299995899,,98359,,98495,,0,,20,,24
1524808403673042102,,96,,585,,2006,,442,,1.95799994469,,98365,,98500,,0,,20,,24
1524808403723271657,,100,,586,,2004,,442,,1.95799994469,,98371,,98506,,0,,20,,24
1524808403773363114,,100,,585,,2009,,442,,1.96800005436,,98377,,98512,,0,,20,,24
1524808403823541814,,94,,586,,2014,,442,,1.94799995422,,98383,,98518,,0,,20,,24
1524808403873083722,,93,,585,,2003,,442,,1.93900001049,,98388,,98523,,0,,20,,24
1524808403923627840,,95,,585,,2006,,442,,1.96800005436,,98394,,98529,,0,,20,,24
1524808403973323884,,91,,585,,2009,,442,,1.94799995422,,98400,,98535,,0,,20,,24
1524808404023798467,,96,,585,,2007,,442,,1.94799995422,,98406,,98540,,0,,20,,24
1524808404073197570,,92,,581,,2016,,442,,1.96800005436,,98412,,98546,,0,,20,,24
1524808404123524088,,97,,576,,2009,,444,,1.98800003529,,98418,,98552,,0,,20,,24
1524808404173180157,,0,,567,,2005,,449,,1.97800004482,,98424,,98558,,0,,20,,24
1524808404223808538,,0,,559,,2008,,459,,1.94799995422,,98430,,98564,,0,,20,,24
1524808404273283313,,0,,554,,2007,,464,,1.86500000954,,98435,,98569,,0,,20,,24
1524808404324365165,,0,,550,,2007,,470,,1.7879999876,,98442,,98574,,0,,20,,24
1524808404373256226,,0,,549,,2003,,470,,1.72099995613,,98447,,98579,,0,,20,,24
1524808404423639591,,0,,549,,2012,,473,,1.67999994755,,98452,,98584,,0,,20,,24
1524808404473464282,,0,,549,,2002,,473,,1.59800004959,,98456,,98589,,0,,20,,24
1524808404523577205,,0,,550,,2008,,474,,1.52900004387,,98461,,98595,,0,,20,,24
