rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524145438822247016,,,0,,0,0,"""/base_link""","""/laser""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524145438852482663,,,0,,0,0,"""/base_link""","""/camera_link""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524145438852482663,,,0,,0,0,"""/base_link""","""/gps_left""",,,0.2,0.3,0.6,,0.0,0.0,0.0,1.0
1524145438852482663,,,0,,0,0,"""/base_link""","""/gps_right""",,,0.2,-0.3,0.6,,0.0,0.0,0.0,1.0
1524145438852482663,,,0,,0,0,"""/base_link""","""/imu""",,,0.62,0.32,-0.08,,0.0,0.0,0.0,1.0
1524145438882772588,,,0,,1524145423,647327688,"""/base_link""","""/laser""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524145438882772588,,,0,,1524145423,653706675,"""/base_link""","""/camera_link""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524145438882772588,,,0,,1524145423,658265144,"""/base_link""","""/gps_right""",,,0.2,-0.3,0.6,,0.0,0.0,0.0,1.0
1524145438882772588,,,0,,1524145423,668889229,"""/base_link""","""/gps_left""",,,0.2,0.3,0.6,,0.0,0.0,0.0,1.0
1524145438882772588,,,0,,1524145423,676942779,"""/base_link""","""/imu""",,,0.62,0.32,-0.08,,0.0,0.0,0.0,1.0
1524145440104465440,,,0,,1524145440,104465440,"""map""","""utm""",,,5546258.24114,-423250.148628,0.0,,0.0,0.0,0.707048874173,0.707164683458
1524145440104465440,,,0,,1524145440,104465440,"""map""","""utm""",,,5546255.26074,-423250.575263,0.0,,0.0,0.0,0.707048874173,0.707164683458
