rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524145439538991860,,1,,1524145439,545296907,"""gps_left""",,1,1,50.064125,19.9149583333,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145440578578096,,2,,1524145440,583600997,"""gps_left""",,1,1,50.064125,19.9149583333,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145441718523297,,3,,1524145441,726541996,"""gps_left""",,1,1,50.064125,19.9149583333,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145442556120723,,4,,1524145442,562659978,"""gps_left""",,1,1,50.064125,19.9149583333,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145443545626749,,5,,1524145443,551435947,"""gps_left""",,1,1,50.064125,19.9149583333,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145444544583130,,6,,1524145444,553292036,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145445563566219,,7,,1524145445,570261955,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145446693733248,,8,,1524145446,700606107,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145447561439467,,9,,1524145447,567662000,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145448550253584,,10,,1524145448,553873062,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145449549158014,,11,,1524145449,550201892,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145450588460771,,12,,1524145450,594811916,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145451698110495,,13,,1524145451,706309080,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145452545849291,,14,,1524145452,553173065,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145453554758025,,15,,1524145453,558197021,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145454564114560,,16,,1524145454,563790082,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145455562702042,,17,,1524145455,571676015,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145456692635765,,18,,1524145456,695285081,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145457550142357,,19,,1524145457,552155971,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145458538314341,,20,,1524145458,545058012,"""gps_left""",,1,1,50.064125,19.9149566667,241.2,"[0.8464, 0.0, 0.0, 0.0, 0.8464, 0.0, 0.0, 0.0, 3.3856]",1
1524145459557270406,,21,,1524145459,562674045,"""gps_left""",,1,1,50.0641233333,19.9149566667,241.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145460556057687,,22,,1524145460,562696933,"""gps_left""",,1,1,50.0641133333,19.9149516667,240.7,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524145461675864038,,23,,1524145461,681627988,"""gps_left""",,1,1,50.0641,19.9149366667,240.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145462553421902,,24,,1524145462,557333946,"""gps_left""",,1,1,50.0640866667,19.9149283333,240.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145463552202353,,25,,1524145463,557610034,"""gps_left""",,1,1,50.0640683333,19.91492,239.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145464541042889,,26,,1524145464,546277046,"""gps_left""",,1,1,50.0640533333,19.91491,239.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145465590775500,,27,,1524145465,591515064,"""gps_left""",,1,1,50.0640383333,19.9149016667,239.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145466700911746,,28,,1524145466,707504034,"""gps_left""",,1,1,50.0640233333,19.9148966667,238.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145467578737784,,29,,1524145467,584132909,"""gps_left""",,1,1,50.0640116667,19.9148916667,238.1,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145468567895199,,30,,1524145468,571337938,"""gps_left""",,1,1,50.0639966667,19.914885,237.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145469546765749,,31,,1524145469,549690961,"""gps_left""",,1,1,50.0639833333,19.91487,237.4,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145470586086160,,32,,1524145470,588463068,"""gps_left""",,1,1,50.063965,19.914855,237.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145471716106507,,33,,1524145471,721255064,"""gps_left""",,1,1,50.06395,19.9148383333,237.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145472543344315,,34,,1524145472,550293922,"""gps_left""",,1,1,50.06394,19.914825,237.8,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145473551988849,,35,,1524145473,554361104,"""gps_left""",,1,1,50.0639266667,19.91481,238.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145474550558111,,36,,1524145474,557455062,"""gps_left""",,1,1,50.0639116667,19.9147833333,238.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145475579826499,,37,,1524145475,585336923,"""gps_left""",,1,1,50.0639033333,19.9147633333,237.9,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145476700187168,,38,,1524145476,705488920,"""gps_left""",,1,1,50.0638933333,19.9147533333,237.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145477557958935,,39,,1524145477,562242031,"""gps_left""",,1,1,50.0638883333,19.9147316667,238.0,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145478547048893,,40,,1524145478,555877923,"""gps_left""",,1,1,50.0638783333,19.914715,237.7,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524145479545904333,,41,,1524145479,547862052,"""gps_left""",,1,1,50.0638666667,19.914695,237.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524145480575523742,,42,,1524145480,583055973,"""gps_left""",,1,1,50.06386,19.9146783333,237.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
