rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524145439921712542,,19,,1524145439,877104998,"""odom""","""base_link""",,,,-0.000175827544409,0.000407365503741,0.0,,0.0,0.0,0.8355453684,0.549421456939,"[0.0951745413405777, 2.1223892708001407e-05, 0.0, 0.0, 0.0, -3.5700075040063234e-07, 2.122389270800124e-05, 0.0951345281842492, 0.0, 0.0, 0.0, -1.540775730655e-07, 0.0, 0.0, 3.2913095414097074e-07, -2.047735106678403e-22, -6.878114577583886e-16, 0.0, 0.0, 0.0, -2.0477351066784027e-22, 4.960960725757562e-07, -8.240916566444842e-31, 0.0, 0.0, 0.0, -6.878114577583886e-16, -8.244912798461985e-31, 4.960960725757562e-07, 0.0, -3.570007504006323e-07, -1.540775730655e-07, 0.0, 0.0, 0.0, 0.007865561989673529]",,,,0.000172787876432,-4.79400548197e-11,0.0,,0.0,0.0,-5.40797363409e-11,"[0.0008001093478360586, -1.3730005268897612e-21, 0.0, 0.0, 0.0, 0.0, 1.3730005268897614e-21, 0.0008083760047740852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960960725739067e-07, -6.834312165085998e-27, 2.9497352879404827e-27, 0.0, 0.0, 0.0, -6.834312165085998e-27, 4.960960725676383e-07, 1.134713740198169e-35, 0.0, 0.0, 0.0, 2.9497352879404827e-27, 9.426500448006173e-36, 4.960960725676383e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015755859114718537]"
1524145439982227151,,20,,1524145439,927556992,"""odom""","""base_link""",,,,-0.000188671272,0.000437122865711,0.0,,0.0,0.0,0.835546440827,0.549419826017,"[0.1002245478868164, 2.2278630205793318e-05, 0.0, 0.0, 0.0, -4.2613386537485545e-07, 2.2278630205793142e-05, 0.10018254621660289, 0.0, 0.0, 0.0, -1.8391835017987374e-07, 0.0, 0.0, 3.65307308946102e-07, 2.1925702437509246e-24, -6.98444587122156e-16, 0.0, 0.0, 0.0, 2.1925702437509254e-24, 4.975805544327545e-07, 1.1433048749321035e-32, 0.0, 0.0, 0.0, -6.984445871221557e-16, 1.1306266117224737e-32, 4.975805544327545e-07, 0.0, -4.261338653748556e-07, -1.839183501798737e-07, 0.0, 0.0, 0.0, 0.007910592710600213]",,,,0.000221417316217,7.2184451182e-13,0.0,,0.0,0.0,4.45270205725e-11,"[0.0008250139464094197, -1.5185085022273824e-21, 0.0, 0.0, 0.0, 0.0, 1.5185085022273822e-21, 0.0008335627458632119, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.975805544312821e-07, -7.009476770197337e-27, 3.025367473515382e-27, 0.0, 0.0, 0.0, -7.009476770192113e-27, 4.975805544245554e-07, 4.2949395453574503e-19, 0.0, 0.0, 0.0, 3.025367473527483e-27, -4.2949395453574493e-19, 4.975805544245554e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001950106667368793]"
1524145440022567758,,21,,1524145439,977538109,"""odom""","""base_link""",,,,-0.000192721493081,0.000446506560364,0.0,,0.0,0.0,0.835547094815,0.549418831444,"[0.10522743788254962, 2.3309226946782408e-05, 0.0, 0.0, 0.0, -3.1544245618555314e-07, 2.3309226946782232e-05, 0.10518349323697306, 0.0, 0.0, 0.0, -1.3614496591785854e-07, 0.0, 0.0, 3.57818038815427e-07, 2.4821140129134644e-23, -1.2791479028344903e-16, 0.0, 0.0, 0.0, 2.4821140129134642e-23, 4.97327755007931e-07, 2.297602627254344e-32, 0.0, 0.0, 0.0, -1.27914790283449e-16, 2.168496291803622e-32, 4.97327755007931e-07, 0.0, -3.1544245618555314e-07, -1.3614496591785852e-07, 0.0, 0.0, 0.0, 0.007903713497397068]",,,,3.82665695392e-05,7.03519985712e-12,0.0,,0.0,0.0,3.47489323488e-11,"[0.0008182724904158148, -2.989456449555425e-23, 0.0, 0.0, 0.0, 0.0, 2.9894564495554194e-23, 0.0008264704256712178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.973277550063793e-07, -1.2815816274206341e-27, 5.531480923839414e-28, 0.0, 0.0, 0.0, -1.2815816274196802e-27, 4.973277549997458e-07, 4.290576503340743e-19, 0.0, 0.0, 0.0, 5.5314809238615295e-28, -4.2905765033407425e-19, 4.973277549997458e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018572080769944683]"
1524145440083059909,,22,,1524145440,27543068,"""odom""","""base_link""",,,,-0.000193700749433,0.000448775281886,0.0,,0.0,0.0,0.835547493213,0.549418225567,"[0.11023270536012873, 2.434083740112743e-05, 0.0, 0.0, 0.0, -2.0152772222354785e-07, 2.4340837401127262e-05, 0.11018681584418483, 0.0, 0.0, 0.0, -8.697950365778273e-08, 0.0, 0.0, 3.615171249490514e-07, 2.5793727138358723e-23, -4.66050929295705e-17, 0.0, 0.0, 0.0, 2.5793727138358738e-23, 4.974555003243409e-07, 8.5102911650431e-33, 0.0, 0.0, 0.0, -4.660509292957051e-17, 8.850983313453019e-33, 4.974555003243409e-07, 0.0, -2.015277222235478e-07, -8.697950365778273e-08, 0.0, 0.0, 0.0, 0.007904987791583032]",,,,1.5642061187e-05,7.51717485887e-12,0.0,,0.0,0.0,2.04067274924e-11,"[0.0008185054215991836, -1.4675385833080894e-21, 0.0, 0.0, 0.0, 0.0, 1.4675385833080894e-21, 0.0008265251261255785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.974555003228283e-07, -4.673235124806129e-28, 2.0170380016691314e-28, 0.0, 0.0, 0.0, -4.673235124806131e-28, 4.974555003161488e-07, 5.134214313229015e-32, 0.0, 0.0, 0.0, 2.0170380016691323e-28, -5.134211950367185e-32, 4.974555003161488e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019016600266832923]"
1524145440123485580,,23,,1524145440,77008009,"""odom""","""base_link""",,,,-0.000200597816891,0.000464754859469,0.0,,0.0,0.0,0.835547735827,0.549417856603,"[0.11518391393342363, 2.5359714775221516e-05, 0.0, 0.0, 0.0, -2.3259861172408526e-07, 2.5359714775221347e-05, 0.11513610356266993, 0.0, 0.0, 0.0, -1.0039136658131959e-07, 0.0, 0.0, 3.3344932070390834e-07, 2.9367745603291584e-23, -5.449319644257135e-16, 0.0, 0.0, 0.0, 2.936774560329159e-23, 4.963142571365507e-07, 9.620877510051188e-32, 0.0, 0.0, 0.0, -5.449319644257136e-16, 9.596438235012158e-32, 4.963142571365507e-07, 0.0, -2.3259861172408532e-07, -1.0039136658131959e-07, 0.0, 0.0, 0.0, 0.00786627235789533]",,,,0.000141046148587,7.13058374572e-12,0.0,,0.0,0.0,1.27559016525e-11,"[0.0008102036836570856, -2.8905512174872265e-23, 0.0, 0.0, 0.0, 0.0, 2.890551217487224e-23, 0.0008179054030702072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.963142571347453e-07, -5.422523924793797e-27, 2.340451120971634e-27, 0.0, 0.0, 0.0, -5.4225239247937944e-27, 4.963142571284212e-07, 4.4327968682667884e-36, 0.0, 0.0, 0.0, 2.340451120971633e-27, 9.509401911981153e-36, 4.963142571284212e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016121658413322735]"
1524145440184072058,,24,,1524145440,128294945,"""odom""","""base_link""",,,,-0.000213180471981,0.000493907178491,0.0,,0.0,0.0,0.835547884093,0.549417631121,"[0.1203175065321333, 2.6434191367816255e-05, 0.0, 0.0, 0.0, -3.5194132552867223e-07, 2.6434191367816092e-05, 0.12026767049363667, 0.0, 0.0, 0.0, -1.5190249158334414e-07, 0.0, 0.0, 4.0242154229610674e-07, 1.6709232560374633e-23, -5.082783068195275e-16, 0.0, 0.0, 0.0, 1.6709232560374642e-23, 4.985626004770386e-07, 8.768653584706888e-32, 0.0, 0.0, 0.0, -5.082783068195276e-16, 8.638837956937319e-32, 4.985626004770386e-07, 0.0, -3.519413255286723e-07, -1.5190249158334417e-07, 0.0, 0.0, 0.0, 0.0079862466018579]",,,,0.000222868403252,6.95767987736e-12,0.0,,0.0,0.0,6.58018512038e-12,"[0.0008380325628153904, -1.5381181420244554e-21, 0.0, 0.0, 0.0, 0.0, 1.5381181420244547e-21, 0.0008461142427596704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.98562600475965e-07, -5.1345857342527184e-27, 2.216175645249882e-27, 0.0, 0.0, 0.0, -5.134585734252715e-27, 4.985626004687853e-07, 1.0836351034632215e-35, 0.0, 0.0, 0.0, 2.2161756452498815e-27, 9.848006644794292e-36, 4.985626004687853e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00026123169257790877]"
1524145440224399492,,25,,1524145440,177836895,"""odom""","""base_link""",,,,-0.000220317075134,0.000510441703683,0.0,,0.0,0.0,0.835547974472,0.549417493674,"[0.1252764115718934, 2.7424254104713986e-05, 0.0, 0.0, 0.0, -3.247292723792574e-07, 2.7424254104713823e-05, 0.12522470901305172, 0.0, 0.0, 0.0, -1.4015788008261625e-07, 0.0, 0.0, 3.710679055663585e-07, 2.03148534414002e-23, -3.179588928236289e-16, 0.0, 0.0, 0.0, 2.03148534414002e-23, 4.97760386923699e-07, 4.961464387820287e-32, 0.0, 0.0, 0.0, -3.17958892823629e-16, 5.058197582711182e-32, 4.97760386923699e-07, 0.0, -3.2472927237925734e-07, -1.4015788008261622e-07, 0.0, 0.0, 0.0, 0.007926909773468528]",,,,0.000105235109102,6.35870447165e-12,0.0,,0.0,0.0,6.29619443145e-12,"[0.0008117761786047949, -3.0122062682549145e-23, 0.0, 0.0, 0.0, 0.0, 3.0122062682549156e-23, 0.000819232558383793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.977603869222878e-07, -3.1948184127689373e-27, 1.3789397864133799e-27, 0.0, 0.0, 0.0, -3.194818412768939e-27, 4.977603869154899e-07, 2.8735986401617094e-36, 0.0, 0.0, 0.0, 1.3789397864133804e-27, 4.9375330068670175e-36, 4.977603869154899e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002027605502843273]"
1524145440284966287,,26,,1524145440,227395058,"""odom""","""base_link""",,,,-0.000225388582155,0.000522191682528,0.0,,0.0,0.0,0.835548029413,0.549417410121,"[0.1302369099227971, 2.843139531082935e-05, 0.0, 0.0, 0.0, -2.775100399790344e-07, 2.843139531082919e-05, 0.1301833086486055, 0.0, 0.0, 0.0, -1.1977762619533066e-07, 0.0, 0.0, 3.6204396502441955e-07, 2.0416701844473622e-23, -2.7226776936916444e-16, 0.0, 0.0, 0.0, 2.041670184447362e-23, 4.974732813675498e-07, 3.9749418929925937e-32, 0.0, 0.0, 0.0, -2.722677693691644e-16, 4.08379241333715e-32, 4.974732813675499e-07, 0.0, -2.775100399790344e-07, -1.1977762619533064e-07, 0.0, 0.0, 0.0, 0.007897445234187247]",,,,8.46973327439e-05,6.00237173656e-12,0.0,,0.0,0.0,3.09646134091e-12,"[0.000811505575733572, -5.852988571723106e-25, 0.0, 0.0, 0.0, 0.0, 5.852988571723121e-25, 0.000818851564522253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.974732813660429e-07, -2.7304590857535692e-27, 1.17851475006475e-27, 0.0, 0.0, 0.0, -2.730459085755602e-27, 4.974732813593569e-07, -4.2930878585847495e-19, 0.0, 0.0, 0.0, 1.1785147500600372e-27, 4.2930878585847495e-19, 4.974732813593569e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00019077258894802974]"
1524145440325308790,,27,,1524145440,277069092,"""odom""","""base_link""",,,,-0.000230398762191,0.000533799577805,0.0,,0.0,0.0,0.83554806297,0.549417359087,"[0.13520910608892683, 2.9479789808746237e-05, 0.0, 0.0, 0.0, -2.432469262746027e-07, 2.947978980874607e-05, 0.13515352832766203, 0.0, 0.0, 0.0, -1.0498932248802057e-07, 0.0, 0.0, 3.1715886615257375e-07, 2.552277614789799e-23, -3.6487561059921685e-16, 0.0, 0.0, 0.0, 2.5522776147897992e-23, 4.95408939466934e-07, 5.005612357401978e-32, 0.0, 0.0, 0.0, -3.648756105992169e-16, 5.181107366091422e-32, 4.95408939466934e-07, 0.0, -2.432469262746027e-07, -1.0498932248802057e-07, 0.0, 0.0, 0.0, 0.007862844057739366]",,,,8.62963480481e-05,5.68392550072e-12,0.0,,0.0,0.0,1.77647129573e-12,"[0.0008132825631476042, -1.4470908515621055e-21, 0.0, 0.0, 0.0, 0.0, 1.447090851562106e-21, 0.0008205613015105294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.95408939464964e-07, -3.608764576271641e-27, 1.5576075801919115e-27, 0.0, 0.0, 0.0, -3.608764576274319e-27, 4.954089394588537e-07, -4.2575321271249134e-19, 0.0, 0.0, 0.0, 1.5576075801857093e-27, 4.257532127124914e-19, 4.954089394588537e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014845616460595383]"
1524145440385872130,,28,,1524145440,327267885,"""odom""","""base_link""",,,,-0.000238397509055,0.000552331573269,0.0,,0.0,0.0,0.835548083423,0.549417327983,"[0.14023384857178497, 3.055486124640113e-05, 0.0, 0.0, 0.0, -2.780880018163726e-07, 3.055486124640096e-05, 0.14017624403186538, 0.0, 0.0, 0.0, -1.2002753681016598e-07, 0.0, 0.0, 3.407618381279218e-07, 2.125332367875159e-23, -5.315705405086289e-16, 0.0, 0.0, 0.0, 2.1253323678751592e-23, 4.966541410518698e-07, 7.079884933490877e-32, 0.0, 0.0, 0.0, -5.315705405086288e-16, 7.109609407440785e-32, 4.966541410518698e-07, 0.0, -2.780880018163726e-07, -1.2002753681016598e-07, 0.0, 0.0, 0.0, 0.007882185912110483]",,,,0.000142639058938,5.42531387672e-12,0.0,,0.0,0.0,8.52907389427e-13,"[0.0008213847025541008, -2.86221543641884e-23, 0.0, 0.0, 0.0, 0.0, 2.862215436418843e-23, 0.0008287170468025005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.966541410501396e-07, -5.301700231430478e-27, 2.2883096593772605e-27, 0.0, 0.0, 0.0, -5.301700231430478e-27, 4.966541410437215e-07, -8.65539977230852e-32, 0.0, 0.0, 0.0, 2.2883096593772616e-27, 8.657088741436176e-32, 4.966541410437215e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00016783972699315047]"
1524145440426186274,,29,,1524145440,377824068,"""odom""","""base_link""",,,,-0.000241459890022,0.000559426636065,0.0,,0.0,0.0,0.835547390636,0.549418381565,"[0.14529430410784053, 3.1610177310166296e-05, 0.0, 0.0, 0.0, -2.070593883424996e-07, 3.1610177310166126e-05, 0.14523471003459132, 0.0, 0.0, 0.0, -8.937041379944709e-08, 0.0, 0.0, 3.865780052265316e-07, -4.5743927066057864e-23, -1.0145626067589985e-16, 0.0, 0.0, 0.0, -4.574392706605787e-23, 4.981902230513344e-07, -4.1579310487175336e-32, 0.0, 0.0, 0.0, -1.0145626067589987e-16, -4.257184390102072e-32, 4.981902230513344e-07, 0.0, -2.070593883424996e-07, -8.937041379944711e-08, 0.0, 0.0, 0.0, 0.007942520864585401]",,,,4.07837172675e-05,5.1638207127e-12,0.0,,0.0,0.0,-0.00106169839195,"[0.0008270371972353137, -1.4969003476484665e-21, 0.0, 0.0, 0.0, 0.0, 1.4969003476484667e-21, 0.0008343842894465197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.981902230620866e-07, -1.0223566595073581e-27, 4.412669331143399e-28, 0.0, 0.0, 0.0, -1.0223566595073576e-27, 4.981902230550991e-07, 1.654446854173394e-37, 0.0, 0.0, 0.0, 4.4126693311433985e-28, -2.977353266063111e-38, 4.981902230550991e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00022776545612231383]"
1524145440486707531,,30,,1524145440,428369045,"""odom""","""base_link""",,,,-0.000251218088754,0.000582035313784,0.0,,0.0,0.0,0.835539374136,0.549430572746,"[0.1503536038010069, 3.2635499185356735e-05, 0.0, 0.0, 0.0, -3.0449586379525883e-07, 3.263549918535656e-05, 0.1502920767201406, 0.0, 0.0, 0.0, -1.314247366783346e-07, 0.0, 0.0, 4.0177138283580644e-07, 5.697697763878146e-24, -4.3293220926020576e-16, 0.0, 0.0, 0.0, 5.697697763878148e-24, 4.985484731137847e-07, 2.49329791684106e-32, 0.0, 0.0, 0.0, -4.3293220926020576e-16, 2.5277385717916247e-32, 4.985484731137847e-07, 0.0, -3.0449586379525873e-07, -1.3142473667833463e-07, 0.0, 0.0, 0.0, 0.00798599646990021]",,,,0.000185770998841,-2.69790932763e-08,0.0,,0.0,0.0,-1.96234288359e-05,"[0.0008269794349311493, -2.951546805741099e-23, 0.0, 0.0, 0.0, 0.0, 2.951546805741101e-23, 0.0008342478605978602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.985484731128841e-07, -4.3730784821630454e-27, 1.887335563435527e-27, 0.0, 0.0, 0.0, -4.3730784821630476e-27, 4.985484731057126e-07, 6.967932906509999e-36, 0.0, 0.0, 0.0, 1.887335563435527e-27, 7.565918719259779e-36, 4.985484731057126e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002595478712624921]"
