rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524808387530971662,,1,,1524808387,530673027,"""gps_left""",,0,1,50.0655516667,19.9196616667,243.7,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808388534087317,,2,,1524808388,533683061,"""gps_left""",,0,1,50.0655516667,19.9196633333,243.7,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808389532672692,,3,,1524808389,532241106,"""gps_left""",,0,1,50.0655516667,19.9196633333,243.7,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808390558811034,,4,,1524808390,558506011,"""gps_left""",,0,1,50.0655533333,19.919665,243.7,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808391608756071,,5,,1524808391,608243942,"""gps_left""",,0,1,50.0655533333,19.919665,243.7,"[2.3409, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 9.3636]",1
1524808392538078617,,6,,1524808392,537740945,"""gps_left""",,0,1,50.0655533333,19.919665,243.7,"[1.6900000000000002, 0.0, 0.0, 0.0, 1.6900000000000002, 0.0, 0.0, 0.0, 6.760000000000001]",1
1524808393540304106,,7,,1524808393,539911031,"""gps_left""",,0,1,50.0655533333,19.919665,243.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524808394536118013,,8,,1524808394,535784959,"""gps_left""",,0,1,50.0655533333,19.9196666667,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808395544675405,,9,,1524808395,544332027,"""gps_left""",,0,1,50.0655516667,19.9196666667,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808396604520265,,10,,1524808396,603785037,"""gps_left""",,0,1,50.0655516667,19.9196666667,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808397525663427,,11,,1524808397,523905992,"""gps_left""",,0,1,50.0655533333,19.9196666667,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808398515871407,,12,,1524808398,515139102,"""gps_left""",,0,1,50.0655533333,19.9196666667,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808399518033492,,13,,1524808399,517198085,"""gps_left""",,0,1,50.065555,19.919665,243.6,"[2.3409, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 9.3636]",1
1524808400554889878,,14,,1524808400,554404973,"""gps_left""",,0,1,50.065555,19.9196633333,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808401616857446,,15,,1524808401,616333007,"""gps_left""",,0,1,50.065555,19.9196616667,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808402530788557,,16,,1524808402,530332088,"""gps_left""",,0,1,50.0655516667,19.91966,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808403520659959,,17,,1524808403,519895076,"""gps_left""",,0,1,50.065515,19.919685,244.0,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808404518337338,,18,,1524808404,517235040,"""gps_left""",,0,1,50.0655566667,19.9196716667,243.9,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808405565761655,,19,,1524808405,565390110,"""gps_left""",,0,1,50.06557,19.9196683333,243.6,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808406620729723,,20,,1524808406,620016098,"""gps_left""",,0,1,50.0655666667,19.91967,243.5,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524808407521854407,,21,,1524808407,520883083,"""gps_left""",,0,1,50.0655766667,19.9196733333,243.3,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
