rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524808387507009387,,1,,1524808387,506326913,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.7,"[3.4596000000000005, 0.0, 0.0, 0.0, 3.4596000000000005, 0.0, 0.0, 0.0, 13.838400000000002]",1
1524808388525852753,,2,,1524808388,525629043,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.6,"[2.7224999999999997, 0.0, 0.0, 0.0, 2.7224999999999997, 0.0, 0.0, 0.0, 10.889999999999999]",1
1524808389562972171,,3,,1524808389,562650918,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.5,"[3.4225000000000003, 0.0, 0.0, 0.0, 3.4225000000000003, 0.0, 0.0, 0.0, 13.690000000000001]",1
1524808390491015876,,4,,1524808390,490679979,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.5,"[3.4225000000000003, 0.0, 0.0, 0.0, 3.4225000000000003, 0.0, 0.0, 0.0, 13.690000000000001]",1
1524808391481632798,,5,,1524808391,481290102,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.4,"[7.896100000000001, 0.0, 0.0, 0.0, 7.896100000000001, 0.0, 0.0, 0.0, 31.584400000000002]",1
1524808392485055828,,6,,1524808392,484308958,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.4,"[7.896100000000001, 0.0, 0.0, 0.0, 7.896100000000001, 0.0, 0.0, 0.0, 31.584400000000002]",1
1524808393508223585,,7,,1524808393,507641077,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.3,"[7.896100000000001, 0.0, 0.0, 0.0, 7.896100000000001, 0.0, 0.0, 0.0, 31.584400000000002]",1
1524808394526957296,,8,,1524808394,526559114,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.2,"[7.896100000000001, 0.0, 0.0, 0.0, 7.896100000000001, 0.0, 0.0, 0.0, 31.584400000000002]",1
1524808395504835042,,9,,1524808395,504303932,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.2,"[2.7224999999999997, 0.0, 0.0, 0.0, 2.7224999999999997, 0.0, 0.0, 0.0, 10.889999999999999]",1
1524808396476622770,,10,,1524808396,476233005,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.1,"[7.839999999999999, 0.0, 0.0, 0.0, 7.839999999999999, 0.0, 0.0, 0.0, 31.359999999999996]",1
1524808397491140888,,11,,1524808397,490312099,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.1,"[7.839999999999999, 0.0, 0.0, 0.0, 7.839999999999999, 0.0, 0.0, 0.0, 31.359999999999996]",1
1524808398530899058,,12,,1524808398,530679941,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.1,"[3.4225000000000003, 0.0, 0.0, 0.0, 3.4225000000000003, 0.0, 0.0, 0.0, 13.690000000000001]",1
1524808399555205578,,13,,1524808399,554766893,"""gps_right""",,0,1,50.0655533333,19.9196433333,238.1,"[7.839999999999999, 0.0, 0.0, 0.0, 7.839999999999999, 0.0, 0.0, 0.0, 31.359999999999996]",1
