rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524736242976390657,,11,,1524736242,848149061,"""gps""",,2,0,50.0647437479,19.9193361886,250.394143399,"[0.0436464180385924, 5.778173601704746e-06, 0.0, 5.778173601704746e-06, 0.04363519385842416, 0.0, 0.0, 0.0, 4.962907750018812e-07]",3
1524736242988138415,,11,,1524736242,947854996,"""gps""",,2,0,50.0646591406,19.9190622729,275.290146188,"[0.04366898145993604, 6.582090778083603e-06, 0.0, 6.582090778083603e-06, 0.04365619725339741, 0.0, 0.0, 0.0, 4.946362778208893e-07]",3
1524736243976383885,,12,,1524736243,847805977,"""gps""",,2,0,50.0647402425,19.9193318208,250.394143399,"[0.03990111240103266, 1.3083712181650997e-05, 0.0, 1.3083712181650563e-05, 0.03987555709252146, 0.0, 0.0, 0.0, 4.940181897067645e-07]",3
1524736243987994269,,12,,1524736243,948143005,"""gps""",,2,0,50.0646555729,19.919057948,275.290146188,"[0.039925904801950005, 1.4761303991678472e-05, 0.0, 1.4761303991678472e-05, 0.03989709465596523, 0.0, 0.0, 0.0, 4.964741196220395e-07]",3
1524736244976208075,,13,,1524736244,848068953,"""gps""",,2,0,50.0647361613,19.9193335341,250.394143399,"[0.037461114971102105, 7.837748154776057e-05, 0.0, 7.837748154776144e-05, 0.037310696793854306, 0.0, 0.0, 0.0, 4.957042139632733e-07]",3
1524736244988116781,,13,,1524736244,948266983,"""gps""",,2,0,50.0646511186,19.9190599211,275.290146188,"[0.03752062707975762, 9.504865999287191e-05, 0.0, 9.504865999287191e-05, 0.037338528169886635, 0.0, 0.0, 0.0, 4.969954333866349e-07]",3
1524736245976324110,,14,,1524736245,848053932,"""gps""",,2,0,50.0647289468,19.9193366868,250.394143399,"[0.03595419591054175, 0.00028044902523870424, 0.0, 0.0002804490252387047, 0.035419508550922116, 0.0, 0.0, 0.0, 4.956362805775472e-07]",3
1524736245988043551,,14,,1524736245,948581934,"""gps""",,2,0,50.0646438097,19.9190631395,275.290146188,"[0.03602943065809997, 0.000303751602088456, 0.0, 0.00030375160208845516, 0.03545047207506569, 0.0, 0.0, 0.0, 4.955755184782789e-07]",3
1524736246976856380,,15,,1524736246,847908020,"""gps""",,2,0,50.0647232396,19.9193418476,250.394143399,"[0.03421732692827469, 0.0004706112583771492, 0.0, 0.00047061125837714836, 0.033327466944267276, 0.0, 0.0, 0.0, 4.948446093661869e-07]",3
1524736246987924983,,15,,1524736246,947973013,"""gps""",,2,0,50.0646380441,19.9190683481,275.290146188,"[0.034300629533216435, 0.0004978945899283206, 0.0, 0.0004978945899283202, 0.03336015728059266, 0.0, 0.0, 0.0, 4.952465817079184e-07]",3
1524736247976598242,,16,,1524736247,848133087,"""gps""",,2,0,50.0647165058,19.9193470015,250.394143399,"[0.03275300696939935, 0.0007228384336864105, 0.0, 0.0007228384336864114, 0.03139940289963921, 0.0, 0.0, 0.0, 4.956308258242665e-07]",3
1524736247988064911,,16,,1524736247,848133087,"""gps""",,2,0,50.0646320211,19.9190730017,275.290146188,"[0.03275300696939935, 0.0007228384336864105, 0.0, 0.0007228384336864114, 0.03139940289963921, 0.0, 0.0, 0.0, 4.956308258242665e-07]",3
1524736248976882493,,17,,1524736248,847771883,"""gps""",,2,0,50.0647098159,19.9193535279,250.394143399,"[0.031697263674505836, 0.0010314807272383836, 0.0, 0.001031480727238384, 0.02977616777745803, 0.0, 0.0, 0.0, 4.935390378355542e-07]",3
