rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526629974097964092,,2682,,1526629974,97395896,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974148387633,,2683,,1526629974,147557020,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974198236059,,2684,,1526629974,197578907,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974248397228,,2685,,1526629974,247718095,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974298340756,,2686,,1526629974,297528982,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974348525581,,2687,,1526629974,347731113,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974398556390,,2688,,1526629974,397598981,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974448630013,,2689,,1526629974,447647094,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974498444082,,2690,,1526629974,497582912,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974548502727,,2691,,1526629974,547585010,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974598609372,,2692,,1526629974,597944974,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974648504067,,2693,,1526629974,647656917,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974698535488,,2694,,1526629974,697567939,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974748438260,,2695,,1526629974,747559070,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974798543725,,2696,,1526629974,797570943,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974848751028,,2697,,1526629974,847861051,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974898458389,,2698,,1526629974,897509098,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974948330432,,2699,,1526629974,947681903,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629974998580194,,2700,,1526629974,997570037,"""gps_leica""",,1526629974,0,"""gps_leica"""
1526629975048463340,,2701,,1526629975,47585010,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975098605943,,2702,,1526629975,97637891,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975147994870,,2703,,1526629975,147450923,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975198486075,,2704,,1526629975,197515964,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975248482260,,2705,,1526629975,247719049,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975298541590,,2706,,1526629975,297667980,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975348823123,,2707,,1526629975,347820997,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975398574859,,2708,,1526629975,397550106,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975448563326,,2709,,1526629975,447588920,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975498376987,,2710,,1526629975,497616052,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975548609939,,2711,,1526629975,547543048,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975600859004,,2712,,1526629975,597834110,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975648227276,,2713,,1526629975,647496938,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975698220567,,2714,,1526629975,697523117,"""gps_leica""",,1526629975,0,"""gps_leica"""
1526629975748380565,,2715,,1526629975,747534990,"""gps_leica""",,1526629975,0,"""gps_leica"""
