rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526285053028035476,,4488,,1526285053,27487993,"""gps_leica""",,1,1,50.0648183183,19.91925366,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053070300039,,4489,,1526285053,70091962,"""gps_leica""",,1,1,50.0648183383,19.9192536933,243.507,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053120114595,,4490,,1526285053,119903087,"""gps_leica""",,1,1,50.0648183233,19.919253655,243.505,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053173507082,,4491,,1526285053,173157930,"""gps_leica""",,1,1,50.0648183333,19.9192536417,243.511,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053220372016,,4492,,1526285053,220050096,"""gps_leica""",,1,1,50.0648182283,19.91925356,243.446,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053271302972,,4493,,1526285053,270807027,"""gps_leica""",,1,1,50.0648182183,19.9192535417,243.446,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053320529146,,4494,,1526285053,319998979,"""gps_leica""",,1,1,50.0648182417,19.9192535317,243.449,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053370921081,,4495,,1526285053,370188951,"""gps_leica""",,1,1,50.0648182317,19.9192536017,243.469,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053420974384,,4496,,1526285053,420172929,"""gps_leica""",,1,1,50.064818235,19.9192536533,243.469,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053471038310,,4497,,1526285053,470096111,"""gps_leica""",,1,1,50.06481808,19.9192535167,243.385,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053523087873,,4498,,1526285053,522099971,"""gps_leica""",,1,1,50.06481807,19.91925353,243.383,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053570957673,,4499,,1526285053,570120096,"""gps_leica""",,1,1,50.064818085,19.9192535133,243.388,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053621721030,,4500,,1526285053,621035099,"""gps_leica""",,1,1,50.0648180633,19.9192535017,243.389,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053671021837,,4501,,1526285053,670090913,"""gps_leica""",,1,1,50.06481834,19.91925374,243.539,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053721035368,,4502,,1526285053,720295906,"""gps_leica""",,1,1,50.06481836,19.91925373,243.538,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053770771518,,4503,,1526285053,770236968,"""gps_leica""",,1,1,50.064818365,19.91925373,243.556,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053821020046,,4504,,1526285053,820141077,"""gps_leica""",,1,1,50.0648183783,19.9192537533,243.544,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053872555462,,4505,,1526285053,871934890,"""gps_leica""",,1,1,50.0648183767,19.9192538867,243.58,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053921188783,,4506,,1526285053,920192003,"""gps_leica""",,1,1,50.0648182517,19.91925379,243.506,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285053971634740,,4507,,1526285053,970936059,"""gps_leica""",,1,1,50.0648182633,19.9192538167,243.506,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054020953829,,4508,,1526285054,20103931,"""gps_leica""",,1,1,50.064818235,19.9192537733,243.51,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054071117533,,4509,,1526285054,70250034,"""gps_leica""",,1,1,50.0648182417,19.9192537567,243.513,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054120955265,,4510,,1526285054,120243072,"""gps_leica""",,1,1,50.06481824,19.9192537717,243.509,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054171258221,,4511,,1526285054,170300960,"""gps_leica""",,1,1,50.0648182667,19.9192537483,243.518,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054222423144,,4512,,1526285054,221906900,"""gps_leica""",,1,1,50.064818265,19.9192537883,243.515,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054270969951,,4513,,1526285054,270092964,"""gps_leica""",,1,1,50.0648182833,19.9192537917,243.519,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054321937849,,4514,,1526285054,321052074,"""gps_leica""",,1,1,50.064818295,19.9192537917,243.513,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054370699827,,4515,,1526285054,370095014,"""gps_leica""",,1,1,50.0648182917,19.91925384,243.543,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054420901037,,4516,,1526285054,420239925,"""gps_leica""",,1,1,50.0648181183,19.9192536617,243.45,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054473598629,,4517,,1526285054,472933053,"""gps_leica""",,1,1,50.0648181717,19.9192536833,243.452,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526285054520439616,,4518,,1526285054,519957065,"""gps_leica""",,1,1,50.0648181867,19.9192537183,243.453,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
