rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526386840370883481,,2190,,1526285057,70655107,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840420415948,,2191,,1526285057,119998931,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840471761471,,2192,,1526285057,171463966,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840523883105,,2193,,1526285057,223548889,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840570488473,,2194,,1526285057,269915103,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840622164640,,2195,,1526285057,321598052,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840670113865,,2196,,1526285057,369887113,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840720734308,,2197,,1526285057,420490026,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840775489647,,2198,,1526285057,475223064,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840820181673,,2199,,1526285057,519915103,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840873138161,,2200,,1526285057,572606086,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840920463127,,2201,,1526285057,619946956,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386840972200710,,2202,,1526285057,671575069,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386841020439992,,2203,,1526285057,719944000,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386841071009092,,2204,,1526285057,770546913,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386841120492172,,2205,,1526285057,819960117,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386841170057299,,2206,,1526285057,869816064,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386841220346514,,2207,,1526285057,919898033,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386841270218148,,2208,,1526285057,969906091,"""gps_leica""",,1526285057,0,"""gps_leica"""
1526386841324638570,,2209,,1526285058,24102926,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841370313367,,2210,,1526285058,69860935,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841420826084,,2211,,1526285058,120357036,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841470279234,,2212,,1526285058,169961929,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841520316828,,2213,,1526285058,219789981,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841572787988,,2214,,1526285058,272344112,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841620490703,,2215,,1526285058,319819927,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841673075487,,2216,,1526285058,372637033,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841719973273,,2217,,1526285058,419739961,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841771012122,,2218,,1526285058,470594882,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841820336359,,2219,,1526285058,519788980,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841870634676,,2220,,1526285058,569835901,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841920398549,,2221,,1526285058,619947910,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386841974405384,,2222,,1526285058,674042940,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386842023240741,,2223,,1526285058,722845077,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386842075130425,,2224,,1526285058,774476051,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386842121114830,,2225,,1526285058,820524930,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386842173631503,,2226,,1526285058,873421907,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386842219937690,,2227,,1526285058,919717073,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386842272742689,,2228,,1526285058,972337007,"""gps_leica""",,1526285058,0,"""gps_leica"""
1526386842321340417,,2229,,1526285059,20888090,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842371711360,,2230,,1526285059,71319103,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842420095683,,2231,,1526285059,119729995,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842471295221,,2232,,1526285059,171051979,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842520021092,,2233,,1526285059,219752073,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842570256398,,2234,,1526285059,269774913,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842622931805,,2235,,1526285059,322340011,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842670158961,,2236,,1526285059,369652986,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842721342738,,2237,,1526285059,421098947,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842770403425,,2238,,1526285059,470038890,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842820963235,,2239,,1526285059,520395994,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842869840542,,2240,,1526285059,569674015,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842919935738,,2241,,1526285059,619649887,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386842973140492,,2242,,1526285059,672564029,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386843020378727,,2243,,1526285059,719738960,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386843071712749,,2244,,1526285059,771275043,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386843120379103,,2245,,1526285059,819710969,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386843170742187,,2246,,1526285059,870286941,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386843219876187,,2247,,1526285059,919652938,"""gps_leica""",,1526285059,0,"""gps_leica"""
1526386843270208630,,2248,,1526285059,969718933,"""gps_leica""",,1526285059,0,"""gps_leica"""
