rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1522934639014941549,,,0,,1522934638,966414928,"""odom""","""base_link""",,,-0.00536692954379,0.00138966514976,0.0,,0.0,0.0,-0.126329751575,0.991988303291
1522934639033831820,,,0,,1522934639,15867949,"""map""","""odom""",,,0.175250837148,0.01743502078,0.0,,0.0,0.0,-9.78437520582e-06,0.999999999952
1522934639052864533,,,0,,1522934639,15867949,"""map""","""odom""",,,0.175250837148,0.01743502078,0.0,,0.0,0.0,-9.78437520582e-06,0.999999999952
1522934639059648613,,,0,,1522934639,16382933,"""odom""","""base_link""",,,-0.00541010119574,0.00140084250359,0.0,,0.0,0.0,-0.126331177437,0.991988121707
1522934639093578441,,,0,,1522934639,66659927,"""odom""","""base_link""",,,-0.00543883829293,0.00140828301664,0.0,,0.0,0.0,-0.126332394223,0.991987966747
1522934639094922393,,,0,,1522934639,65958023,"""map""","""odom""",,,0.175290729023,0.0174256154875,0.0,,0.0,0.0,-8.12422476003e-06,0.999999999967
1522934639115236507,,,0,,1522934639,66659927,"""odom""","""base_link""",,,-0.00543883829293,0.00140828301664,0.0,,0.0,0.0,-0.126332394223,0.991987966747
1522934639131743472,,,0,,1522934639,115814924,"""map""","""odom""",,,0.175277493782,0.0174295487904,0.0,,0.0,0.0,-8.71154552051e-06,0.999999999962
1522934639152928789,,,0,,1522934639,115814924,"""map""","""odom""",,,0.175277493782,0.0174295487904,0.0,,0.0,0.0,-8.71154552051e-06,0.999999999962
1522934639160530366,,,0,,1522934639,116444111,"""odom""","""base_link""",,,-0.00545533155691,0.00141255363038,0.0,,0.0,0.0,-0.126333431868,0.991987834599
1522934639194040291,,,0,,1522934639,166282892,"""odom""","""base_link""",,,-0.00546103081712,0.00141402957574,0.0,,0.0,0.0,-0.12633431716,0.991987721853
1522934639195254033,,,0,,1522934639,165783882,"""map""","""odom""",,,0.175288764457,0.0174267508775,0.0,,0.0,0.0,-7.27019715506e-06,0.999999999974
1522934639215505468,,,0,,1522934639,166282892,"""odom""","""base_link""",,,-0.00546103081712,0.00141402957574,0.0,,0.0,0.0,-0.12633431716,0.991987721853
1522934639232270359,,,0,,1522934639,215817928,"""map""","""odom""",,,0.175286978084,0.017427231589,0.0,,0.0,0.0,-7.50783146121e-06,0.999999999972
1522934639253275535,,,0,,1522934639,215817928,"""map""","""odom""",,,0.175286978084,0.017427231589,0.0,,0.0,0.0,-7.50783146121e-06,0.999999999972
1522934639260050668,,,0,,1522934639,216259003,"""odom""","""base_link""",,,-0.00547937393735,0.0014187789843,0.0,,0.0,0.0,-0.126335072591,0.991987625645
1522934639294493034,,,0,,1522934639,266410112,"""odom""","""base_link""",,,-0.00548083295262,0.00141915697442,0.0,,0.0,0.0,-0.126335717251,0.991987543544
1522934639296576471,,,0,,1522934639,265904903,"""map""","""odom""",,,0.0656531345131,0.0291008094592,0.0,,0.0,0.0,-6.28423730371e-06,0.99999999998
1522934639315819774,,,0,,1522934639,266410112,"""odom""","""base_link""",,,-0.00548083295262,0.00141915697442,0.0,,0.0,0.0,-0.126335717251,0.991987543544
1522934639331456345,,,0,,1522934639,315834045,"""map""","""odom""",,,0.0656520559515,0.0291009772299,0.0,,0.0,0.0,-6.30841088117e-06,0.99999999998
1522934639353312872,,,0,,1522934639,315834045,"""map""","""odom""",,,0.0656520559515,0.0291009772299,0.0,,0.0,0.0,-6.30841088117e-06,0.99999999998
1522934639361498821,,,0,,1522934639,316273928,"""odom""","""base_link""",,,-0.00550347924262,0.00142502047758,0.0,,0.0,0.0,-0.126336267109,0.991987473516
1522934639397279999,,,0,,1522934639,366513968,"""odom""","""base_link""",,,-0.00551197942529,0.00142722143383,0.0,,0.0,0.0,-0.126336736392,0.99198741375
1522934639398136606,,,0,,1522934639,365964890,"""map""","""odom""",,,0.0656676594493,0.029097379451,0.0,,0.0,0.0,-5.29683422564e-06,0.999999999986
1522934639415960467,,,0,,1522934639,366513968,"""odom""","""base_link""",,,-0.00551197942529,0.00142722143383,0.0,,0.0,0.0,-0.126336736392,0.99198741375
1522934639432989292,,,0,,1522934639,415824890,"""map""","""odom""",,,0.0656632659735,0.029098579517,0.0,,0.0,0.0,-5.20774177681e-06,0.999999999986
1522934639453654156,,,0,,1522934639,415824890,"""map""","""odom""",,,0.0656632659735,0.029098579517,0.0,,0.0,0.0,-5.20774177681e-06,0.999999999986
1522934639460703010,,,0,,1522934639,416249990,"""odom""","""base_link""",,,-0.00553734316329,0.0014337885425,0.0,,0.0,0.0,-0.126337136574,0.991987362784
1522934639496956083,,,0,,1522934639,466485977,"""odom""","""base_link""",,,-0.00554801434907,0.00143655158254,0.0,,0.0,0.0,-0.12633747807,0.991987319291
1522934639497892906,,,0,,1522934639,465888023,"""map""","""odom""",,,0.0656814984309,0.0290943261899,0.0,,0.0,0.0,-4.38227306375e-06,0.99999999999
1522934639516533103,,,0,,1522934639,466485977,"""odom""","""base_link""",,,-0.00554801434907,0.00143655158254,0.0,,0.0,0.0,-0.12633747807,0.991987319291
1522934639535049017,,,0,,1522934639,515933037,"""map""","""odom""",,,0.065676126172,0.0290958172057,0.0,,0.0,0.0,-4.2409963813e-06,0.999999999991
1522934639553951827,,,0,,1522934639,515933037,"""map""","""odom""",,,0.065676126172,0.0290958172057,0.0,,0.0,0.0,-4.2409963813e-06,0.999999999991
1522934639561900944,,,0,,1522934639,516578913,"""odom""","""base_link""",,,-0.00555637016075,0.00143871511981,0.0,,0.0,0.0,-0.126337769448,0.991987282182
1522934639594894099,,,0,,1522934639,566323042,"""odom""","""base_link""",,,-0.00555600638922,0.0014386210078,0.0,,0.0,0.0,-0.126338017972,0.99198725053
1522934639596565573,,,0,,1522934639,565844059,"""map""","""odom""",,,0.0656782358487,0.029095340668,0.0,,0.0,0.0,-3.57215952084e-06,0.999999999994
1522934639616687467,,,0,,1522934639,566323042,"""odom""","""base_link""",,,-0.00555600638922,0.0014386210078,0.0,,0.0,0.0,-0.126338017972,0.99198725053
1522934639632483694,,,0,,1522934639,615931988,"""map""","""odom""",,,0.065678561682,0.029095149109,0.0,,0.0,0.0,-3.41547567256e-06,0.999999999994
1522934639653973152,,,0,,1522934639,615931988,"""map""","""odom""",,,0.065678561682,0.029095149109,0.0,,0.0,0.0,-3.41547567256e-06,0.999999999994
1522934639661825090,,,0,,1522934639,616493940,"""odom""","""base_link""",,,-0.00557068529491,0.0014424216571,0.0,,0.0,0.0,-0.126338230059,0.991987223519
1522934639696862110,,,0,,1522934639,666354895,"""odom""","""base_link""",,,-0.00556988430029,0.0014422143139,0.0,,0.0,0.0,-0.126338410995,0.991987200475
