rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1523618245614613749,,26,,1523618245,614206075,"""gps_left""",,1523618245,0,"""gps_left"""
1523618246600397749,,28,,1523618246,599690914,"""gps_right""",,1523618246,0,"""gps_right"""
1523618246607656878,,27,,1523618246,607400894,"""gps_left""",,1523618246,0,"""gps_left"""
1523618247592128477,,29,,1523618247,591639995,"""gps_right""",,1523618247,0,"""gps_right"""
1523618247607957924,,28,,1523618247,607569932,"""gps_left""",,1523618247,0,"""gps_left"""
1523618248621784825,,30,,1523618248,621337890,"""gps_right""",,1523618248,0,"""gps_right"""
1523618248638522627,,29,,1523618248,637995958,"""gps_left""",,1523618248,0,"""gps_left"""
1523618249652384305,,30,,1523618249,651850938,"""gps_left""",,1523618249,0,"""gps_left"""
1523618249755841227,,31,,1523618249,755460023,"""gps_right""",,1523618249,0,"""gps_right"""
1523618250599148897,,32,,1523618250,598623991,"""gps_right""",,1523618250,0,"""gps_right"""
1523618250616403127,,31,,1523618250,616005897,"""gps_left""",,1523618250,0,"""gps_left"""
1523618251607349248,,33,,1523618251,606973886,"""gps_right""",,1523618251,0,"""gps_right"""
1523618251626201024,,32,,1523618251,625803947,"""gps_left""",,1523618251,0,"""gps_left"""
1523618252599420719,,34,,1523618252,599035024,"""gps_right""",,1523618252,0,"""gps_right"""
1523618252615804170,,33,,1523618252,615237951,"""gps_left""",,1523618252,0,"""gps_left"""
1523618253632172628,,35,,1523618253,631808042,"""gps_right""",,1523618253,0,"""gps_right"""
1523618253645304116,,34,,1523618253,644870996,"""gps_left""",,1523618253,0,"""gps_left"""
1523618254659753976,,35,,1523618254,659145116,"""gps_left""",,1523618254,0,"""gps_left"""
1523618254778844808,,36,,1523618254,778223037,"""gps_right""",,1523618254,0,"""gps_right"""
1523618255602545430,,37,,1523618255,602200031,"""gps_right""",,1523618255,0,"""gps_right"""
1523618255610962543,,36,,1523618255,610400915,"""gps_left""",,1523618255,0,"""gps_left"""
1523618256598226525,,38,,1523618256,597930908,"""gps_right""",,1523618256,0,"""gps_right"""
1523618256618990223,,37,,1523618256,618544101,"""gps_left""",,1523618256,0,"""gps_left"""
1523618257594355847,,39,,1523618257,593981027,"""gps_right""",,1523618257,0,"""gps_right"""
1523618257622200359,,38,,1523618257,621768951,"""gps_left""",,1523618257,0,"""gps_left"""
1523618258630405547,,40,,1523618258,629940032,"""gps_right""",,1523618258,0,"""gps_right"""
1523618258640672869,,39,,1523618258,640309095,"""gps_left""",,1523618258,0,"""gps_left"""
1523618259654446605,,40,,1523618259,654114007,"""gps_left""",,1523618259,0,"""gps_left"""
1523618259764504140,,41,,1523618259,764142990,"""gps_right""",,1523618259,0,"""gps_right"""
1523618260589289115,,42,,1523618260,588682889,"""gps_right""",,1523618260,0,"""gps_right"""
1523618260607027332,,41,,1523618260,606573104,"""gps_left""",,1523618260,0,"""gps_left"""
1523618261589306756,,43,,1523618261,588665962,"""gps_right""",,1523618261,0,"""gps_right"""
1523618261616544979,,42,,1523618261,615873098,"""gps_left""",,1523618261,0,"""gps_left"""
1523618262602895535,,44,,1523618262,602480888,"""gps_right""",,1523618262,0,"""gps_right"""
1523618262615976478,,43,,1523618262,615495920,"""gps_left""",,1523618262,0,"""gps_left"""
1523618263627659238,,45,,1523618263,627211093,"""gps_right""",,1523618263,0,"""gps_right"""
1523618263656168583,,44,,1523618263,655742883,"""gps_left""",,1523618263,0,"""gps_left"""
1523618264670003472,,45,,1523618264,669466972,"""gps_left""",,1523618264,0,"""gps_left"""
1523618264766508368,,46,,1523618264,765902996,"""gps_right""",,1523618264,0,"""gps_right"""
1523618265602086811,,47,,1523618265,601710081,"""gps_right""",,1523618265,0,"""gps_right"""
1523618265605130682,,46,,1523618265,604696035,"""gps_left""",,1523618265,0,"""gps_left"""
1523618266592407989,,48,,1523618266,591985940,"""gps_right""",,1523618266,0,"""gps_right"""
1523618266605384808,,47,,1523618266,605047941,"""gps_left""",,1523618266,0,"""gps_left"""
1523618267600249389,,49,,1523618267,599687099,"""gps_right""",,1523618267,0,"""gps_right"""
1523618267606159641,,48,,1523618267,605736970,"""gps_left""",,1523618267,0,"""gps_left"""
1523618268621609477,,50,,1523618268,621015071,"""gps_right""",,1523618268,0,"""gps_right"""
1523618268640866198,,49,,1523618268,640531063,"""gps_left""",,1523618268,0,"""gps_left"""
1523618269759370525,,51,,1523618269,758979082,"""gps_right""",,1523618269,0,"""gps_right"""
1523618269789606282,,50,,1523618269,789261102,"""gps_left""",,1523618269,0,"""gps_left"""
1523618270598511065,,52,,1523618270,598170995,"""gps_right""",,1523618270,0,"""gps_right"""
1523618270635273126,,51,,1523618270,634890079,"""gps_left""",,1523618270,0,"""gps_left"""
1523618271602631622,,53,,1523618271,602354049,"""gps_right""",,1523618271,0,"""gps_right"""
1523618271615850789,,52,,1523618271,615400075,"""gps_left""",,1523618271,0,"""gps_left"""
1523618272600335342,,54,,1523618272,599912881,"""gps_right""",,1523618272,0,"""gps_right"""
1523618272620929205,,53,,1523618272,620428085,"""gps_left""",,1523618272,0,"""gps_left"""
1523618273637722358,,55,,1523618273,636996030,"""gps_right""",,1523618273,0,"""gps_right"""
1523618273646306909,,54,,1523618273,645982980,"""gps_left""",,1523618273,0,"""gps_left"""
1523618274646780848,,56,,1523618274,646501064,"""gps_right""",,1523618274,0,"""gps_right"""
1523618274656641291,,55,,1523618274,656310081,"""gps_left""",,1523618274,0,"""gps_left"""
1523618275607027478,,57,,1523618275,606417894,"""gps_right""",,1523618275,0,"""gps_right"""
1523618275618947603,,56,,1523618275,618580102,"""gps_left""",,1523618275,0,"""gps_left"""
1523618276598865270,,58,,1523618276,598402023,"""gps_right""",,1523618276,0,"""gps_right"""
1523618276606328446,,57,,1523618276,606062889,"""gps_left""",,1523618276,0,"""gps_left"""
1523618277587822346,,59,,1523618277,587280988,"""gps_right""",,1523618277,0,"""gps_right"""
1523618277614829629,,58,,1523618277,614316940,"""gps_left""",,1523618277,0,"""gps_left"""
1523618278614236163,,60,,1523618278,613832950,"""gps_right""",,1523618278,0,"""gps_right"""
1523618278645759406,,59,,1523618278,645194053,"""gps_left""",,1523618278,0,"""gps_left"""
1523618279659690383,,60,,1523618279,659399986,"""gps_left""",,1523618279,0,"""gps_left"""
1523618279739995931,,61,,1523618279,739546060,"""gps_right""",,1523618279,0,"""gps_right"""
1523618280585073872,,62,,1523618280,584606885,"""gps_right""",,1523618280,0,"""gps_right"""
1523618280601877498,,61,,1523618280,601372003,"""gps_left""",,1523618280,0,"""gps_left"""
1523618281585778691,,62,,1523618281,585383892,"""gps_left""",,1523618281,0,"""gps_left"""
1523618281597124110,,63,,1523618281,596520900,"""gps_right""",,1523618281,0,"""gps_right"""
1523618282588956955,,64,,1523618282,588458061,"""gps_right""",,1523618282,0,"""gps_right"""
1523618282590660403,,63,,1523618282,590296030,"""gps_left""",,1523618282,0,"""gps_left"""
1523618283608936223,,65,,1523618283,608367919,"""gps_right""",,1523618283,0,"""gps_right"""
1523618283631132411,,64,,1523618283,630765914,"""gps_left""",,1523618283,0,"""gps_left"""
1523618284737071386,,66,,1523618284,736589908,"""gps_right""",,1523618284,0,"""gps_right"""
1523618284796910160,,65,,1523618284,796523094,"""gps_left""",,1523618284,0,"""gps_left"""
1523618285588888308,,67,,1523618285,588510990,"""gps_right""",,1523618285,0,"""gps_right"""
1523618285639871132,,66,,1523618285,639538049,"""gps_left""",,1523618285,0,"""gps_left"""
1523618286580993731,,68,,1523618286,580539941,"""gps_right""",,1523618286,0,"""gps_right"""
1523618286608140037,,67,,1523618286,607697963,"""gps_left""",,1523618286,0,"""gps_left"""
1523618287604577558,,68,,1523618287,604103088,"""gps_left""",,1523618287,0,"""gps_left"""
1523618287607001688,,69,,1523618287,606512069,"""gps_right""",,1523618287,0,"""gps_right"""
1523618288611439323,,69,,1523618288,611035108,"""gps_left""",,1523618288,0,"""gps_left"""
1523618288627067958,,70,,1523618288,626677036,"""gps_right""",,1523618288,0,"""gps_right"""
1523618289735193684,,70,,1523618289,734801054,"""gps_left""",,1523618289,0,"""gps_left"""
1523618289753052965,,71,,1523618289,752665042,"""gps_right""",,1523618289,0,"""gps_right"""
1523618290580497153,,72,,1523618290,580032110,"""gps_right""",,1523618290,0,"""gps_right"""
1523618290586709140,,71,,1523618290,586359024,"""gps_left""",,1523618290,0,"""gps_left"""
1523618291580582452,,73,,1523618291,579992055,"""gps_right""",,1523618291,0,"""gps_right"""
1523618291598518825,,72,,1523618291,598104000,"""gps_left""",,1523618291,0,"""gps_left"""
1523618292590616602,,74,,1523618292,590143918,"""gps_right""",,1523618292,0,"""gps_right"""
1523618292614080072,,73,,1523618292,613389968,"""gps_left""",,1523618292,0,"""gps_left"""
1523618293607792461,,75,,1523618293,607342958,"""gps_right""",,1523618293,0,"""gps_right"""
1523618293628318853,,74,,1523618293,628014087,"""gps_left""",,1523618293,0,"""gps_left"""
1523618294727530567,,76,,1523618294,727107048,"""gps_right""",,1523618294,0,"""gps_right"""
1523618294781548888,,75,,1523618294,781220912,"""gps_left""",,1523618294,0,"""gps_left"""
1523618295590653454,,77,,1523618295,590195894,"""gps_right""",,1523618295,0,"""gps_right"""
1523618295614738809,,76,,1523618295,614305019,"""gps_left""",,1523618295,0,"""gps_left"""
1523618296564832725,,78,,1523618296,564261913,"""gps_right""",,1523618296,0,"""gps_right"""
1523618296609195152,,77,,1523618296,608714103,"""gps_left""",,1523618296,0,"""gps_left"""
1523618297592384883,,79,,1523618297,592056035,"""gps_right""",,1523618297,0,"""gps_right"""
1523618297615519910,,78,,1523618297,615087032,"""gps_left""",,1523618297,0,"""gps_left"""
1523618298615982384,,80,,1523618298,615556955,"""gps_right""",,1523618298,0,"""gps_right"""
1523618298645158585,,79,,1523618298,644819021,"""gps_left""",,1523618298,0,"""gps_left"""
1523618299648870798,,80,,1523618299,648641109,"""gps_left""",,1523618299,0,"""gps_left"""
1523618299760522994,,81,,1523618299,760171890,"""gps_right""",,1523618299,0,"""gps_right"""
1523618300592411265,,82,,1523618300,591957092,"""gps_right""",,1523618300,0,"""gps_right"""
1523618300617796690,,81,,1523618300,617389917,"""gps_left""",,1523618300,0,"""gps_left"""
1523618301589652379,,83,,1523618301,588956117,"""gps_right""",,1523618301,0,"""gps_right"""
1523618301616715018,,82,,1523618301,616378068,"""gps_left""",,1523618301,0,"""gps_left"""
1523618302599832163,,84,,1523618302,599025011,"""gps_right""",,1523618302,0,"""gps_right"""
1523618302616334904,,83,,1523618302,616004943,"""gps_left""",,1523618302,0,"""gps_left"""
1523618303616961274,,85,,1523618303,616578102,"""gps_right""",,1523618303,0,"""gps_right"""
1523618303643796823,,84,,1523618303,643357038,"""gps_left""",,1523618303,0,"""gps_left"""
1523618304657864144,,85,,1523618304,657555103,"""gps_left""",,1523618304,0,"""gps_left"""
1523618304733058209,,86,,1523618304,732539892,"""gps_right""",,1523618304,0,"""gps_right"""
1523618305595780361,,87,,1523618305,595385074,"""gps_right""",,1523618305,0,"""gps_right"""
1523618305614499667,,86,,1523618305,614074945,"""gps_left""",,1523618305,0,"""gps_left"""
1523618306582986788,,88,,1523618306,582519054,"""gps_right""",,1523618306,0,"""gps_right"""
1523618306592894579,,87,,1523618306,592509984,"""gps_left""",,1523618306,0,"""gps_left"""
1523618307583882430,,89,,1523618307,583455085,"""gps_right""",,1523618307,0,"""gps_right"""
1523618307611361758,,88,,1523618307,611105918,"""gps_left""",,1523618307,0,"""gps_left"""
1523618308636300026,,90,,1523618308,635793924,"""gps_right""",,1523618308,0,"""gps_right"""
1523618308640699829,,89,,1523618308,640356063,"""gps_left""",,1523618308,0,"""gps_left"""
1523618309650318893,,91,,1523618309,649770975,"""gps_right""",,1523618309,0,"""gps_right"""
1523618309654613502,,90,,1523618309,654165983,"""gps_left""",,1523618309,0,"""gps_left"""
1523618310600526343,,92,,1523618310,600162982,"""gps_right""",,1523618310,0,"""gps_right"""
1523618310622808332,,91,,1523618310,622237920,"""gps_left""",,1523618310,0,"""gps_left"""
1523618311596501631,,93,,1523618311,595988035,"""gps_right""",,1523618311,0,"""gps_right"""
1523618311615471779,,92,,1523618311,615150928,"""gps_left""",,1523618311,0,"""gps_left"""
1523618312582055718,,94,,1523618312,581440925,"""gps_right""",,1523618312,0,"""gps_right"""
1523618312620602833,,93,,1523618312,620158910,"""gps_left""",,1523618312,0,"""gps_left"""
1523618313624677517,,95,,1523618313,624264955,"""gps_right""",,1523618313,0,"""gps_right"""
1523618313644663944,,94,,1523618313,644176006,"""gps_left""",,1523618313,0,"""gps_left"""
1523618314650369856,,95,,1523618314,649802923,"""gps_left""",,1523618314,0,"""gps_left"""
1523618314726514218,,96,,1523618314,726059913,"""gps_right""",,1523618314,0,"""gps_right"""
1523618315586574855,,97,,1523618315,586183071,"""gps_right""",,1523618315,0,"""gps_right"""
1523618315607205410,,96,,1523618315,606580018,"""gps_left""",,1523618315,0,"""gps_left"""
1523618316585672293,,97,,1523618316,585310935,"""gps_left""",,1523618316,0,"""gps_left"""
1523618316596765251,,98,,1523618316,596412897,"""gps_right""",,1523618316,0,"""gps_right"""
1523618317542569408,,98,,1523618317,542186975,"""gps_left""",,1523618317,0,"""gps_left"""
1523618317606739206,,99,,1523618317,606276988,"""gps_right""",,1523618317,0,"""gps_right"""
1523618318622233169,,99,,1523618318,621787071,"""gps_left""",,1523618318,0,"""gps_left"""
1523618318622656217,,100,,1523618318,622214078,"""gps_right""",,1523618318,0,"""gps_right"""
1523618319726368210,,101,,1523618319,726017951,"""gps_right""",,1523618319,0,"""gps_right"""
1523618319739534034,,100,,1523618319,739228963,"""gps_left""",,1523618319,0,"""gps_left"""
1523618320564188127,,102,,1523618320,563718080,"""gps_right""",,1523618320,0,"""gps_right"""
1523618320614016574,,101,,1523618320,613420009,"""gps_left""",,1523618320,0,"""gps_left"""
1523618321586919532,,103,,1523618321,586494922,"""gps_right""",,1523618321,0,"""gps_right"""
1523618321607084869,,102,,1523618321,606477975,"""gps_left""",,1523618321,0,"""gps_left"""
1523618322580967901,,104,,1523618322,580687999,"""gps_right""",,1523618322,0,"""gps_right"""
1523618322592936663,,103,,1523618322,592633962,"""gps_left""",,1523618322,0,"""gps_left"""
1523618323589865107,,104,,1523618323,589389085,"""gps_left""",,1523618323,0,"""gps_left"""
1523618323613238647,,105,,1523618323,612637996,"""gps_right""",,1523618323,0,"""gps_right"""
1523618324715916523,,105,,1523618324,715318918,"""gps_left""",,1523618324,0,"""gps_left"""
1523618324729134011,,106,,1523618324,728656053,"""gps_right""",,1523618324,0,"""gps_right"""
1523618325576807022,,107,,1523618325,576251029,"""gps_right""",,1523618325,0,"""gps_right"""
1523618325591523397,,106,,1523618325,591170072,"""gps_left""",,1523618325,0,"""gps_left"""
1523618326584003192,,108,,1523618326,583556890,"""gps_right""",,1523618326,0,"""gps_right"""
1523618326589895488,,107,,1523618326,589514970,"""gps_left""",,1523618326,0,"""gps_left"""
1523618327564670282,,109,,1523618327,564282894,"""gps_right""",,1523618327,0,"""gps_right"""
1523618327585891946,,108,,1523618327,585381984,"""gps_left""",,1523618327,0,"""gps_left"""
1523618328602370714,,110,,1523618328,602034091,"""gps_right""",,1523618328,0,"""gps_right"""
1523618328632176291,,109,,1523618328,631578922,"""gps_left""",,1523618328,0,"""gps_left"""
1523618329707901903,,111,,1523618329,707520961,"""gps_right""",,1523618329,0,"""gps_right"""
1523618329761306809,,110,,1523618329,760873079,"""gps_left""",,1523618329,0,"""gps_left"""
1523618330583773440,,112,,1523618330,583286046,"""gps_right""",,1523618330,0,"""gps_right"""
1523618330585067701,,111,,1523618330,584523916,"""gps_left""",,1523618330,0,"""gps_left"""
1523618331580765560,,113,,1523618331,580245971,"""gps_right""",,1523618331,0,"""gps_right"""
1523618331607866921,,112,,1523618331,607547998,"""gps_left""",,1523618331,0,"""gps_left"""
1523618332565231084,,114,,1523618332,564708948,"""gps_right""",,1523618332,0,"""gps_right"""
1523618332594114545,,113,,1523618332,593388080,"""gps_left""",,1523618332,0,"""gps_left"""
1523618333595074216,,115,,1523618333,594640970,"""gps_right""",,1523618333,0,"""gps_right"""
1523618333615336229,,114,,1523618333,614903926,"""gps_left""",,1523618333,0,"""gps_left"""
1523618334717550503,,116,,1523618334,717150926,"""gps_right""",,1523618334,0,"""gps_right"""
1523618334741762034,,115,,1523618334,741271972,"""gps_left""",,1523618334,0,"""gps_left"""
1523618335586813808,,116,,1523618335,586304903,"""gps_left""",,1523618335,0,"""gps_left"""
1523618335599661707,,117,,1523618335,599237918,"""gps_right""",,1523618335,0,"""gps_right"""
1523618336576771448,,117,,1523618336,576415061,"""gps_left""",,1523618336,0,"""gps_left"""
1523618336589931230,,118,,1523618336,589519023,"""gps_right""",,1523618336,0,"""gps_right"""
1523618337581081279,,118,,1523618337,580523967,"""gps_left""",,1523618337,0,"""gps_left"""
1523618337596156609,,119,,1523618337,595520019,"""gps_right""",,1523618337,0,"""gps_right"""
1523618338613796385,,119,,1523618338,613383054,"""gps_left""",,1523618338,0,"""gps_left"""
1523618338626330250,,120,,1523618338,625880956,"""gps_right""",,1523618338,0,"""gps_right"""
1523618339738439160,,120,,1523618339,737834930,"""gps_left""",,1523618339,0,"""gps_left"""
1523618339756757027,,121,,1523618339,756144046,"""gps_right""",,1523618339,0,"""gps_right"""
1523618340587132338,,122,,1523618340,586625099,"""gps_right""",,1523618340,0,"""gps_right"""
1523618340592884530,,121,,1523618340,592411994,"""gps_left""",,1523618340,0,"""gps_left"""
1523618341605068975,,123,,1523618341,604506969,"""gps_right""",,1523618341,0,"""gps_right"""
1523618341610207541,,122,,1523618341,609535932,"""gps_left""",,1523618341,0,"""gps_left"""
1523618342604268259,,124,,1523618342,603624105,"""gps_right""",,1523618342,0,"""gps_right"""
1523618342613270119,,123,,1523618342,612515926,"""gps_left""",,1523618342,0,"""gps_left"""
1523618343625560669,,125,,1523618343,625180006,"""gps_right""",,1523618343,0,"""gps_right"""
1523618343631611501,,124,,1523618343,631148099,"""gps_left""",,1523618343,0,"""gps_left"""
1523618344757945923,,126,,1523618344,757318973,"""gps_right""",,1523618344,0,"""gps_right"""
1523618344851052705,,125,,1523618344,850495100,"""gps_left""",,1523618344,0,"""gps_left"""
1523618345597470525,,127,,1523618345,597043991,"""gps_right""",,1523618345,0,"""gps_right"""
1523618345645640952,,126,,1523618345,645319938,"""gps_left""",,1523618345,0,"""gps_left"""
1523618346604962877,,128,,1523618346,604429006,"""gps_right""",,1523618346,0,"""gps_right"""
1523618346617302376,,127,,1523618346,616519927,"""gps_left""",,1523618346,0,"""gps_left"""
1523618347614199452,,129,,1523618347,613325119,"""gps_right""",,1523618347,0,"""gps_right"""
1523618347625263115,,128,,1523618347,624850988,"""gps_left""",,1523618347,0,"""gps_left"""
1523618348637182466,,130,,1523618348,636753082,"""gps_right""",,1523618348,0,"""gps_right"""
1523618348651939638,,129,,1523618348,651477098,"""gps_left""",,1523618348,0,"""gps_left"""
1523618349666096073,,130,,1523618349,665446043,"""gps_left""",,1523618349,0,"""gps_left"""
1523618349776494781,,131,,1523618349,776096105,"""gps_right""",,1523618349,0,"""gps_right"""
1523618350592718731,,132,,1523618350,592431068,"""gps_right""",,1523618350,0,"""gps_right"""
1523618350619162451,,131,,1523618350,618587017,"""gps_left""",,1523618350,0,"""gps_left"""
1523618351596714570,,133,,1523618351,596400022,"""gps_right""",,1523618351,0,"""gps_right"""
1523618351626149438,,132,,1523618351,625454902,"""gps_left""",,1523618351,0,"""gps_left"""
1523618352589167715,,134,,1523618352,588673114,"""gps_right""",,1523618352,0,"""gps_right"""
1523618352617086377,,133,,1523618352,616513013,"""gps_left""",,1523618352,0,"""gps_left"""
1523618353608789677,,135,,1523618353,608448028,"""gps_right""",,1523618353,0,"""gps_right"""
1523618353658016807,,134,,1523618353,657476902,"""gps_left""",,1523618353,0,"""gps_left"""
1523618354672039032,,135,,1523618354,671488046,"""gps_left""",,1523618354,0,"""gps_left"""
1523618354716236985,,136,,1523618354,715658903,"""gps_right""",,1523618354,0,"""gps_right"""
1523618355590863342,,137,,1523618355,590548038,"""gps_right""",,1523618355,0,"""gps_right"""
1523618355617052828,,136,,1523618355,616607904,"""gps_left""",,1523618355,0,"""gps_left"""
1523618356589864789,,138,,1523618356,589459896,"""gps_right""",,1523618356,0,"""gps_right"""
1523618356618351655,,137,,1523618356,617805004,"""gps_left""",,1523618356,0,"""gps_left"""
1523618357592646685,,139,,1523618357,592183113,"""gps_right""",,1523618357,0,"""gps_right"""
1523618357618029312,,138,,1523618357,617383956,"""gps_left""",,1523618357,0,"""gps_left"""
1523618358629210638,,140,,1523618358,628490924,"""gps_right""",,1523618358,0,"""gps_right"""
1523618358648509921,,139,,1523618358,648145914,"""gps_left""",,1523618358,0,"""gps_left"""
1523618359662713130,,140,,1523618359,662409067,"""gps_left""",,1523618359,0,"""gps_left"""
1523618359785208278,,141,,1523618359,784645080,"""gps_right""",,1523618359,0,"""gps_right"""
1523618360605569287,,142,,1523618360,605149984,"""gps_right""",,1523618360,0,"""gps_right"""
1523618360618271547,,141,,1523618360,617613077,"""gps_left""",,1523618360,0,"""gps_left"""
1523618361595058016,,143,,1523618361,594516992,"""gps_right""",,1523618361,0,"""gps_right"""
1523618361618074997,,142,,1523618361,617674112,"""gps_left""",,1523618361,0,"""gps_left"""
1523618362604981271,,144,,1523618362,604593038,"""gps_right""",,1523618362,0,"""gps_right"""
1523618362609908227,,143,,1523618362,609527111,"""gps_left""",,1523618362,0,"""gps_left"""
1523618363642270893,,145,,1523618363,641796112,"""gps_right""",,1523618363,0,"""gps_right"""
1523618363663814923,,144,,1523618363,663526058,"""gps_left""",,1523618363,0,"""gps_left"""
1523618364649840945,,146,,1523618364,649310111,"""gps_right""",,1523618364,0,"""gps_right"""
1523618364677800482,,145,,1523618364,677285909,"""gps_left""",,1523618364,0,"""gps_left"""
1523618365610690352,,147,,1523618365,610264062,"""gps_right""",,1523618365,0,"""gps_right"""
1523618365625615052,,146,,1523618365,625180006,"""gps_left""",,1523618365,0,"""gps_left"""
1523618366609903667,,147,,1523618366,609453916,"""gps_left""",,1523618366,0,"""gps_left"""
1523618366611625414,,148,,1523618366,611393928,"""gps_right""",,1523618366,0,"""gps_right"""
1523618367608987000,,148,,1523618367,608623981,"""gps_left""",,1523618367,0,"""gps_left"""
1523618367609700960,,149,,1523618367,609348058,"""gps_right""",,1523618367,0,"""gps_right"""
1523618368642055736,,149,,1523618368,641478061,"""gps_left""",,1523618368,0,"""gps_left"""
1523618368649366069,,150,,1523618368,648740053,"""gps_right""",,1523618368,0,"""gps_right"""
1523618369655893431,,150,,1523618369,655235052,"""gps_left""",,1523618369,0,"""gps_left"""
1523618369660805780,,151,,1523618369,660511016,"""gps_right""",,1523618369,0,"""gps_right"""
1523618370612105559,,151,,1523618370,611452102,"""gps_left""",,1523618370,0,"""gps_left"""
