rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524818181380851142,,,0,,1524818181,329725981,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,-0.8735944207,0.486654690845
1524818181484012888,,,0,,1524818181,430136919,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,-0.873598410754,0.486647528226
1524818181580737944,,,0,,1524818181,530136108,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,-0.873595437998,0.486652864688
1524818181683011981,,,0,,1524818181,630100965,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,-0.873598682345,0.486647040682
1524818181782243461,,,0,,1524818181,730237007,"""odom""","""base_link""",,,-0.0405706318763,0.00541024498192,0.0,,0.0,0.0,-0.873595540366,0.486652680926
1524818181880842775,,,0,,1524818181,830400944,"""odom""","""base_link""",,,-0.0405706853621,0.0054102520598,0.0,,0.0,0.0,-0.873598701262,0.486647006723
1524818181981562776,,,0,,1524818181,929647923,"""odom""","""base_link""",,,-0.0405707286873,0.00541025778413,0.0,,0.0,0.0,-0.873587071602,0.486667882985
1524818182082049986,,,0,,1524818182,30406952,"""odom""","""base_link""",,,-0.0405707653241,0.00541026263093,0.0,,0.0,0.0,-0.873590649754,0.486661460013
1524818182181918736,,,0,,1524818182,129941940,"""odom""","""base_link""",,,-0.0405707947912,0.00541026652441,0.0,,0.0,0.0,-0.873592091893,0.486658871266
1524818182281609075,,,0,,1524818182,229876995,"""odom""","""base_link""",,,-0.0405708189053,0.00541026971287,0.0,,0.0,0.0,-0.873592215937,0.486658648597
1524818182381154436,,,0,,1524818182,330018044,"""odom""","""base_link""",,,-0.0405708390575,0.00541027237993,0.0,,0.0,0.0,-0.873587799937,0.486666575594
