rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524909323597968210,,29,,1524909323,597053050,"""gps_left""",,1524909323,0,"""gps_left"""
1524909323624334461,,29,,1524909323,623953104,"""gps_right""",,1524909323,0,"""gps_right"""
1524909324586265480,,30,,1524909324,585567951,"""gps_left""",,1524909324,0,"""gps_left"""
1524909324636260294,,30,,1524909324,635795116,"""gps_right""",,1524909324,0,"""gps_right"""
1524909325728199917,,31,,1524909325,727744102,"""gps_left""",,1524909325,0,"""gps_left"""
1524909325751356882,,31,,1524909325,750806093,"""gps_right""",,1524909325,0,"""gps_right"""
1524909326619161020,,32,,1524909326,618714094,"""gps_right""",,1524909326,0,"""gps_right"""
1524909326679702650,,32,,1524909326,679008007,"""gps_left""",,1524909326,0,"""gps_left"""
1524909327597689973,,33,,1524909327,596853971,"""gps_left""",,1524909327,0,"""gps_left"""
1524909327617955762,,33,,1524909327,617590904,"""gps_right""",,1524909327,0,"""gps_right"""
1524909328582369841,,34,,1524909328,581728935,"""gps_left""",,1524909328,0,"""gps_left"""
1524909328619489237,,34,,1524909328,619111061,"""gps_right""",,1524909328,0,"""gps_right"""
1524909329597648046,,35,,1524909329,596739053,"""gps_left""",,1524909329,0,"""gps_left"""
1524909329632299498,,35,,1524909329,631865978,"""gps_right""",,1524909329,0,"""gps_right"""
1524909330615990068,,36,,1524909330,615686893,"""gps_left""",,1524909330,0,"""gps_left"""
1524909330745063875,,36,,1524909330,744677066,"""gps_right""",,1524909330,0,"""gps_right"""
1524909331605349456,,37,,1524909331,605006933,"""gps_right""",,1524909331,0,"""gps_right"""
1524909331712807425,,37,,1524909331,712466001,"""gps_left""",,1524909331,0,"""gps_left"""
1524909332583615724,,38,,1524909332,583022117,"""gps_left""",,1524909332,0,"""gps_left"""
1524909332595578138,,38,,1524909332,594743967,"""gps_right""",,1524909332,0,"""gps_right"""
1524909333596729626,,39,,1524909333,596024036,"""gps_left""",,1524909333,0,"""gps_left"""
1524909333608274515,,39,,1524909333,607780933,"""gps_right""",,1524909333,0,"""gps_right"""
1524909334590828102,,40,,1524909334,590054035,"""gps_left""",,1524909334,0,"""gps_left"""
1524909334631076266,,40,,1524909334,630669116,"""gps_right""",,1524909334,0,"""gps_right"""
1524909335628920711,,41,,1524909335,628545045,"""gps_left""",,1524909335,0,"""gps_left"""
1524909335735958174,,41,,1524909335,735569000,"""gps_right""",,1524909335,0,"""gps_right"""
1524909336588589099,,42,,1524909336,587990045,"""gps_right""",,1524909336,0,"""gps_right"""
1524909336736467750,,42,,1524909336,735930919,"""gps_left""",,1524909336,0,"""gps_left"""
1524909337585660463,,43,,1524909337,584875106,"""gps_left""",,1524909337,0,"""gps_left"""
1524909337612958347,,43,,1524909337,612585067,"""gps_right""",,1524909337,0,"""gps_right"""
1524909338598435113,,44,,1524909338,597697019,"""gps_left""",,1524909338,0,"""gps_left"""
1524909338602893738,,44,,1524909338,602247953,"""gps_right""",,1524909338,0,"""gps_right"""
1524909339609032744,,45,,1524909339,608293056,"""gps_left""",,1524909339,0,"""gps_left"""
1524909339645337603,,45,,1524909339,644876956,"""gps_right""",,1524909339,0,"""gps_right"""
1524909340608661136,,46,,1524909340,607680082,"""gps_left""",,1524909340,0,"""gps_left"""
1524909340763362098,,46,,1524909340,762823104,"""gps_right""",,1524909340,0,"""gps_right"""
1524909341623505062,,47,,1524909341,623217105,"""gps_right""",,1524909341,0,"""gps_right"""
1524909341721823320,,47,,1524909341,721472978,"""gps_left""",,1524909341,0,"""gps_left"""
1524909342589621724,,48,,1524909342,588902950,"""gps_left""",,1524909342,0,"""gps_left"""
1524909342626294567,,48,,1524909342,625904083,"""gps_right""",,1524909342,0,"""gps_right"""
1524909343584335154,,49,,1524909343,583889007,"""gps_left""",,1524909343,0,"""gps_left"""
1524909343624893919,,49,,1524909343,624649047,"""gps_right""",,1524909343,0,"""gps_right"""
1524909344587771521,,50,,1524909344,587085962,"""gps_left""",,1524909344,0,"""gps_left"""
1524909344630289769,,50,,1524909344,629933118,"""gps_right""",,1524909344,0,"""gps_right"""
1524909345616669830,,51,,1524909345,615595102,"""gps_left""",,1524909345,0,"""gps_left"""
1524909345755464850,,51,,1524909345,755074977,"""gps_right""",,1524909345,0,"""gps_right"""
1524909346596318783,,52,,1524909346,595673084,"""gps_right""",,1524909346,0,"""gps_right"""
1524909346721125269,,52,,1524909346,720536947,"""gps_left""",,1524909346,0,"""gps_left"""
1524909347615351600,,53,,1524909347,614624977,"""gps_left""",,1524909347,0,"""gps_left"""
1524909347617586467,,53,,1524909347,616802930,"""gps_right""",,1524909347,0,"""gps_right"""
1524909348597122155,,54,,1524909348,596667051,"""gps_left""",,1524909348,0,"""gps_left"""
1524909348619778941,,54,,1524909348,619127035,"""gps_right""",,1524909348,0,"""gps_right"""
1524909349585574351,,55,,1524909349,584947109,"""gps_left""",,1524909349,0,"""gps_left"""
1524909349629204114,,55,,1524909349,628618955,"""gps_right""",,1524909349,0,"""gps_right"""
1524909350627028679,,56,,1524909350,626712083,"""gps_left""",,1524909350,0,"""gps_left"""
1524909350752108846,,56,,1524909350,751740932,"""gps_right""",,1524909350,0,"""gps_right"""
1524909351608906674,,57,,1524909351,608150005,"""gps_right""",,1524909351,0,"""gps_right"""
1524909351754362744,,57,,1524909351,753912925,"""gps_left""",,1524909351,0,"""gps_left"""
1524909352587540874,,58,,1524909352,586987018,"""gps_left""",,1524909352,0,"""gps_left"""
1524909352615696885,,58,,1524909352,614856958,"""gps_right""",,1524909352,0,"""gps_right"""
1524909353576175555,,59,,1524909353,575855970,"""gps_right""",,1524909353,0,"""gps_right"""
1524909353616590947,,59,,1524909353,615618944,"""gps_left""",,1524909353,0,"""gps_left"""
1524909354600386237,,60,,1524909354,599689960,"""gps_left""",,1524909354,0,"""gps_left"""
1524909354606411679,,60,,1524909354,605835914,"""gps_right""",,1524909354,0,"""gps_right"""
1524909355628491997,,61,,1524909355,627928018,"""gps_left""",,1524909355,0,"""gps_left"""
1524909355725790249,,61,,1524909355,725097894,"""gps_right""",,1524909355,0,"""gps_right"""
1524909356605669583,,62,,1524909356,605071067,"""gps_right""",,1524909356,0,"""gps_right"""
1524909356749390469,,62,,1524909356,748950958,"""gps_left""",,1524909356,0,"""gps_left"""
1524909357603098594,,63,,1524909357,602802991,"""gps_left""",,1524909357,0,"""gps_left"""
1524909357612442694,,63,,1524909357,612071037,"""gps_right""",,1524909357,0,"""gps_right"""
1524909358602288334,,64,,1524909358,601618051,"""gps_left""",,1524909358,0,"""gps_left"""
1524909358604573747,,64,,1524909358,603981018,"""gps_right""",,1524909358,0,"""gps_right"""
1524909359580396098,,65,,1524909359,579886913,"""gps_left""",,1524909359,0,"""gps_left"""
1524909359638575544,,65,,1524909359,637953996,"""gps_right""",,1524909359,0,"""gps_right"""
1524909360618319877,,66,,1524909360,617659091,"""gps_left""",,1524909360,0,"""gps_left"""
1524909360763586967,,66,,1524909360,763226032,"""gps_right""",,1524909360,0,"""gps_right"""
1524909361595615297,,67,,1524909361,595112085,"""gps_right""",,1524909361,0,"""gps_right"""
1524909361727889746,,67,,1524909361,726988077,"""gps_left""",,1524909361,0,"""gps_left"""
1524909362579929447,,68,,1524909362,579472064,"""gps_left""",,1524909362,0,"""gps_left"""
1524909362589355557,,68,,1524909362,588968992,"""gps_right""",,1524909362,0,"""gps_right"""
1524909363595558701,,69,,1524909363,594970941,"""gps_left""",,1524909363,0,"""gps_left"""
1524909363607830081,,69,,1524909363,607116937,"""gps_right""",,1524909363,0,"""gps_right"""
1524909364596248691,,70,,1524909364,595675945,"""gps_left""",,1524909364,0,"""gps_left"""
1524909364627336323,,70,,1524909364,626753091,"""gps_right""",,1524909364,0,"""gps_right"""
1524909365620649153,,71,,1524909365,619828939,"""gps_left""",,1524909365,0,"""gps_left"""
1524909365742375412,,71,,1524909365,741920948,"""gps_right""",,1524909365,0,"""gps_right"""
1524909366602658526,,72,,1524909366,602020025,"""gps_right""",,1524909366,0,"""gps_right"""
1524909366723490730,,72,,1524909366,722709894,"""gps_left""",,1524909366,0,"""gps_left"""
1524909367591488449,,73,,1524909367,590890884,"""gps_left""",,1524909367,0,"""gps_left"""
1524909367622721736,,73,,1524909367,622004985,"""gps_right""",,1524909367,0,"""gps_right"""
1524909368581778307,,74,,1524909368,581438064,"""gps_left""",,1524909368,0,"""gps_left"""
1524909368606330711,,74,,1524909368,605781078,"""gps_right""",,1524909368,0,"""gps_right"""
1524909369610977386,,75,,1524909369,610485076,"""gps_left""",,1524909369,0,"""gps_left"""
1524909369640591253,,75,,1524909369,639966964,"""gps_right""",,1524909369,0,"""gps_right"""
1524909370614389541,,76,,1524909370,613734960,"""gps_left""",,1524909370,0,"""gps_left"""
1524909370763003444,,76,,1524909370,762605905,"""gps_right""",,1524909370,0,"""gps_right"""
1524909371624402243,,77,,1524909371,623697042,"""gps_right""",,1524909371,0,"""gps_right"""
1524909371712909561,,77,,1524909371,712553977,"""gps_left""",,1524909371,0,"""gps_left"""
1524909372603162711,,78,,1524909372,602535009,"""gps_left""",,1524909372,0,"""gps_left"""
1524909372615596417,,78,,1524909372,614995956,"""gps_right""",,1524909372,0,"""gps_right"""
1524909373580047935,,79,,1524909373,579497098,"""gps_left""",,1524909373,0,"""gps_left"""
1524909373626580366,,79,,1524909373,625674962,"""gps_right""",,1524909373,0,"""gps_right"""
1524909374597769102,,80,,1524909374,597148895,"""gps_left""",,1524909374,0,"""gps_left"""
1524909374642838309,,80,,1524909374,642079114,"""gps_right""",,1524909374,0,"""gps_right"""
1524909375612304265,,81,,1524909375,611816883,"""gps_left""",,1524909375,0,"""gps_left"""
1524909375796557199,,81,,1524909375,795903921,"""gps_right""",,1524909375,0,"""gps_right"""
1524909376632706141,,82,,1524909376,632067918,"""gps_right""",,1524909376,0,"""gps_right"""
1524909376732747268,,82,,1524909376,731992959,"""gps_left""",,1524909376,0,"""gps_left"""
1524909377584889619,,83,,1524909377,584532022,"""gps_left""",,1524909377,0,"""gps_left"""
1524909377597453283,,83,,1524909377,596817016,"""gps_right""",,1524909377,0,"""gps_right"""
1524909378592753318,,84,,1524909378,592194080,"""gps_left""",,1524909378,0,"""gps_left"""
1524909378598355583,,84,,1524909378,597908020,"""gps_right""",,1524909378,0,"""gps_right"""
1524909379606965839,,85,,1524909379,606585979,"""gps_left""",,1524909379,0,"""gps_left"""
1524909379681280412,,85,,1524909379,681008100,"""gps_right""",,1524909379,0,"""gps_right"""
1524909380601239239,,86,,1524909380,600697040,"""gps_left""",,1524909380,0,"""gps_left"""
1524909380637292818,,86,,1524909380,636519908,"""gps_right""",,1524909380,0,"""gps_right"""
1524909381624508231,,87,,1524909381,623662948,"""gps_right""",,1524909381,0,"""gps_right"""
1524909381703201361,,87,,1524909381,702820062,"""gps_left""",,1524909381,0,"""gps_left"""
1524909382600135517,,88,,1524909382,599673986,"""gps_left""",,1524909382,0,"""gps_left"""
1524909382631699414,,88,,1524909382,631100893,"""gps_right""",,1524909382,0,"""gps_right"""
1524909383576877852,,89,,1524909383,576498031,"""gps_left""",,1524909383,0,"""gps_left"""
1524909383638398933,,89,,1524909383,637775897,"""gps_right""",,1524909383,0,"""gps_right"""
1524909384600237248,,90,,1524909384,599684000,"""gps_left""",,1524909384,0,"""gps_left"""
1524909384632523315,,90,,1524909384,631753921,"""gps_right""",,1524909384,0,"""gps_right"""
1524909385611739226,,91,,1524909385,611166000,"""gps_left""",,1524909385,0,"""gps_left"""
1524909385770099847,,91,,1524909385,769732952,"""gps_right""",,1524909385,0,"""gps_right"""
1524909386613201231,,92,,1524909386,612662076,"""gps_right""",,1524909386,0,"""gps_right"""
1524909386718076805,,92,,1524909386,717484951,"""gps_left""",,1524909386,0,"""gps_left"""
1524909387580896188,,93,,1524909387,580445051,"""gps_left""",,1524909387,0,"""gps_left"""
1524909387594106838,,93,,1524909387,593642950,"""gps_right""",,1524909387,0,"""gps_right"""
1524909388581830587,,94,,1524909388,581454992,"""gps_left""",,1524909388,0,"""gps_left"""
1524909388604585424,,94,,1524909388,603924989,"""gps_right""",,1524909388,0,"""gps_right"""
1524909389583772181,,95,,1524909389,583385944,"""gps_left""",,1524909389,0,"""gps_left"""
1524909389632660781,,95,,1524909389,631978988,"""gps_right""",,1524909389,0,"""gps_right"""
1524909390615301102,,96,,1524909390,614731073,"""gps_left""",,1524909390,0,"""gps_left"""
1524909390771381017,,96,,1524909390,770953893,"""gps_right""",,1524909390,0,"""gps_right"""
1524909391625445329,,97,,1524909391,625025987,"""gps_right""",,1524909391,0,"""gps_right"""
1524909391725993519,,97,,1524909391,725495100,"""gps_left""",,1524909391,0,"""gps_left"""
1524909392575682460,,98,,1524909392,575382947,"""gps_left""",,1524909392,0,"""gps_left"""
1524909392618744495,,98,,1524909392,618094921,"""gps_right""",,1524909392,0,"""gps_right"""
1524909393607299015,,99,,1524909393,606900930,"""gps_left""",,1524909393,0,"""gps_left"""
1524909393621716665,,99,,1524909393,621112108,"""gps_right""",,1524909393,0,"""gps_right"""
1524909394582973852,,100,,1524909394,582532882,"""gps_left""",,1524909394,0,"""gps_left"""
1524909394663972717,,100,,1524909394,662926912,"""gps_right""",,1524909394,0,"""gps_right"""
1524909395611217462,,101,,1524909395,610662937,"""gps_left""",,1524909395,0,"""gps_left"""
1524909395622011304,,101,,1524909395,621196985,"""gps_right""",,1524909395,0,"""gps_right"""
1524909396634615998,,102,,1524909396,633996963,"""gps_right""",,1524909396,0,"""gps_right"""
1524909396715061296,,102,,1524909396,714612960,"""gps_left""",,1524909396,0,"""gps_left"""
1524909397591285276,,103,,1524909397,590794086,"""gps_left""",,1524909397,0,"""gps_left"""
1524909397609352317,,103,,1524909397,608875036,"""gps_right""",,1524909397,0,"""gps_right"""
1524909398585396210,,104,,1524909398,585098028,"""gps_left""",,1524909398,0,"""gps_left"""
1524909398597056672,,104,,1524909398,596703052,"""gps_right""",,1524909398,0,"""gps_right"""
1524909399612173946,,105,,1524909399,611651897,"""gps_left""",,1524909399,0,"""gps_left"""
1524909399644912310,,105,,1524909399,644015073,"""gps_right""",,1524909399,0,"""gps_right"""
1524909400613262798,,106,,1524909400,612726926,"""gps_left""",,1524909400,0,"""gps_left"""
1524909400783807289,,106,,1524909400,783459901,"""gps_right""",,1524909400,0,"""gps_right"""
1524909401625222670,,107,,1524909401,624631881,"""gps_right""",,1524909401,0,"""gps_right"""
1524909401719993327,,107,,1524909401,719513893,"""gps_left""",,1524909401,0,"""gps_left"""
1524909402594371431,,108,,1524909402,593919992,"""gps_right""",,1524909402,0,"""gps_right"""
1524909402599226003,,108,,1524909402,598860979,"""gps_left""",,1524909402,0,"""gps_left"""
1524909403592246649,,109,,1524909403,591881990,"""gps_left""",,1524909403,0,"""gps_left"""
1524909403605808472,,109,,1524909403,605454921,"""gps_right""",,1524909403,0,"""gps_right"""
1524909404595233917,,110,,1524909404,594762086,"""gps_left""",,1524909404,0,"""gps_left"""
1524909404628688497,,110,,1524909404,627952098,"""gps_right""",,1524909404,0,"""gps_right"""
1524909405624925527,,111,,1524909405,624474048,"""gps_left""",,1524909405,0,"""gps_left"""
1524909405761207143,,111,,1524909405,760525941,"""gps_right""",,1524909405,0,"""gps_right"""
1524909406615560394,,112,,1524909406,614985942,"""gps_right""",,1524909406,0,"""gps_right"""
1524909406731116529,,112,,1524909406,730463027,"""gps_left""",,1524909406,0,"""gps_left"""
1524909407606104419,,113,,1524909407,605616092,"""gps_right""",,1524909407,0,"""gps_right"""
1524909407611029553,,113,,1524909407,610491991,"""gps_left""",,1524909407,0,"""gps_left"""
1524909408590988804,,114,,1524909408,590634107,"""gps_right""",,1524909408,0,"""gps_right"""
1524909408596871035,,114,,1524909408,596456050,"""gps_left""",,1524909408,0,"""gps_left"""
1524909409607959336,,115,,1524909409,607567071,"""gps_left""",,1524909409,0,"""gps_left"""
1524909409652778023,,115,,1524909409,652133941,"""gps_right""",,1524909409,0,"""gps_right"""
1524909410625106050,,116,,1524909410,624654054,"""gps_left""",,1524909410,0,"""gps_left"""
1524909410768100389,,116,,1524909410,767160892,"""gps_right""",,1524909410,0,"""gps_right"""
1524909411594044946,,117,,1524909411,593556880,"""gps_right""",,1524909411,0,"""gps_right"""
1524909411736855234,,117,,1524909411,736401081,"""gps_left""",,1524909411,0,"""gps_left"""
1524909412591766190,,118,,1524909412,591386079,"""gps_left""",,1524909412,0,"""gps_left"""
1524909412631398629,,118,,1524909412,630892038,"""gps_right""",,1524909412,0,"""gps_right"""
1524909413593891935,,119,,1524909413,593597888,"""gps_left""",,1524909413,0,"""gps_left"""
1524909413626134796,,119,,1524909413,625783920,"""gps_right""",,1524909413,0,"""gps_right"""
1524909414590722917,,120,,1524909414,590342998,"""gps_left""",,1524909414,0,"""gps_left"""
1524909414630530664,,120,,1524909414,629822969,"""gps_right""",,1524909414,0,"""gps_right"""
1524909415623334889,,121,,1524909415,622878074,"""gps_left""",,1524909415,0,"""gps_left"""
1524909415783628464,,121,,1524909415,782912015,"""gps_right""",,1524909415,0,"""gps_right"""
