rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524909295648508296,,2,,1524909295,648194074,"""gps_left""",,1,1,50.06571,19.9196383333,220.6,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524909296764568845,,3,,1524909296,763784885,"""gps_left""",,1,1,50.0657116667,19.91964,220.5,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909297603355375,,4,,1524909297,602978944,"""gps_left""",,1,1,50.0657116667,19.9196416667,220.5,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909298594103288,,5,,1524909298,593672990,"""gps_left""",,1,1,50.0657116667,19.9196433333,220.4,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909299604071911,,6,,1524909299,603724002,"""gps_left""",,1,1,50.0657116667,19.919645,220.4,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909300638474883,,7,,1524909300,638078927,"""gps_left""",,1,1,50.0657133333,19.9196466667,220.3,"[1.2544000000000002, 0.0, 0.0, 0.0, 1.2544000000000002, 0.0, 0.0, 0.0, 5.017600000000001]",1
1524909301762367749,,8,,1524909301,761755943,"""gps_left""",,1,1,50.0657133333,19.91965,220.3,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909302602521238,,9,,1524909302,602061986,"""gps_left""",,1,1,50.065715,19.9196516667,220.3,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909303608920443,,10,,1524909303,608572959,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909304592096912,,11,,1524909304,591653108,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524909305626053608,,12,,1524909305,625787973,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909306738504294,,13,,1524909306,738090038,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909307599394900,,14,,1524909307,599015951,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909308578485894,,15,,1524909308,577671051,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524909309603929762,,16,,1524909309,603578090,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909310641056261,,17,,1524909310,640486001,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524909311757760252,,18,,1524909311,757189035,"""gps_left""",,1,1,50.065715,19.919655,220.2,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524909312600265650,,19,,1524909312,600018024,"""gps_left""",,1,1,50.065715,19.9196533333,220.2,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524909313623127553,,20,,1524909313,622783899,"""gps_left""",,1,1,50.065715,19.9196533333,220.2,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524909314595040732,,21,,1524909314,594791889,"""gps_left""",,1,1,50.065715,19.9196483333,220.2,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909315647454671,,22,,1524909315,647028923,"""gps_left""",,1,1,50.0657183333,19.9196166667,220.1,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524909316757345960,,23,,1524909316,756724119,"""gps_left""",,1,1,50.065725,19.919585,220.5,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524909317612948116,,24,,1524909317,612560987,"""gps_left""",,1,1,50.0657316667,19.9195583333,220.6,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524909318618016533,,25,,1524909318,617594003,"""gps_left""",,1,1,50.065735,19.919525,220.7,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1524909319608053072,,26,,1524909319,607660055,"""gps_left""",,1,1,50.06574,19.9195033333,220.7,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909320624944599,,27,,1524909320,624654054,"""gps_left""",,1,1,50.0657466667,19.9194866667,220.7,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909321745801828,,28,,1524909321,745464086,"""gps_left""",,1,1,50.0657483333,19.919475,221.0,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909322601921548,,29,,1524909322,601516008,"""gps_left""",,1,1,50.0657533333,19.9194616667,221.1,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909323597770512,,30,,1524909323,597053050,"""gps_left""",,1,1,50.0657583333,19.9194416667,221.2,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909324586239958,,31,,1524909324,585567951,"""gps_left""",,1,1,50.06576,19.919425,221.4,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909325728080849,,32,,1524909325,727744102,"""gps_left""",,1,1,50.06576,19.9194033333,221.7,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909326679481198,,33,,1524909326,679008007,"""gps_left""",,1,1,50.0657683333,19.9193816667,222.0,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909327597640489,,34,,1524909327,596853971,"""gps_left""",,1,1,50.06577,19.9193666667,222.3,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909328582101622,,35,,1524909328,581728935,"""gps_left""",,1,1,50.0657766667,19.91935,222.3,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524909329597613670,,36,,1524909329,596739053,"""gps_left""",,1,1,50.0657833333,19.91933,222.5,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0]",1
1524909330615959246,,37,,1524909330,615686893,"""gps_left""",,1,1,50.06579,19.919315,222.6,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
