rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524909297014246316,,0,,1524909296,923820019,"""gps""",,2,0,50.0656474567,19.9195809024,240.597528993,"[2.5004537938129787, -3.591782115341946e-06, 0.0, -3.591782115341946e-06, 2.5004573869922013, 0.0, 0.0, 0.0, 4.951654929258088e-07]",3
1524909297019212461,,0,,1524909296,923820019,"""gps""",,2,0,50.0657070051,19.9196230603,221.088862639,"[2.5004537938129787, -3.591782115341946e-06, 0.0, -3.591782115341946e-06, 2.5004573869922013, 0.0, 0.0, 0.0, 4.951654929258088e-07]",3
1524909298013936239,,1,,1524909297,923845053,"""gps""",,2,0,50.0656483622,19.9195814678,240.597528993,"[0.5125607550691343, -1.1845816199063108e-06, 0.0, -1.184581619899372e-06, 0.5125619401196833, 0.0, 0.0, 0.0, 4.943954616684416e-07]",3
1524909298018800361,,1,,1524909297,923845053,"""gps""",,2,0,50.0657079106,19.9196236257,221.088862639,"[0.5125607550691343, -1.1845816199063108e-06, 0.0, -1.184581619899372e-06, 0.5125619401196833, 0.0, 0.0, 0.0, 4.943954616684416e-07]",3
1524909299013879536,,2,,1524909298,923969030,"""gps""",,2,0,50.0656484656,19.9195819403,240.597528993,"[0.2856855692815402, -1.4191155498465002e-06, 0.0, -1.4191155498499697e-06, 0.2856869889806642, 0.0, 0.0, 0.0, 4.957339250947626e-07]",3
1524909299018799915,,2,,1524909298,923969030,"""gps""",,2,0,50.065708014,19.9196240983,221.088862639,"[0.2856855692815402, -1.4191155498465002e-06, 0.0, -1.4191155498499697e-06, 0.2856869889806642, 0.0, 0.0, 0.0, 4.957339250947626e-07]",3
1524909300013948173,,3,,1524909299,924262047,"""gps""",,2,0,50.0656485056,19.9195821765,240.597528993,"[0.1981375665629099, -1.7370565778031255e-06, 0.0, -1.737056577799656e-06, 0.1981393043699527, 0.0, 0.0, 0.0, 4.971781682628276e-07]",3
1524909300018862929,,3,,1524909299,924262047,"""gps""",,2,0,50.0657080539,19.9196243345,221.088862639,"[0.1981375665629099, -1.7370565778031255e-06, 0.0, -1.737056577799656e-06, 0.1981393043699527, 0.0, 0.0, 0.0, 4.971781682628276e-07]",3
1524909301014082461,,4,,1524909300,924186945,"""gps""",,2,0,50.0656485268,19.9195825183,240.597528993,"[0.15174661159105726, -2.0732094928397476e-06, 0.0, -2.0732094928397476e-06, 0.15174868562264573, 0.0, 0.0, 0.0, 4.970445505651198e-07]",3
1524909301019018329,,4,,1524909300,924186945,"""gps""",,2,0,50.0657080751,19.9196246763,221.088862639,"[0.15174661159105726, -2.0732094928397476e-06, 0.0, -2.0732094928397476e-06, 0.15174868562264573, 0.0, 0.0, 0.0, 4.970445505651198e-07]",3
1524909302014049247,,5,,1524909301,923875093,"""gps""",,2,0,50.0656489722,19.9195825697,240.597528993,"[0.11791805265105335, -2.305246554647547e-06, 0.0, -2.305246554647547e-06, 0.11792035883775995, 0.0, 0.0, 0.0, 4.953704045957076e-07]",3
1524909302018863452,,5,,1524909301,923875093,"""gps""",,2,0,50.0657085205,19.9196247276,221.088862639,"[0.11791805265105335, -2.305246554647547e-06, 0.0, -2.305246554647547e-06, 0.11792035883775995, 0.0, 0.0, 0.0, 4.953704045957076e-07]",3
1524909303013867812,,6,,1524909302,923866034,"""gps""",,2,0,50.0656492371,19.9195827636,240.597528993,"[0.09593693453047188, -2.5780286696079624e-06, 0.0, -2.5780286696079624e-06, 0.09593951363760755, 0.0, 0.0, 0.0, 4.95853695124751e-07]",3
1524909303018754685,,6,,1524909302,923866034,"""gps""",,2,0,50.0657087855,19.9196249215,221.088862639,"[0.09593693453047188, -2.5780286696079624e-06, 0.0, -2.5780286696079624e-06, 0.09593951363760755, 0.0, 0.0, 0.0, 4.95853695124751e-07]",3
1524909304013944607,,7,,1524909303,923830032,"""gps""",,2,0,50.0656495338,19.9195830116,240.597528993,"[0.08092296296519526, -2.8841647462503686e-06, 0.0, -2.884164746251236e-06, 0.08092584835736728, 0.0, 0.0, 0.0, 4.947595853945113e-07]",3
1524909304018904683,,7,,1524909303,923830032,"""gps""",,2,0,50.0657090822,19.9196251696,221.088862639,"[0.08092296296519526, -2.8841647462503686e-06, 0.0, -2.884164746251236e-06, 0.08092584835736728, 0.0, 0.0, 0.0, 4.947595853945113e-07]",3
1524909305014271046,,8,,1524909304,924092054,"""gps""",,2,0,50.0656498787,19.9195833917,240.597528993,"[0.07002468257585909, -3.2078241048033584e-06, 0.0, -3.2078241048033584e-06, 0.07002789041660935, 0.0, 0.0, 0.0, 4.967535753012283e-07]",3
1524909305019139257,,8,,1524909304,924092054,"""gps""",,2,0,50.0657094271,19.9196255496,221.088862639,"[0.07002468257585909, -3.2078241048033584e-06, 0.0, -3.2078241048033584e-06, 0.07002789041660935, 0.0, 0.0, 0.0, 4.967535753012283e-07]",3
1524909306013912394,,9,,1524909305,974348068,"""gps""",,2,0,50.065650173,19.919583419,240.597528993,"[0.06264366453831836, -3.665787340032499e-06, 0.0, -3.6657873400342336e-06, 0.06264732460417385, 0.0, 0.0, 0.0, 4.97062763727791e-07]",3
1524909306018957503,,9,,1524909305,974348068,"""gps""",,2,0,50.0657097214,19.9196255769,221.088862639,"[0.06264366453831836, -3.665787340032499e-06, 0.0, -3.6657873400342336e-06, 0.06264732460417385, 0.0, 0.0, 0.0, 4.97062763727791e-07]",3
1524909307013881390,,10,,1524909306,974488974,"""gps""",,2,0,50.0656502617,19.9195839281,240.597528993,"[0.057299842838688754, -4.108091746723129e-06, 0.0, -4.108091746723129e-06, 0.05730394060382828, 0.0, 0.0, 0.0, 4.972252119967847e-07]",3
