rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524909295684770864,,,0,,1524909295,623909950,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228751903308,0.973484754238
1524909295783944846,,,0,,1524909295,723944902,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228754133208,0.973484230247
1524909295884756649,,,0,,1524909295,823915958,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228772825499,0.973479837651
1524909295982648420,,,0,,1524909295,924093008,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228760251701,0.973482792473
1524909296082719597,,,0,,1524909296,23797989,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228787559369,0.973476374997
1524909296181838905,,,0,,1524909296,124288082,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228766177906,0.973481399846
1524909296281787510,,,0,,1524909296,223782063,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228758503499,0.973483203284
1524909296384301430,,,0,,1524909296,324199915,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228764646237,0.973481759784
1524909296484650380,,,0,,1524909296,423906088,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228758045761,0.973483310848
1524909296583696968,,,0,,1524909296,523857117,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.22876461351,0.973481767475
1524909296683053749,,,0,,1524909296,624151945,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228757199524,0.973483509704
1524909296784459265,,,0,,1524909296,723880053,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228754440587,0.973484158018
1524909296885787614,,,0,,1524909296,824484110,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.22873769489,0.973488092858
1524909296983998859,,,0,,1524909296,923820019,"""odom""","""base_link""",,,0.0,0.0,0.0,,0.0,0.0,0.228745977059,0.973486146783
1524909297085008783,,,0,,1524909297,24045944,"""odom""","""base_link""",,,0.0509287275693,0.095824540833,0.0,,0.0,0.0,0.228741341645,0.973487235983
1524909297183795840,,,0,,1524909297,124164104,"""odom""","""base_link""",,,0.0509287922729,0.0958246622197,0.0,,0.0,0.0,0.228758319768,0.973483246459
1524909297283154323,,,0,,1524909297,223989010,"""odom""","""base_link""",,,0.0509288439708,0.0958247591567,0.0,,0.0,0.0,0.228754860625,0.973484059315
1524909297384149093,,,0,,1524909297,324080944,"""odom""","""base_link""",,,0.0509288875222,0.0958248408367,0.0,,0.0,0.0,0.228753570781,0.973484362409
1524909297484716836,,,0,,1524909297,423882008,"""odom""","""base_link""",,,0.0509289227724,0.0958249069356,0.0,,0.0,0.0,0.228752251462,0.973484672427
