rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524909295684746151,,10,,1524909295,623909950,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228751903308,0.973484754238,"[2.500188737994482, -2.0544286099758977e-06, 0.0, 0.0, 0.0, 0.0, -2.054428609975849e-06, 2.50019184625733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.952829335792314e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.952829335792314e-07, -1.9626728346562272e-34, 0.0, 0.0, 0.0, 0.0, 1.9626728346562272e-34, 4.952829335792314e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00785988727196946]",,,,0.0,0.0,0.0,,0.0,0.0,1.40821131029e-11,"[0.0008247447402058943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008609972603187509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.952829335791179e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.952829335671986e-07, 4.585485065205369e-37, 0.0, 0.0, 0.0, 0.0, -4.585485065205369e-37, 4.952829335671986e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014943321378479022]"
1524909295783935868,,11,,1524909295,723944902,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228754133208,0.973484230247,"[2.5002086016194256, -2.1325669590048647e-06, 0.0, 0.0, 0.0, 0.0, -2.132566959004814e-06, 2.5002118280983012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.956669355384957e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.956669355798228e-07, -4.731340278691674e-33, 0.0, 0.0, 0.0, 0.0, 4.731340278691674e-33, 4.956669355798228e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007864440388253334]",,,,0.0,0.0,0.0,,0.0,0.0,0.0021698413256,"[0.0008228793514152018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008589750761726371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.956669355383911e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.956669355264256e-07, -7.722317380939572e-36, 0.0, 0.0, 0.0, 0.0, 7.722317380939572e-36, 4.956669355264256e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015408852399948213]"
1524909295884755334,,12,,1524909295,823915958,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228772825499,0.973479837651,"[2.500228625537216, -2.213164007402523e-06, 0.0, 0.0, 0.0, 0.0, -2.213164007402474e-06, 2.5002319739374457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.957546515109319e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.957546515109501e-07, -2.829883824985308e-34, 0.0, 0.0, 0.0, 0.0, 2.829883824985308e-34, 4.957546515109501e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0078661170715745]",,,,0.0,0.0,0.0,,0.0,0.0,9.74885666213e-07,"[0.0008268526214235464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008632883176848453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.957546515108295e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.957546514988532e-07, -2.4103999894945726e-36, 0.0, 0.0, 0.0, 0.0, 2.4103999894945726e-36, 4.957546514988532e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015527158604583018]"
1524909295982637232,,13,,1524909295,924093008,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228760251701,0.973482792473,"[2.5002487896563, -2.297838163756163e-06, 0.0, 0.0, 0.0, 0.0, -2.2978381637561144e-06, 2.5002522661412456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960007641871725e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960007641871726e-07, 4.193545402202418e-35, 0.0, 0.0, 0.0, 0.0, -4.193545402202418e-35, 4.960007641871726e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007873748112024402]",,,,0.0,0.0,0.0,,0.0,0.0,2.09990336817e-10,"[0.0008208519861624738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008567733019429195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960007641870758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960007641750697e-07, 6.645052515464622e-37, 0.0, 0.0, 0.0, 0.0, -6.645052515464622e-37, 4.960007641750697e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015886501546281726]"
1524909296082702935,,14,,1524909296,23797989,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228787559369,0.973476374997,"[2.500268951090152, -2.3825720704645484e-06, 0.0, 0.0, 0.0, 0.0, -2.3825720704645006e-06, 2.500272555759716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.951068366426638e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.951068366435591e-07, 2.9926806696486877e-34, 0.0, 0.0, 0.0, 0.0, -2.9926806696486877e-34, 4.951068366435591e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007857161187885594]",,,,0.0,0.0,0.0,,0.0,0.0,5.11160081934e-05,"[0.0008232002387507798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008593100249019358, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.951068366425461e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.951068366306482e-07, -1.1147878049991844e-35, 0.0, 0.0, 0.0, 0.0, 1.1147878049991844e-35, 4.951068366306482e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014754294900110832]"
1524909296181806029,,15,,1524909296,124288082,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228766177906,0.973481399846,"[2.5002893124445102, -2.4712776434546897e-06, 0.0, 0.0, 0.0, 0.0, -2.4712776434546427e-06, 2.5002930512868407, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.973064682387983e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.973064682387985e-07, -6.444218822641275e-34, 0.0, 0.0, 0.0, 0.0, 6.444218822641275e-34, 4.973064682387985e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007902735745102142]",,,,0.0,0.0,0.0,,0.0,0.0,1.8399084243e-08,"[0.0008228596195336303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008589594295075533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.973064682387325e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.973064682265672e-07, 7.465869145773795e-38, 0.0, 0.0, 0.0, 0.0, -7.465869145773795e-38, 4.973064682265672e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001888664620931062]"
1524909296281778097,,16,,1524909296,223782063,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228758503499,0.973483203284,"[2.5003095949943797, -2.5585243291710623e-06, 0.0, 0.0, 0.0, 0.0, -2.5585243291710153e-06, 2.500313465817523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948242518651645e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948242518897638e-07, -6.719312059746798e-34, 0.0, 0.0, 0.0, 0.0, 6.719312059746798e-34, 4.948242518897638e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007858016097352505]",,,,0.0,0.0,0.0,,0.0,0.0,0.00108526834043,"[0.0008262240464080295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008625880715541841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948242518650407e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948242518531766e-07, 1.9306378369152662e-36, 0.0, 0.0, 0.0, 0.0, -1.9306378369152662e-36, 4.948242518531766e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014478020996120164]"
1524909296384294320,,17,,1524909296,324199915,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228764646237,0.973481759784,"[2.500330148587159, -2.648982920196655e-06, 0.0, 0.0, 0.0, 0.0, -2.648982920196607e-06, 2.500334156250155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.969508752255497e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.969508752255549e-07, -1.6886009485680445e-34, 0.0, 0.0, 0.0, 0.0, 1.6886009485680445e-34, 4.969508752255549e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007894968279607603]",,,,0.0,0.0,0.0,,0.0,0.0,3.96943704954e-07,"[0.0008291825404001445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008658267345315399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.969508752254753e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.969508752133534e-07, 7.232719309238197e-37, 0.0, 0.0, 0.0, 0.0, -7.232719309238197e-37, 4.969508752133534e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00017815980220431141]"
1524909296484625039,,18,,1524909296,423906088,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.228758045761,0.973483310848,"[2.50035057831728, -2.7400457230255698e-06, 0.0, 0.0, 0.0, 0.0, -2.7400457230255228e-06, 2.5003547237357426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948873417140738e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948873417383765e-07, 1.9797481106920037e-33, 0.0, 0.0, 0.0, 0.0, -1.9797481106920037e-33, 4.948873417383765e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00785286562625512]",,,,0.0,0.0,0.0,,0.0,0.0,0.00108511658282,"[0.000815939147763857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008514225656749959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948873417139512e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.948873417020798e-07, -2.0412034356433315e-36, 0.0, 0.0, 0.0, 0.0, 2.0412034356433315e-36, 4.948873417020798e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014535931944445466]"
1524909296583643994,,19,,1524909296,523857117,"""odom""","""base_link""",,,,0.0,0.0,0.0,,0.0,0.0,0.22876461351,0.973481767475,"[2.500371107137891, -2.831290270016999e-06, 0.0, 0.0, 0.0, 0.0, -2.83129027001695e-06, 2.500375390585482, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.945441818757848e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.945441818757971e-07, -1.830069312113739e-34, 0.0, 0.0, 0.0, 0.0, 1.830069312113739e-34, 4.945441818757971e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007847092126291082]",,,,0.0,0.0,0.0,,0.0,0.0,5.10797987991e-07,"[0.0008150728697594636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008504872735112268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.945441818756542e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.945441818638241e-07, -8.25315302685925e-36, 0.0, 0.0, 0.0, 0.0, 8.25315302685925e-36, 4.945441818638241e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00014230793656811694]"
