rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524818186628180828,,8,,1524818186,627593994,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.9,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524818187603165313,,9,,1524818187,602794885,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524818188642032196,,10,,1524818188,641372919,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524818189779556666,,11,,1524818189,778570890,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.0404, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 4.1616]",1
1524818190624576449,,12,,1524818190,623832941,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524818191638274553,,13,,1524818191,637820005,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524818192606819285,,14,,1524818192,606395959,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
1524818193638602352,,15,,1524818193,637859106,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524818194770493131,,16,,1524818194,769984006,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.5876000000000001, 0.0, 0.0, 0.0, 1.5876000000000001, 0.0, 0.0, 0.0, 6.3504000000000005]",1
1524818195608923398,,17,,1524818195,608586072,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524818196611084518,,18,,1524818196,610539913,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524818197614966538,,19,,1524818197,614536046,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524818198644547684,,20,,1524818198,643893003,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.4161, 0.0, 0.0, 0.0, 1.4161, 0.0, 0.0, 0.0, 5.6644]",1
1524818199785069931,,21,,1524818199,784564018,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.0404, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 4.1616]",1
1524818200612066596,,22,,1524818200,611757993,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818201611887443,,23,,1524818201,611546039,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1524818202613977836,,24,,1524818202,613642930,"""gps_right""",,1,1,50.0647633333,19.9193433333,271.8,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818203648352048,,25,,1524818203,647941112,"""gps_right""",,1,1,50.064765,19.919345,271.7,"[2.6244000000000005, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 10.497600000000002]",1
1524818204764227376,,26,,1524818204,763613939,"""gps_right""",,1,1,50.064765,19.919345,271.7,"[2.6244000000000005, 0.0, 0.0, 0.0, 2.6244000000000005, 0.0, 0.0, 0.0, 10.497600000000002]",1
1524818205602663672,,27,,1524818205,602396965,"""gps_right""",,1,1,50.064765,19.919345,271.7,"[1.7161000000000002, 0.0, 0.0, 0.0, 1.7161000000000002, 0.0, 0.0, 0.0, 6.864400000000001]",1
1524818206606938838,,28,,1524818206,606498956,"""gps_right""",,1,1,50.064765,19.919345,271.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818207609876930,,29,,1524818207,609421014,"""gps_right""",,1,1,50.064765,19.919345,271.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818208639835179,,30,,1524818208,639462947,"""gps_right""",,1,1,50.0647666667,19.919345,271.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818209775560849,,31,,1524818209,774979114,"""gps_right""",,1,1,50.0647666667,19.919345,271.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818210601859020,,32,,1524818210,601464986,"""gps_right""",,1,1,50.0647666667,19.9193466667,271.7,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818211610099724,,33,,1524818211,609824895,"""gps_right""",,1,1,50.0647666667,19.9193466667,271.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818212618902308,,34,,1524818212,618539094,"""gps_right""",,1,1,50.0647683333,19.9193466667,271.7,"[0.9603999999999999, 0.0, 0.0, 0.0, 0.9603999999999999, 0.0, 0.0, 0.0, 3.8415999999999997]",1
1524818213646466241,,35,,1524818213,645972967,"""gps_right""",,1,1,50.0647683333,19.9193466667,271.7,"[1.0404, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 4.1616]",1
1524818214762103752,,36,,1524818214,761787891,"""gps_right""",,1,1,50.0647683333,19.9193466667,271.7,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818215601284785,,37,,1524818215,600507974,"""gps_right""",,1,1,50.0647683333,19.9193466667,271.7,"[2.5921000000000003, 0.0, 0.0, 0.0, 2.5921000000000003, 0.0, 0.0, 0.0, 10.368400000000001]",1
1524818216602340086,,38,,1524818216,601746082,"""gps_right""",,1,1,50.0647683333,19.9193483333,271.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
1524818217592527723,,39,,1524818217,591867923,"""gps_right""",,1,1,50.06477,19.9193483333,271.7,"[2.5921000000000003, 0.0, 0.0, 0.0, 2.5921000000000003, 0.0, 0.0, 0.0, 10.368400000000001]",1
1524818218637528129,,40,,1524818218,637233018,"""gps_right""",,1,1,50.06477,19.9193483333,271.7,"[1.5376, 0.0, 0.0, 0.0, 1.5376, 0.0, 0.0, 0.0, 6.1504]",1
