rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524818375662285635,,27,,1524818375,661706924,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818376669921092,,28,,1524818376,669451951,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818377629873668,,29,,1524818377,629337072,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818378619360279,,30,,1524818378,618592023,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818379621874390,,31,,1524818379,621555089,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818380666340137,,32,,1524818380,665951967,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818381673875051,,33,,1524818381,673403978,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 6.969600000000001]",1
1524818382613307972,,34,,1524818382,612802982,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818383632020455,,35,,1524818383,631299972,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 6.969600000000001]",1
1524818384623144344,,36,,1524818384,622756958,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 6.969600000000001]",1
1524818385735668987,,37,,1524818385,735203981,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818386749660408,,38,,1524818386,749102115,"""gps_left""",,1,1,50.0656783333,19.919665,276.1,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818387622540003,,39,,1524818387,621730089,"""gps_left""",,1,1,50.0656783333,19.9196633333,276.1,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818388625180566,,40,,1524818388,624588966,"""gps_left""",,1,1,50.0656783333,19.9196633333,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818389629304933,,41,,1524818389,628737926,"""gps_left""",,1,1,50.0656783333,19.9196633333,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818390654742745,,42,,1524818390,654298067,"""gps_left""",,1,1,50.0656783333,19.9196633333,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818391668205578,,43,,1524818391,667828083,"""gps_left""",,1,1,50.0656783333,19.9196633333,276.1,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818392631209267,,44,,1524818392,630634069,"""gps_left""",,1,1,50.0656783333,19.9196633333,276.2,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818393613763931,,45,,1524818393,613034009,"""gps_left""",,1,1,50.06568,19.9196633333,276.2,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818394604904682,,46,,1524818394,604366064,"""gps_left""",,1,1,50.06568,19.919665,276.2,"[2.0164, 0.0, 0.0, 0.0, 2.0164, 0.0, 0.0, 0.0, 8.0656]",1
1524818395660719007,,47,,1524818395,660367965,"""gps_left""",,1,1,50.06568,19.919665,276.3,"[1.8225000000000002, 0.0, 0.0, 0.0, 1.8225000000000002, 0.0, 0.0, 0.0, 7.290000000000001]",1
1524818396675003101,,48,,1524818396,674416065,"""gps_left""",,1,1,50.06568,19.919665,276.3,"[1.7424000000000002, 0.0, 0.0, 0.0, 1.7424000000000002, 0.0, 0.0, 0.0, 6.969600000000001]",1
1524818397634450098,,49,,1524818397,633347988,"""gps_left""",,1,1,50.0656783333,19.919665,276.4,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818398625109552,,50,,1524818398,624655008,"""gps_left""",,1,1,50.0656783333,19.919665,276.4,"[1.5625, 0.0, 0.0, 0.0, 1.5625, 0.0, 0.0, 0.0, 6.25]",1
1524818399614850651,,51,,1524818399,614346027,"""gps_left""",,1,1,50.0656783333,19.919665,276.4,"[1.7689000000000001, 0.0, 0.0, 0.0, 1.7689000000000001, 0.0, 0.0, 0.0, 7.0756000000000006]",1
1524818400684455832,,52,,1524818400,684029102,"""gps_left""",,1,1,50.0656783333,19.9196666667,276.4,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524818401710804101,,53,,1524818401,710303068,"""gps_left""",,1,1,50.0656783333,19.9196666667,276.4,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524818402637222540,,54,,1524818402,636758089,"""gps_left""",,1,1,50.0656783333,19.9196666667,276.5,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1524818403624697112,,55,,1524818403,624245882,"""gps_left""",,1,1,50.0656783333,19.9196666667,276.5,"[1.1449, 0.0, 0.0, 0.0, 1.1449, 0.0, 0.0, 0.0, 4.5796]",1
1524818404648922987,,56,,1524818404,648302078,"""gps_left""",,1,1,50.0656783333,19.9196666667,276.5,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524818405722088326,,57,,1524818405,721462965,"""gps_left""",,1,1,50.0656783333,19.9196666667,276.6,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1524818406771156569,,58,,1524818406,770757913,"""gps_left""",,1,1,50.0656783333,19.919665,276.6,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818407656083766,,59,,1524818407,655666112,"""gps_left""",,1,1,50.06568,19.9196433333,276.5,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818408649648416,,60,,1524818408,648741006,"""gps_left""",,1,1,50.0656783333,19.9196316667,276.7,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818409634369851,,61,,1524818409,633932113,"""gps_left""",,1,1,50.0656816667,19.91961,276.1,"[1.1236000000000002, 0.0, 0.0, 0.0, 1.1236000000000002, 0.0, 0.0, 0.0, 4.494400000000001]",1
1524818410667637205,,62,,1524818410,667383909,"""gps_left""",,1,1,50.0656883333,19.9195833333,275.4,"[1.1236000000000002, 0.0, 0.0, 0.0, 1.1236000000000002, 0.0, 0.0, 0.0, 4.494400000000001]",1
1524818411709060882,,63,,1524818411,708712100,"""gps_left""",,1,1,50.065695,19.9195633333,274.9,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818412659848983,,64,,1524818412,659528017,"""gps_left""",,1,1,50.0657016667,19.9195333333,273.7,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818413680831073,,65,,1524818413,680401086,"""gps_left""",,1,1,50.0657,19.9195233333,274.2,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818414651233801,,66,,1524818414,650738954,"""gps_left""",,1,1,50.0657033333,19.9195066667,274.0,"[1.0404, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 4.1616]",1
1524818415693687027,,67,,1524818415,693155050,"""gps_left""",,1,1,50.065705,19.9194866667,273.5,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818416735033085,,68,,1524818416,734220027,"""gps_left""",,1,1,50.065705,19.9194766667,273.2,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524818417639928848,,69,,1524818417,639410018,"""gps_left""",,1,1,50.065705,19.9194616667,273.2,"[1.0404, 0.0, 0.0, 0.0, 1.0404, 0.0, 0.0, 0.0, 4.1616]",1
1524818418655562549,,70,,1524818418,654911994,"""gps_left""",,1,1,50.0657033333,19.9194466667,272.8,"[1.0609, 0.0, 0.0, 0.0, 1.0609, 0.0, 0.0, 0.0, 4.2436]",1
1524818419650612003,,71,,1524818419,649955987,"""gps_left""",,1,1,50.0657,19.9194283333,272.0,"[1.1236000000000002, 0.0, 0.0, 0.0, 1.1236000000000002, 0.0, 0.0, 0.0, 4.494400000000001]",1
1524818420671244249,,72,,1524818420,670945882,"""gps_left""",,1,1,50.0657016667,19.91941,271.9,"[1.2768999999999997, 0.0, 0.0, 0.0, 1.2768999999999997, 0.0, 0.0, 0.0, 5.107599999999999]",1
1524818421707996139,,73,,1524818421,707622051,"""gps_left""",,1,1,50.0657016667,19.919395,272.1,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818422651818695,,74,,1524818422,650898933,"""gps_left""",,1,1,50.0657033333,19.9193716667,271.6,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818423659333775,,75,,1524818423,658590078,"""gps_left""",,1,1,50.0657033333,19.9193533333,271.5,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818424652369239,,76,,1524818424,651518106,"""gps_left""",,1,1,50.0657066667,19.9193366667,271.6,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818425698852809,,77,,1524818425,698359012,"""gps_left""",,1,1,50.0657066667,19.9193166667,271.6,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818426739974012,,78,,1524818426,739476919,"""gps_left""",,1,1,50.0657066667,19.9193,271.4,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818427653866790,,79,,1524818427,652750968,"""gps_left""",,1,1,50.065705,19.919285,271.3,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818428652656722,,80,,1524818428,651827096,"""gps_left""",,1,1,50.0657066667,19.9192683333,270.9,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818429659741274,,81,,1524818429,658927917,"""gps_left""",,1,1,50.0657033333,19.9192533333,270.8,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818430685594362,,82,,1524818430,685311079,"""gps_left""",,1,1,50.0657066667,19.91924,270.9,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818431727118490,,83,,1524818431,726567029,"""gps_left""",,1,1,50.0657033333,19.919225,270.7,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818432647486380,,84,,1524818432,646878004,"""gps_left""",,1,1,50.0657016667,19.9192066667,270.2,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818433658086176,,85,,1524818433,657366037,"""gps_left""",,1,1,50.0657033333,19.919195,270.1,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818434653515708,,86,,1524818434,652626037,"""gps_left""",,1,1,50.0657066667,19.9191866667,270.3,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818435687692648,,87,,1524818435,687397003,"""gps_left""",,1,1,50.06571,19.9191716667,269.9,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818436722498589,,88,,1524818436,722141981,"""gps_left""",,1,1,50.065715,19.9191616667,269.6,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818437659158569,,89,,1524818437,658575057,"""gps_left""",,1,1,50.0657216667,19.9191533333,269.4,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818438647602714,,90,,1524818438,647284030,"""gps_left""",,1,1,50.06573,19.9191433333,269.2,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818439657526527,,91,,1524818439,656656980,"""gps_left""",,1,1,50.0657383333,19.9191216667,267.8,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
1524818440695240748,,92,,1524818440,694967985,"""gps_left""",,1,1,50.0657416667,19.9191083333,267.4,"[0.9409, 0.0, 0.0, 0.0, 0.9409, 0.0, 0.0, 0.0, 3.7636]",1
