rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526284613989456465,,493,,1526284613,988636970,"""gps_leica""",,-1,1,50.065680825,19.9195457433,242.742,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284614989068315,,494,,1526284614,988400936,"""gps_leica""",,-1,1,50.065680815,19.91954574,242.746,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284615989379206,,495,,1526284615,988492965,"""gps_leica""",,-1,1,50.0656808267,19.91954572,242.743,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284616992115246,,496,,1526284616,991374969,"""gps_leica""",,-1,1,50.0656808033,19.9195457433,242.743,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284617989015099,,497,,1526284617,988198995,"""gps_leica""",,-1,1,50.0656807867,19.9195457633,242.751,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284618988841941,,498,,1526284618,988218069,"""gps_leica""",,-1,1,50.06568084,19.9195457383,242.739,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284619988772512,,499,,1526284619,988102912,"""gps_leica""",,-1,1,50.06568086,19.9195457533,242.742,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284620988833364,,500,,1526284620,988030910,"""gps_leica""",,-1,1,50.0656808283,19.919545785,242.742,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284621991691419,,501,,1526284621,991054058,"""gps_leica""",,-1,1,50.0656808267,19.9195457617,242.75,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284622988761302,,502,,1526284622,987883090,"""gps_leica""",,-1,1,50.0656808267,19.9195457733,242.749,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284623988947358,,503,,1526284623,987778902,"""gps_leica""",,-1,1,50.0656808383,19.9195457433,242.743,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284624988459286,,504,,1526284624,987776041,"""gps_leica""",,-1,1,50.0656808417,19.919545725,242.743,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284625988287592,,505,,1526284625,987642049,"""gps_leica""",,-1,1,50.0656808117,19.919545765,242.749,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284626991666547,,506,,1526284626,990634918,"""gps_leica""",,-1,1,50.065680805,19.9195457783,242.753,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284627988250129,,507,,1526284627,987524032,"""gps_leica""",,-1,1,50.0656808083,19.9195457867,242.75,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284628988451440,,508,,1526284628,987603902,"""gps_leica""",,-1,1,50.0656808117,19.9195457617,242.753,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284629988416622,,509,,1526284629,987482070,"""gps_leica""",,-1,1,50.0656808183,19.9195457383,242.751,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284630988262376,,510,,1526284630,987456083,"""gps_leica""",,-1,1,50.0656808083,19.91954576,242.739,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284631991167075,,511,,1526284631,990286111,"""gps_leica""",,-1,1,50.0656807783,19.9195457167,242.749,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284632988155466,,512,,1526284632,987237930,"""gps_leica""",,-1,1,50.0656807567,19.9195457583,242.741,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284633987995312,,513,,1526284633,987354993,"""gps_leica""",,-1,1,50.0656808267,19.9195457133,242.735,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284634987277840,,514,,1526284634,986886024,"""gps_leica""",,-1,1,50.0656808283,19.9195456833,242.73,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284635987807241,,515,,1526284635,987035989,"""gps_leica""",,-1,1,50.0656808083,19.9195456717,242.733,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284636991142035,,516,,1526284636,990118026,"""gps_leica""",,-1,1,50.0656808367,19.9195456483,242.731,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284637988016270,,517,,1526284637,986962080,"""gps_leica""",,-1,1,50.0656808333,19.9195456167,242.732,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
1526284638987821738,,518,,1526284638,986835002,"""gps_leica""",,-1,1,50.0656808267,19.919545685,242.736,"[7.290000000000001, 0.0, 0.0, 0.0, 7.290000000000001, 0.0, 0.0, 0.0, 29.160000000000004]",1
