rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524736716588223025,,35,,1524736716,587578058,"""gps_right""",,1524736716,0,"""gps_right"""
1524736716597383340,,35,,1524736716,597011089,"""gps_left""",,1524736716,0,"""gps_left"""
1524736717613837784,,36,,1524736717,613456010,"""gps_left""",,1524736717,0,"""gps_left"""
1524736717681496158,,36,,1524736717,680675983,"""gps_right""",,1524736717,0,"""gps_right"""
1524736718584279318,,37,,1524736718,583587884,"""gps_right""",,1524736718,0,"""gps_right"""
1524736718636399846,,37,,1524736718,635890960,"""gps_left""",,1524736718,0,"""gps_left"""
1524736719627846009,,38,,1524736719,627309083,"""gps_right""",,1524736719,0,"""gps_right"""
1524736719777632563,,38,,1524736719,777097940,"""gps_left""",,1524736719,0,"""gps_left"""
1524736720615276772,,39,,1524736720,614769935,"""gps_left""",,1524736720,0,"""gps_left"""
1524736720754178554,,39,,1524736720,753679990,"""gps_right""",,1524736720,0,"""gps_right"""
1524736721586924570,,40,,1524736721,586514949,"""gps_right""",,1524736721,0,"""gps_right"""
1524736721596252243,,40,,1524736721,595833063,"""gps_left""",,1524736721,0,"""gps_left"""
1524736722583466589,,41,,1524736722,583122014,"""gps_right""",,1524736722,0,"""gps_right"""
1524736722620639657,,41,,1524736722,620201110,"""gps_left""",,1524736722,0,"""gps_left"""
1524736723583116890,,42,,1524736723,582597970,"""gps_right""",,1524736723,0,"""gps_right"""
1524736723618760447,,42,,1524736723,618201017,"""gps_left""",,1524736723,0,"""gps_left"""
1524736724603151727,,43,,1524736724,602848052,"""gps_right""",,1524736724,0,"""gps_right"""
1524736724739952139,,43,,1524736724,739561080,"""gps_left""",,1524736724,0,"""gps_left"""
1524736725604089688,,44,,1524736725,603729963,"""gps_left""",,1524736725,0,"""gps_left"""
1524736725699984565,,44,,1524736725,699573040,"""gps_right""",,1524736725,0,"""gps_right"""
1524736726574830783,,45,,1524736726,574491024,"""gps_right""",,1524736726,0,"""gps_right"""
1524736726604445399,,45,,1524736726,604001045,"""gps_left""",,1524736726,0,"""gps_left"""
1524736727590596389,,46,,1524736727,590235948,"""gps_right""",,1524736727,0,"""gps_right"""
1524736727597265647,,46,,1524736727,596914052,"""gps_left""",,1524736727,0,"""gps_left"""
1524736728605588620,,47,,1524736728,605204105,"""gps_right""",,1524736728,0,"""gps_right"""
1524736728644674317,,47,,1524736728,644238948,"""gps_left""",,1524736728,0,"""gps_left"""
1524736729638800843,,48,,1524736729,638206005,"""gps_right""",,1524736729,0,"""gps_right"""
1524736729782307455,,48,,1524736729,781723976,"""gps_left""",,1524736729,0,"""gps_left"""
1524736730608169180,,49,,1524736730,607883930,"""gps_left""",,1524736730,0,"""gps_left"""
1524736730742239945,,49,,1524736730,741600990,"""gps_right""",,1524736730,0,"""gps_right"""
1524736731589914031,,50,,1524736731,589320898,"""gps_right""",,1524736731,0,"""gps_right"""
1524736731622523889,,50,,1524736731,622112035,"""gps_left""",,1524736731,0,"""gps_left"""
1524736732580678557,,51,,1524736732,580271959,"""gps_right""",,1524736732,0,"""gps_right"""
1524736732607662335,,51,,1524736732,607276916,"""gps_left""",,1524736732,0,"""gps_left"""
1524736733587884269,,52,,1524736733,587220907,"""gps_right""",,1524736733,0,"""gps_right"""
1524736733660327840,,52,,1524736733,659909009,"""gps_left""",,1524736733,0,"""gps_left"""
1524736734598136990,,53,,1524736734,597795009,"""gps_right""",,1524736734,0,"""gps_right"""
1524736734678341268,,53,,1524736734,677740097,"""gps_left""",,1524736734,0,"""gps_left"""
1524736735609245712,,54,,1524736735,608768939,"""gps_left""",,1524736735,0,"""gps_left"""
1524736735700140897,,54,,1524736735,699637889,"""gps_right""",,1524736735,0,"""gps_right"""
1524736736588952300,,55,,1524736736,588231086,"""gps_right""",,1524736736,0,"""gps_right"""
1524736736625355868,,55,,1524736736,624960899,"""gps_left""",,1524736736,0,"""gps_left"""
1524736737603800873,,56,,1524736737,603487968,"""gps_right""",,1524736737,0,"""gps_right"""
1524736737608849699,,56,,1524736737,608561992,"""gps_left""",,1524736737,0,"""gps_left"""
1524736738591942592,,57,,1524736738,591320991,"""gps_right""",,1524736738,0,"""gps_right"""
1524736738640844703,,57,,1524736738,640384912,"""gps_left""",,1524736738,0,"""gps_left"""
1524736739617541384,,58,,1524736739,617137908,"""gps_right""",,1524736739,0,"""gps_right"""
1524736739807001395,,58,,1524736739,806679010,"""gps_left""",,1524736739,0,"""gps_left"""
1524736740625414230,,59,,1524736740,625063896,"""gps_left""",,1524736740,0,"""gps_left"""
1524736740728611548,,59,,1524736740,728256940,"""gps_right""",,1524736740,0,"""gps_right"""
1524736741594894857,,60,,1524736741,594350099,"""gps_right""",,1524736741,0,"""gps_right"""
1524736741640397423,,60,,1524736741,639981985,"""gps_left""",,1524736741,0,"""gps_left"""
1524736742587698626,,61,,1524736742,587214946,"""gps_right""",,1524736742,0,"""gps_right"""
1524736742617152027,,61,,1524736742,616750955,"""gps_left""",,1524736742,0,"""gps_left"""
1524736743604992974,,62,,1524736743,604396104,"""gps_right""",,1524736743,0,"""gps_right"""
1524736743636079031,,62,,1524736743,635730028,"""gps_left""",,1524736743,0,"""gps_left"""
1524736744629500338,,63,,1524736744,629096031,"""gps_right""",,1524736744,0,"""gps_right"""
1524736744762589132,,63,,1524736744,762054920,"""gps_left""",,1524736744,0,"""gps_left"""
1524736745623204015,,64,,1524736745,622909069,"""gps_left""",,1524736745,0,"""gps_left"""
1524736745746879536,,64,,1524736745,746506929,"""gps_right""",,1524736745,0,"""gps_right"""
1524736746593623693,,65,,1524736746,593250989,"""gps_right""",,1524736746,0,"""gps_right"""
1524736746593865095,,65,,1524736746,593552112,"""gps_left""",,1524736746,0,"""gps_left"""
1524736747591934819,,66,,1524736747,591555118,"""gps_right""",,1524736747,0,"""gps_right"""
1524736747624966467,,66,,1524736747,624666929,"""gps_left""",,1524736747,0,"""gps_left"""
1524736748575112304,,67,,1524736748,574570894,"""gps_right""",,1524736748,0,"""gps_right"""
1524736748624990729,,67,,1524736748,624618053,"""gps_left""",,1524736748,0,"""gps_left"""
1524736749614954207,,68,,1524736749,614587068,"""gps_right""",,1524736749,0,"""gps_right"""
1524736749785056143,,68,,1524736749,784770011,"""gps_left""",,1524736749,0,"""gps_left"""
1524736750613678605,,69,,1524736750,613306999,"""gps_left""",,1524736750,0,"""gps_left"""
1524736750723790158,,69,,1524736750,723495006,"""gps_right""",,1524736750,0,"""gps_right"""
1524736751586843201,,70,,1524736751,586560010,"""gps_right""",,1524736751,0,"""gps_right"""
1524736751627934194,,70,,1524736751,627641916,"""gps_left""",,1524736751,0,"""gps_left"""
1524736752613734219,,71,,1524736752,613195896,"""gps_right""",,1524736752,0,"""gps_right"""
1524736752614932479,,71,,1524736752,614552974,"""gps_left""",,1524736752,0,"""gps_left"""
1524736753600747233,,72,,1524736753,600234985,"""gps_right""",,1524736753,0,"""gps_right"""
1524736753642793654,,72,,1524736753,642389059,"""gps_left""",,1524736753,0,"""gps_left"""
1524736754606604811,,73,,1524736754,606148958,"""gps_right""",,1524736754,0,"""gps_right"""
1524736754773208350,,73,,1524736754,772743940,"""gps_left""",,1524736754,0,"""gps_left"""
1524736755609627957,,74,,1524736755,609147071,"""gps_left""",,1524736755,0,"""gps_left"""
1524736755719525062,,74,,1524736755,719170093,"""gps_right""",,1524736755,0,"""gps_right"""
1524736756599729876,,75,,1524736756,599375009,"""gps_right""",,1524736756,0,"""gps_right"""
1524736756609377525,,75,,1524736756,608808040,"""gps_left""",,1524736756,0,"""gps_left"""
1524736757604084182,,76,,1524736757,603589057,"""gps_right""",,1524736757,0,"""gps_right"""
1524736757606300618,,76,,1524736757,605899095,"""gps_left""",,1524736757,0,"""gps_left"""
1524736758579675156,,77,,1524736758,579246997,"""gps_right""",,1524736758,0,"""gps_right"""
1524736758653806317,,77,,1524736758,653414964,"""gps_left""",,1524736758,0,"""gps_left"""
1524736759623036902,,78,,1524736759,622775077,"""gps_right""",,1524736759,0,"""gps_right"""
1524736759659216698,,78,,1524736759,658781051,"""gps_left""",,1524736759,0,"""gps_left"""
1524736760627271288,,79,,1524736760,626950979,"""gps_left""",,1524736760,0,"""gps_left"""
1524736760726484769,,79,,1524736760,726164102,"""gps_right""",,1524736760,0,"""gps_right"""
1524736761582344141,,80,,1524736761,581790924,"""gps_right""",,1524736761,0,"""gps_right"""
1524736761618120921,,80,,1524736761,617680072,"""gps_left""",,1524736761,0,"""gps_left"""
1524736762589310272,,81,,1524736762,588537931,"""gps_right""",,1524736762,0,"""gps_right"""
1524736762609323350,,81,,1524736762,608851909,"""gps_left""",,1524736762,0,"""gps_left"""
1524736763585821659,,82,,1524736763,585414886,"""gps_right""",,1524736763,0,"""gps_right"""
1524736763643670468,,82,,1524736763,643316030,"""gps_left""",,1524736763,0,"""gps_left"""
1524736764611207608,,83,,1524736764,610867977,"""gps_right""",,1524736764,0,"""gps_right"""
1524736764810429915,,83,,1524736764,809782028,"""gps_left""",,1524736764,0,"""gps_left"""
1524736765638503762,,84,,1524736765,638112068,"""gps_left""",,1524736765,0,"""gps_left"""
1524736765727957801,,84,,1524736765,727618932,"""gps_right""",,1524736765,0,"""gps_right"""
1524736766588881580,,85,,1524736766,588362932,"""gps_right""",,1524736766,0,"""gps_right"""
1524736766617217411,,85,,1524736766,616795063,"""gps_left""",,1524736766,0,"""gps_left"""
1524736767588816286,,86,,1524736767,588249921,"""gps_right""",,1524736767,0,"""gps_right"""
1524736767591353068,,86,,1524736767,590733051,"""gps_left""",,1524736767,0,"""gps_left"""
1524736768588248047,,87,,1524736768,587655067,"""gps_right""",,1524736768,0,"""gps_right"""
1524736768671789292,,87,,1524736768,671349048,"""gps_left""",,1524736768,0,"""gps_left"""
1524736769609269172,,88,,1524736769,608829021,"""gps_right""",,1524736769,0,"""gps_right"""
