rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1524145456221247370,,18,,1524145456,221247370,"""gps_left""",,1524145875,0,"""gps_left"""
1524145456241384047,,18,,1524145456,231302897,"""gps_right""",,1524145875,0,"""gps_right"""
1524145456695071197,,18,,1524145456,695285081,"""gps_left""",,1524145456,0,"""gps_left"""
1524145456715221580,,18,,1524145456,716118097,"""gps_right""",,1524145456,0,"""gps_right"""
1524145457330192294,,19,,1524145457,330192294,"""gps_left""",,1524145876,0,"""gps_left"""
1524145457340295343,,19,,1524145457,340295343,"""gps_right""",,1524145876,0,"""gps_right"""
1524145457541959287,,19,,1524145457,545382976,"""gps_right""",,1524145457,0,"""gps_right"""
1524145457552018785,,19,,1524145457,552155971,"""gps_left""",,1524145457,0,"""gps_left"""
1524145458197913751,,20,,1524145458,197913751,"""gps_left""",,1524145877,0,"""gps_left"""
1524145458207995300,,20,,1524145458,207995300,"""gps_right""",,1524145877,0,"""gps_right"""
1524145458540697716,,20,,1524145458,545058012,"""gps_left""",,1524145458,0,"""gps_left"""
1524145458550793710,,20,,1524145458,558576107,"""gps_right""",,1524145458,0,"""gps_right"""
1524145459196252770,,21,,1524145459,196252770,"""gps_left""",,1524145878,0,"""gps_left"""
1524145459216398012,,21,,1524145459,216398012,"""gps_right""",,1524145878,0,"""gps_right"""
1524145459559038091,,21,,1524145459,562674045,"""gps_left""",,1524145459,0,"""gps_left"""
1524145459569108787,,21,,1524145459,574533939,"""gps_right""",,1524145459,0,"""gps_right"""
1524145460224559991,,22,,1524145460,224559991,"""gps_left""",,1524145879,0,"""gps_left"""
1524145460274909637,,22,,1524145460,274909637,"""gps_right""",,1524145879,0,"""gps_right"""
1524145460557097993,,22,,1524145460,562696933,"""gps_left""",,1524145460,0,"""gps_left"""
1524145460627773219,,22,,1524145460,633030891,"""gps_right""",,1524145460,0,"""gps_right"""
1524145461202926670,,23,,1524145461,202926670,"""gps_left""",,1524145880,0,"""gps_left"""
1524145461253251553,,23,,1524145461,253251553,"""gps_right""",,1524145880,0,"""gps_right"""
1524145461616254591,,23,,1524145461,622800111,"""gps_right""",,1524145461,0,"""gps_right"""
1524145461676832144,,23,,1524145461,681627988,"""gps_left""",,1524145461,0,"""gps_left"""
1524145462281816020,,24,,1524145462,281816020,"""gps_left""",,1524145881,0,"""gps_left"""
1524145462392775962,,24,,1524145462,392775962,"""gps_right""",,1524145881,0,"""gps_right"""
1524145462554047466,,24,,1524145462,557333946,"""gps_left""",,1524145462,0,"""gps_left"""
1524145462574212757,,24,,1524145462,581206083,"""gps_right""",,1524145462,0,"""gps_right"""
1524145463209548650,,25,,1524145463,209548650,"""gps_left""",,1524145882,0,"""gps_left"""
1524145463219611431,,25,,1524145463,219611431,"""gps_right""",,1524145882,0,"""gps_right"""
1524145463552475180,,25,,1524145463,557610034,"""gps_left""",,1524145463,0,"""gps_left"""
1524145463572674104,,25,,1524145463,577646017,"""gps_right""",,1524145463,0,"""gps_right"""
1524145464198424135,,26,,1524145464,198424135,"""gps_left""",,1524145883,0,"""gps_left"""
1524145464208512821,,26,,1524145464,208512821,"""gps_right""",,1524145883,0,"""gps_right"""
1524145464541309657,,26,,1524145464,546277046,"""gps_left""",,1524145464,0,"""gps_left"""
1524145464591770441,,26,,1524145464,592818975,"""gps_right""",,1524145464,0,"""gps_right"""
1524145465206963373,,27,,1524145465,206963373,"""gps_left""",,1524145884,0,"""gps_left"""
1524145465217036682,,27,,1524145465,217036682,"""gps_right""",,1524145884,0,"""gps_right"""
1524145465590003171,,27,,1524145465,591515064,"""gps_left""",,1524145465,0,"""gps_left"""
1524145465610173938,,27,,1524145465,617126941,"""gps_right""",,1524145465,0,"""gps_right"""
1524145466245446899,,28,,1524145466,245446899,"""gps_left""",,1524145885,0,"""gps_left"""
1524145466265621293,,28,,1524145466,265621293,"""gps_right""",,1524145885,0,"""gps_right"""
1524145466598271078,,28,,1524145466,603290081,"""gps_right""",,1524145466,0,"""gps_right"""
1524145466699179915,,28,,1524145466,707504034,"""gps_left""",,1524145466,0,"""gps_left"""
1524145467344460311,,29,,1524145467,344460311,"""gps_left""",,1524145886,0,"""gps_left"""
1524145467374761681,,29,,1524145467,374761681,"""gps_right""",,1524145886,0,"""gps_right"""
1524145467576394504,,29,,1524145467,576215982,"""gps_right""",,1524145467,0,"""gps_right"""
