rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524145439972105411,,9,,1524145439,927556992,"""map""","""base_link""",,,,-0.00026785755431,0.000387827848797,0.0,,0.0,0.0,0.878431772868,0.477867785497,"[1.9008755390302496, 9.886647366412106e-06, 0.0, 0.0, 0.0, -3.200289461421039e-07, 9.88664736641216e-06, 1.900851160849831, 0.0, 0.0, 0.0, -3.317482631312569e-07, 0.0, 0.0, 3.762369683508923e-07, 1.7015984154796318e-17, -1.1332525839000024e-16, 0.0, 0.0, 0.0, 1.7015984154796318e-17, 4.991895968260465e-07, 1.5580912752547877e-26, 0.0, 0.0, 0.0, -1.133252583900002e-16, 1.5580912751787006e-26, 4.991895968260465e-07, 0.0, -3.200289461421038e-07, -3.317482631312569e-07, 0.0, 0.0, 0.0, 0.002948691944179863]",,,,0.000688425712183,8.12973318919e-05,0.0,,0.0,0.0,0.246546958602,"[9.549046185844351e-05, -4.679079099104585e-06, 0.0, 0.0, 0.0, -1.392122786024054e-08, -4.67907909910459e-06, 0.00010084226101745096, 0.0, 0.0, 0.0, 1.3971207622884488e-09, 0.0, 0.0, 4.975844499716111e-07, 1.5747420677760688e-25, -5.255401517783567e-18, 0.0, 0.0, 0.0, 1.5747307272820522e-25, 4.991895968209572e-07, 5.385941128521647e-20, 0.0, 0.0, 0.0, -5.255401517783569e-18, -5.3859411285215994e-20, 4.991895968209572e-07, 0.0, -1.3921227860240549e-08, 1.3971207622884478e-09, 0.0, 0.0, 0.0, 0.0001182597201807028]"
1524145440073013686,,10,,1524145440,27543068,"""map""","""base_link""",,,,-0.000283198952357,0.000414081671989,0.0,,0.0,0.0,0.871655510895,0.490119036894,"[2.000887575341637, 9.598502600590377e-06, 0.0, 0.0, 0.0, -2.986104016741732e-07, 9.598502600590431e-06, 2.000863789838709, 0.0, 0.0, 0.0, -3.0345188176904093e-07, 0.0, 0.0, 3.730428900582817e-07, 1.2849776819589976e-17, -2.1564653028508882e-17, 0.0, 0.0, 0.0, 1.2849776819589973e-17, 4.991474951944234e-07, 2.1826346556077637e-27, 0.0, 0.0, 0.0, -2.1564653028508876e-17, 2.1826350957515566e-27, 4.991474951944234e-07, 0.0, -2.986104016741733e-07, -3.034518817690411e-07, 0.0, 0.0, 0.0, 0.0029410031530594277]",,,,5.398801586e-05,4.37524072082e-05,0.0,,0.0,0.0,0.178591077582,"[0.00010464648776851774, -4.554580894802961e-06, 0.0, 0.0, 0.0, -1.1461399961393063e-08, -4.554580894802968e-06, 0.00010987551308198704, 0.0, 0.0, 0.0, 5.895492849797296e-10, 0.0, 0.0, 4.974598086039156e-07, 1.894687121004127e-25, -2.19772685802009e-19, 0.0, 0.0, 0.0, 1.8946871210041275e-25, 4.991474951897246e-07, 2.736591419721973e-34, 0.0, 0.0, 0.0, -2.19772685802009e-19, -2.484759578238971e-34, 4.991474951897246e-07, 0.0, -1.1461399961393065e-08, 5.895492849797289e-10, 0.0, 0.0, 0.0, 0.00011536783301675106]"
1524145440173825193,,11,,1524145440,128294945,"""map""","""base_link""",,,,-0.000301861043947,0.000445922944403,0.0,,0.0,0.0,0.865272780823,0.50130132133,"[2.1016661257516573, 9.38614558319415e-06, 0.0, 0.0, 0.0, -2.6556280110736354e-07, 9.386145583194205e-06, 2.1016428750705165, 0.0, 0.0, 0.0, -2.6130282417875414e-07, 0.0, 0.0, 4.082892153362718e-07, 6.4670817097570576e-18, -6.743140255092264e-17, 0.0, 0.0, 0.0, 6.46708170975706e-18, 4.99519485489306e-07, 4.754995923353624e-27, 0.0, 0.0, 0.0, -6.743140255092262e-17, 4.754996016627576e-27, 4.995194854893062e-07, 0.0, -2.6556280110736354e-07, -2.613028241787543e-07, 0.0, 0.0, 0.0, 0.0029450409124519863]",,,,0.000632898910999,4.3585370645e-05,0.0,,0.0,0.0,0.15999907049,"[0.0001173368928546575, -4.417131420605447e-06, 0.0, 0.0, 0.0, -1.5276137816047583e-08, -4.417131420605457e-06, 0.000122915752776906, 0.0, 0.0, 0.0, -1.0137434727926906e-09, 0.0, 0.0, 4.98563976340695e-07, 1.4791045818356438e-25, -4.40536920428057e-18, 0.0, 0.0, 0.0, 1.4791045818356434e-25, 4.995194854867095e-07, 1.932649548947457e-34, 0.0, 0.0, 0.0, -4.405369204280572e-18, 1.9467443348108432e-34, 4.995194854867095e-07, 0.0, -1.5276137816047587e-08, -1.0137434727926914e-09, 0.0, 0.0, 0.0, 0.00014927418573912248]"
1524145440274636201,,12,,1524145440,227395058,"""map""","""base_link""",,,,-0.000319744652421,0.000479410776175,0.0,,0.0,0.0,0.860189676893,0.509974234414,"[2.200792479699523, 9.242279323480053e-06, 0.0, 0.0, 0.0, -2.7751689051201475e-07, 9.242279323480103e-06, 2.2007696832554338, 0.0, 0.0, 0.0, -2.488900065941219e-07, 0.0, 0.0, 3.7348423209947696e-07, 7.707307841658398e-18, -5.634733610171013e-17, 0.0, 0.0, 0.0, 7.707307841658392e-18, 4.991534827815499e-07, 3.4326654236300806e-27, 0.0, 0.0, 0.0, -5.634733610171014e-17, 3.432665712956885e-27, 4.991534827815499e-07, 0.0, -2.7751689051201464e-07, -2.4889000659412195e-07, 0.0, 0.0, 0.0, 0.0029339020721296707]",,,,0.000229279306724,3.05436859485e-05,0.0,,0.0,0.0,0.0966692643768,"[0.0001228448952542542, -3.901588985324434e-06, 0.0, 0.0, 0.0, -1.1620385624837016e-08, -3.901588985324443e-06, 0.00012871563116276748, 0.0, 0.0, 0.0, -1.7248139546298163e-09, 0.0, 0.0, 4.974775296882844e-07, 1.170090807702155e-25, -1.936908749190783e-18, 0.0, 0.0, 0.0, 1.1700908077021554e-25, 4.991534827781786e-07, 6.986569876246278e-35, 0.0, 0.0, 0.0, -1.936908749190782e-18, 7.061169862565202e-35, 4.991534827781786e-07, 0.0, -1.1620385624837016e-08, -1.7248139546298171e-09, 0.0, 0.0, 0.0, 0.00011541103440720804]"
1524145440375520148,,13,,1524145440,327267885,"""map""","""base_link""",,,,-0.00033265328221,0.000503544210524,0.0,,0.0,0.0,0.855284814186,0.518158167573,"[2.3006931568800377, 9.121740553192826e-06, 0.0, 0.0, 0.0, -2.466778215336367e-07, 9.121740553192885e-06, 2.30067079209202, 0.0, 0.0, 0.0, -2.126836689379154e-07, 0.0, 0.0, 3.5581545791757904e-07, 5.907946028874892e-18, -5.61145819826068e-17, 0.0, 0.0, 0.0, 5.907946028874889e-18, 4.988772004794683e-07, 2.2992894427623405e-27, 0.0, 0.0, 0.0, -5.611458198260679e-17, 2.2992893122377017e-27, 4.988772004794683e-07, 0.0, -2.4667782153363665e-07, -2.1268366893791544e-07, 0.0, 0.0, 0.0, 0.0029314801328236225]",,,,0.000408716472908,2.37553293665e-05,0.0,,0.0,0.0,0.0609947907846,"[0.0001337686963015414, -3.4818256845998732e-06, 0.0, 0.0, 0.0, -9.603894682572683e-09, -3.481825684599884e-06, 0.000140478339621769, 0.0, 0.0, 0.0, -2.0208248939491366e-09, 0.0, 0.0, 4.966615863721391e-07, 1.5150586209620678e-25, -3.480296485901126e-18, 0.0, 0.0, 0.0, 1.5150436290854484e-25, 4.988772004766998e-07, 1.0744925709925038e-19, 0.0, 0.0, 0.0, -3.480296485901124e-18, -1.0744925709925013e-19, 4.988772004766998e-07, 0.0, -9.603894682572682e-09, -2.0208248939491366e-09, 0.0, 0.0, 0.0, 0.00010232044499256638]"
1524145440476298625,,14,,1524145440,428369045,"""map""","""base_link""",,,,-0.00034497936391,0.000527509773159,0.0,,0.0,0.0,0.851357002353,0.524586746444,"[2.401821845065234, 9.048951931432852e-06, 0.0, 0.0, 0.0, -2.2354661946868917e-07, 9.048951931432916e-06, 2.401799834150671, 0.0, 0.0, 0.0, -1.8299478686750745e-07, 0.0, 0.0, 4.077138364251429e-07, 2.3595964163430304e-18, -7.76379769187526e-18, 0.0, 0.0, 0.0, 2.3595964163430304e-18, 4.995147490423733e-07, 1.9850678046503174e-28, 0.0, 0.0, 0.0, -7.763797691875263e-18, 1.9850678042615555e-28, 4.995147490423733e-07, 0.0, -2.2354661946868904e-07, -1.829947868675076e-07, 0.0, 0.0, 0.0, 0.002941760005704175]",,,,0.000536442136612,1.80200234941e-05,0.0,,0.0,0.0,0.0627266387298,"[0.00014398595448708506, -2.9551092648367635e-06, 0.0, 0.0, 0.0, -1.3151885918807825e-08, -2.955109264836775e-06, 0.0001518373832849833, 0.0, 0.0, 0.0, -3.541806757189861e-09, 0.0, 0.0, 4.985498761389034e-07, -2.681890398030034e-26, -2.0441549843876583e-18, 0.0, 0.0, 0.0, -2.681890398030033e-26, 4.995147490403427e-07, -1.4257252222319275e-34, 0.0, 0.0, 0.0, -2.044154984387659e-18, 2.0096951800275945e-34, 4.995147490403427e-07, 0.0, -1.3151885918807827e-08, -3.5418067571898613e-09, 0.0, 0.0, 0.0, 0.0001477739121831118]"
1524145440577197069,,15,,1524145440,527848959,"""map""","""base_link""",,,,-0.000348222210822,0.000536676600354,0.0,,0.0,0.0,0.848163500181,0.529734534424,"[2.5013293921080373, 8.997054525871076e-06, 0.0, 0.0, 0.0, -1.9787921126481997e-07, 8.997054525871144e-06, 2.501307684905236, 0.0, 0.0, 0.0, -1.547641461685101e-07, 0.0, 0.0, 3.8682954840416334e-07, 1.964247562209998e-18, 2.531677933924831e-17, 0.0, 0.0, 0.0, 1.9642475622099976e-18, 4.993154589733554e-07, -4.394117844523142e-28, 0.0, 0.0, 0.0, 2.53167793392483e-17, -4.394117382310707e-28, 4.993154589733554e-07, 0.0, -1.9787921126481987e-07, -1.5476414616851016e-07, 0.0, 0.0, 0.0, 0.002936139314841783]",,,,-4.60049448925e-06,8.24198834983e-06,0.0,,0.0,0.0,0.0397792163793,"[0.00015324205716111581, -2.3683658456468513e-06, 0.0, 0.0, 0.0, -8.854509260202906e-09, -2.3683658456468606e-06, 0.00016249437409407262, 0.0, 0.0, 0.0, -2.519668062497232e-09, 0.0, 0.0, 4.979575612349668e-07, -5.608375435268479e-23, 8.79076483186506e-19, 0.0, 0.0, 0.0, -5.608375397301026e-23, 4.99315458971444e-07, 1.0782755578846163e-19, 0.0, 0.0, 0.0, 8.790764831865065e-19, -1.078275557884146e-19, 4.99315458971444e-07, 0.0, -8.854509260202908e-09, -2.519668062497233e-09, 0.0, 0.0, 0.0, 0.00012786783333413668]"
1524145440678113672,,16,,1524145440,627110958,"""map""","""base_link""",,,,-0.000362781713135,0.000563167976523,0.0,,0.0,0.0,0.845492311456,0.533987594677,"[2.6006195247414445, 8.960516685347431e-06, 0.0, 0.0, 0.0, -1.666975325717526e-07, 8.960516685347496e-06, 2.6005980786236984, 0.0, 0.0, 0.0, -1.2553289810857752e-07, 0.0, 0.0, 3.526743246801755e-07, 1.55038333546301e-18, -5.201733276507793e-17, 0.0, 0.0, 0.0, 1.5503833354630097e-18, 4.988183650935343e-07, 5.474050319376904e-28, 0.0, 0.0, 0.0, -5.201733276507792e-17, 5.474051763855479e-28, 4.988183650935343e-07, 0.0, -1.666975325717525e-07, -1.2553289810857757e-07, 0.0, 0.0, 0.0, 0.0029294235183637235]",,,,0.00094298718883,1.13105494326e-05,0.0,,0.0,0.0,0.0225620991971,"[0.00015998234491766645, -1.70877638569651e-06, 0.0, 0.0, 0.0, -7.746525174493671e-09, -1.7087763856965201e-06, 0.000170698776710011, 0.0, 0.0, 0.0, -2.785265694087413e-09, 0.0, 0.0, 4.964882895282776e-07, -1.4491038628420069e-24, -6.687558021294466e-18, 0.0, 0.0, 0.0, -1.449100983100566e-24, 4.98818365095382e-07, -1.0739853868797907e-19, 0.0, 0.0, 0.0, -6.687558021294467e-18, 1.07398538687971e-19, 4.98818365095382e-07, 0.0, -7.746525174493671e-09, -2.7852656940874144e-09, 0.0, 0.0, 0.0, 9.991457488862433e-05]"
1524145440778894419,,17,,1524145440,728584051,"""map""","""base_link""",,,,-0.000391219408449,0.000625845049165,0.0,,0.0,0.0,0.84328878955,0.537460712443,"[2.7021214081264295, 8.940713951047602e-06, 0.0, 0.0, 0.0, -2.8912316588406743e-07, 8.94071395104767e-06, 2.702100177046397, 0.0, 0.0, 0.0, -1.7357019465260138e-07, 0.0, 0.0, 4.1528270192906227e-07, 1.3128588486495255e-18, -9.223374051273695e-17, 0.0, 0.0, 0.0, 1.3128588486495257e-18, 4.995746822223657e-07, 1.4293407121014335e-27, 0.0, 0.0, 0.0, -9.223374051273693e-17, 1.4293408216208502e-27, 4.995746822223657e-07, 0.0, -2.8912316588406727e-07, -1.7357019465260148e-07, 0.0, 0.0, 0.0, 0.0029434665268133235]",,,,0.00040514505291,8.49825251436e-06,0.0,,0.0,0.0,0.0254303219923,"[0.0001723123649877421, -1.0628997565871238e-06, 0.0, 0.0, 0.0, -1.6873290650435037e-08, -1.0628997565871325e-06, 0.00018520462175885307, 0.0, 0.0, 0.0, -7.250969289760353e-09, 0.0, 0.0, 4.987283731434813e-07, -3.6190180874402814e-23, -4.4993257948168764e-18, 0.0, 0.0, 0.0, -3.61901808744028e-23, 4.995746822207964e-07, -4.101453588379514e-32, 0.0, 0.0, 0.0, -4.4993257948168764e-18, -4.127228437876509e-32, 4.995746822207964e-07, 0.0, -1.6873290650435037e-08, -7.250969289760354e-09, 0.0, 0.0, 0.0, 0.00015666175273171143]"
1524145440879851930,,18,,1524145440,827573061,"""map""","""base_link""",,,,-0.000402259197687,0.000649528888692,0.0,,0.0,0.0,0.841684311904,0.53996992425,"[2.8011376518820743, 8.941668070590122e-06, 0.0, 0.0, 0.0, -2.5614411240370607e-07, 8.941668070590183e-06, 2.8011165693935065, 0.0, 0.0, 0.0, -1.4943115133729448e-07, 0.0, 0.0, 3.767262046725035e-07, 1.0607929477156673e-18, -1.1072500930960815e-17, 0.0, 0.0, 0.0, 1.0607929477156675e-18, 4.99195935407049e-07, 9.528090548259565e-29, 0.0, 0.0, 0.0, -1.1072500930960816e-17, 9.528080922504593e-29, 4.99195935407049e-07, 0.0, -2.561441124037058e-07, -1.494311513372945e-07, 0.0, 0.0, 0.0, 0.0029336294628410126]",,,,0.000547236003766,6.24770321394e-06,0.0,,0.0,0.0,0.0149282088794,"[0.00017510913797088443, -3.7922291132487536e-07, 0.0, 0.0, 0.0, -1.1641971088854514e-08, -3.792229113248839e-07, 0.00018968482529483423, 0.0, 0.0, 0.0, -5.247763567499373e-09, 0.0, 0.0, 4.97603222476995e-07, -1.9506431085195125e-24, -2.9142812153187224e-18, 0.0, 0.0, 0.0, -1.9506418507412658e-24, 4.991959354053199e-07, -1.0772429677032608e-19, 0.0, 0.0, 0.0, -2.9142812153187236e-18, 1.0772429677032557e-19, 4.991959354053199e-07, 0.0, -1.1641971088854512e-08, -5.247763567499375e-09, 0.0, 0.0, 0.0, 0.00011808382281751887]"
