rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1524145452730754520,,14,,1524145452,735186100,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145453346110610,,15,,1524145453,346110610,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145453366282006,,15,,1524145453,366282006,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145453709330271,,15,,1524145453,709466934,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145453709330271,,15,,1524145453,715276956,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145454365237094,,16,,1524145454,365237094,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145454375296387,,16,,1524145454,375296387,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145454687868904,,16,,1524145454,693695068,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145454708029016,,16,,1524145454,714773893,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145455353660633,,17,,1524145455,353660633,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145455373855266,,17,,1524145455,373855266,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145456251473578,,17,,1524145456,257719039,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145456251473578,,17,,1524145456,259689092,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145456846190546,,18,,1524145456,846219062,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145456866317626,,18,,1524145456,867127895,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145456886510987,,18,,1524145456,886510987,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145456896581114,,18,,1524145456,896581114,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145457481402407,,19,,1524145457,481402407,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145457491510786,,19,,1524145457,491510786,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145457693302873,,19,,1524145457,696485996,"""gps_right""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145457703379740,,19,,1524145457,703257083,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
1524145458349100555,,20,,1524145458,349100555,"""gps_left""",,,0.0,-0.0,0.0,,0.0,0.0,0.0
