rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526386641698692960,,1120,,1526284884,230901956,"""gps_leica""",,-1,1,50.06568079,19.9195457933,242.781,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386641748487581,,1121,,1526284884,280926942,"""gps_leica""",,-1,1,50.0656807783,19.9195458183,242.784,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386641798683129,,1122,,1526284884,330931901,"""gps_leica""",,-1,1,50.0656808033,19.919545795,242.779,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386641848573846,,1123,,1526284884,380956888,"""gps_leica""",,-1,1,50.0656808,19.9195458167,242.783,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386641898382175,,1124,,1526284884,430958986,"""gps_leica""",,-1,1,50.0656807883,19.919545795,242.781,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386641948891078,,1125,,1526284884,480931997,"""gps_leica""",,-1,1,50.0656807883,19.919545795,242.782,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386641998522968,,1126,,1526284884,530869960,"""gps_leica""",,-1,1,50.0656807983,19.9195457917,242.777,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642048241237,,1127,,1526284884,580761909,"""gps_leica""",,-1,1,50.0656807717,19.919545795,242.781,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642098559416,,1128,,1526284884,630928993,"""gps_leica""",,-1,1,50.065680795,19.9195457833,242.778,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642148320627,,1129,,1526284884,680804014,"""gps_leica""",,-1,1,50.0656807683,19.919545795,242.771,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642198501478,,1130,,1526284884,730914115,"""gps_leica""",,-1,1,50.0656807617,19.9195457983,242.78,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642248943593,,1131,,1526284884,781066894,"""gps_leica""",,-1,1,50.06568074,19.9195458,242.78,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642298585931,,1132,,1526284884,830828905,"""gps_leica""",,-1,1,50.0656807483,19.919545795,242.776,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642349095195,,1133,,1526284884,881088972,"""gps_leica""",,-1,1,50.0656807517,19.9195457917,242.778,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642398774703,,1134,,1526284884,930841922,"""gps_leica""",,-1,1,50.0656807633,19.91954581,242.781,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642448655722,,1135,,1526284884,980974912,"""gps_leica""",,-1,1,50.0656807433,19.9195458167,242.787,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642498512517,,1136,,1526284885,30828952,"""gps_leica""",,-1,1,50.06568075,19.9195458083,242.784,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642548448869,,1137,,1526284885,80770015,"""gps_leica""",,-1,1,50.0656807567,19.919545795,242.778,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642598845519,,1138,,1526284885,131185054,"""gps_leica""",,-1,1,50.0656807533,19.9195457967,242.775,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642648243663,,1139,,1526284885,180818080,"""gps_leica""",,-1,1,50.0656807417,19.9195458267,242.785,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642697860192,,1140,,1526284885,230592966,"""gps_leica""",,-1,1,50.0656807533,19.9195458067,242.779,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
1526386642748040505,,1141,,1526284885,280714035,"""gps_leica""",,-1,1,50.0656807483,19.9195458317,242.785,"[3.24, 0.0, 0.0, 0.0, 3.24, 0.0, 0.0, 0.0, 12.96]",1
