rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1523553195713562613,,,0,,1523553161,39005924,"""/base_link""","""/laser""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1523553195713810382,,,0,,1523553161,37060344,"""/base_link""","""/camera_link""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1523553195714047408,,,0,,1523553161,65277130,"""/base_link""","""/gps_right""",,,0.2,-0.3,0.6,,0.0,0.0,0.0,1.0
1523553195714247255,,,0,,1523553163,183772630,"""map""","""utm""",,,5484319.40642,-929909.83865,0.0,,0.0,0.0,0.673874085593,0.738846206436
1523553195714551250,,,0,,1523553163,184174761,"""map""","""utm""",,,5484327.26802,-929909.574337,0.0,,0.0,0.0,0.673874085593,0.738846206436
1523553195715048590,,,0,,1523553161,70675303,"""/base_link""","""/gps_left""",,,0.2,0.3,0.6,,0.0,0.0,0.0,1.0
1523553195715459507,,,0,,1523553161,97703039,"""/base_link""","""/imu""",,,0.62,0.32,-0.08,,0.0,0.0,0.0,1.0
