rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1526629829641835815,,1,,1526629829,641257047,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629829692175751,,2,,1526629829,691324949,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629829742338517,,3,,1526629829,741409063,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629829792479065,,4,,1526629829,791493892,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629829842102057,,5,,1526629829,841345071,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629829892147275,,6,,1526629829,891405105,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629829942145819,,7,,1526629829,941507101,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629829992388288,,8,,1526629829,991502046,"""gps_leica""",,1526629829,0,"""gps_leica"""
1526629830043385529,,9,,1526629830,42344093,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830092086669,,10,,1526629830,91296911,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830142198535,,11,,1526629830,141427993,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830191950179,,12,,1526629830,191262960,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830242627343,,13,,1526629830,241817951,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830291776528,,14,,1526629830,291243076,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830342039056,,15,,1526629830,341427087,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830392984097,,16,,1526629830,392350912,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830441829742,,17,,1526629830,441267967,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830492232959,,18,,1526629830,491466999,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830542035205,,19,,1526629830,541409969,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830602512721,,20,,1526629830,601444005,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830642107095,,21,,1526629830,641263008,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830692367865,,22,,1526629830,691430091,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830742554119,,23,,1526629830,741698980,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830792417994,,24,,1526629830,791393041,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830842281605,,25,,1526629830,841440916,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830892579179,,26,,1526629830,891365051,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830942233760,,27,,1526629830,941477060,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629830992424726,,28,,1526629830,991472959,"""gps_leica""",,1526629830,0,"""gps_leica"""
1526629831042818918,,29,,1526629831,41965961,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831092410473,,30,,1526629831,91470956,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831142347365,,31,,1526629831,141354084,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831192307101,,32,,1526629831,191355943,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831242092685,,33,,1526629831,241405010,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831292180364,,34,,1526629831,291296958,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831342287261,,35,,1526629831,341299057,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831392620921,,36,,1526629831,391539096,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831442479487,,37,,1526629831,441343069,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831492532693,,38,,1526629831,491440057,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831542325242,,39,,1526629831,541335105,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831592668611,,40,,1526629831,591665983,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831642491904,,41,,1526629831,641439914,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831692427765,,42,,1526629831,691313982,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831742047391,,43,,1526629831,741327047,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831792098944,,44,,1526629831,791316032,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831841813741,,45,,1526629831,841203927,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831894399397,,46,,1526629831,893542051,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831941929080,,47,,1526629831,941342115,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629831995209707,,48,,1526629831,994364976,"""gps_leica""",,1526629831,0,"""gps_leica"""
1526629832043902176,,49,,1526629832,43049097,"""gps_leica""",,1526629832,0,"""gps_leica"""
1526629832092086354,,50,,1526629832,91314077,"""gps_leica""",,1526629832,0,"""gps_leica"""
1526629832142463198,,51,,1526629832,141459941,"""gps_leica""",,1526629832,0,"""gps_leica"""
