rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526629829641883450,,2189,,1526629829,641257047,"""gps_leica""",,2,1,50.0659107167,19.9184701933,242.84,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629829692061416,,2190,,1526629829,691324949,"""gps_leica""",,2,1,50.065910705,19.9184701667,242.839,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629829742064194,,2191,,1526629829,741409063,"""gps_leica""",,2,1,50.0659107217,19.91847018,242.841,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629829792156951,,2192,,1526629829,791493892,"""gps_leica""",,2,1,50.0659107033,19.9184701617,242.827,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629829842197192,,2193,,1526629829,841345071,"""gps_leica""",,2,1,50.0659107067,19.918470145,242.828,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629829892093401,,2194,,1526629829,891405105,"""gps_leica""",,2,1,50.0659107017,19.9184701567,242.824,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629829942131987,,2195,,1526629829,941507101,"""gps_leica""",,2,1,50.06591072,19.91847016,242.824,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629829992075186,,2196,,1526629829,991502046,"""gps_leica""",,2,1,50.0659106817,19.91847015,242.825,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629830043173589,,2197,,1526629830,42344093,"""gps_leica""",,2,1,50.0659107267,19.9184701633,242.821,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629830091990871,,2198,,1526629830,91296911,"""gps_leica""",,2,1,50.0659107233,19.918470155,242.825,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629830142034418,,2199,,1526629830,141427993,"""gps_leica""",,2,1,50.0659107217,19.91847014,242.826,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526629830191854985,,2200,,1526629830,191262960,"""gps_leica""",,2,1,50.0659107033,19.9184701433,242.824,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
