rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524057213486863852,,0,,1524057212,549582958,"""map""",'',,,,-14.2411479047,8.92452497077,0.0,,0.0,0.0,0.0,1.0,"[3.1683999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1683999999999997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.6736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057214486544408,,1,,1524057213,509922027,"""map""",'',,,,-13.0778282798,9.42385827223,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057215486531233,,2,,1524057214,514440059,"""map""",'',,,,-13.4503946154,9.27610944143,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057216486676276,,3,,1524057215,518420934,"""map""",'',,,,-13.3519693731,9.38832389957,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057217486626226,,4,,1524057216,538417100,"""map""",'',,,,-13.4348583552,10.468960193,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057218486582533,,5,,1524057217,587481021,"""map""",'',,,,-13.9828077911,10.8135190733,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057219486615766,,6,,1524057218,520483016,"""map""",'',,,,-14.1371077858,11.2400145248,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057220486417012,,7,,1524057219,519918918,"""map""",'',,,,-13.5291965009,12.6167252936,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057221486577797,,8,,1524057220,517507076,"""map""",'',,,,-13.5470120172,12.9294945337,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524057222486572052,,9,,1524057221,538059949,"""map""",'',,,,-13.6562102083,12.7061080595,0.0,,0.0,0.0,0.0,1.0,"[2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
