rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1522936665984373653,,5,,1522936665,941862106,"""gps""",,2,0,50.0624100978,19.9176452997,254.592461982,"[1.5037522760502178, -2.5876365360416598e-05, 0.0, -2.5876365360388842e-05, 1.5037740070722396, 0.0, 0.0, 0.0, 4.95029769434296e-07]",3
1522936666984505800,,6,,1522936666,892360926,"""gps""",,2,0,50.0624100994,19.9176453022,254.592461982,"[1.4542415053784385, -2.6885818395910865e-05, 0.0, -2.6885818395910865e-05, 1.4542640320598352, 0.0, 0.0, 0.0, 3.330933684819238e-07]",3
1522936667984345794,,7,,1522936667,891990900,"""gps""",,2,0,50.0624101001,19.9176453035,254.592461982,"[1.4538817667588564, -3.0389286468340826e-05, 0.0, -3.038928646831307e-05, 1.4539072206321337, 0.0, 0.0, 0.0, 4.950127606999099e-07]",3
1522936668984298159,,8,,1522936668,891931057,"""gps""",,2,0,50.0624100998,19.9176441941,254.592461982,"[1.4538271749331146, -3.276599012694281e-05, 0.0, -3.276599012694281e-05, 1.4538546574359206, 0.0, 0.0, 0.0, 4.950234027773421e-07]",3
1522936669984258506,,9,,1522936669,891901970,"""gps""",,2,0,50.0624100999,19.9176438232,254.592461982,"[1.45383083024689, -3.519775323798657e-05, 0.0, -3.519775323798657e-05, 1.4538603536780448, 0.0, 0.0, 0.0, 4.950264453408518e-07]",3
1522936670984328512,,10,,1522936670,892590046,"""gps""",,2,0,50.0624100943,19.9176436875,254.592461982,"[1.4544645648670886, -3.085854703713253e-05, 0.0, -3.085854703710478e-05, 1.4544909526711636, 0.0, 0.0, 0.0, 2.04081637908228e-07]",3
1522936671984338360,,11,,1522936671,892376900,"""gps""",,2,0,50.062410098,19.9176436534,254.592461982,"[1.4542613707096756, -3.765793288923458e-05, 0.0, -3.765793288923458e-05, 1.4542931898693616, 0.0, 0.0, 0.0, 2.0023673656298433e-07]",3
1522936672984352999,,12,,1522936672,892332077,"""gps""",,2,0,50.0624100996,19.9176436427,254.592461982,"[1.4534983017570735, -4.0550894558788464e-05, 0.0, -4.0550894558788464e-05, 1.4535324361303938, 0.0, 0.0, 0.0, 1.979243087435608e-07]",3
1522936673984290338,,13,,1522936673,941901922,"""gps""",,2,0,50.0624100998,19.9176436385,254.592461982,"[1.5037388793397075, -4.722729240641543e-05, 0.0, -4.7227292406470944e-05, 1.5037782585813693, 0.0, 0.0, 0.0, 4.950229343677261e-07]",3
1522936674984382112,,14,,1522936674,941873074,"""gps""",,2,0,50.0624100999,19.9176436374,254.592461982,"[1.6970335902034686, -5.4780117960895325e-05, 0.0, -5.4780117960895325e-05, 1.6970791265690355, 0.0, 0.0, 0.0, 4.950286633378808e-07]",3
1522936675984503568,,15,,1522936675,941924095,"""gps""",,2,0,50.0624100998,19.9176436365,254.592461982,"[1.5238062808645065, -5.2364512647701256e-05, 0.0, -5.23645126476735e-05, 1.5238496351922306, 0.0, 0.0, 0.0, 4.950147650696572e-07]",3
1522936676984456759,,16,,1522936676,941895008,"""gps""",,2,0,50.0624100995,19.9176436356,254.592461982,"[1.505999154717817, -5.402332460219261e-05, 0.0, -5.40233246021371e-05, 1.5060443245361166, 0.0, 0.0, 0.0, 4.950447068077868e-07]",3
1522936677984354736,,17,,1522936677,941867113,"""gps""",,2,0,50.0624101484,19.9176437051,254.592461982,"[1.50362509214221, -5.764174792108334e-05, 0.0, -5.764174792108334e-05, 1.503672740250186, 0.0, 0.0, 0.0, 4.950218366243818e-07]",3
1522936678984491486,,18,,1522936678,941883087,"""gps""",,2,0,50.0624102021,19.9176437769,254.592461982,"[1.5038058975629465, -6.067062276363111e-05, 0.0, -6.067062276363111e-05, 1.5038557572035087, 0.0, 0.0, 0.0, 4.950121533241272e-07]",3
1522936679984429945,,19,,1522936679,891827106,"""gps""",,2,0,50.0624102595,19.9176438615,254.592461982,"[1.4537358983058275, -6.1715355075459e-05, 0.0, -6.1715355075459e-05, 1.4537858924406275, 0.0, 0.0, 0.0, 4.949956136383575e-07]",3
1522936680984305661,,20,,1522936680,941878080,"""gps""",,2,0,50.0624103911,19.917644037,254.592461982,"[1.5037120000938948, -6.696843058065505e-05, 0.0, -6.69684305806828e-05, 1.5037660243601403, 0.0, 0.0, 0.0, 4.950277759262671e-07]",3
1522936681984328317,,21,,1522936681,941859007,"""gps""",,2,0,50.0624116315,19.9176457712,254.592461982,"[1.534356131692899, -9.1258284590362e-05, 0.0, -9.125828459038976e-05, 1.534409986348529, 0.0, 0.0, 0.0, 4.950321333740541e-07]",3
1522936682984536490,,22,,1522936682,941778898,"""gps""",,2,0,50.0624156685,19.9176501343,254.592461982,"[1.507397705886029, -0.00028211002309772026, 0.0, -0.0002821100230976925, 1.507326251622799, 0.0, 0.0, 0.0, 4.950173304028782e-07]",3
1522936683984346461,,23,,1522936683,941942930,"""gps""",,2,0,50.0624185337,19.9176537941,254.592461982,"[1.5048670428210114, -0.0004743636609976509, 0.0, -0.0004743636609976509, 1.50472268103617, 0.0, 0.0, 0.0, 4.950211377797206e-07]",3
1522936684984303691,,24,,1522936684,892478943,"""gps""",,2,0,50.0624208616,19.9176559181,254.592461982,"[1.4551699037647485, -0.0006303243731427544, 0.0, -0.0006303243731427544, 1.4548410173178106, 0.0, 0.0, 0.0, 2.002370641298875e-07]",3
