rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1522936665751438132,,8,,1522936665,751065969,"""gps""",,0,1,50.0624133333,19.917645,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936666880015265,,9,,1522936666,879648923,"""gps""",,0,1,50.0624133333,19.917645,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936667722217972,,10,,1522936667,721728086,"""gps""",,0,1,50.0624133333,19.9176433333,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936668721009169,,11,,1522936668,720623970,"""gps""",,0,1,50.0624133333,19.9176433333,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936669736994766,,12,,1522936669,736706018,"""gps""",,0,1,50.0624133333,19.9176433333,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936670750472427,,13,,1522936670,750119924,"""gps""",,0,1,50.0624133333,19.9176433333,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936671879562359,,14,,1522936671,879110097,"""gps""",,0,1,50.0624133333,19.9176433333,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936672720090225,,15,,1522936672,719702959,"""gps""",,0,1,50.0624133333,19.9176433333,253.9,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936673701906814,,16,,1522936673,701569080,"""gps""",,0,1,50.0624133333,19.9176433333,253.9,"[1.2995999999999999, 0.0, 0.0, 0.0, 1.2995999999999999, 0.0, 0.0, 0.0, 5.1983999999999995]",1
1522936674721503729,,17,,1522936674,721153974,"""gps""",,0,1,50.0624133333,19.9176433333,253.8,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936675755061966,,18,,1522936675,754640102,"""gps""",,0,1,50.0624133333,19.9176433333,253.8,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936676882939881,,19,,1522936676,882636070,"""gps""",,0,1,50.0624133333,19.9176433333,253.8,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936677712468063,,20,,1522936677,712038993,"""gps""",,0,1,50.0624133333,19.9176433333,253.8,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936678726352504,,21,,1522936678,725992918,"""gps""",,0,1,50.0624133333,19.9176433333,253.8,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
1522936679723097715,,22,,1522936679,722702026,"""gps""",,0,1,50.0624133333,19.9176433333,253.8,"[0.7569, 0.0, 0.0, 0.0, 0.7569, 0.0, 0.0, 0.0, 3.0276]",1
