rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524145439840834149,,8,,1524145439,826672077,"""map""","""base_link""",,,,-2.03202687179e-05,0.000364322829714,0.0,,0.0,0.0,0.832696117867,0.553730236928,"[1.849160686295956, 1.1663584297415993e-05, 0.0, 0.0, 0.0, -3.4234478761126184e-07, 1.1663584297415969e-05, 1.8492066301872603, 0.0, 0.0, 0.0, -1.0904063434603578e-07, 0.0, 0.0, 4.949927549071223e-07, 6.767795625247023e-19, -9.832720135798224e-19, 0.0, 0.0, 0.0, 6.767795625247022e-19, 4.99983010668902e-07, 1.328999430081839e-28, 0.0, 0.0, 0.0, -9.832720135798231e-19, 1.3289827171794668e-28, 4.99983010668902e-07, 0.0, -3.4234478761126147e-07, -1.0904063434603578e-07, 0.0, 0.0, 0.0, 0.002898730460035838]",,,,0.000115322853864,7.99797915171e-05,0.0,,0.0,0.0,0.00274729429413,"[0.02583187243064023, -4.804917132480459e-06, 0.0, 0.0, 0.0, -8.441836199291899e-11, -4.804917132480464e-06, 0.025866667834116078, 0.0, 0.0, 0.0, 2.985503111357778e-11, 0.0, 0.0, 4.999490388546462e-07, -9.726641067283018e-30, -8.668896470882497e-28, 0.0, 0.0, 0.0, -9.726641067283018e-30, 4.999830106457003e-07, 9.935401023080662e-40, 0.0, 0.0, 0.0, -8.668896470882497e-28, -1.0023610707560672e-39, 4.999830106457003e-07, 0.0, -8.441836199291901e-11, 2.985503111357778e-11, 0.0, 0.0, 0.0, 9.933038952461783e-05]"
1524145439941892521,,9,,1524145439,926532030,"""map""","""base_link""",,,,-4.99597785162e-05,0.000421876637075,0.0,,0.0,0.0,0.840237534882,0.542218484539,"[1.9490381672195694, 1.2521379809685258e-05, 0.0, 0.0, 0.0, -3.686572459109243e-07, 1.2521379809685236e-05, 1.9490855594882506, 0.0, 0.0, 0.0, -1.5188720977300664e-07, 0.0, 0.0, 4.950273084015276e-07, 7.090599597574167e-19, -4.535558160795991e-18, 0.0, 0.0, 0.0, 7.090599597574166e-19, 4.999831412797388e-07, 6.468776879187399e-28, 0.0, 0.0, 0.0, -4.535558160795989e-18, 6.46579838366043e-28, 4.999831412797388e-07, 0.0, -3.68657245910924e-07, -1.5188720977300672e-07, 0.0, 0.0, 0.0, 0.0029093938781910344]",,,,0.000551351020193,8.33442363834e-05,0.0,,0.0,0.0,0.00164116884485,"[0.026005438766493055, -4.934023293472949e-06, 0.0, 0.0, 0.0, -7.193859514855866e-11, -4.934023293472952e-06, 0.02603502690658076, 0.0, 0.0, 0.0, 1.3202464034484295e-11, 0.0, 0.0, 4.999494305941494e-07, -3.6527016765402e-29, -1.4912760054319652e-26, 0.0, 0.0, 0.0, -3.652701676861018e-29, 4.999831412656272e-07, 6.098532729071316e-29, 0.0, 0.0, 0.0, -1.4912760054319635e-26, -6.098532728394724e-29, 4.999831412656272e-07, 0.0, -7.193859514855871e-11, 1.3202464034484298e-11, 0.0, 0.0, 0.0, 9.933433606142203e-05]"
1524145440042660000,,10,,1524145440,26568890,"""map""","""base_link""",,,,-7.23701949581e-05,0.000449706785989,0.0,,0.0,0.0,0.843673892469,0.536855998539,"[2.0490945264542986, 1.324461085641383e-05, 0.0, 0.0, 0.0, -3.4308229075130125e-07, 1.324461085641381e-05, 2.0491432066890183, 0.0, 0.0, 0.0, -1.6256514918781678e-07, 0.0, 0.0, 4.949901725194523e-07, 5.15980960131956e-19, -8.82541565918737e-19, 0.0, 0.0, 0.0, 5.159809601319563e-19, 4.999830050402104e-07, 9.104570287243496e-29, 0.0, 0.0, 0.0, -8.825415659187375e-19, 9.074684240727747e-29, 4.999830050402104e-07, 0.0, -3.4308229075130104e-07, -1.625651491878169e-07, 0.0, 0.0, 0.0, 0.0029158244290794742]",,,,0.000102935978553,6.14901842066e-05,0.0,,0.0,0.0,0.00137193788852,"[0.02576486965089915, -5.0467060790285755e-06, 0.0, 0.0, 0.0, -9.144921889002694e-11, -5.046706079028584e-06, 0.025789936263176935, 0.0, 0.0, 0.0, 5.0285965685287e-12, 0.0, 0.0, 4.999490220034449e-07, -8.412069450081876e-30, -9.958712760718056e-27, 0.0, 0.0, 0.0, -8.41206945222967e-30, 4.999830050282558e-07, 6.218218321898142e-29, 0.0, 0.0, 0.0, -9.958712760718065e-27, -6.218218321816047e-29, 4.999830050282558e-07, 0.0, -9.144921889002698e-11, 5.028596568528693e-12, 0.0, 0.0, 0.0, 9.932985093749921e-05]"
1524145440153711992,,11,,1524145440,126564026,"""map""","""base_link""",,,,-8.50516548826e-05,0.000475453563297,0.0,,0.0,0.0,0.844702412129,0.535236242181,"[2.1491111020934244, 1.3866873433358806e-05, 0.0, 0.0, 0.0, -2.9992316861358125e-07, 1.3866873433358787e-05, 2.1491608873407606, 0.0, 0.0, 0.0, -1.5314926744605259e-07, 0.0, 0.0, 4.950403791905345e-07, 3.6476918316013214e-19, -3.624630172947434e-18, 0.0, 0.0, 0.0, 3.6476918316013195e-19, 4.999831851507698e-07, 2.6658332930773633e-28, 0.0, 0.0, 0.0, -3.624630172947433e-18, 2.6658379705934863e-28, 4.999831851507696e-07, 0.0, -2.999231686135808e-07, -1.5314926744605266e-07, 0.0, 0.0, 0.0, 0.0029195256153163826]",,,,0.000442218998568,4.29234678746e-05,0.0,,0.0,0.0,0.00087499294373,"[0.026030948931551556, -4.804078704090422e-06, 0.0, 0.0, 0.0, -6.296651448648293e-11, -4.804078704090429e-06, 0.026053095551646886, 0.0, 0.0, 0.0, 1.0031355446821838e-12, 0.0, 0.0, 4.999495621920421e-07, -2.8295093515073665e-29, -7.84899404634293e-27, 0.0, 0.0, 0.0, -2.829509351507368e-29, 4.999831851426942e-07, 3.7805125168498176e-39, 0.0, 0.0, 0.0, -7.848994046342933e-27, 3.734901071795766e-40, 4.999831851426942e-07, 0.0, -6.296651448648296e-11, 1.0031355446821808e-12, 0.0, 0.0, 0.0, 9.933617809036154e-05]"
1524145440244668920,,12,,1524145440,226413965,"""map""","""base_link""",,,,-0.000106617316965,0.000512565126275,0.0,,0.0,0.0,0.845088604936,0.534626271153,"[2.2489828619142775, 1.4344604339608718e-05, 0.0, 0.0, 0.0, -3.0741916799109364e-07, 1.4344604339608691e-05, 2.249033572253641, 0.0, 0.0, 0.0, -1.6403168403529919e-07, 0.0, 0.0, 4.949453450311969e-07, 3.1949142522929915e-19, -2.2621339499159823e-18, 0.0, 0.0, 0.0, 3.1949142522929915e-19, 4.999828463135891e-07, 1.4298358874646652e-28, 0.0, 0.0, 0.0, -2.2621339499159835e-18, 1.4298346703853157e-28, 4.999828463135891e-07, 0.0, -3.074191679910932e-07, -1.6403168403529932e-07, 0.0, 0.0, 0.0, 0.00291972972517948]",,,,0.000268548280715,3.71557319361e-05,0.0,,0.0,0.0,0.000807381959978,"[0.02548255866632233, -4.453318285232084e-06, 0.0, 0.0, 0.0, -9.153331832233273e-11, -4.4533182852320925e-06, 0.025501802655631907, 0.0, 0.0, 0.0, -1.1145836330568113e-11, 0.0, 0.0, 4.9994854597039e-07, -1.805452449639016e-29, -1.049539554877418e-26, 0.0, 0.0, 0.0, -1.8054524496390163e-29, 4.999828463060208e-07, -2.0525059117834033e-39, 0.0, 0.0, 0.0, -1.0495395548774182e-26, 2.0696949049403206e-39, 4.999828463060208e-07, 0.0, -9.153331832233274e-11, -1.1145836330568119e-11, 0.0, 0.0, 0.0, 9.932408979136775e-05]"
1524145440355593270,,13,,1524145440,326529026,"""map""","""base_link""",,,,-0.000117810869871,0.000532463709432,0.0,,0.0,0.0,0.844179907781,0.53605996241,"[2.3491222983782154, 1.4801389771892597e-05, 0.0, 0.0, 0.0, -2.7015558908594485e-07, 1.4801389771892567e-05, 2.3491737923879423, 0.0, 0.0, 0.0, -1.4855462373953428e-07, 0.0, 0.0, 4.950296112654306e-07, 2.126797965866788e-19, -1.9444741940329193e-18, 0.0, 0.0, 0.0, 2.1267979658667878e-19, 4.999831524839808e-07, 8.350004242055643e-29, 0.0, 0.0, 0.0, -1.9444741940329193e-18, 8.290560435696664e-29, 4.999831524839808e-07, 0.0, -2.7015558908594464e-07, -1.485546237395344e-07, 0.0, 0.0, 0.0, 0.002921773315503918]",,,,0.000234977637962,2.51504957233e-05,0.0,,0.0,0.0,0.000421598418526,"[0.025952376462846677, -4.010993830495552e-06, 0.0, 0.0, 0.0, -5.833842375851856e-11, -4.010993830495562e-06, 0.02597061563271591, 0.0, 0.0, 0.0, -1.0151492748625183e-11, 0.0, 0.0, 4.999494642202061e-07, -1.51866906989367e-29, -7.735986466279347e-27, 0.0, 0.0, 0.0, -1.5186690702260514e-29, 4.999831524793842e-07, 1.2158075663670656e-28, 0.0, 0.0, 0.0, -7.73598646627934e-27, -1.2158075663825826e-28, 4.999831524793842e-07, 0.0, -5.833842375851855e-11, -1.0151492748625188e-11, 0.0, 0.0, 0.0, 9.933451981921759e-05]"
1524145440446383306,,14,,1524145440,426655054,"""map""","""base_link""",,,,-0.00012812037086,0.000550240379506,0.0,,0.0,0.0,0.843199708757,0.537600456801,"[2.449273164465058, 1.5165269082219878e-05, 0.0, 0.0, 0.0, -2.4191027000361323e-07, 1.516526908221985e-05, 2.4493253016776904, 0.0, 0.0, 0.0, -1.3450908322413375e-07, 0.0, 0.0, 4.94972509968687e-07, 1.3639404897719442e-19, -4.5926898885864015e-19, 0.0, 0.0, 0.0, 1.3639404897719442e-19, 4.999829355022706e-07, 1.2160182229958872e-29, 0.0, 0.0, 0.0, -4.592689888586401e-19, 1.2759432360570309e-29, 4.999829355022706e-07, 0.0, -2.4191027000361297e-07, -1.345090832241339e-07, 0.0, 0.0, 0.0, 0.002923387609522581]",,,,5.11421123691e-05,1.57996867913e-05,0.0,,0.0,0.0,0.000448960360648,"[0.02560525494488329, -3.5108189502015932e-06, 0.0, 0.0, 0.0, -8.393956868036626e-11, -3.510818950201606e-06, 0.025622522586136242, 0.0, 0.0, 0.0, -1.9734646293987253e-11, 0.0, 0.0, 4.999488134756192e-07, -3.928565851520339e-30, -8.177679286553823e-27, 0.0, 0.0, 0.0, -3.928565847986827e-30, 4.999829354974378e-07, -1.2567595957664685e-28, 0.0, 0.0, 0.0, -8.17767928655382e-27, 1.2567595957773753e-28, 4.999829354974378e-07, 0.0, -8.39395686803663e-11, -1.9734646293987246e-11, 0.0, 0.0, 0.0, 9.932813638214324e-05]"
1524145440547136071,,15,,1524145440,526634932,"""map""","""base_link""",,,,-0.000136770959139,0.000565617706382,0.0,,0.0,0.0,0.842180361429,0.539195918775,"[2.549278579631011, 1.547580978420307e-05, 0.0, 0.0, 0.0, -2.1254492110959868e-07, 1.5475809784203055e-05, 2.549331238115735, 0.0, 0.0, 0.0, -1.1862615301012423e-07, 0.0, 0.0, 4.950290531339129e-07, 9.265841007379397e-20, 1.0482163790628259e-18, 0.0, 0.0, 0.0, 9.265841007379399e-20, 4.999831450088181e-07, -1.953880372454834e-29, 0.0, 0.0, 0.0, 1.0482163790628259e-18, -1.9538686223965593e-29, 4.999831450088181e-07, 0.0, -2.1254492110959847e-07, -1.1862615301012438e-07, 0.0, 0.0, 0.0, 0.002923343973550268]",,,,-0.000133958873423,1.08387637357e-05,0.0,,0.0,0.0,0.000259345027099,"[0.02592414377334733, -2.7931188261736954e-06, 0.0, 0.0, 0.0, -5.876693648425875e-11, -2.793118826173707e-06, 0.025941148703965283, 0.0, 0.0, 0.0, -1.7133474054999506e-11, 0.0, 0.0, 4.999494418142496e-07, 7.340630032464872e-30, -3.266402311165783e-27, 0.0, 0.0, 0.0, 7.340630032464876e-30, 4.99983145005448e-07, 3.778605916898941e-40, 0.0, 0.0, 0.0, -3.2664023111657865e-27, -3.216184338024745e-40, 4.99983145005448e-07, 0.0, -5.876693648425872e-11, -1.71334740549995e-11, 0.0, 0.0, 0.0, 9.933469889183485e-05]"
1524145440657978973,,16,,1524145440,626409054,"""map""","""base_link""",,,,-0.000142312904519,0.000580935602431,0.0,,0.0,0.0,0.841106527689,0.540869493574,"[2.649079081241396, 1.5743436277689114e-05, 0.0, 0.0, 0.0, -1.7693505526962428e-07, 1.574343627768911e-05, 2.6491321630307443, 0.0, 0.0, 0.0, -9.85018315969867e-08, 0.0, 0.0, 4.95016239340169e-07, 6.081644353791593e-20, -1.769985652965222e-18, 0.0, 0.0, 0.0, 6.081644353791597e-20, 4.999830992054604e-07, 2.1897567400436425e-29, 0.0, 0.0, 0.0, -1.769985652965222e-18, 2.1300426994529634e-29, 4.999830992054604e-07, 0.0, -1.7693505526962425e-07, -9.850183159698681e-08, 0.0, 0.0, 0.0, 0.0029220562173203693]",,,,0.000213180075836,6.7027992437e-06,0.0,,0.0,0.0,-0.000910613117652,"[0.025849361496757785, -2.1622828710624533e-06, 0.0, 0.0, 0.0, -4.4678878472006764e-11, -2.1622828710624634e-06, 0.025866726765967882, 0.0, 0.0, 0.0, -1.3295380365346494e-11, 0.0, 0.0, 4.999493044449265e-07, -1.3490201341167326e-29, -4.1272579410943624e-27, 0.0, 0.0, 0.0, -1.349020134294551e-29, 4.999830992025941e-07, 1.227993191584536e-28, 0.0, 0.0, 0.0, -4.1272579410943545e-27, -1.2279931915710877e-28, 4.999830992025941e-07, 0.0, -4.467887847200678e-11, -1.32953803653465e-11, 0.0, 0.0, 0.0, 9.933307783269063e-05]"
1524145440748816008,,17,,1524145440,726628065,"""map""","""base_link""",,,,-0.000177343122231,0.00066070425118,0.0,,0.0,0.0,0.840075632443,0.54246929109,"[2.749325750016536, 1.598640631905134e-05, 0.0, 0.0, 0.0, -2.9469791583156154e-07, 1.5986406319051354e-05, 2.7493791728384633, 0.0, 0.0, 0.0, -1.4990688525110427e-07, 0.0, 0.0, 4.950032561423624e-07, 8.603730895294715e-20, -5.378282719615526e-18, 0.0, 0.0, 0.0, 8.603730895294712e-20, 4.999830507695309e-07, 9.290587971180728e-29, 0.0, 0.0, 0.0, -5.378282719615527e-18, 9.230792558778866e-29, 4.999830507695309e-07, 0.0, -2.9469791583156154e-07, -1.499068852511043e-07, 0.0, 0.0, 0.0, 0.002923721176192115]",,,,0.000654261740971,9.65559078362e-06,0.0,,0.0,0.0,0.000144497596688,"[0.025775244285177405, -1.4994474721732284e-06, 0.0, 0.0, 0.0, -7.777804809526304e-11, -1.4994474721732384e-06, 0.025793651515311475, 0.0, 0.0, 0.0, -3.1706363065485854e-11, 0.0, 0.0, 4.999491591820054e-07, -4.078214180245082e-29, -2.98430480839337e-26, 0.0, 0.0, 0.0, -4.0782141815321443e-29, 4.999830507670339e-07, 1.2367202397122264e-28, 0.0, 0.0, 0.0, -2.98430480839337e-26, -1.2367202395885232e-28, 4.999830507670339e-07, 0.0, -7.777804809526303e-11, -3.1706363065485867e-11, 0.0, 0.0, 0.0, 9.933159094330605e-05]"
