rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1525094108734778645,,5,,1525094108,733987092,"""gps_right""",,1,1,50.0663216667,19.917285,249.6,"[1.2995999999999999, 0.0, 0.0, 0.0, 1.2995999999999999, 0.0, 0.0, 0.0, 5.1983999999999995]",1
1525094109634002954,,6,,1525094109,633333921,"""gps_right""",,1,1,50.0663233333,19.917285,249.5,"[1.2995999999999999, 0.0, 0.0, 0.0, 1.2995999999999999, 0.0, 0.0, 0.0, 5.1983999999999995]",1
1525094110610394456,,7,,1525094110,609910011,"""gps_right""",,1,1,50.0663233333,19.917285,249.5,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1525094111608303652,,8,,1525094111,607922077,"""gps_right""",,1,1,50.066325,19.9172866667,249.4,"[1.6129, 0.0, 0.0, 0.0, 1.6129, 0.0, 0.0, 0.0, 6.4516]",1
1525094112629406628,,9,,1525094112,628990888,"""gps_right""",,1,1,50.066325,19.9172866667,249.4,"[2.0448999999999997, 0.0, 0.0, 0.0, 2.0448999999999997, 0.0, 0.0, 0.0, 8.179599999999999]",1
1525094113758426720,,10,,1525094113,758106946,"""gps_right""",,1,1,50.066325,19.9172883333,249.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1525094114630414706,,11,,1525094114,629884004,"""gps_right""",,1,1,50.0663233333,19.9172883333,249.3,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525094115626809146,,12,,1525094115,626159906,"""gps_right""",,1,1,50.0663233333,19.9172883333,249.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1525094116611841057,,13,,1525094116,611351966,"""gps_right""",,1,1,50.0663233333,19.9172883333,249.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1525094117685557106,,14,,1525094117,685203075,"""gps_right""",,1,1,50.0663233333,19.9172883333,249.3,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525094118798371715,,15,,1525094118,798105955,"""gps_right""",,1,1,50.0663233333,19.9172883333,249.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1525094119635529028,,16,,1525094119,634900093,"""gps_right""",,1,1,50.0663233333,19.9172883333,249.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1525094120630385327,,17,,1525094120,629960060,"""gps_right""",,1,1,50.0663233333,19.9172883333,249.3,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
