rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1525094108248288538,,,0,,1525094108,220031023,"""odom""","""base_link""",,,-0.00510858289311,0.0391196808685,0.0,,0.0,0.0,0.0113522165967,0.999935561513
1525094108353033399,,,0,,1525094108,319915056,"""odom""","""base_link""",,,-0.00510858570559,0.0391197023407,0.0,,0.0,0.0,0.0113500621259,0.99993558597
1525094108455284874,,,0,,1525094108,420046091,"""odom""","""base_link""",,,-0.005108588077,0.039119720435,0.0,,0.0,0.0,0.0113309367582,0.999935802875
1525094108556150702,,,0,,1525094108,520694017,"""odom""","""base_link""",,,-0.00510859000236,0.03911973514,0.0,,0.0,0.0,0.0113439407827,0.999935655434
1525094108652056110,,,0,,1525094108,619927883,"""odom""","""base_link""",,,-0.00510859153315,0.0391197468226,0.0,,0.0,0.0,0.0113487764085,0.999935600563
1525094108755194171,,,0,,1525094108,719883919,"""odom""","""base_link""",,,-0.0051085928423,0.0391197568204,0.0,,0.0,0.0,0.0113513504838,0.999935571346
1525094108856008057,,,0,,1525094108,820028067,"""odom""","""base_link""",,,-0.0051085939137,0.039119765008,0.0,,0.0,0.0,0.0113615118316,0.999935455941
1525094108956482713,,,0,,1525094108,920581102,"""odom""","""base_link""",,,-0.00510859479999,0.0391197717797,0.0,,0.0,0.0,0.0113553081303,0.99993552641
1525094109055696012,,,0,,1525094109,20230055,"""odom""","""base_link""",,,-0.00510859550433,0.0391197771586,0.0,,0.0,0.0,0.0113530030552,0.999935552584
1525094109159227231,,,0,,1525094109,120201111,"""odom""","""base_link""",,,0.0203287539784,0.0732396862547,0.0,,0.0,0.0,0.0113521455075,0.99993556232
1525094109257141363,,,0,,1525094109,220020056,"""odom""","""base_link""",,,0.0203288787661,0.0732398619391,0.0,,0.0,0.0,0.0113518269392,0.999935565937
1525094109354844699,,,0,,1525094109,319726944,"""odom""","""base_link""",,,0.0203289824287,0.073240007841,0.0,,0.0,0.0,0.0113517085993,0.99993556728
1525094109457971004,,,0,,1525094109,420265913,"""odom""","""base_link""",,,0.0203290681002,0.0732401284771,0.0,,0.0,0.0,0.0113679781138,0.999935382449
1525094109555529852,,,0,,1525094109,519738913,"""odom""","""base_link""",,,0.0203291362871,0.0732402244187,0.0,,0.0,0.0,0.0113579000529,0.999935496973
1525094109655306323,,,0,,1525094109,620109081,"""odom""","""base_link""",,,0.0203291939551,0.0732403056441,0.0,,0.0,0.0,0.01135396408,0.999935541672
1525094109757980562,,,0,,1525094109,720235109,"""odom""","""base_link""",,,0.0203292401137,0.0732403706332,0.0,,0.0,0.0,0.0113689106775,0.999935371847
1525094109855849235,,,0,,1525094109,820327044,"""odom""","""base_link""",,,0.0203292781005,0.0732404241424,0.0,,0.0,0.0,0.0113582941993,0.999935492496
1525094109955269596,,,0,,1525094109,920607090,"""odom""","""base_link""",,,0.0203293095199,0.0732404684214,0.0,,0.0,0.0,0.0113551753508,0.999935527918
1525094110056758924,,,0,,1525094110,20239115,"""odom""","""base_link""",,,0.0203293350788,0.0732405044017,0.0,,0.0,0.0,0.0113627937452,0.999935441375
1525094110159153328,,,0,,1525094110,120352983,"""odom""","""base_link""",,,0.0373786478411,0.117000540349,0.0,,0.0,0.0,0.0113557886595,0.999935520953
1525094110256769371,,,0,,1525094110,220144033,"""odom""","""base_link""",,,0.0373787831334,0.11700084582,0.0,,0.0,0.0,0.0113531806484,0.999935550568
1525094110356869350,,,0,,1525094110,320791960,"""odom""","""base_link""",,,0.0373788943472,0.117001096916,0.0,,0.0,0.0,0.011352211433,0.999935561572
1525094110458746201,,,0,,1525094110,420610905,"""odom""","""base_link""",,,0.037378979453,0.117001288886,0.0,,0.0,0.0,0.0113518514738,0.999935565658
1525094110555526168,,,0,,1525094110,519685984,"""odom""","""base_link""",,,0.0410771011898,0.117085432755,0.0,,0.0,0.0,0.0113517177348,0.999935567176
1525094110656742031,,,0,,1525094110,620997906,"""odom""","""base_link""",,,0.044988037617,0.117174402013,0.0,,0.0,0.0,0.0113417943199,0.999935679782
1525094110759520130,,,0,,1525094110,720855951,"""odom""","""base_link""",,,0.0509115644067,0.117309332459,0.0,,0.0,0.0,0.0111319446666,0.999938037984
1525094110855593087,,,0,,1525094110,820069075,"""odom""","""base_link""",,,0.0586940606667,0.117478527158,0.0,,0.0,0.0,0.0107123134734,0.999942621524
1525094110958673217,,,0,,1525094110,919856071,"""odom""","""base_link""",,,0.0681419650578,0.117676882341,0.0,,0.0,0.0,0.010281798117,0.999947140917
1525094111058448832,,,0,,1525094111,19959927,"""odom""","""base_link""",,,0.0799547510045,0.11791718232,0.0,,0.0,0.0,0.0100310970338,0.99994968728
1525094111161612134,,,0,,1525094111,120313883,"""odom""","""base_link""",,,0.0954051528021,0.129097372893,0.0,,0.0,0.0,0.0101223512971,0.99994876769
1525094111258374847,,,0,,1525094111,219942093,"""odom""","""base_link""",,,0.111072714149,0.129417243002,0.0,,0.0,0.0,0.0101680650191,0.999948303891
1525094111359372755,,,0,,1525094111,319889069,"""odom""","""base_link""",,,0.126718782697,0.129737367318,0.0,,0.0,0.0,0.0101855731979,0.999948125704
1525094111459167766,,,0,,1525094111,420092106,"""odom""","""base_link""",,,0.146266196258,0.130139521811,0.0,,0.0,0.0,0.0102313231239,0.999947658644
1525094111559190848,,,0,,1525094111,520169020,"""odom""","""base_link""",,,0.167727972787,0.130577058486,0.0,,0.0,0.0,0.0102587297797,0.999947377847
1525094111656490204,,,0,,1525094111,620471001,"""odom""","""base_link""",,,0.192962442129,0.131095003467,0.0,,0.0,0.0,0.0102671686199,0.999947291235
1525094111758991252,,,0,,1525094111,720329046,"""odom""","""base_link""",,,0.218231417505,0.131611932379,0.0,,0.0,0.0,0.01025335831,0.99994743294
