rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1525094135117388028,,28,,1525094135,20299911,"""gps""",,2,0,50.066329784,19.9173912145,250.324135012,"[0.020632246644307115, -0.0006661709446425814, 0.0, -0.0006661709446425825, 0.024771257953095906, 0.0, 0.0, 0.0, 4.970961142045873e-07]",3
1525094136117455724,,29,,1525094136,20251036,"""gps""",,2,0,50.0663304993,19.9173959265,250.324135012,"[0.020132322255767828, -0.0006890425411393197, 0.0, -0.0006890425411393212, 0.024361552941127598, 0.0, 0.0, 0.0, 4.963552397138213e-07]",3
1525094137117442918,,30,,1525094137,20343065,"""gps""",,2,0,50.0663312504,19.9174003304,250.324135012,"[0.019669241917288464, -0.0007186503655431827, 0.0, -0.0007186503655431829, 0.02396203904374472, 0.0, 0.0, 0.0, 4.970520286332752e-07]",3
1525094138117353785,,31,,1525094138,20227909,"""gps""",,2,0,50.0663318049,19.9174040722,250.324135012,"[0.019176102268761815, -0.0007418755750573671, 0.0, -0.0007418755750573686, 0.023487310309270957, 0.0, 0.0, 0.0, 4.952465816319297e-07]",3
1525094139117294094,,32,,1525094139,20167112,"""gps""",,2,0,50.066332649,19.9174090811,250.324135012,"[0.018925157996635713, -0.0007824373580857871, 0.0, -0.0007824373580857878, 0.0233452318316732, 0.0, 0.0, 0.0, 4.951475952204097e-07]",3
1525094140117328932,,33,,1525094140,20085096,"""gps""",,2,0,50.0663331971,19.917411859,250.324135012,"[0.018386628249621693, -0.0007959562640128036, 0.0, -0.0007959562640128042, 0.02276404775057552, 0.0, 0.0, 0.0, 4.954723542026067e-07]",3
1525094141117314358,,34,,1525094141,19864082,"""gps""",,2,0,50.0663337553,19.9174147415,250.324135012,"[0.017890540858914884, -0.0008113618081190275, 0.0, -0.0008113618081190294, 0.02224409204015644, 0.0, 0.0, 0.0, 4.940923328974968e-07]",3
1525094142117400565,,35,,1525094142,69621086,"""gps""",,2,0,50.0663344161,19.9174183206,250.324135012,"[0.017449069738325912, -0.0008347430121919358, 0.0, -0.000834743012191936, 0.021821620357829967, 0.0, 0.0, 0.0, 4.999491995835902e-07]",3
1525094143117356286,,36,,1525094143,70255041,"""gps""",,2,0,50.0663349978,19.9174214094,250.324135012,"[0.016985377964196198, -0.000857037368643582, 0.0, -0.000857037368643583, 0.021376866000581602, 0.0, 0.0, 0.0, 4.964835789108308e-07]",3
1525094144117410992,,37,,1525094144,70511103,"""gps""",,2,0,50.0663357361,19.9174260445,250.324135012,"[0.016689449559055703, -0.0009014011710711731, 0.0, -0.0009014011710711746, 0.021213060549607598, 0.0, 0.0, 0.0, 4.971590550696003e-07]",3
1525094145117241456,,38,,1525094145,70033073,"""gps""",,2,0,50.0663363889,19.9174298667,250.324135012,"[0.016290971177333854, -0.0009352311206050983, 0.0, -0.0009352311206051009, 0.020894874564243562, 0.0, 0.0, 0.0, 4.956597614226835e-07]",3
1525094146117394409,,39,,1525094146,70297003,"""gps""",,2,0,50.0663372248,19.9174352752,250.324135012,"[0.016040604467734417, -0.000994354294584988, 0.0, -0.0009943542945849908, 0.02084789802392758, 0.0, 0.0, 0.0, 4.96512814788491e-07]",3
1525094147117243892,,40,,1525094147,70977926,"""gps""",,2,0,50.0663379769,19.9174396339,250.324135012,"[0.015664015464449784, -0.0010432043938623746, 0.0, -0.0010432043938623779, 0.020622308447153785, 0.0, 0.0, 0.0, 4.980015479389677e-07]",3
1525094148117393244,,41,,1525094148,70681095,"""gps""",,2,0,50.0663388235,19.9174445954,250.324135012,"[0.015344815661042496, -0.0011000779914712587, 0.0, -0.0011000779914712606, 0.020497341362121852, 0.0, 0.0, 0.0, 4.977169834955528e-07]",3
1525094149117246228,,42,,1525094149,70770979,"""gps""",,2,0,50.0663396913,19.9174497797,250.324135012,"[0.015022970369868167, -0.001163607584939525, 0.0, -0.0011636075849395275, 0.020400978258719137, 0.0, 0.0, 0.0, 4.979455561753055e-07]",3
1525094150117176642,,43,,1525094150,70476055,"""gps""",,2,0,50.0663406348,19.9174554111,250.324135012,"[0.014751531357463672, -0.0012316694014785894, 0.0, -0.0012316694014785925, 0.020380433906104306, 0.0, 0.0, 0.0, 4.972288785236364e-07]",3
1525094151117199465,,44,,1525094151,69953918,"""gps""",,2,0,50.0663414822,19.9174608286,250.324135012,"[0.014471749638524059, -0.0012926105503748995, 0.0, -0.001292610550374902, 0.020340495864577327, 0.0, 0.0, 0.0, 4.956971628380826e-07]",3
1525094152117213412,,45,,1525094152,70322990,"""gps""",,2,0,50.0663422763,19.917467703,250.324135012,"[0.014320043615007409, -0.001351920577685029, 0.0, -0.001351920577685032, 0.020526960660296138, 0.0, 0.0, 0.0, 4.965324190377618e-07]",3
