rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1524145441324930560,,0,,1524145440,603312969,"""map""",'',,,,-0.542860872327,-0.220811849268,0.0,,0.0,0.0,0.0,1.0,"[0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145442323654571,,1,,1524145441,762696027,"""map""",'',,,,-0.542857681494,-0.220813918598,0.0,,0.0,0.0,0.0,1.0,"[0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145443322220238,,2,,1524145442,601876974,"""map""",'',,,,-0.542857593075,-0.220813975939,0.0,,0.0,0.0,0.0,1.0,"[0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145444321129105,,3,,1524145443,577342033,"""map""",'',,,,-0.542847249401,-0.220820683719,0.0,,0.0,0.0,0.0,1.0,"[0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145445320399749,,4,,1524145444,554258108,"""map""",'',,,,-0.542858656232,-0.220813286463,0.0,,0.0,0.0,0.0,1.0,"[1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.569599999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145446319125346,,5,,1524145445,587060928,"""map""",'',,,,-0.542857720496,-0.220813893304,0.0,,0.0,0.0,0.0,1.0,"[1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.569599999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145447318009461,,6,,1524145446,721524953,"""map""",'',,,,-0.727131908885,-0.201123460755,0.0,,0.0,0.0,0.0,1.0,"[1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.569599999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145448326871115,,7,,1524145447,584374904,"""map""",'',,,,-0.727147288829,-0.201113486075,0.0,,0.0,0.0,0.0,1.0,"[0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145449325857352,,8,,1524145448,576267004,"""map""",'',,,,-0.727125711317,-0.201127479881,0.0,,0.0,0.0,0.0,1.0,"[0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8463999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1524145450324991297,,9,,1524145449,564229011,"""map""",'',,,,-0.727127385526,-0.201126394174,0.0,,0.0,0.0,0.0,1.0,"[1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3923999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.569599999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,,,0.0,0.0,0.0,,0.0,0.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
