rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524145442222719875,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442273257295,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442323654571,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442374168051,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442424554675,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442474897813,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442525292009,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442575767569,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442626201860,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442676637544,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442727013267,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442767344846,,0,,513,,2014,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442817869088,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145442868269402,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442918700046,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145442969185955,,0,,513,,2014,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443019616626,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443070012103,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443120458996,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443170916894,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443221386492,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443271769732,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443322220238,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443372579187,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443423072829,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443473548868,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443524025038,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443574523103,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443624909942,,0,,513,,2000,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443675382080,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443725867510,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443776317550,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443826750116,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443867065710,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145443917618538,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145443968114068,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444018520403,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444068862957,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444119272156,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444169638356,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444220101897,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444270568206,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444321129105,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444371594612,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444422073955,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444472507572,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444522896699,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444573379391,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444623929177,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444674403184,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444724919762,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444775257946,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444825823439,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145444876363120,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444926913413,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145444967244216,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445017853743,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445068238237,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445118615582,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445169071407,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445219539267,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445269981408,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445320399749,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445370770237,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445421230441,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445471693368,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445522164489,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445572677990,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445623139170,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445673542929,,0,,513,,2012,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445723986130,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445774379573,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445824869091,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145445875293996,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445925820130,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145445976294974,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446026768357,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446077246128,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446117583599,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446167978012,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446218393883,,0,,513,,2003,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446268786611,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446319125346,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446369529330,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446420033376,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446470503595,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446520946309,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446571408381,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446621943513,,0,,513,,2010,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446672360258,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446722702405,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446773101854,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145446823569209,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446874036482,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446924529835,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145446974963951,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447025421994,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447075872394,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447126298780,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447176732790,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447227229462,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447267490377,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447318009461,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447368422378,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447418896236,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447469295558,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447519683725,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447570058556,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447620463324,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447670920509,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447721454812,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447771818401,,0,,513,,2000,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447822289287,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447872757413,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145447923248468,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145447973761333,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448024150237,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448074514109,,0,,513,,2003,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448125066879,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448175503808,,0,,513,,2013,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448225886581,,0,,513,,2007,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448276346652,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448326871115,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448377274149,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448417651614,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448468054442,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448518445576,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448568845830,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448619312019,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145448669746984,,0,,513,,2002,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448720275062,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448770675308,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448821200952,,0,,513,,2011,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448871697706,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448922173267,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145448972704987,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449023240514,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449073697029,,0,,513,,2001,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449124088140,,0,,513,,2008,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449174530880,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449224918100,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449275319308,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449325857352,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449376255301,,0,,513,,2004,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449426732942,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449477201710,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449517618931,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449568027866,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145449618426746,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449668945310,,0,,513,,2006,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449719362466,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449769799969,,0,,513,,2012,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449820184052,,0,,513,,1999,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449870631964,,0,,513,,2004,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449921076119,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145449971662793,,0,,513,,2009,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450022132338,,0,,513,,2005,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450072662345,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450123182703,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450173647139,,0,,513,,2006,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450224122828,,0,,513,,2010,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450274654945,,0,,513,,2005,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450324991297,,0,,513,,2009,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450375532707,,0,,513,,2007,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450425990471,,0,,513,,2014,,509,,0.0,,102473,,101960,,4,,27,,28
1524145450476468736,,0,,513,,2011,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450526883854,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450567282669,,0,,513,,2008,,510,,0.0,,102473,,101960,,4,,27,,28
1524145450617629706,,0,,513,,2009,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450668016841,,0,,513,,2011,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450718483089,,0,,513,,2005,,510,,0.0,,102474,,101961,,4,,27,,28
1524145450768905389,,0,,513,,2011,,509,,0.0,,102474,,101961,,4,,27,,28
1524145450819424019,,0,,513,,2005,,509,,0.0,,102475,,101961,,4,,27,,28
1524145450869947456,,0,,513,,2005,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450920372476,,0,,513,,2009,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145450970897817,,0,,513,,2004,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451021289752,,0,,513,,2007,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451071746912,,0,,513,,2011,,509,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451122203234,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451172639801,,0,,513,,2006,,510,,0.0689999982715,,102475,,101962,,4,,27,,28
1524145451223041986,,0,,513,,2008,,509,,0.0689999982715,,102477,,101962,,4,,27,,28
1524145451273601405,,0,,513,,2009,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451324059995,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451374517684,,0,,513,,2007,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451424892081,,0,,513,,2008,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451475363818,,0,,513,,2005,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451525904342,,0,,513,,2008,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451576372559,,0,,513,,2002,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451626812912,,5,,513,,2026,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451677286761,,0,,513,,2009,,510,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451717636559,,0,,514,,1955,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451768118425,,0,,514,,2003,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451818495733,,0,,514,,1976,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451868949957,,0,,514,,2013,,509,,0.0689999982715,,102477,,101963,,4,,27,,28
1524145451919254760,,13,,514,,2084,,509,,0.0359999984503,,102478,,101964,,4,,27,,28
1524145451969813362,,0,,514,,2006,,509,,0.0250000003725,,102478,,101964,,4,,27,,28
1524145452020163001,,0,,514,,1917,,510,,0.0280000008643,,102479,,101964,,4,,27,,28
1524145452070557982,,0,,514,,2009,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452121005515,,0,,514,,1936,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452171478974,,0,,514,,2008,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452221966907,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452272460164,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452322886664,,0,,514,,2014,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452373375183,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452423864037,,0,,514,,1958,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452474330702,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452524778056,,0,,514,,2015,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452575224037,,0,,514,,2001,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452625509084,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452676033443,,0,,514,,2007,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452726513527,,0,,514,,2011,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452777020258,,0,,514,,2002,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452827483173,,0,,514,,2016,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452867972156,,0,,514,,1981,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452918350598,,0,,514,,2009,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145452968726426,,0,,514,,2005,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453019186839,,0,,514,,2006,,510,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453069618116,,1,,513,,2095,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453120055634,,0,,514,,2003,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453170435985,,0,,514,,1912,,509,,0.120999999344,,102479,,101965,,4,,27,,28
1524145453220860420,,0,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453271279453,,0,,514,,2028,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453321698461,,0,,514,,2011,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453372127064,,5,,514,,1982,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453422557622,,8,,514,,2007,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453473163742,,12,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453523594142,,0,,514,,2002,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453574079785,,0,,514,,2005,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453624555611,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453674891740,,0,,514,,2008,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453725270682,,0,,514,,2009,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453775659522,,94,,514,,2007,,510,,0.0,,102479,,101965,,4,,27,,28
1524145453826136258,,110,,514,,2004,,509,,0.0,,102479,,101965,,4,,27,,28
1524145453876622848,,121,,514,,1999,,509,,0.0,,102480,,101965,,4,,27,,28
1524145453927022450,,139,,514,,2003,,509,,0.0,,102480,,101966,,4,,27,,28
1524145453967272742,,152,,514,,2007,,510,,0.0,,102480,,101966,,4,,27,,28
1524145454017692063,,177,,514,,2015,,509,,0.0,,102480,,101966,,4,,27,,28
1524145454068207702,,186,,514,,2001,,509,,0.105999998748,,102481,,101967,,4,,27,,28
1524145454118587733,,208,,514,,2010,,509,,0.108999997377,,102481,,101968,,4,,27,,28
1524145454169061527,,213,,514,,2007,,509,,0.16400000453,,102482,,101968,,4,,27,,28
1524145454219436533,,215,,514,,2002,,509,,0.244000002742,,102483,,101969,,4,,27,,28
1524145454269828956,,208,,514,,2006,,509,,0.268000006676,,102484,,101970,,4,,27,,28
1524145454320261522,,220,,514,,2016,,509,,0.326000005007,,102485,,101971,,4,,27,,28
1524145454370754659,,212,,514,,2007,,510,,0.402000010014,,102487,,101973,,4,,27,,28
1524145454421189980,,273,,514,,2060,,510,,0.513000011444,,102488,,101975,,4,,27,,28
1524145454471651283,,214,,514,,2004,,510,,0.563000023365,,102490,,101977,,4,,27,,28
1524145454522144709,,149,,514,,1939,,510,,0.681999981403,,102493,,101979,,4,,27,,28
1524145454572534840,,142,,514,,2011,,509,,0.77999997139,,102495,,101982,,4,,27,,28
1524145454622933623,,120,,514,,2093,,509,,0.847000002861,,102498,,101984,,4,,27,,28
1524145454673317152,,117,,514,,2010,,510,,0.90499997139,,102501,,101987,,4,,27,,28
