rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1523539315072389374,,,0,,1523539315,14384985,"""odom""","""base_link""",,,0.00483386568197,-0.00138167744726,0.0,,0.0,0.0,-0.138772680483,0.990324261619
1523539315080206643,,,0,,1523539315,63875914,"""map""","""odom""",,,-0.0436109171761,-0.0944262572049,0.0,,0.0,0.0,1.37468588657e-06,0.999999999999
1523539315122182565,,,0,,1523539315,64459085,"""odom""","""base_link""",,,0.00483957537702,-0.00138331448271,0.0,,0.0,0.0,-0.13876962693,0.990324689504
1523539315134639471,,,0,,1523539315,113841057,"""map""","""odom""",,,-0.0436238151107,-0.0944223333063,0.0,,0.0,0.0,1.73497777292e-05,0.999999999849
1523539315169882041,,,0,,1523539315,114629984,"""odom""","""base_link""",,,0.00484032455005,-0.00138352276072,0.0,,0.0,0.0,-0.138745632586,0.990328051425
1523539315182928938,,,0,,1523539315,163794041,"""map""","""odom""",,,-0.0436252078696,-0.0944216946881,0.0,,0.0,0.0,2.18259050416e-07,1.0
1523539315223337346,,,0,,1523539315,164345026,"""odom""","""base_link""",,,0.00486257283429,-0.00138987590925,0.0,,0.0,0.0,-0.138746590542,0.990327917214
1523539315230604337,,,0,,1523539315,213881016,"""map""","""odom""",,,-0.0436309547632,-0.0944208881364,0.0,,0.0,0.0,-3.96060516023e-07,1.0
1523539315270402770,,,0,,1523539315,214513063,"""odom""","""base_link""",,,0.00491914609531,-0.00140604554703,0.0,,0.0,0.0,-0.138747749966,0.990327754776
1523539315284847154,,,0,,1523539315,263850927,"""map""","""odom""",,,0.0381795162239,-0.0929138532658,0.0,,0.0,0.0,-6.57124977849e-07,1.0
1523539315319344174,,,0,,1523539315,264424086,"""odom""","""base_link""",,,0.00499797378028,-0.00142857631663,0.0,,0.0,0.0,-0.138748741939,0.990327615797
1523539315332080548,,,0,,1523539315,313803911,"""map""","""odom""",,,0.0381476799898,-0.0929070842263,0.0,,0.0,0.0,-8.26043296432e-07,1.0
1523539315371580700,,,0,,1523539315,314429045,"""odom""","""base_link""",,,0.00503660375435,-0.00143961794832,0.0,,0.0,0.0,-0.138749588781,0.990327497151
1523539315382256078,,,0,,1523539315,363848925,"""map""","""odom""",,,0.0381289682788,-0.0929026338823,0.0,,0.0,0.0,-9.39652732069e-07,1.0
1523539315417009058,,,0,,1523539315,364944935,"""odom""","""base_link""",,,0.00506097255188,-0.00144658342823,0.0,,0.0,0.0,-0.138750311929,0.990327395834
1523539315433758180,,,0,,1523539315,413690090,"""map""","""odom""",,,0.0381174306187,-0.0928998668611,0.0,,0.0,0.0,-1.0498803811e-06,0.999999999999
1523539315471875471,,,0,,1523539315,414062977,"""odom""","""base_link""",,,0.00507444041087,-0.00145043313414,0.0,,0.0,0.0,-0.138750929143,0.990327309359
1523539315484142371,,,0,,1523539315,463773966,"""map""","""odom""",,,0.0381110616272,-0.0928982680061,0.0,,0.0,0.0,-1.0401659962e-06,0.999999999999
1523539315521634046,,,0,,1523539315,464293957,"""odom""","""base_link""",,,0.00511962574869,-0.00146334840567,0.0,,0.0,0.0,-0.13875145628,0.990327235504
1523539315532596399,,,0,,1523539315,513895988,"""map""","""odom""",,,0.0380943242244,-0.0928949061106,0.0,,0.0,0.0,-1.02257678197e-06,0.999999999999
1523539315573350559,,,0,,1523539315,514560938,"""odom""","""base_link""",,,0.00518833458899,-0.00148298730257,0.0,,0.0,0.0,-0.138751906489,0.990327172426
1523539315585374859,,,0,,1523539315,563853025,"""map""","""odom""",,,0.0380667138515,-0.0928891774015,0.0,,0.0,0.0,-9.99529613133e-07,1.0
1523539315623381473,,,0,,1523539315,564544916,"""odom""","""base_link""",,,0.00524626615501,-0.00149954582945,0.0,,0.0,0.0,-0.138752290797,0.990327118582
1523539315631062239,,,0,,1523539315,613933086,"""map""","""odom""",,,0.0380406928847,-0.0928834181855,0.0,,0.0,0.0,-1.12048404208e-06,0.999999999999
1523539315672562817,,,0,,1523539315,614507914,"""odom""","""base_link""",,,0.00525159838692,-0.00150107005372,0.0,,0.0,0.0,-0.13875337543,0.990326966616
1523539315682088842,,,0,,1523539315,663791895,"""map""","""odom""",,,0.0380327976233,-0.0928807418227,0.0,,0.0,0.0,-1.62632984561e-05,0.999999999868
1523539315722959177,,,0,,1523539315,664797068,"""odom""","""base_link""",,,0.00527328418361,-0.00150727423615,0.0,,0.0,0.0,-0.138775299065,0.990323894678
1523539315733345249,,,0,,1523539315,713897943,"""map""","""odom""",,,0.0380249861535,-0.0928793730184,0.0,,0.0,0.0,6.72830557824e-07,1.0
1523539315772843487,,,0,,1523539315,714601994,"""odom""","""base_link""",,,0.00529739632153,-0.00151417258612,0.0,,0.0,0.0,-0.138772397056,0.990324301335
1523539315781327137,,,0,,1523539315,763842106,"""map""","""odom""",,,0.0380148038005,-0.0928771683397,0.0,,0.0,0.0,1.22380466025e-06,0.999999999999
1523539315826186370,,,0,,1523539315,764553070,"""odom""","""base_link""",,,0.00535287536478,-0.00153003121222,0.0,,0.0,0.0,-0.138771457537,0.990324432988
