rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1523539315255287562,,5,,1523539315,213881016,"""gps""",,2,0,50.0661107147,19.9181450348,254.707382365,"[1.3205991624837028, -6.0395835210502735e-06, 0.0, -6.039583521064151e-06, 1.3205765297086343, 0.0, 0.0, 0.0, 4.950372698604079e-07]",3
1523539315257346474,,5,,1523539315,213881016,"""gps""",,2,0,50.0660947925,19.917891627,247.50005059,"[1.3205991624837028, -6.0395835210502735e-06, 0.0, -6.039583521064151e-06, 1.3205765297086343, 0.0, 0.0, 0.0, 4.950372698604079e-07]",3
1523539316255255117,,6,,1523539316,213800907,"""gps""",,2,0,50.0661099803,19.9181451757,254.707382365,"[1.3205728259877754, -7.201092842842871e-06, 0.0, -7.201092842870627e-06, 1.3205450457998067, 0.0, 0.0, 0.0, 4.950223132829257e-07]",3
1523539316257502141,,6,,1523539316,213800907,"""gps""",,2,0,50.066094058,19.9178917679,247.50005059,"[1.3205728259877754, -7.201092842842871e-06, 0.0, -7.201092842870627e-06, 1.3205450457998067, 0.0, 0.0, 0.0, 4.950223132829257e-07]",3
1523539317255297566,,7,,1523539317,213952065,"""gps""",,2,0,50.0661098029,19.9181452102,254.707382365,"[1.3208784009893377, -9.144354402884636e-06, 0.0, -9.144354402898514e-06, 1.320842232115696, 0.0, 0.0, 0.0, 4.950790763639824e-07]",3
1523539317257320326,,7,,1523539317,213952065,"""gps""",,2,0,50.0660938806,19.9178918024,247.50005059,"[1.3208784009893377, -9.144354402884636e-06, 0.0, -9.144354402898514e-06, 1.320842232115696, 0.0, 0.0, 0.0, 4.950790763639824e-07]",3
1523539318255295836,,8,,1523539318,213818073,"""gps""",,2,0,50.0661097539,19.9181455755,254.707382365,"[1.3057687643537315, -9.489887985464351e-06, 0.0, -9.48988798547823e-06, 1.3057358412894342, 0.0, 0.0, 0.0, 4.950706316497224e-07]",3
1523539318257473025,,8,,1523539318,213818073,"""gps""",,2,0,50.0660938316,19.9178921678,247.50005059,"[1.3057687643537315, -9.489887985464351e-06, 0.0, -9.48988798547823e-06, 1.3057358412894342, 0.0, 0.0, 0.0, 4.950706316497224e-07]",3
1523539319255225803,,9,,1523539319,214589119,"""gps""",,2,0,50.0661097491,19.9181454787,254.707382365,"[1.3302502434377095, -1.0020963479587253e-05, 0.0, -1.0020963479615008e-05, 1.3302100703441138, 0.0, 0.0, 0.0, 3.539071158262576e-07]",3
1523539319257374301,,9,,1523539319,214589119,"""gps""",,2,0,50.0660938269,19.917892071,247.50005059,"[1.3302502434377095, -1.0020963479587253e-05, 0.0, -1.0020963479615008e-05, 1.3302100703441138, 0.0, 0.0, 0.0, 3.539071158262576e-07]",3
1523539320255196148,,10,,1523539320,214699030,"""gps""",,2,0,50.066109742,19.9181452005,254.707382365,"[1.349563687389736, -1.133147118305422e-05, 0.0, -1.133147118305422e-05, 1.3495165640890798, 0.0, 0.0, 0.0, 3.6134496737138673e-07]",3
1523539320257255398,,10,,1523539320,214699030,"""gps""",,2,0,50.0660938198,19.9178917928,247.50005059,"[1.349563687389736, -1.133147118305422e-05, 0.0, -1.133147118305422e-05, 1.3495165640890798, 0.0, 0.0, 0.0, 3.6134496737138673e-07]",3
1523539321255196695,,11,,1523539321,214867115,"""gps""",,2,0,50.0661103427,19.9181454294,254.707382365,"[1.3705950088676073, -1.258296010864246e-05, 0.0, -1.258296010864246e-05, 1.370541926965835, 0.0, 0.0, 0.0, 3.726592720461855e-07]",3
1523539321257155461,,11,,1523539321,214867115,"""gps""",,2,0,50.0660944204,19.9178920217,247.50005059,"[1.3705950088676073, -1.258296010864246e-05, 0.0, -1.258296010864246e-05, 1.370541926965835, 0.0, 0.0, 0.0, 3.726592720461855e-07]",3
1523539322255220124,,12,,1523539322,214799881,"""gps""",,2,0,50.0661105077,19.9181454922,254.707382365,"[1.3719289194777584, -1.3741190995203434e-05, 0.0, -1.3741190995203434e-05, 1.3718702747037064, 0.0, 0.0, 0.0, 3.730913812258863e-07]",3
1523539322257208553,,12,,1523539322,214799881,"""gps""",,2,0,50.0660945854,19.9178920844,247.50005059,"[1.3719289194777584, -1.3741190995203434e-05, 0.0, -1.3741190995203434e-05, 1.3718702747037064, 0.0, 0.0, 0.0, 3.730913812258863e-07]",3
1523539323255211317,,13,,1523539323,214400053,"""gps""",,2,0,50.0661107161,19.9181451806,254.707382365,"[1.3488727601902355, -1.4830441326510457e-05, 0.0, -1.483044132649658e-05, 1.3488087842813155, 0.0, 0.0, 0.0, 3.3766944459363836e-07]",3
1523539323257248835,,13,,1523539323,214400053,"""gps""",,2,0,50.0660947939,19.9178917729,247.50005059,"[1.3488727601902355, -1.4830441326510457e-05, 0.0, -1.483044132649658e-05, 1.3488087842813155, 0.0, 0.0, 0.0, 3.3766944459363836e-07]",3
1523539324255096567,,14,,1523539324,214263916,"""gps""",,2,0,50.0661116431,19.9181446794,254.707382365,"[1.3878749467249338, -1.7894891952391356e-05, 0.0, -1.7894891952391356e-05, 1.3877948722373719, 0.0, 0.0, 0.0, 3.249295197668135e-07]",3
1523539324257215106,,14,,1523539324,214263916,"""gps""",,2,0,50.0660957209,19.9178912717,247.50005059,"[1.3878749467249338, -1.7894891952391356e-05, 0.0, -1.7894891952391356e-05, 1.3877948722373719, 0.0, 0.0, 0.0, 3.249295197668135e-07]",3
1523539325255213257,,15,,1523539325,214390039,"""gps""",,2,0,50.0661109944,19.9181446089,254.707382365,"[1.4158852560247117, -1.781054403848792e-05, 0.0, -1.7810544038460163e-05, 1.4158072869857916, 0.0, 0.0, 0.0, 3.3851842363819913e-07]",3
1523539325257263621,,15,,1523539325,214390039,"""gps""",,2,0,50.0660950722,19.9178912012,247.50005059,"[1.4158852560247117, -1.781054403848792e-05, 0.0, -1.7810544038460163e-05, 1.4158072869857916, 0.0, 0.0, 0.0, 3.3851842363819913e-07]",3
1523539326255222012,,16,,1523539326,215112925,"""gps""",,2,0,50.0661110891,19.9181459981,254.707382365,"[1.4168801230179016, -1.971615157991824e-05, 0.0, -1.9716151579890484e-05, 1.4167927266785798, 0.0, 0.0, 0.0, 3.759903243187485e-07]",3
1523539326257180220,,16,,1523539326,215112925,"""gps""",,2,0,50.0660951669,19.9178925904,247.50005059,"[1.4168801230179016, -1.971615157991824e-05, 0.0, -1.9716151579890484e-05, 1.4167927266785798, 0.0, 0.0, 0.0, 3.759903243187485e-07]",3
1523539327255146186,,17,,1523539327,214466095,"""gps""",,2,0,50.0661131437,19.9181475109,254.707382365,"[1.368054192822931, -3.864925862562263e-05, 0.0, -3.864925862562263e-05, 1.36786296705539, 0.0, 0.0, 0.0, 3.419733962991719e-07]",3
1523539327257187676,,17,,1523539327,214466095,"""gps""",,2,0,50.0660972215,19.9178941032,247.50005059,"[1.368054192822931, -3.864925862562263e-05, 0.0, -3.864925862562263e-05, 1.36786296705539, 0.0, 0.0, 0.0, 3.419733962991719e-07]",3
1523539328255199374,,18,,1523539328,214246035,"""gps""",,2,0,50.0661141347,19.918146076,254.707382365,"[1.3520006647987015, -5.284029899230158e-05, 0.0, -5.284029899230158e-05, 1.3517420432623917, 0.0, 0.0, 0.0, 3.2015628844730646e-07]",3
1523539328257234610,,18,,1523539328,214246035,"""gps""",,2,0,50.0660982125,19.9178926682,247.50005059,"[1.3520006647987015, -5.284029899230158e-05, 0.0, -5.284029899230158e-05, 1.3517420432623917, 0.0, 0.0, 0.0, 3.2015628844730646e-07]",3
1523539329255120308,,19,,1523539329,214435101,"""gps""",,2,0,50.0661125147,19.9181443572,254.707382365,"[1.3326173752658228, -2.8464001405381634e-05, 0.0, -2.8464001405353878e-05, 1.3324872236403236, 0.0, 0.0, 0.0, 3.435769654438322e-07]",3
1523539329257126401,,19,,1523539329,214435101,"""gps""",,2,0,50.0660965925,19.9178909494,247.50005059,"[1.3326173752658228, -2.8464001405381634e-05, 0.0, -2.8464001405353878e-05, 1.3324872236403236, 0.0, 0.0, 0.0, 3.435769654438322e-07]",3
1523539330255076357,,20,,1523539330,164215088,"""gps""",,2,0,50.0661153508,19.9181440691,254.707382365,"[1.2768743808258058, -6.162458542507965e-05, 0.0, -6.162458542506577e-05, 1.2765725916871458, 0.0, 0.0, 0.0, 3.283138150504625e-07]",3
1523539330257139401,,20,,1523539330,214466095,"""gps""",,2,0,50.0660994279,19.9178906611,247.50005059,"[1.3271409435813266, -6.201569376967919e-05, 0.0, -6.201569376966531e-05, 1.3268380048340482, 0.0, 0.0, 0.0, 3.4941838587898026e-07]",3
