rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_ref,secs,nsecs,source
1523539349510482697,,35,,1523539349,510001897,"""gps_left""",,1523539349,0,"""gps_left"""
1523539349615863654,,35,,1523539349,615298986,"""gps_right""",,1523539349,0,"""gps_right"""
1523539350497288239,,36,,1523539350,496891021,"""gps_left""",,1523539350,0,"""gps_left"""
1523539350563486911,,36,,1523539350,562975883,"""gps_right""",,1523539350,0,"""gps_right"""
1523539351546635424,,37,,1523539351,546216011,"""gps_left""",,1523539351,0,"""gps_left"""
1523539351561771418,,37,,1523539351,561156034,"""gps_right""",,1523539351,0,"""gps_right"""
1523539352549171012,,38,,1523539352,548785924,"""gps_right""",,1523539352,0,"""gps_right"""
1523539352640605701,,38,,1523539352,640292882,"""gps_left""",,1523539352,0,"""gps_left"""
1523539353515813021,,39,,1523539353,515352964,"""gps_left""",,1523539353,0,"""gps_left"""
1523539353561589533,,39,,1523539353,561212062,"""gps_right""",,1523539353,0,"""gps_right"""
1523539354507907945,,40,,1523539354,507350921,"""gps_left""",,1523539354,0,"""gps_left"""
1523539354695680939,,40,,1523539354,695241928,"""gps_right""",,1523539354,0,"""gps_right"""
1523539355507048067,,41,,1523539355,506690025,"""gps_left""",,1523539355,0,"""gps_left"""
1523539355564935717,,41,,1523539355,564517021,"""gps_right""",,1523539355,0,"""gps_right"""
1523539356530003985,,42,,1523539356,529438972,"""gps_left""",,1523539356,0,"""gps_left"""
1523539356559343145,,42,,1523539356,558917999,"""gps_right""",,1523539356,0,"""gps_right"""
1523539357579322907,,43,,1523539357,578634023,"""gps_right""",,1523539357,0,"""gps_right"""
1523539357630540207,,43,,1523539357,630115032,"""gps_left""",,1523539357,0,"""gps_left"""
1523539358507954462,,44,,1523539358,507507085,"""gps_left""",,1523539358,0,"""gps_left"""
1523539358587710602,,44,,1523539358,586992025,"""gps_right""",,1523539358,0,"""gps_right"""
1523539359499614139,,45,,1523539359,499315977,"""gps_left""",,1523539359,0,"""gps_left"""
1523539359734946450,,45,,1523539359,734407901,"""gps_right""",,1523539359,0,"""gps_right"""
1523539360507428014,,46,,1523539360,507076025,"""gps_left""",,1523539360,0,"""gps_left"""
1523539360571554834,,46,,1523539360,571223974,"""gps_right""",,1523539360,0,"""gps_right"""
1523539361554117377,,47,,1523539361,553740024,"""gps_left""",,1523539361,0,"""gps_left"""
1523539361572473669,,47,,1523539361,572160959,"""gps_right""",,1523539361,0,"""gps_right"""
1523539362589889117,,48,,1523539362,589364051,"""gps_right""",,1523539362,0,"""gps_right"""
1523539362650757134,,48,,1523539362,649957895,"""gps_left""",,1523539362,0,"""gps_left"""
1523539363521388780,,49,,1523539363,521060943,"""gps_left""",,1523539363,0,"""gps_left"""
1523539363589887360,,49,,1523539363,589348077,"""gps_right""",,1523539363,0,"""gps_right"""
1523539364507312843,,50,,1523539364,506776094,"""gps_left""",,1523539364,0,"""gps_left"""
1523539364715755941,,50,,1523539364,715312957,"""gps_right""",,1523539364,0,"""gps_right"""
1523539365499136839,,51,,1523539365,498696088,"""gps_left""",,1523539365,0,"""gps_left"""
1523539365557566136,,51,,1523539365,556957006,"""gps_right""",,1523539365,0,"""gps_right"""
1523539366537541557,,52,,1523539366,537204027,"""gps_right""",,1523539366,0,"""gps_right"""
1523539366558117559,,52,,1523539366,557754039,"""gps_left""",,1523539366,0,"""gps_left"""
1523539367565248760,,53,,1523539367,564866065,"""gps_right""",,1523539367,0,"""gps_right"""
1523539367680243540,,53,,1523539367,679913997,"""gps_left""",,1523539367,0,"""gps_left"""
1523539368526930638,,54,,1523539368,526516914,"""gps_left""",,1523539368,0,"""gps_left"""
1523539368639919448,,54,,1523539368,639444112,"""gps_right""",,1523539368,0,"""gps_right"""
1523539369519427421,,55,,1523539369,518978118,"""gps_left""",,1523539369,0,"""gps_left"""
1523539369660421054,,55,,1523539369,659642934,"""gps_right""",,1523539369,0,"""gps_right"""
1523539370496063421,,56,,1523539370,495604991,"""gps_left""",,1523539370,0,"""gps_left"""
1523539370581249170,,56,,1523539370,580831050,"""gps_right""",,1523539370,0,"""gps_right"""
1523539371524934810,,57,,1523539371,524600982,"""gps_left""",,1523539371,0,"""gps_left"""
1523539371578406552,,57,,1523539371,578041076,"""gps_right""",,1523539371,0,"""gps_right"""
1523539372570654051,,58,,1523539372,570262908,"""gps_right""",,1523539372,0,"""gps_right"""
1523539372635857370,,58,,1523539372,635303974,"""gps_left""",,1523539372,0,"""gps_left"""
1523539373512289103,,59,,1523539373,511723995,"""gps_left""",,1523539373,0,"""gps_left"""
1523539373591916185,,59,,1523539373,591269016,"""gps_right""",,1523539373,0,"""gps_right"""
1523539374517174678,,60,,1523539374,516913890,"""gps_left""",,1523539374,0,"""gps_left"""
1523539374756241354,,60,,1523539374,755763053,"""gps_right""",,1523539374,0,"""gps_right"""
1523539375513855445,,61,,1523539375,513289928,"""gps_left""",,1523539375,0,"""gps_left"""
1523539375650041687,,61,,1523539375,649616003,"""gps_right""",,1523539375,0,"""gps_right"""
1523539376539309224,,62,,1523539376,538860082,"""gps_left""",,1523539376,0,"""gps_left"""
1523539376576801619,,62,,1523539376,576364994,"""gps_right""",,1523539376,0,"""gps_right"""
1523539377577555013,,63,,1523539377,576837062,"""gps_right""",,1523539377,0,"""gps_right"""
1523539377626785585,,63,,1523539377,626401901,"""gps_left""",,1523539377,0,"""gps_left"""
1523539378518892850,,64,,1523539378,518395900,"""gps_left""",,1523539378,0,"""gps_left"""
1523539378606209282,,64,,1523539378,605644941,"""gps_right""",,1523539378,0,"""gps_right"""
1523539379502757471,,65,,1523539379,502356052,"""gps_left""",,1523539379,0,"""gps_left"""
1523539379648495085,,65,,1523539379,648081064,"""gps_right""",,1523539379,0,"""gps_right"""
1523539380522756897,,66,,1523539380,522198915,"""gps_left""",,1523539380,0,"""gps_left"""
1523539380580353828,,66,,1523539380,579596042,"""gps_right""",,1523539380,0,"""gps_right"""
1523539381552434838,,67,,1523539381,552086114,"""gps_left""",,1523539381,0,"""gps_left"""
1523539381575674986,,67,,1523539381,575054883,"""gps_right""",,1523539381,0,"""gps_right"""
1523539382583069950,,68,,1523539382,582190990,"""gps_right""",,1523539382,0,"""gps_right"""
1523539382652390772,,68,,1523539382,651907920,"""gps_left""",,1523539382,0,"""gps_left"""
1523539383515048022,,69,,1523539383,514695882,"""gps_left""",,1523539383,0,"""gps_left"""
1523539383612028898,,69,,1523539383,611525058,"""gps_right""",,1523539383,0,"""gps_right"""
1523539384542628330,,70,,1523539384,542161941,"""gps_left""",,1523539384,0,"""gps_left"""
1523539384627764885,,70,,1523539384,627214908,"""gps_right""",,1523539384,0,"""gps_right"""
1523539385511232916,,71,,1523539385,510740041,"""gps_left""",,1523539385,0,"""gps_left"""
1523539385571359101,,71,,1523539385,570857048,"""gps_right""",,1523539385,0,"""gps_right"""
1523539386548273051,,72,,1523539386,547904968,"""gps_left""",,1523539386,0,"""gps_left"""
1523539386575192297,,72,,1523539386,574767112,"""gps_right""",,1523539386,0,"""gps_right"""
1523539387579417975,,73,,1523539387,578887939,"""gps_right""",,1523539387,0,"""gps_right"""
1523539387668802932,,73,,1523539387,668463945,"""gps_left""",,1523539387,0,"""gps_left"""
1523539388493095033,,74,,1523539388,492542028,"""gps_left""",,1523539388,0,"""gps_left"""
1523539388609706991,,74,,1523539388,609211921,"""gps_right""",,1523539388,0,"""gps_right"""
1523539389512963323,,75,,1523539389,512532949,"""gps_left""",,1523539389,0,"""gps_left"""
1523539389625709912,,75,,1523539389,625243902,"""gps_right""",,1523539389,0,"""gps_right"""
1523539390519966910,,76,,1523539390,519545078,"""gps_left""",,1523539390,0,"""gps_left"""
1523539390593757411,,76,,1523539390,593170881,"""gps_right""",,1523539390,0,"""gps_right"""
1523539391534800163,,77,,1523539391,534243106,"""gps_left""",,1523539391,0,"""gps_left"""
1523539391607209863,,77,,1523539391,606940984,"""gps_right""",,1523539391,0,"""gps_right"""
1523539392583993806,,78,,1523539392,583553075,"""gps_right""",,1523539392,0,"""gps_right"""
1523539392617807604,,78,,1523539392,617297887,"""gps_left""",,1523539392,0,"""gps_left"""
1523539393527733864,,79,,1523539393,527278900,"""gps_left""",,1523539393,0,"""gps_left"""
1523539393623746670,,79,,1523539393,623316049,"""gps_right""",,1523539393,0,"""gps_right"""
1523539394500807801,,80,,1523539394,500258922,"""gps_left""",,1523539394,0,"""gps_left"""
1523539394639836620,,80,,1523539394,639249086,"""gps_right""",,1523539394,0,"""gps_right"""
1523539395506942615,,81,,1523539395,506403923,"""gps_left""",,1523539395,0,"""gps_left"""
1523539395619735305,,81,,1523539395,619381904,"""gps_right""",,1523539395,0,"""gps_right"""
1523539396550695902,,82,,1523539396,550225973,"""gps_left""",,1523539396,0,"""gps_left"""
1523539396594401050,,82,,1523539396,593904972,"""gps_right""",,1523539396,0,"""gps_right"""
1523539397593995257,,83,,1523539397,593569040,"""gps_right""",,1523539397,0,"""gps_right"""
1523539397645781345,,83,,1523539397,645150899,"""gps_left""",,1523539397,0,"""gps_left"""
1523539398518325671,,84,,1523539398,517913103,"""gps_left""",,1523539398,0,"""gps_left"""
1523539398625340029,,84,,1523539398,624931097,"""gps_right""",,1523539398,0,"""gps_right"""
1523539399524705861,,85,,1523539399,524308919,"""gps_left""",,1523539399,0,"""gps_left"""
1523539399641149310,,85,,1523539399,640746116,"""gps_right""",,1523539399,0,"""gps_right"""
1523539400501744236,,86,,1523539400,501147985,"""gps_left""",,1523539400,0,"""gps_left"""
1523539400569972360,,86,,1523539400,569557905,"""gps_right""",,1523539400,0,"""gps_right"""
1523539401553782554,,87,,1523539401,553263902,"""gps_left""",,1523539401,0,"""gps_left"""
1523539401594878904,,87,,1523539401,594542026,"""gps_right""",,1523539401,0,"""gps_right"""
1523539402583482950,,88,,1523539402,583053112,"""gps_right""",,1523539402,0,"""gps_right"""
1523539402666701803,,88,,1523539402,666141033,"""gps_left""",,1523539402,0,"""gps_left"""
1523539403501979957,,89,,1523539403,501245021,"""gps_left""",,1523539403,0,"""gps_left"""
1523539403613993673,,89,,1523539403,613387107,"""gps_right""",,1523539403,0,"""gps_right"""
1523539404511584328,,90,,1523539404,511025905,"""gps_left""",,1523539404,0,"""gps_left"""
1523539404629570319,,90,,1523539404,629184961,"""gps_right""",,1523539404,0,"""gps_right"""
1523539405527339025,,91,,1523539405,526984930,"""gps_left""",,1523539405,0,"""gps_left"""
1523539405603509199,,91,,1523539405,603059053,"""gps_right""",,1523539405,0,"""gps_right"""
1523539406546985858,,92,,1523539406,546487092,"""gps_left""",,1523539406,0,"""gps_left"""
1523539406589368347,,92,,1523539406,588929891,"""gps_right""",,1523539406,0,"""gps_right"""
1523539407589145833,,93,,1523539407,588823080,"""gps_right""",,1523539407,0,"""gps_right"""
1523539407647581841,,93,,1523539407,646944999,"""gps_left""",,1523539407,0,"""gps_left"""
1523539408515945664,,94,,1523539408,515532970,"""gps_left""",,1523539408,0,"""gps_left"""
1523539408627315163,,94,,1523539408,626733064,"""gps_right""",,1523539408,0,"""gps_right"""
1523539409487292442,,95,,1523539409,486706018,"""gps_left""",,1523539409,0,"""gps_left"""
1523539409653683237,,95,,1523539409,653250932,"""gps_right""",,1523539409,0,"""gps_right"""
1523539410497222533,,96,,1523539410,496865987,"""gps_left""",,1523539410,0,"""gps_left"""
1523539410597648901,,96,,1523539410,597177982,"""gps_right""",,1523539410,0,"""gps_right"""
1523539411554611226,,97,,1523539411,554250001,"""gps_left""",,1523539411,0,"""gps_left"""
1523539411597941310,,97,,1523539411,597589969,"""gps_right""",,1523539411,0,"""gps_right"""
1523539412579252330,,98,,1523539412,578605890,"""gps_right""",,1523539412,0,"""gps_right"""
1523539412649644426,,98,,1523539412,649269104,"""gps_left""",,1523539412,0,"""gps_left"""
1523539413496889727,,99,,1523539413,496592044,"""gps_left""",,1523539413,0,"""gps_left"""
1523539413619487080,,99,,1523539413,618840932,"""gps_right""",,1523539413,0,"""gps_right"""
1523539414520028229,,100,,1523539414,519562005,"""gps_left""",,1523539414,0,"""gps_left"""
1523539414645647796,,100,,1523539414,645172119,"""gps_right""",,1523539414,0,"""gps_right"""
1523539415505817045,,101,,1523539415,505362987,"""gps_left""",,1523539415,0,"""gps_left"""
1523539415586538597,,101,,1523539415,586019992,"""gps_right""",,1523539415,0,"""gps_right"""
1523539416535522463,,102,,1523539416,534791946,"""gps_left""",,1523539416,0,"""gps_left"""
1523539416580207536,,102,,1523539416,579787969,"""gps_right""",,1523539416,0,"""gps_right"""
1523539417585162723,,103,,1523539417,584423065,"""gps_right""",,1523539417,0,"""gps_right"""
1523539417635712866,,103,,1523539417,635155916,"""gps_left""",,1523539417,0,"""gps_left"""
1523539418519834309,,104,,1523539418,519330978,"""gps_left""",,1523539418,0,"""gps_left"""
1523539418621393446,,104,,1523539418,620938062,"""gps_right""",,1523539418,0,"""gps_right"""
1523539419507746041,,105,,1523539419,507338047,"""gps_left""",,1523539419,0,"""gps_left"""
1523539419643841904,,105,,1523539419,643270015,"""gps_right""",,1523539419,0,"""gps_right"""
1523539420505261952,,106,,1523539420,504848003,"""gps_left""",,1523539420,0,"""gps_left"""
1523539420585807891,,106,,1523539420,585139036,"""gps_right""",,1523539420,0,"""gps_right"""
1523539421551831121,,107,,1523539421,551493883,"""gps_left""",,1523539421,0,"""gps_left"""
1523539421577037156,,107,,1523539421,576457023,"""gps_right""",,1523539421,0,"""gps_right"""
1523539422602363147,,108,,1523539422,601566076,"""gps_right""",,1523539422,0,"""gps_right"""
1523539422681842734,,108,,1523539422,681376934,"""gps_left""",,1523539422,0,"""gps_left"""
1523539423526220686,,109,,1523539423,525758981,"""gps_left""",,1523539423,0,"""gps_left"""
1523539423631445548,,109,,1523539423,630955934,"""gps_right""",,1523539423,0,"""gps_right"""
1523539424496816836,,110,,1523539424,496237993,"""gps_left""",,1523539424,0,"""gps_left"""
1523539424657608976,,110,,1523539424,657068967,"""gps_right""",,1523539424,0,"""gps_right"""
1523539425526164183,,111,,1523539425,525614023,"""gps_left""",,1523539425,0,"""gps_left"""
1523539425579959815,,111,,1523539425,579319000,"""gps_right""",,1523539425,0,"""gps_right"""
1523539426521590676,,112,,1523539426,521245002,"""gps_left""",,1523539426,0,"""gps_left"""
1523539426590350676,,112,,1523539426,589806079,"""gps_right""",,1523539426,0,"""gps_right"""
1523539427559040789,,113,,1523539427,558279037,"""gps_right""",,1523539427,0,"""gps_right"""
1523539427608842182,,113,,1523539427,608026981,"""gps_left""",,1523539427,0,"""gps_left"""
1523539428491308722,,114,,1523539428,490833044,"""gps_left""",,1523539428,0,"""gps_left"""
1523539428604562632,,114,,1523539428,603831052,"""gps_right""",,1523539428,0,"""gps_right"""
1523539429496601445,,115,,1523539429,496140956,"""gps_left""",,1523539429,0,"""gps_left"""
1523539429626711985,,115,,1523539429,626279115,"""gps_right""",,1523539429,0,"""gps_right"""
1523539430506092239,,116,,1523539430,505384922,"""gps_left""",,1523539430,0,"""gps_left"""
1523539430592316653,,116,,1523539430,591787099,"""gps_right""",,1523539430,0,"""gps_right"""
1523539431518380260,,117,,1523539431,518008947,"""gps_left""",,1523539431,0,"""gps_left"""
1523539431604480396,,117,,1523539431,603982925,"""gps_right""",,1523539431,0,"""gps_right"""
1523539432597614866,,118,,1523539432,597177028,"""gps_right""",,1523539432,0,"""gps_right"""
1523539432597786284,,118,,1523539432,597299098,"""gps_left""",,1523539432,0,"""gps_left"""
1523539433523025552,,119,,1523539433,522277116,"""gps_left""",,1523539433,0,"""gps_left"""
1523539433610280732,,119,,1523539433,609663963,"""gps_right""",,1523539433,0,"""gps_right"""
1523539434499847338,,120,,1523539434,499257087,"""gps_left""",,1523539434,0,"""gps_left"""
1523539434631946759,,120,,1523539434,631597995,"""gps_right""",,1523539434,0,"""gps_right"""
1523539435519633868,,121,,1523539435,519074916,"""gps_left""",,1523539435,0,"""gps_left"""
1523539435605045280,,121,,1523539435,604495048,"""gps_right""",,1523539435,0,"""gps_right"""
1523539436547284755,,122,,1523539436,546858072,"""gps_left""",,1523539436,0,"""gps_left"""
1523539436592338647,,122,,1523539436,591975927,"""gps_right""",,1523539436,0,"""gps_right"""
1523539437575618501,,123,,1523539437,574820041,"""gps_right""",,1523539437,0,"""gps_right"""
1523539437653986939,,123,,1523539437,653508901,"""gps_left""",,1523539437,0,"""gps_left"""
