rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1523539315550817956,,8,,1523539315,550298929,"""gps_left""",,0,1,50.0660916667,19.91789,247.0,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523539316567967296,,9,,1523539316,567601919,"""gps_left""",,0,1,50.0660916667,19.91789,247.0,"[0.7224999999999999, 0.0, 0.0, 0.0, 0.7224999999999999, 0.0, 0.0, 0.0, 2.8899999999999997]",1
1523539317664572159,,10,,1523539317,664019107,"""gps_left""",,0,1,50.0660916667,19.91789,247.0,"[0.7744, 0.0, 0.0, 0.0, 0.7744, 0.0, 0.0, 0.0, 3.0976]",1
1523539318505219762,,11,,1523539318,504921913,"""gps_left""",,0,1,50.0660916667,19.91789,247.0,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1523539319507764627,,12,,1523539319,507389068,"""gps_left""",,0,1,50.0660933333,19.91789,247.0,"[1.0201, 0.0, 0.0, 0.0, 1.0201, 0.0, 0.0, 0.0, 4.0804]",1
1523539320496157938,,13,,1523539320,495762109,"""gps_left""",,0,1,50.0660933333,19.91789,247.0,"[1.0201, 0.0, 0.0, 0.0, 1.0201, 0.0, 0.0, 0.0, 4.0804]",1
1523539321543332317,,14,,1523539321,543008089,"""gps_left""",,0,1,50.0660933333,19.91789,247.0,"[0.8649000000000001, 0.0, 0.0, 0.0, 0.8649000000000001, 0.0, 0.0, 0.0, 3.4596000000000005]",1
1523539322628454829,,15,,1523539322,628082036,"""gps_left""",,0,1,50.0660933333,19.91789,247.0,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1523539323495136937,,16,,1523539323,494757890,"""gps_left""",,0,1,50.0660933333,19.91789,247.0,"[1.0201, 0.0, 0.0, 0.0, 1.0201, 0.0, 0.0, 0.0, 4.0804]",1
1523539324480265211,,17,,1523539324,479667901,"""gps_left""",,0,1,50.0660933333,19.91789,246.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1523539325483673099,,18,,1523539325,482834100,"""gps_left""",,0,1,50.0660933333,19.91789,246.9,"[1.3923999999999999, 0.0, 0.0, 0.0, 1.3923999999999999, 0.0, 0.0, 0.0, 5.569599999999999]",1
1523539326529830385,,19,,1523539326,529407024,"""gps_left""",,0,1,50.0660916667,19.91789,246.9,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1523539327631891656,,20,,1523539327,631412982,"""gps_left""",,0,1,50.0660916667,19.91789,246.9,"[1.0201, 0.0, 0.0, 0.0, 1.0201, 0.0, 0.0, 0.0, 4.0804]",1
1523539328501613983,,21,,1523539328,501255035,"""gps_left""",,0,1,50.0660916667,19.91789,246.9,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1523539329496751568,,22,,1523539329,496387958,"""gps_left""",,0,1,50.0660916667,19.9178816667,246.5,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1523539330507765182,,23,,1523539330,507415056,"""gps_left""",,0,1,50.066095,19.91787,246.2,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1523539331538719286,,24,,1523539331,538340091,"""gps_left""",,0,1,50.0660966667,19.9178566667,246.1,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1523539332646768911,,25,,1523539332,646243095,"""gps_left""",,0,1,50.0661,19.917845,246.0,"[0.7744, 0.0, 0.0, 0.0, 0.7744, 0.0, 0.0, 0.0, 3.0976]",1
1523539333517889745,,26,,1523539333,517457008,"""gps_left""",,0,1,50.0661016667,19.9178383333,245.8,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1523539334524307495,,27,,1523539334,524034023,"""gps_left""",,0,1,50.066105,19.9178316667,245.8,"[0.7744, 0.0, 0.0, 0.0, 0.7744, 0.0, 0.0, 0.0, 3.0976]",1
1523539335499791684,,28,,1523539335,499314069,"""gps_left""",,0,1,50.06611,19.917825,245.8,"[0.8835999999999999, 0.0, 0.0, 0.0, 0.8835999999999999, 0.0, 0.0, 0.0, 3.5343999999999998]",1
1523539336540402433,,29,,1523539336,539927959,"""gps_left""",,0,1,50.0661133333,19.9178183333,246.0,"[0.9801, 0.0, 0.0, 0.0, 0.9801, 0.0, 0.0, 0.0, 3.9204]",1
1523539337637376867,,30,,1523539337,637010097,"""gps_left""",,0,1,50.06612,19.91781,245.9,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1523539338501297838,,31,,1523539338,500849962,"""gps_left""",,0,1,50.0661216667,19.9178033333,245.9,"[1.1664, 0.0, 0.0, 0.0, 1.1664, 0.0, 0.0, 0.0, 4.6656]",1
