rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1525093792661211998,,18,,1525093792,660857915,"""gps_left""",,1,1,50.0659883333,19.9183633333,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093793774174335,,19,,1525093793,773544073,"""gps_left""",,1,1,50.0659883333,19.9183616667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093794635003508,,20,,1525093794,634612083,"""gps_left""",,1,1,50.0659883333,19.9183633333,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093795638824169,,21,,1525093795,638526916,"""gps_left""",,1,1,50.0659883333,19.9183633333,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093796627118137,,22,,1525093796,626866102,"""gps_left""",,1,1,50.0659883333,19.9183616667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093797653253765,,23,,1525093797,652950048,"""gps_left""",,1,1,50.0659883333,19.9183616667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093798772313258,,24,,1525093798,771738052,"""gps_left""",,1,1,50.0659883333,19.9183616667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093799633937786,,25,,1525093799,633550882,"""gps_left""",,1,1,50.0659883333,19.9183616667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093800633985092,,26,,1525093800,633620023,"""gps_left""",,1,1,50.0659883333,19.9183616667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093801657480775,,27,,1525093801,656830072,"""gps_left""",,1,1,50.0659883333,19.9183616667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093802661361660,,28,,1525093802,660916090,"""gps_left""",,1,1,50.0659883333,19.91836,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093803770516717,,29,,1525093803,769829988,"""gps_left""",,1,1,50.0659883333,19.91836,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093804627317324,,30,,1525093804,627032041,"""gps_left""",,1,1,50.06599,19.9183583333,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093805658509209,,31,,1525093805,658117055,"""gps_left""",,1,1,50.06599,19.9183566667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093806626920636,,32,,1525093806,626633882,"""gps_left""",,1,1,50.0659916667,19.9183533333,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093807667324746,,33,,1525093807,667013883,"""gps_left""",,1,1,50.0659933333,19.91835,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093808780653392,,34,,1525093808,780172109,"""gps_left""",,1,1,50.065995,19.9183366667,250.9,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093809635521351,,35,,1525093809,635040044,"""gps_left""",,1,1,50.066,19.9183233333,250.4,"[0.8281000000000001, 0.0, 0.0, 0.0, 0.8281000000000001, 0.0, 0.0, 0.0, 3.3124000000000002]",1
1525093810638569052,,36,,1525093810,638180971,"""gps_left""",,1,1,50.0660066667,19.9183066667,250.7,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1525093811634928354,,37,,1525093811,634640932,"""gps_left""",,1,1,50.0660133333,19.9182833333,250.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1525093812668391574,,38,,1525093812,667908906,"""gps_left""",,1,1,50.0660166667,19.9182683333,250.6,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
