rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1522911621331809597,,993,,1522911621,244534969,"""gps""",,2,0,50.0660106409,19.9184011175,246.274382494,"[2.1345389876743415, -0.003586573846322022, 0.0, -0.00358657384632205, 2.1279304285441154, 0.0, 0.0, 0.0, 4.949689614906397e-07]",3
1522911622331736718,,994,,1522911622,294677973,"""gps""",,2,0,50.0660106393,19.9184011194,246.274382494,"[2.184974003162415, -0.003717488212402309, 0.0, -0.0037174882124023367, 2.1781245938225395, 0.0, 0.0, 0.0, 4.950513264097259e-07]",3
1522911623331654541,,995,,1522911623,244502068,"""gps""",,2,0,50.0660106383,19.9184011203,246.274382494,"[2.134725122118195, -0.003590728010953531, 0.0, -0.003590728010953531, 2.128108738329522, 0.0, 0.0, 0.0, 4.950308689357373e-07]",3
1522911624331683021,,996,,1522911624,294471025,"""gps""",,2,0,50.0660106397,19.9184011204,246.274382494,"[2.1851838067351994, -0.003724990914568932, 0.0, -0.003724990914568821, 2.178320815124912, 0.0, 0.0, 0.0, 4.950259161009548e-07]",3
1522911625331734524,,997,,1522911625,244554043,"""gps""",,2,0,50.0660105688,19.918401854,246.274382494,"[2.135063316148752, -0.0036003350696095227, 0.0, -0.0036003350696095227, 2.1284292653461323, 0.0, 0.0, 0.0, 4.950076895021697e-07]",3
1522911626331729768,,998,,1522911626,245071888,"""gps""",,2,0,50.0660104118,19.9184016459,246.274382494,"[2.1336361693169197, -0.0027833550722849987, 0.0, -0.0027833550722849987, 2.128510374631941, 0.0, 0.0, 0.0, 3.3744076864986296e-07]",3
1522911627331691268,,999,,1522911627,245033979,"""gps""",,2,0,50.0660104952,19.9184022431,246.274382494,"[2.1345260288631707, -0.003174976585689354, 0.0, -0.003174976585689354, 2.1286776039610773, 0.0, 0.0, 0.0, 3.360666926858083e-07]",3
1522911628331657725,,1000,,1522911628,245043039,"""gps""",,2,0,50.0660100391,19.9184022554,246.274382494,"[2.1350839286747267, -0.0033987284655996874, 0.0, -0.003398728465599715, 2.1288209192208067, 0.0, 0.0, 0.0, 3.3477674685698525e-07]",3
1522911629331630132,,1001,,1522911629,245109081,"""gps""",,2,0,50.0660068554,19.9184009155,246.274382494,"[2.13545039101576, -0.0034975849813662085, 0.0, -0.0034975849813662363, 2.1289307581845924, 0.0, 0.0, 0.0, 3.48590440724695e-07]",3
1522911630331752233,,1002,,1522911630,245152950,"""gps""",,2,0,50.066002789,19.9183991563,246.274382494,"[2.1358538778542915, -0.003599103680357707, 0.0, -0.003599103680357707, 2.1290158130795818, 0.0, 0.0, 0.0, 3.4670474763252753e-07]",3
