rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1522911622394964515,,0,,519,,2007,,504,,0.0,,4577,,5280,,0,,88,,22
1522911622445032525,,1,,519,,2009,,503,,0.0,,4577,,5280,,0,,88,,22
1522911622494909820,,0,,519,,2014,,504,,0.0,,4577,,5280,,0,,88,,22
1522911622544946943,,0,,519,,2008,,503,,0.0,,4577,,5280,,0,,88,,22
1522911622594842855,,0,,519,,2012,,504,,0.0,,4577,,5280,,0,,88,,22
1522911622644952018,,0,,519,,2006,,503,,0.0,,4577,,5280,,0,,88,,22
1522911622694698928,,0,,519,,2007,,504,,0.0,,4577,,5280,,0,,88,,22
1522911622744989541,,0,,519,,2011,,504,,0.0,,4577,,5280,,0,,88,,22
1522911622794844141,,0,,519,,2004,,503,,0.0,,4577,,5280,,0,,88,,22
1522911622845025934,,0,,519,,2005,,504,,0.0,,4577,,5280,,0,,88,,22
1522911622894844169,,33,,519,,2043,,503,,0.0,,4577,,5280,,0,,88,,22
1522911622944769241,,0,,519,,2007,,503,,0.0,,4577,,5280,,0,,88,,22
1522911622994834175,,0,,519,,2065,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623045046320,,6,,519,,2008,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623094947465,,4,,519,,2064,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623145043815,,0,,519,,2013,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623194749208,,62,,519,,2113,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623245053567,,0,,519,,2013,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623295002886,,0,,519,,1899,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623344806260,,0,,519,,2014,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623394807794,,3,,519,,2009,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623445000164,,2,,519,,2006,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623494835598,,2,,519,,2006,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623545546879,,0,,519,,2018,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623594810152,,0,,519,,2008,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623645040592,,0,,519,,2004,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623694938067,,0,,519,,2013,,504,,0.0,,4577,,5280,,0,,88,,22
1522911623744925788,,0,,519,,2009,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623794791149,,0,,519,,2008,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623844975659,,4,,519,,2009,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623894780924,,0,,519,,2003,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623945102163,,51,,519,,1949,,503,,0.0,,4577,,5280,,0,,88,,22
1522911623994953714,,0,,519,,2007,,504,,0.0,,4577,,5280,,0,,88,,22
1522911624044755562,,20,,520,,1974,,504,,0.0,,4577,,5280,,0,,88,,22
1522911624095033959,,1,,519,,2008,,503,,0.0,,4577,,5280,,0,,88,,22
1522911624144847683,,0,,519,,1919,,503,,0.0,,4577,,5280,,0,,88,,22
1522911624194874043,,2,,519,,2006,,504,,0.0,,4577,,5280,,0,,88,,22
1522911624244752774,,0,,519,,1903,,504,,0.0,,4577,,5280,,0,,88,,22
1522911624294785535,,2,,519,,2007,,503,,0.0,,4577,,5280,,0,,88,,22
1522911624345062170,,0,,519,,2009,,503,,0.0,,4577,,5280,,0,,88,,22
1522911624394732956,,0,,519,,2008,,503,,0.0,,4577,,5280,,0,,88,,22
1522911624444742066,,0,,519,,2010,,503,,0.0,,4577,,5280,,0,,88,,22
1522911624494797017,,0,,519,,2007,,503,,0.0,,4577,,5280,,0,,88,,22
1522911624544944991,,4,,519,,2004,,504,,0.0,,4577,,5280,,0,,88,,22
1522911624594835631,,1,,519,,2004,,504,,0.0,,4577,,5280,,0,,89,,22
1522911624644713860,,2,,519,,2007,,503,,0.0,,4577,,5280,,0,,89,,22
1522911624694732261,,0,,519,,2011,,504,,0.0,,4577,,5280,,0,,89,,22
1522911624744869120,,0,,519,,2009,,504,,0.0,,4577,,5280,,0,,87,,22
1522911624794800173,,0,,519,,2010,,504,,0.0,,4577,,5280,,0,,87,,22
1522911624844759922,,0,,519,,2009,,503,,0.0,,4577,,5280,,0,,86,,22
1522911624894804509,,0,,519,,2014,,504,,0.0,,4577,,5280,,0,,87,,22
1522911624944878267,,0,,519,,2013,,504,,0.0,,4577,,5280,,0,,87,,22
1522911624994758622,,52,,519,,2071,,504,,0.0,,4576,,5280,,0,,87,,22
1522911625044931979,,0,,519,,2008,,503,,0.0,,4576,,5280,,0,,87,,22
1522911625094866924,,58,,519,,1993,,503,,0.0,,4576,,5279,,0,,86,,22
1522911625145121445,,1,,519,,2003,,504,,0.0,,4576,,5279,,0,,87,,22
1522911625195017316,,15,,519,,2112,,503,,0.0,,4576,,5279,,0,,91,,22
1522911625245145870,,2,,519,,2011,,504,,0.0,,4576,,5279,,0,,99,,22
1522911625294920884,,42,,519,,2124,,504,,0.0750000029802,,4575,,5278,,0,,103,,22
1522911625344804788,,0,,519,,2006,,503,,0.0750000029802,,4575,,5278,,0,,102,,22
1522911625394862271,,0,,519,,2036,,503,,0.0750000029802,,4575,,5278,,0,,99,,22
1522911625444944140,,0,,519,,2003,,504,,0.0750000029802,,4575,,5278,,0,,101,,22
1522911625494799038,,0,,519,,2002,,504,,0.0750000029802,,4575,,5278,,0,,101,,22
1522911625544786083,,0,,519,,2008,,503,,0.0750000029802,,4575,,5278,,0,,101,,22
1522911625594841178,,0,,519,,2008,,504,,0.0750000029802,,4575,,5278,,0,,101,,22
1522911625644831227,,0,,519,,2007,,504,,0.0750000029802,,4575,,5278,,0,,100,,22
1522911625694894132,,0,,519,,2005,,503,,0.0750000029802,,4575,,5278,,0,,98,,22
1522911625744958170,,3,,519,,2009,,503,,0.0750000029802,,4575,,5278,,0,,97,,22
1522911625794892434,,3,,519,,2007,,504,,0.0750000029802,,4575,,5278,,0,,97,,22
1522911625844925883,,0,,519,,2011,,503,,0.0750000029802,,4574,,5278,,0,,95,,22
1522911625894892784,,0,,519,,2009,,503,,0.0750000029802,,4574,,5278,,0,,96,,22
1522911625944672471,,0,,519,,2006,,503,,0.0750000029802,,4574,,5278,,0,,95,,22
1522911625994818672,,0,,519,,2005,,503,,0.0750000029802,,4574,,5278,,0,,95,,22
1522911626045010361,,0,,519,,2004,,503,,0.0750000029802,,4574,,5278,,0,,95,,22
1522911626095178345,,3,,519,,2001,,504,,0.0750000029802,,4574,,5278,,0,,95,,22
1522911626145002484,,0,,519,,2049,,504,,0.0750000029802,,4574,,5278,,0,,94,,22
1522911626195010954,,0,,519,,2007,,503,,0.0750000029802,,4573,,5278,,0,,94,,22
1522911626245014457,,0,,519,,2081,,504,,0.0750000029802,,4573,,5278,,0,,93,,22
1522911626295073168,,0,,519,,2004,,503,,0.0750000029802,,4573,,5278,,0,,91,,22
1522911626345003306,,53,,520,,2120,,504,,0.0750000029802,,4573,,5278,,0,,90,,22
1522911626394858721,,2,,519,,2003,,504,,0.0750000029802,,4573,,5278,,0,,90,,22
1522911626445140323,,45,,519,,2071,,504,,0.0750000029802,,4573,,5278,,0,,89,,22
1522911626494951527,,0,,519,,2005,,504,,0.0,,4573,,5278,,0,,89,,22
1522911626544902492,,1,,519,,2006,,504,,0.0,,4573,,5278,,0,,88,,22
1522911626594891576,,0,,519,,2007,,503,,0.0,,4573,,5278,,0,,89,,22
1522911626644899410,,1,,519,,2006,,504,,0.0,,4573,,5278,,0,,88,,22
1522911626694812430,,10,,519,,2011,,503,,0.0,,4573,,5278,,0,,86,,22
1522911626745000610,,0,,519,,2010,,503,,0.0,,4573,,5278,,0,,85,,22
1522911626795047999,,2,,519,,2005,,504,,0.0,,4573,,5278,,0,,85,,22
1522911626844952042,,0,,519,,2005,,503,,0.0,,4573,,5278,,0,,85,,22
1522911626894981070,,3,,519,,2003,,503,,0.0,,4573,,5278,,0,,85,,22
1522911626944576043,,0,,519,,2004,,503,,0.0,,4573,,5278,,0,,81,,22
1522911626995078382,,5,,519,,2006,,504,,0.0,,4573,,5278,,0,,79,,22
1522911627044798737,,0,,519,,2008,,503,,0.0,,4573,,5278,,0,,79,,22
1522911627094811667,,22,,519,,2002,,503,,0.0,,4573,,5278,,0,,79,,22
1522911627144804951,,40,,519,,2009,,504,,0.0,,4573,,5278,,0,,79,,22
1522911627195154232,,0,,519,,2125,,504,,0.0,,4573,,5278,,0,,80,,22
1522911627244817046,,52,,519,,2008,,504,,0.0,,4573,,5278,,0,,79,,22
1522911627294838359,,0,,519,,2025,,504,,0.0,,4573,,5278,,0,,78,,22
1522911627345036544,,73,,519,,2010,,504,,0.0,,4573,,5278,,0,,77,,22
1522911627394966389,,114,,519,,2126,,503,,0.0,,4573,,5278,,0,,76,,22
1522911627444802352,,80,,519,,2008,,504,,0.0,,4573,,5278,,0,,76,,22
1522911627495095910,,209,,519,,2136,,503,,0.0,,4573,,5278,,0,,76,,22
1522911627544767868,,117,,519,,2003,,503,,0.0,,4573,,5278,,0,,76,,22
1522911627594971927,,138,,519,,2008,,503,,0.0,,4573,,5278,,0,,80,,22
1522911627644987316,,140,,519,,2010,,504,,0.0,,4573,,5278,,0,,90,,22
1522911627694944139,,144,,519,,2009,,504,,0.0,,4572,,5277,,0,,99,,22
1522911627745019552,,136,,519,,2011,,504,,0.0,,4572,,5277,,0,,103,,22
1522911627795016560,,140,,519,,2003,,503,,0.0,,4572,,5277,,0,,104,,22
1522911627844904240,,134,,519,,2008,,504,,0.131999999285,,4571,,5276,,0,,106,,22
1522911627894741525,,146,,519,,1999,,503,,0.131999999285,,4571,,5275,,0,,105,,22
1522911627944727835,,163,,519,,2005,,504,,0.170000001788,,4570,,5275,,0,,101,,22
1522911627995483821,,159,,519,,2010,,503,,0.184000000358,,4570,,5274,,0,,101,,22
1522911628044754587,,161,,519,,2006,,504,,0.187999993563,,4569,,5274,,0,,100,,22
1522911628094965420,,183,,519,,2008,,504,,0.236000001431,,4568,,5273,,0,,103,,22
1522911628145062429,,185,,519,,2012,,504,,0.319999992847,,4567,,5272,,0,,105,,22
1522911628194882163,,191,,519,,2006,,504,,0.360000014305,,4566,,5271,,0,,105,,22
1522911628244827844,,200,,519,,2130,,504,,0.400999993086,,4564,,5269,,0,,108,,22
1522911628294847477,,180,,519,,2008,,504,,0.523000001907,,4563,,5268,,0,,106,,22
1522911628344981039,,200,,519,,2081,,504,,0.611000001431,,4561,,5266,,0,,107,,22
1522911628395072896,,157,,519,,2003,,507,,0.601000010967,,4559,,5264,,0,,105,,22
1522911628444847339,,216,,519,,2136,,507,,0.677999973297,,4557,,5262,,0,,108,,22
1522911628494958808,,115,,519,,2002,,507,,0.725000023842,,4555,,5259,,0,,108,,22
1522911628544959961,,198,,519,,2128,,507,,0.763999998569,,4552,,5257,,0,,108,,22
1522911628595006499,,92,,519,,2003,,507,,0.841000020504,,4550,,5254,,0,,111,,22
1522911628644979554,,104,,519,,2006,,504,,0.921000003815,,4547,,5252,,0,,113,,22
1522911628695058682,,104,,519,,2001,,504,,0.92199999094,,4545,,5249,,0,,115,,22
1522911628744836970,,104,,519,,2012,,504,,0.938000023365,,4542,,5246,,0,,115,,22
1522911628795021613,,92,,519,,2008,,507,,0.976999998093,,4539,,5243,,0,,114,,22
1522911628844829082,,99,,519,,2011,,507,,0.947000026703,,4536,,5241,,0,,114,,22
1522911628894986579,,98,,519,,2013,,507,,0.964999973774,,4534,,5238,,0,,113,,22
1522911628944585422,,108,,519,,2010,,507,,1.02400004864,,4531,,5235,,0,,112,,22
1522911628994970973,,107,,519,,2013,,504,,1.00699996948,,4528,,5232,,0,,111,,22
1522911629044844754,,102,,519,,2008,,504,,0.976999998093,,4525,,5229,,0,,113,,22
1522911629095104978,,100,,519,,2008,,504,,1.00899994373,,4522,,5225,,0,,115,,22
1522911629145067891,,102,,519,,2011,,504,,1.02400004864,,4518,,5222,,0,,120,,22
1522911629194871656,,115,,519,,2007,,504,,1.05099999905,,4515,,5219,,0,,122,,22
1522911629245005246,,124,,519,,2009,,504,,1.09399998188,,4512,,5216,,0,,124,,22
1522911629295019241,,213,,519,,1959,,504,,1.1289999485,,4509,,5212,,0,,123,,22
1522911629344840850,,124,,519,,2007,,504,,1.15400004387,,4505,,5209,,0,,125,,22
1522911629394843069,,212,,519,,2083,,504,,1.23199999332,,4502,,5205,,0,,125,,22
1522911629444863858,,120,,519,,2008,,504,,1.23399996758,,4498,,5201,,0,,129,,22
1522911629494921192,,94,,519,,2029,,504,,1.26800000668,,4494,,5198,,0,,124,,22
1522911629544936140,,121,,519,,2007,,504,,1.29299998283,,4490,,5194,,0,,125,,22
1522911629595015818,,219,,519,,2138,,504,,1.28499996662,,4486,,5190,,0,,121,,22
1522911629644846634,,112,,519,,2011,,504,,1.30599999428,,4482,,5185,,0,,113,,22
1522911629694901438,,120,,519,,2010,,504,,1.33500003815,,4478,,5181,,0,,110,,22
1522911629744763266,,117,,519,,2006,,504,,1.39800000191,,4474,,5177,,0,,109,,22
1522911629794985149,,119,,519,,2006,,504,,1.48000001907,,4470,,5172,,0,,112,,22
1522911629844896026,,123,,519,,2004,,504,,1.51699995995,,4465,,5168,,0,,113,,22
1522911629895194218,,122,,519,,2005,,504,,1.5379999876,,4460,,5162,,0,,112,,22
1522911629945000319,,128,,519,,2002,,504,,1.56299996376,,4456,,5157,,0,,115,,22
1522911629994928943,,138,,519,,2012,,504,,1.54700005054,,4451,,5152,,0,,118,,22
1522911630044828536,,131,,519,,2002,,507,,1.66199994087,,4446,,5147,,0,,121,,22
1522911630095035043,,148,,519,,2006,,507,,1.72500002384,,4441,,5142,,0,,131,,22
1522911630144917545,,142,,519,,2005,,507,,1.74399995804,,4435,,5137,,0,,143,,22
1522911630195268162,,138,,519,,2010,,507,,1.83000004292,,4430,,5132,,0,,155,,22
1522911630244866412,,138,,519,,2003,,507,,1.86000001431,,4424,,5126,,0,,165,,22
1522911630294862355,,136,,519,,2012,,507,,1.90100002289,,4419,,5120,,0,,183,,22
1522911630345034685,,231,,519,,1971,,504,,1.96800005436,,4413,,5114,,0,,189,,22
1522911630394895203,,130,,519,,2008,,504,,2.06699991226,,4407,,5108,,0,,208,,22
1522911630444869319,,115,,519,,2056,,504,,2.07800006866,,4401,,5102,,0,,217,,22
1522911630494781993,,117,,519,,2008,,504,,2.09999990463,,4395,,5095,,0,,236,,22
1522911630545046136,,136,,519,,1998,,504,,2.117000103,,4388,,5089,,0,,270,,22
1522911630594823372,,105,,519,,2008,,504,,2.12299990654,,4382,,5082,,0,,300,,22
1522911630644814191,,101,,519,,1996,,504,,2.10599994659,,4376,,5076,,0,,342,,22
1522911630695144245,,102,,519,,2010,,507,,2.11100006104,,4370,,5070,,0,,384,,22
1522911630744765763,,98,,519,,2006,,507,,2.03999996185,,4362,,5063,,0,,417,,22
1522911630794917299,,104,,519,,2011,,507,,2.02399992943,,4356,,5057,,0,,456,,22
1522911630844761675,,101,,519,,2001,,507,,2.08899998665,,4350,,5051,,0,,487,,22
1522911630895340868,,104,,519,,2005,,504,,2.07800006866,,4344,,5045,,0,,509,,22
1522911630944781374,,90,,519,,2009,,504,,2.007999897,,4338,,5038,,0,,509,,22
1522911630994846567,,104,,519,,2007,,504,,2.03500008583,,4332,,5032,,0,,511,,22
1522911631044820048,,98,,519,,2006,,504,,2.0720000267,,4326,,5026,,0,,515,,22
1522911631094999456,,99,,519,,2005,,504,,2.08299994469,,4319,,5020,,0,,515,,22
1522911631144814165,,98,,519,,2008,,504,,2.08899998665,,4313,,5012,,0,,518,,22
1522911631194730338,,100,,519,,2005,,504,,2.1289999485,,4307,,5006,,0,,519,,22
1522911631244927436,,102,,519,,2006,,504,,2.19499993324,,4300,,5000,,0,,527,,22
1522911631294860277,,98,,519,,2013,,504,,2.16400003433,,4293,,4993,,0,,535,,22
1522911631345042825,,93,,519,,2003,,504,,2.12299990654,,4286,,4987,,0,,535,,22
1522911631394841331,,160,,519,,1998,,504,,2.27800011635,,4280,,4980,,0,,535,,22
1522911631444868441,,100,,519,,2004,,504,,2.21900010109,,4274,,4973,,0,,527,,22
1522911631494849896,,26,,519,,1895,,504,,2.23900008202,,4267,,4967,,0,,519,,22
1522911631544823823,,92,,519,,2006,,504,,2.15799999237,,4261,,4960,,0,,508,,22
1522911631594821583,,176,,519,,1871,,507,,2.1819999218,,4254,,4954,,0,,498,,22
1522911631644797879,,102,,519,,2004,,507,,2.1400001049,,4248,,4947,,0,,476,,22
1522911631695000709,,188,,519,,2033,,507,,2.13499999046,,4242,,4941,,0,,453,,22
1522911631744817781,,103,,519,,2007,,504,,2.1289999485,,4235,,4934,,0,,426,,22
1522911631795076575,,148,,519,,2128,,504,,2.1400001049,,4229,,4928,,0,,409,,22
1522911631844861560,,101,,519,,2010,,504,,2.12299990654,,4222,,4921,,0,,389,,22
1522911631894970390,,93,,519,,2007,,504,,2.0720000267,,4216,,4915,,0,,371,,22
1522911631944625528,,94,,519,,2008,,504,,2.07800006866,,4210,,4909,,0,,338,,22
1522911631994857066,,97,,519,,2007,,504,,2.04500007629,,4204,,4902,,0,,302,,22
1522911632045234150,,94,,519,,2011,,504,,1.95799994469,,4198,,4896,,0,,269,,22
1522911632094876785,,102,,519,,2009,,507,,1.89600002766,,4193,,4891,,0,,234,,22
1522911632145031200,,100,,519,,2009,,507,,1.93900001049,,4186,,4885,,0,,206,,22
1522911632194834872,,104,,519,,2006,,504,,1.9240000248,,4181,,4879,,0,,178,,22
1522911632244879602,,99,,519,,2003,,504,,1.79999995232,,4175,,4874,,0,,155,,22
1522911632294941618,,99,,519,,2007,,504,,1.76400005817,,4170,,4868,,0,,128,,22
1522911632344967989,,103,,519,,2008,,504,,1.76800000668,,4165,,4863,,0,,114,,22
1522911632395036541,,102,,519,,2007,,504,,1.77999997139,,4159,,4857,,0,,103,,22
1522911632445228518,,92,,519,,2006,,504,,1.7879999876,,4154,,4852,,0,,90,,22
1522911632495258343,,98,,519,,2007,,507,,1.80400002003,,4149,,4847,,0,,85,,22
1522911632545079621,,198,,519,,1982,,507,,1.82500004768,,4143,,4841,,0,,80,,22
1522911632594899276,,104,,519,,2007,,507,,1.83800005913,,4138,,4836,,0,,78,,22
1522911632644997656,,45,,519,,1997,,507,,1.83399999142,,4132,,4830,,0,,80,,22
1522911632694672487,,101,,519,,2005,,507,,1.82099997997,,4125,,4824,,0,,77,,22
1522911632744891728,,8,,519,,1892,,507,,1.87800002098,,4119,,4819,,0,,77,,22
1522911632794962140,,98,,519,,2000,,507,,1.84700000286,,4114,,4813,,0,,76,,22
1522911632844738634,,79,,519,,2142,,507,,1.87399995327,,4108,,4807,,0,,75,,22
1522911632894873494,,103,,519,,2021,,507,,1.96300005913,,4102,,4801,,0,,79,,22
1522911632944770976,,91,,519,,2004,,507,,1.90999996662,,4097,,4796,,0,,87,,22
1522911632994821268,,96,,519,,2006,,507,,1.92900002003,,4091,,4790,,0,,92,,22
1522911633045077938,,95,,519,,2011,,504,,1.91499996185,,4085,,4784,,0,,96,,22
1522911633094998803,,99,,519,,2005,,504,,1.94799995422,,4079,,4778,,0,,96,,22
1522911633144839218,,96,,519,,2003,,504,,1.98300004005,,4073,,4772,,0,,95,,22
1522911633194790107,,100,,519,,2011,,504,,2.01900005341,,4067,,4766,,0,,102,,22
1522911633244857788,,91,,519,,2009,,504,,2.04500007629,,4061,,4759,,0,,112,,22
1522911633294930690,,89,,519,,2006,,507,,2.07800006866,,4054,,4753,,0,,119,,22
1522911633344791379,,100,,519,,2004,,507,,2.08899998665,,4047,,4747,,0,,133,,22
1522911633394884175,,92,,519,,2003,,507,,2.16400003433,,4041,,4740,,0,,143,,22
1522911633444834428,,91,,519,,2009,,507,,2.07800006866,,4034,,4734,,0,,149,,22
1522911633494785996,,90,,519,,2010,,507,,2.09999990463,,4028,,4728,,0,,156,,22
1522911633544837355,,88,,519,,2011,,507,,2.19499993324,,4022,,4721,,0,,155,,22
1522911633594801913,,12,,519,,1893,,507,,2.09500002861,,4015,,4715,,0,,147,,22
1522911633644803254,,95,,519,,2012,,507,,2.08299994469,,4008,,4708,,0,,146,,22
1522911633695089355,,179,,516,,2074,,507,,2.0720000267,,4002,,4702,,0,,138,,22
1522911633745064331,,85,,509,,2011,,507,,2.07800006866,,3996,,4696,,0,,129,,22
1522911633794823481,,144,,507,,2044,,510,,2.09500002861,,3989,,4689,,0,,125,,22
1522911633844854592,,92,,507,,2005,,516,,2.09500002861,,3983,,4683,,0,,121,,22
1522911633895142398,,125,,507,,1926,,516,,2.10599994659,,3977,,4676,,0,,122,,22
1522911633944846455,,98,,507,,2006,,516,,2.09999990463,,3970,,4670,,0,,124,,22
1522911633994760716,,92,,507,,2009,,516,,2.11100006104,,3963,,4662,,0,,126,,22
1522911634044967157,,91,,507,,2007,,516,,2.22600007057,,3957,,4656,,0,,131,,22
1522911634094954856,,97,,504,,2010,,516,,2.27800011635,,3950,,4649,,0,,132,,22
1522911634145017115,,93,,504,,2017,,519,,2.21300005913,,3943,,4642,,0,,129,,22
1522911634194948159,,94,,504,,2011,,519,,2.1400001049,,3937,,4636,,0,,117,,22
1522911634245008683,,92,,504,,2004,,519,,2.20700001717,,3931,,4629,,0,,108,,22
1522911634294883151,,97,,504,,2011,,519,,2.21900010109,,3924,,4623,,0,,111,,22
1522911634345144011,,94,,504,,2004,,519,,2.20700001717,,3917,,4616,,0,,112,,22
1522911634394961157,,100,,504,,2015,,519,,2.1819999218,,3911,,4609,,0,,116,,22
1522911634444869794,,97,,507,,2007,,519,,2.16400003433,,3905,,4603,,0,,119,,22
1522911634494852811,,94,,507,,2008,,516,,2.16400003433,,3898,,4596,,0,,123,,22
1522911634545027225,,90,,507,,2006,,516,,2.10599994659,,3891,,4590,,0,,119,,22
1522911634595033657,,85,,507,,2006,,516,,2.117000103,,3884,,4583,,0,,120,,22
1522911634645113855,,90,,507,,2007,,516,,2.18799996376,,3878,,4577,,0,,120,,22
1522911634694875400,,86,,507,,2010,,516,,2.1289999485,,3871,,4570,,0,,119,,22
1522911634744921728,,181,,507,,1871,,516,,2.23900008202,,3865,,4563,,0,,122,,22
1522911634794682245,,88,,507,,2004,,516,,2.23900008202,,3858,,4556,,0,,113,,22
1522911634844767191,,16,,507,,1992,,516,,2.18799996376,,3852,,4549,,0,,119,,22
1522911634894749456,,96,,507,,2005,,516,,2.2009999752,,3845,,4543,,0,,122,,22
1522911634944840870,,69,,503,,1915,,516,,2.20700001717,,3839,,4536,,0,,122,,22
1522911634994864678,,94,,500,,2005,,519,,2.2009999752,,3832,,4529,,0,,123,,22
1522911635044763093,,92,,492,,2002,,523,,2.1819999218,,3826,,4523,,0,,117,,22
1522911635094866487,,94,,483,,2011,,531,,2.22600007057,,3819,,4516,,0,,117,,22
1522911635144969031,,91,,479,,1999,,537,,2.24499988556,,3813,,4510,,0,,112,,22
1522911635194837765,,90,,476,,2004,,543,,2.22600007057,,3806,,4502,,0,,113,,22
1522911635244779195,,98,,476,,2006,,543,,2.2009999752,,3800,,4495,,0,,106,,22
1522911635294981317,,94,,476,,2012,,544,,2.27800011635,,3793,,4488,,0,,100,,22
1522911635344924798,,88,,476,,2008,,543,,2.30500006676,,3786,,4481,,0,,104,,22
1522911635394928011,,88,,476,,2006,,544,,2.29099988937,,3780,,4474,,0,,97,,22
1522911635444878230,,88,,476,,2005,,544,,2.23900008202,,3773,,4468,,0,,92,,22
1522911635494845976,,98,,476,,2007,,544,,2.30500006676,,3766,,4461,,0,,97,,22
1522911635544842661,,90,,476,,2010,,544,,2.29099988937,,3759,,4454,,0,,95,,22
1522911635594814124,,93,,476,,2009,,544,,2.35299992561,,3752,,4446,,0,,104,,22
1522911635644756186,,89,,476,,2011,,544,,2.33899998665,,3745,,4438,,0,,108,,22
1522911635694749203,,116,,476,,2130,,544,,2.29800009727,,3738,,4431,,0,,104,,22
1522911635745003840,,90,,476,,1999,,544,,2.26399993896,,3731,,4424,,0,,94,,22
1522911635794954705,,54,,476,,2105,,544,,2.29800009727,,3724,,4416,,0,,92,,22
1522911635845046942,,81,,476,,2000,,544,,2.35299992561,,3717,,4409,,0,,93,,22
1522911635894861479,,172,,476,,1872,,544,,2.3180000782,,3711,,4402,,0,,101,,22
1522911635944988417,,89,,479,,2011,,547,,2.375,,3702,,4395,,0,,109,,22
1522911635994914697,,21,,479,,1932,,543,,2.33200001717,,3696,,4388,,0,,112,,22
1522911636044956971,,89,,479,,2005,,543,,2.33200001717,,3689,,4381,,0,,113,,22
1522911636094720503,,89,,479,,2012,,543,,2.34599995613,,3682,,4374,,0,,113,,22
1522911636145004987,,83,,479,,2003,,543,,2.32500004768,,3675,,4367,,0,,113,,22
1522911636194839440,,88,,480,,2005,,543,,2.29800009727,,3668,,4360,,0,,109,,22
1522911636244675185,,82,,483,,2007,,543,,2.28399991989,,3661,,4353,,0,,103,,22
1522911636294682360,,90,,485,,2007,,540,,2.29099988937,,3654,,4346,,0,,98,,22
1522911636344930669,,83,,485,,2006,,538,,2.28399991989,,3648,,4338,,0,,105,,22
1522911636395001425,,85,,486,,2008,,538,,2.23200011253,,3641,,4331,,0,,107,,22
1522911636444864493,,90,,486,,2012,,537,,2.30500006676,,3634,,4324,,0,,106,,22
