rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524808579283219008,,,0,,1524808576,456719604,"""odom""","""utm""",,,-930052.417873,-5484148.48331,0.0,,0.0,0.0,-0.0459504424921,0.998943720554
1524808579283432256,,,0,,1524808574,176082887,"""/base_link""","""/laser""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524808579283631757,,,0,,1524808576,480846486,"""odom""","""utm""",,,-930052.217102,-5484139.97991,0.0,,0.0,0.0,-0.0459504424921,0.998943720554
1524808579283965576,,,0,,1524808574,187767272,"""/base_link""","""/camera_link""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524808579284224707,,,0,,1524808574,204364154,"""/base_link""","""/gps_right""",,,0.2,-0.3,0.6,,0.0,0.0,0.0,1.0
1524808579284695003,,,0,,1524808574,216656672,"""/base_link""","""/gps_left""",,,0.2,0.3,0.6,,0.0,0.0,0.0,1.0
1524808579284916983,,,0,,1524808574,224007425,"""/base_link""","""/imu""",,,0.62,0.32,-0.08,,0.0,0.0,0.0,1.0
