rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751703693129191,,5,,1524751703,692595958,"""gps_left""",,1,1,50.0653133333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751704702342724,,6,,1524751704,702018022,"""gps_left""",,1,1,50.0653133333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751705674871724,,7,,1524751705,674609899,"""gps_left""",,1,1,50.0653133333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751706662969687,,8,,1524751706,662677049,"""gps_left""",,1,1,50.0653116667,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751707669307237,,9,,1524751707,669027090,"""gps_left""",,1,1,50.0653116667,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751708706731630,,10,,1524751708,706371068,"""gps_left""",,1,1,50.0653116667,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751709716313505,,11,,1524751709,716026067,"""gps_left""",,1,1,50.0653116667,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751710672372554,,12,,1524751710,672115087,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751711683546983,,13,,1524751711,683322906,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751712671283041,,14,,1524751712,671077966,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751713704459111,,15,,1524751713,704098939,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751714718749893,,16,,1524751714,718123912,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751715670880083,,17,,1524751715,670581102,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751716664342620,,18,,1524751716,663861989,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751717677129523,,19,,1524751717,676760911,"""gps_left""",,1,1,50.06531,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751718695871680,,20,,1524751718,695374965,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751719705364869,,21,,1524751719,704922914,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751720670240302,,22,,1524751720,669658899,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751721670448688,,23,,1524751721,670013904,"""gps_left""",,1,1,50.0653083333,19.91926,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751722670107805,,24,,1524751722,669713973,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751723700197881,,25,,1524751723,699805974,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751724709950462,,26,,1524751724,709405899,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751725690353161,,27,,1524751725,689905881,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.8,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751726690697903,,28,,1524751726,690320014,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751727695689216,,29,,1524751727,695347070,"""gps_left""",,1,1,50.0653083333,19.9192616667,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751728714500900,,30,,1524751728,713795900,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751729732411577,,31,,1524751729,731930017,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
1524751730681343271,,32,,1524751730,680365085,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751731681147528,,33,,1524751731,680704116,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751732673555626,,34,,1524751732,672827005,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751733703049513,,35,,1524751733,702838897,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524751734713050960,,36,,1524751734,712778091,"""gps_left""",,1,1,50.0653083333,19.9192633333,277.6,"[1.6384, 0.0, 0.0, 0.0, 1.6384, 0.0, 0.0, 0.0, 6.5536]",1
