rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524751704085434094,,2,,1524751704,1312017,"""gps""",,2,0,50.0648227845,19.9193001098,229.7,"[0.34814084528341727, -2.916243871664559e-07, 0.0, -2.916243871733948e-07, 0.34814398202577185, 0.0, 0.0, 0.0, 4.961660012772041e-07]",3
1524751704091635225,,2,,1524751704,1312017,"""gps""",,2,0,50.065312419,19.9192576665,277.2,"[0.34814084528341727, -2.916243871664559e-07, 0.0, -2.916243871733948e-07, 0.34814398202577185, 0.0, 0.0, 0.0, 4.961660012772041e-07]",3
1524751705085451203,,3,,1524751705,1158953,"""gps""",,2,0,50.0648228455,19.9193001098,229.7,"[0.24807908933720635, -3.6363908862899197e-07, 0.0, -3.6363908862899197e-07, 0.24808300067720873, 0.0, 0.0, 0.0, 4.958322709503229e-07]",3
1524751705091643632,,3,,1524751705,1158953,"""gps""",,2,0,50.06531248,19.9192576665,277.2,"[0.24807908933720635, -3.6363908862899197e-07, 0.0, -3.6363908862899197e-07, 0.24808300067720873, 0.0, 0.0, 0.0, 4.958322709503229e-07]",3
1524751706085322503,,4,,1524751706,1424074,"""gps""",,2,0,50.0648228793,19.9193001098,229.7,"[0.19277705358298589, -4.354519948929214e-07, 0.0, -4.354519948929214e-07, 0.19278173735010654, 0.0, 0.0, 0.0, 4.972134135936076e-07]",3
1524751706091510156,,4,,1524751706,1424074,"""gps""",,2,0,50.0653125138,19.9192576665,277.2,"[0.19277705358298589, -4.354519948929214e-07, 0.0, -4.354519948929214e-07, 0.19278173735010654, 0.0, 0.0, 0.0, 4.972134135936076e-07]",3
1524751707085289429,,5,,1524751707,1260996,"""gps""",,2,0,50.0648229007,19.9193001098,229.7,"[0.15770448743129736, -5.071773657334966e-07, 0.0, -5.071773657317619e-07, 0.15770994268399632, 0.0, 0.0, 0.0, 4.960310391355348e-07]",3
1524751707091440827,,5,,1524751707,1260996,"""gps""",,2,0,50.0653125353,19.9192576665,277.2,"[0.15770448743129736, -5.071773657334966e-07, 0.0, -5.071773657317619e-07, 0.15770994268399632, 0.0, 0.0, 0.0, 4.960310391355348e-07]",3
1524751708085150962,,6,,1524751708,51068068,"""gps""",,2,0,50.0648228517,19.9193001098,229.7,"[0.13087082341578202, -5.752520561182195e-07, 0.0, -5.752520561182195e-07, 0.1308770108869586, 0.0, 0.0, 0.0, 4.956669355261942e-07]",3
1524751708091428075,,6,,1524751708,51068068,"""gps""",,2,0,50.0653124863,19.9192576665,277.2,"[0.13087082341578202, -5.752520561182195e-07, 0.0, -5.752520561182195e-07, 0.1308770108869586, 0.0, 0.0, 0.0, 4.956669355261942e-07]",3
1524751709085274714,,7,,1524751709,50740004,"""gps""",,2,0,50.0648227357,19.9193001098,229.7,"[0.11866113822908292, -6.986225919609901e-07, 0.0, -6.986225919627248e-07, 0.1186686526865959, 0.0, 0.0, 0.0, 4.999493362913011e-07]",3
1524751709091433084,,7,,1524751709,50740004,"""gps""",,2,0,50.0653123702,19.9192576665,277.2,"[0.11866113822908292, -6.986225919609901e-07, 0.0, -6.986225919627248e-07, 0.1186686526865959, 0.0, 0.0, 0.0, 4.999493362913011e-07]",3
1524751710085398789,,8,,1524751710,51433086,"""gps""",,2,0,50.0648226395,19.9193001098,229.7,"[0.10856090619691895, -7.910681706826267e-07, 0.0, -7.91068170680892e-07, 0.108569415008688, 0.0, 0.0, 0.0, 4.967824639327267e-07]",3
1524751710091506318,,8,,1524751710,51433086,"""gps""",,2,0,50.0653122741,19.9192576665,277.2,"[0.10856090619691895, -7.910681706826267e-07, 0.0, -7.91068170680892e-07, 0.108569415008688, 0.0, 0.0, 0.0, 4.967824639327267e-07]",3
1524751711085321972,,9,,1524751711,51892042,"""gps""",,2,0,50.0648225586,19.9193001098,229.7,"[0.100079721738733, -8.86747938728602e-07, 0.0, -8.867479387268673e-07, 0.10008925969203979, 0.0, 0.0, 0.0, 4.980129093594072e-07]",3
1524751711091383125,,9,,1524751711,51892042,"""gps""",,2,0,50.0653121932,19.9192576665,277.2,"[0.100079721738733, -8.86747938728602e-07, 0.0, -8.867479387268673e-07, 0.10008925969203979, 0.0, 0.0, 0.0, 4.980129093594072e-07]",3
1524751712085302543,,10,,1524751712,51534891,"""gps""",,2,0,50.0648224475,19.9193004085,229.7,"[0.09285614370078209, -1.0393928449158735e-06, 0.0, -1.0393928449158735e-06, 0.09286732505330944, 0.0, 0.0, 0.0, 4.970445505739312e-07]",3
1524751712091519716,,10,,1524751712,51534891,"""gps""",,2,0,50.065312082,19.9192579652,277.2,"[0.09285614370078209, -1.0393928449158735e-06, 0.0, -1.0393928449158735e-06, 0.09286732505330944, 0.0, 0.0, 0.0, 4.970445505739312e-07]",3
1524751713085385706,,11,,1524751713,51405907,"""gps""",,2,0,50.0648224513,19.9193023216,229.7,"[0.08728615487839936, -3.062889764343657e-06, 0.0, -3.0628897643419223e-06, 0.08731911476117792, 0.0, 0.0, 0.0, 4.964223912182605e-07]",3
1524751713091525190,,11,,1524751713,51405907,"""gps""",,2,0,50.0653120858,19.9192598783,277.2,"[0.08728615487839936, -3.062889764343657e-06, 0.0, -3.0628897643419223e-06, 0.08731911476117792, 0.0, 0.0, 0.0, 4.964223912182605e-07]",3
1524751714085348076,,12,,1524751714,51592112,"""gps""",,2,0,50.0648227907,19.9193081652,229.7,"[0.08025829071646244, -1.9666215514605942e-05, 0.0, -1.9666215514605075e-05, 0.08046987260733371, 0.0, 0.0, 0.0, 4.97120041181252e-07]",3
1524751714091456379,,12,,1524751714,51592112,"""gps""",,2,0,50.0653124252,19.9192657221,277.2,"[0.08025829071646244, -1.9666215514605942e-05, 0.0, -1.9666215514605075e-05, 0.08046987260733371, 0.0, 0.0, 0.0, 4.97120041181252e-07]",3
1524751715085248803,,13,,1524751715,51811934,"""gps""",,2,0,50.0648233534,19.9193169214,229.7,"[0.07355104023374777, -5.7921239830500786e-05, 0.0, -5.792123983049905e-05, 0.07417413813423906, 0.0, 0.0, 0.0, 4.97621165955351e-07]",3
1524751715091458672,,13,,1524751715,51811934,"""gps""",,2,0,50.065312988,19.9192744783,277.2,"[0.07355104023374777, -5.7921239830500786e-05, 0.0, -5.792123983049905e-05, 0.07417413813423906, 0.0, 0.0, 0.0, 4.97621165955351e-07]",3
1524751716085275319,,14,,1524751716,51098108,"""gps""",,2,0,50.0648240548,19.9193277621,229.7,"[0.0703285231577108, -0.00011540566160182699, 0.0, -0.00011540566160182612, 0.07156999381288563, 0.0, 0.0, 0.0, 4.960756018707954e-07]",3
1524751716091430478,,14,,1524751716,51098108,"""gps""",,2,0,50.0653136894,19.9192853192,277.2,"[0.0703285231577108, -0.00011540566160182699, 0.0, -0.00011540566160182612, 0.07156999381288563, 0.0, 0.0, 0.0, 4.960756018707954e-07]",3
1524751717085140530,,15,,1524751717,50843954,"""gps""",,2,0,50.0648248804,19.9193401359,229.7,"[0.06716377340475585, -0.0001921845995111653, 0.0, -0.00019218459951116356, 0.06923113936362756, 0.0, 0.0, 0.0, 4.949586260437969e-07]",3
1524751717091434499,,15,,1524751717,50843954,"""gps""",,2,0,50.0653145149,19.9192976931,277.2,"[0.06716377340475585, -0.0001921845995111653, 0.0, -0.00019218459951116356, 0.06923113936362756, 0.0, 0.0, 0.0, 4.949586260437969e-07]",3
1524751718085246008,,16,,1524751718,51753044,"""gps""",,2,0,50.0648257796,19.919353087,229.7,"[0.06429089346871474, -0.00027620155971268094, 0.0, -0.0002762015597126818, 0.06726193144236421, 0.0, 0.0, 0.0, 4.974493041572553e-07]",3
1524751718091433032,,16,,1524751718,51753044,"""gps""",,2,0,50.0653154141,19.9193106443,277.2,"[0.06429089346871474, -0.00027620155971268094, 0.0, -0.0002762015597126818, 0.06726193144236421, 0.0, 0.0, 0.0, 4.974493041572553e-07]",3
1524751719085260151,,17,,1524751719,51652908,"""gps""",,2,0,50.0648266818,19.9193659729,229.7,"[0.06182553399180174, -0.0003584326749427628, 0.0, -0.00035843267494276194, 0.06568100258996842, 0.0, 0.0, 0.0, 4.974511642003089e-07]",3
1524751719091411908,,17,,1524751719,51652908,"""gps""",,2,0,50.0653163163,19.9193235303,277.2,"[0.06182553399180174, -0.0003584326749427628, 0.0, -0.00035843267494276194, 0.06568100258996842, 0.0, 0.0, 0.0, 4.974511642003089e-07]",3
1524751720085205889,,18,,1524751720,51141024,"""gps""",,2,0,50.0648276053,19.9193792625,229.7,"[0.05941555607521194, -0.0004436108555427344, 0.0, -0.0004436108555427344, 0.06418716445232404, 0.0, 0.0, 0.0, 4.962749627011073e-07]",3
1524751720091380279,,18,,1524751720,51141024,"""gps""",,2,0,50.0653172398,19.91933682,277.2,"[0.05941555607521194, -0.0004436108555427344, 0.0, -0.0004436108555427344, 0.06418716445232404, 0.0, 0.0, 0.0, 4.962749627011073e-07]",3
1524751721085182418,,19,,1524751721,52078962,"""gps""",,2,0,50.0648286622,19.9193927562,229.7,"[0.05719168575151557, -0.000530751573472806, 0.0, -0.0005307515734728043, 0.0629001398261237, 0.0, 0.0, 0.0, 4.98114730100223e-07]",3
1524751721091378628,,19,,1524751721,52078962,"""gps""",,2,0,50.0653182968,19.9193503139,277.2,"[0.05719168575151557, -0.000530751573472806, 0.0, -0.0005307515734728043, 0.0629001398261237, 0.0, 0.0, 0.0, 4.98114730100223e-07]",3
1524751722085180653,,20,,1524751722,51284075,"""gps""",,2,0,50.0648298229,19.9194060948,229.7,"[0.055132671611748015, -0.0006145609386084359, 0.0, -0.000614560938608435, 0.06174166040727448, 0.0, 0.0, 0.0, 4.961896856817349e-07]",3
1524751722091426182,,20,,1524751722,51284075,"""gps""",,2,0,50.0653194575,19.9193636526,277.2,"[0.055132671611748015, -0.0006145609386084359, 0.0, -0.000614560938608435, 0.06174166040727448, 0.0, 0.0, 0.0, 4.961896856817349e-07]",3
1524751723085165281,,21,,1524751723,51541090,"""gps""",,2,0,50.0648316201,19.9194183138,229.7,"[0.05210088731678807, -0.0006701166069722287, 0.0, -0.0006701166069722278, 0.05930397988919103, 0.0, 0.0, 0.0, 4.972946543620221e-07]",3
1524751723091447307,,21,,1524751723,51541090,"""gps""",,2,0,50.0653212547,19.9193758718,277.2,"[0.05210088731678807, -0.0006701166069722287, 0.0, -0.0006701166069722278, 0.05930397988919103, 0.0, 0.0, 0.0, 4.972946543620221e-07]",3
