rosbagTimestamp,gas,data,steering_wheel,data,break_value,data,wheels_encoder,data,rear_wheel_speed,data,hall_l_data,data,hall_r_data,data,chart_state,data,imu_temp,data,eve_info_reg,data
1524736235348032098,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235398179290,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235447903631,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235497974520,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235548089072,,0,,520,,2012,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235597910583,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235648032070,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235697801519,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235747948754,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235798040910,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235847922367,,0,,520,,2010,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235897838738,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235948294815,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736235997847406,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236047911332,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236097714584,,0,,520,,2011,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236148308253,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236197782022,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236248036640,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236298026000,,0,,520,,2006,,514,,0.0,,15173,,14839,,0,,25,,24
1524736236348478452,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236398220553,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236448074420,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236497782269,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236548338731,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236597530662,,0,,520,,2004,,514,,0.0,,15173,,14839,,0,,25,,24
1524736236648021095,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236697869637,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236747886201,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236797956607,,0,,520,,2011,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236847981332,,0,,520,,2003,,514,,0.0,,15173,,14839,,0,,25,,24
1524736236897844911,,0,,520,,2009,,514,,0.0,,15173,,14839,,0,,25,,24
1524736236948176028,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736236998002452,,0,,520,,2012,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237047906549,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237097876169,,0,,520,,2011,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237147970357,,0,,520,,2002,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237197842992,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237247606403,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237297562664,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237347518940,,0,,520,,2018,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237398077022,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237447603271,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237497875505,,0,,520,,2002,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237547883085,,0,,520,,2010,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237597769836,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237647533556,,0,,520,,2011,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237697753377,,1,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237747801456,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237797749807,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237847936876,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237897758116,,0,,520,,2015,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237947896081,,0,,520,,2011,,513,,0.0,,15173,,14839,,0,,25,,24
1524736237997893928,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238047934968,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238097960014,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238147966331,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238197870453,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238247953909,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238297842273,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238347764930,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238397763107,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238447813318,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238497666787,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238547984004,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238597845733,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238647814752,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238697774678,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238747927619,,0,,520,,2003,,514,,0.0,,15173,,14839,,0,,25,,24
1524736238797964601,,0,,520,,2002,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238847745970,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238897745465,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238948242826,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736238997736453,,0,,520,,2002,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239048028948,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239097853598,,0,,520,,2000,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239147960583,,0,,520,,2006,,514,,0.0,,15173,,14839,,0,,25,,24
1524736239197728406,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239247599616,,0,,520,,2013,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239297712304,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239347956128,,0,,520,,2012,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239397845125,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239447885210,,0,,520,,2012,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239497754632,,0,,520,,2002,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239548076442,,0,,520,,2010,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239597697809,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239648212237,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239697708432,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239747824352,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239797841989,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239848214986,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239897939965,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239947829287,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736239997781537,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240047956272,,0,,520,,2016,,514,,0.0,,15173,,14839,,0,,25,,24
1524736240097800481,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240147950846,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240197715734,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240248170022,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240297746103,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240347890017,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240397889067,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240448166852,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240497665299,,0,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240547703731,,0,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240597612528,,0,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240647984194,,0,,520,,2008,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240697912069,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240747967614,,0,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240797863039,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240848065071,,0,,520,,2003,,514,,0.0,,15173,,14839,,0,,25,,24
1524736240897776007,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240947782839,,0,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736240997810857,,0,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241047896656,,20,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241097829379,,16,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241148049498,,28,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241197726221,,35,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241247733876,,32,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241297808944,,35,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241348201556,,53,,520,,2007,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241397684484,,52,,520,,2003,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241448023096,,58,,520,,2006,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241497676089,,78,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241547894308,,74,,520,,2010,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241597715460,,76,,520,,2009,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241648140625,,91,,520,,2010,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241697777651,,94,,520,,2013,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241747797775,,98,,520,,2004,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241797844708,,105,,520,,2005,,513,,0.0,,15173,,14839,,0,,25,,24
1524736241847768438,,109,,520,,2004,,513,,0.0,,15174,,14840,,0,,25,,24
1524736241897975283,,120,,520,,2008,,513,,0.0,,15174,,14840,,0,,25,,24
1524736241947987276,,109,,520,,2008,,513,,0.0,,15174,,14840,,0,,25,,24
1524736241997857769,,119,,520,,2012,,513,,0.0,,15174,,14841,,0,,25,,24
1524736242047883778,,108,,520,,2009,,513,,0.0949999988079,,15175,,14841,,0,,25,,24
1524736242097528390,,106,,520,,2006,,513,,0.0949999988079,,15175,,14841,,0,,25,,24
1524736242147542089,,109,,520,,2009,,513,,0.097999997437,,15175,,14842,,0,,25,,24
1524736242197926969,,117,,520,,2012,,510,,0.101999998093,,15176,,14842,,0,,25,,24
1524736242248046475,,112,,520,,2002,,510,,0.101999998093,,15176,,14842,,0,,25,,24
1524736242297744682,,117,,520,,2006,,510,,0.115999996662,,15177,,14843,,0,,25,,24
1524736242347929988,,115,,520,,2012,,510,,0.137999996543,,15177,,14843,,0,,25,,24
1524736242397707891,,115,,520,,2003,,510,,0.143999993801,,15177,,14844,,0,,25,,24
1524736242447939015,,117,,520,,2012,,510,,0.145999997854,,15178,,14844,,0,,25,,24
1524736242497693577,,108,,520,,2004,,510,,0.155000001192,,15179,,14845,,0,,25,,24
1524736242547944959,,111,,520,,2009,,510,,0.182999998331,,15179,,14846,,0,,25,,24
1524736242597697895,,104,,520,,2009,,510,,0.195999994874,,15180,,14846,,0,,25,,24
1524736242647826830,,118,,520,,2005,,509,,0.194000005722,,15180,,14847,,0,,25,,24
1524736242697690407,,120,,520,,2005,,509,,0.231999993324,,15181,,14848,,0,,25,,24
1524736242747783733,,115,,520,,2011,,509,,0.272000014782,,15182,,14848,,0,,25,,24
1524736242797659351,,112,,520,,2014,,509,,0.237000003457,,15183,,14849,,0,,25,,24
1524736242848073950,,109,,520,,2005,,509,,0.284999996424,,15183,,14850,,0,,25,,24
1524736242897822510,,111,,520,,2005,,507,,0.289999991655,,15185,,14851,,0,,25,,24
1524736242947735678,,108,,520,,2005,,507,,0.342999994755,,15185,,14852,,0,,25,,24
1524736242997641976,,116,,520,,2009,,507,,0.372999995947,,15187,,14853,,0,,25,,24
1524736243047924954,,111,,514,,2012,,507,,0.398999989033,,15188,,14855,,0,,25,,24
1524736243097834009,,0,,509,,2012,,510,,0.435000002384,,15189,,14856,,0,,25,,24
1524736243147676352,,0,,509,,2008,,513,,0.425999999046,,15190,,14857,,0,,25,,24
1524736243197761942,,0,,509,,2009,,514,,0.391000002623,,15191,,14858,,0,,25,,24
1524736243247893962,,0,,510,,2008,,514,,0.363000005484,,15192,,14859,,0,,25,,24
1524736243297869144,,0,,510,,2003,,514,,0.352999985218,,15193,,14860,,0,,25,,24
1524736243347808387,,0,,513,,2005,,514,,0.340000003576,,15194,,14861,,0,,25,,24
1524736243397839896,,0,,513,,2006,,513,,0.310000002384,,15195,,14862,,0,,25,,24
1524736243448118526,,0,,513,,2002,,510,,0.289999991655,,15196,,14863,,0,,25,,24
1524736243497908073,,0,,513,,2003,,510,,0.268999993801,,15197,,14863,,0,,25,,24
1524736243547993388,,129,,513,,1999,,510,,0.252999991179,,15197,,14864,,0,,25,,24
1524736243597850154,,136,,514,,2001,,510,,0.233999997377,,15198,,14865,,0,,25,,24
1524736243647992006,,138,,513,,2013,,510,,0.193000003695,,15198,,14865,,0,,25,,24
1524736243697669411,,149,,513,,2009,,510,,0.236000001431,,15199,,14866,,0,,25,,24
1524736243747968500,,142,,513,,2009,,510,,0.279000014067,,15200,,14867,,0,,25,,24
1524736243797747888,,141,,513,,2006,,510,,0.289999991655,,15202,,14868,,0,,25,,24
1524736243848065220,,142,,513,,2007,,510,,0.316000014544,,15203,,14869,,0,,25,,24
1524736243897683278,,152,,513,,2005,,510,,0.407999992371,,15205,,14871,,0,,25,,24
1524736243948006916,,142,,513,,2004,,510,,0.474000006914,,15206,,14872,,0,,25,,24
1524736243997719302,,138,,513,,2009,,510,,0.550999999046,,15208,,14874,,0,,25,,24
1524736244048026364,,138,,513,,2001,,510,,0.59500002861,,15210,,14876,,0,,25,,24
1524736244097922382,,144,,509,,2009,,510,,0.629999995232,,15212,,14878,,0,,25,,24
1524736244147982326,,133,,507,,2004,,514,,0.689999997616,,15214,,14880,,0,,25,,24
1524736244197738258,,138,,504,,2006,,516,,0.763000011444,,15216,,14882,,0,,25,,24
1524736244247832419,,125,,503,,2011,,516,,0.823000013828,,15218,,14885,,0,,25,,24
1524736244297861542,,124,,503,,2007,,520,,0.889999985695,,15221,,14888,,0,,25,,24
1524736244347973317,,119,,503,,2008,,520,,0.912000000477,,15224,,14890,,0,,25,,24
1524736244397717344,,123,,504,,1996,,520,,0.990999996662,,15227,,14893,,0,,25,,24
1524736244447821807,,128,,510,,2007,,520,,0.998000025749,,15230,,14897,,0,,25,,24
1524736244497824682,,121,,516,,2005,,513,,1.0490000248,,15233,,14900,,0,,25,,24
1524736244547827190,,116,,520,,2005,,507,,1.09899997711,,15236,,14903,,0,,25,,24
1524736244597737708,,124,,525,,2006,,504,,1.1289999485,,15240,,14908,,0,,25,,24
1524736244647776619,,129,,526,,2009,,503,,1.19799995422,,15243,,14912,,0,,25,,24
1524736244697610880,,126,,528,,2007,,500,,1.23599994183,,15247,,14916,,0,,25,,24
1524736244747780397,,122,,528,,2011,,500,,1.26800000668,,15251,,14920,,0,,25,,24
1524736244797682512,,116,,528,,2001,,500,,1.31099998951,,15255,,14925,,0,,25,,24
1524736244847871654,,115,,528,,2006,,500,,1.35599994659,,15260,,14929,,0,,25,,24
1524736244897952112,,119,,528,,2008,,500,,1.46300005913,,15265,,14933,,0,,25,,24
1524736244947886717,,110,,528,,2007,,500,,1.4659999609,,15269,,14938,,0,,25,,24
1524736244997839603,,100,,528,,2003,,498,,1.52600002289,,15273,,14942,,0,,25,,24
1524736245047806981,,94,,531,,2006,,497,,1.5909999609,,15278,,14947,,0,,25,,24
1524736245097691215,,97,,534,,2006,,495,,1.56299996376,,15283,,14952,,0,,25,,24
1524736245148198251,,99,,534,,2002,,492,,1.59800004959,,15287,,14956,,0,,25,,24
1524736245197724675,,98,,534,,2004,,492,,1.59800004959,,15293,,14961,,0,,25,,24
1524736245248264435,,98,,534,,2002,,492,,1.63399994373,,15298,,14966,,0,,25,,24
1524736245297707244,,98,,534,,2004,,492,,1.66600000858,,15303,,14971,,0,,25,,24
1524736245347992772,,101,,534,,2007,,492,,1.67299997807,,15308,,14976,,0,,25,,24
1524736245397772140,,91,,534,,2011,,492,,1.68400001526,,15313,,14981,,0,,25,,24
1524736245447980472,,110,,534,,2007,,492,,1.71700000763,,15318,,14988,,0,,25,,24
1524736245497675237,,100,,534,,2011,,492,,1.72800004482,,15323,,14993,,0,,25,,24
1524736245547991165,,96,,534,,2010,,492,,1.76400005817,,15328,,14999,,0,,25,,24
1524736245597756429,,94,,534,,2010,,492,,1.7879999876,,15334,,15005,,0,,25,,24
1524736245647953528,,107,,531,,2006,,492,,1.7840000391,,15339,,15010,,0,,25,,24
1524736245697670322,,84,,528,,2001,,492,,1.86500000954,,15345,,15016,,0,,25,,24
1524736245747870349,,0,,523,,2011,,495,,1.83000004292,,15350,,15021,,0,,25,,24
1524736245797945758,,0,,519,,2002,,500,,1.75600004196,,15355,,15026,,0,,25,,24
1524736245847875547,,94,,516,,2004,,507,,1.63800001144,,15360,,15031,,0,,25,,24
1524736245897682880,,86,,516,,2003,,507,,1.70599997044,,15366,,15036,,0,,25,,24
1524736245948389496,,83,,516,,2006,,507,,1.71300005913,,15370,,15042,,0,,25,,24
1524736245997842105,,82,,516,,2009,,507,,1.69500005245,,15376,,15047,,0,,25,,24
1524736246047837240,,90,,516,,2002,,507,,1.69099998474,,15381,,15052,,0,,25,,24
1524736246097672815,,97,,516,,2005,,507,,1.66900002956,,15387,,15057,,0,,25,,24
1524736246148274604,,98,,519,,2005,,507,,1.68400001526,,15391,,15062,,0,,25,,24
1524736246197794190,,99,,520,,2009,,507,,1.69500005245,,15396,,15067,,0,,25,,24
1524736246247942726,,100,,525,,2006,,503,,1.68400001526,,15401,,15072,,0,,25,,24
1524736246297727363,,96,,526,,2008,,503,,1.71300005913,,15406,,15077,,0,,25,,24
1524736246347890808,,101,,526,,2003,,500,,1.74399995804,,15411,,15083,,0,,25,,24
1524736246397769757,,109,,526,,2007,,500,,1.75199997425,,15417,,15088,,0,,25,,24
1524736246447848248,,100,,528,,2008,,500,,1.79600000381,,15422,,15093,,0,,25,,24
1524736246497674688,,98,,528,,2008,,500,,1.82099997997,,15427,,15098,,0,,25,,24
1524736246547930677,,105,,528,,2007,,500,,1.73199999332,,15432,,15104,,0,,25,,24
1524736246597569367,,105,,528,,2009,,500,,1.86500000954,,15437,,15109,,0,,25,,24
1524736246647842494,,96,,528,,2006,,500,,1.81700003147,,15443,,15115,,0,,25,,24
1524736246697580961,,95,,528,,2005,,500,,1.77600002289,,15448,,15120,,0,,25,,24
1524736246747899707,,98,,528,,2004,,500,,1.80799996853,,15454,,15126,,0,,25,,24
1524736246797859291,,101,,528,,2003,,500,,1.85099995136,,15459,,15131,,0,,25,,24
1524736246847744568,,93,,531,,2008,,498,,1.86500000954,,15465,,15137,,0,,25,,24
1524736246897675829,,105,,531,,2008,,497,,1.86000001431,,15470,,15143,,0,,25,,24
1524736246947804416,,100,,531,,2002,,495,,1.89199995995,,15476,,15149,,0,,25,,24
1524736246997877704,,93,,531,,2007,,495,,1.93400001526,,15482,,15154,,0,,25,,24
