rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1524736231307423524,,,0,,1524736228,672131255,"""/base_link""","""/camera_link""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524736231307702976,,,0,,1524736230,976071000,"""odom""","""utm""",,,-929864.643602,-5484199.22087,0.0,,0.0,0.0,-0.0459331958415,0.998944513734
1524736231308022414,,,0,,1524736228,626446220,"""/base_link""","""/laser""",,,1.76,0.0,0.0,,1.0,0.0,0.0,0.0
1524736231308315758,,,0,,1524736228,686335512,"""/base_link""","""/gps_right""",,,0.2,-0.3,0.6,,0.0,0.0,0.0,1.0
1524736231308762109,,,0,,1524736230,988054098,"""odom""","""utm""",,,-929844.145266,-5484191.96182,0.0,,0.0,0.0,-0.0459331958415,0.998944513734
1524736231309001201,,,0,,1524736228,692177330,"""/base_link""","""/imu""",,,0.62,0.32,-0.08,,0.0,0.0,0.0,1.0
1524736231309266856,,,0,,1524736228,688643066,"""/base_link""","""/gps_left""",,,0.2,0.3,0.6,,0.0,0.0,0.0,1.0
