rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524907239676461158,,13,,1524907239,676232099,"""gps_left""",,1,1,50.0665383333,19.9177066667,26.2,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524907240698868290,,14,,1524907240,698486089,"""gps_left""",,1,1,50.0665483333,19.91771,26.3,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524907241748521565,,15,,1524907241,748115062,"""gps_left""",,1,1,50.0665583333,19.9177166667,26.6,"[0.9216, 0.0, 0.0, 0.0, 0.9216, 0.0, 0.0, 0.0, 3.6864]",1
1524907242630103426,,16,,1524907242,629674911,"""gps_left""",,1,1,50.0665683333,19.91772,26.7,"[2.4649, 0.0, 0.0, 0.0, 2.4649, 0.0, 0.0, 0.0, 9.8596]",1
1524907243686999043,,17,,1524907243,686675071,"""gps_left""",,1,1,50.0665766667,19.9177233333,27.1,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1524907244652582749,,18,,1524907244,652079105,"""gps_left""",,1,1,50.0665833333,19.9177283333,27.2,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
1524907245676901530,,19,,1524907245,676495075,"""gps_left""",,1,1,50.0665866667,19.9177316667,27.5,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1524907246722119361,,20,,1524907246,721865892,"""gps_left""",,1,1,50.0665933333,19.9177366667,27.6,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907247680808982,,21,,1524907247,680501937,"""gps_left""",,1,1,50.0666033333,19.9177383333,27.8,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
1524907248644056557,,22,,1524907248,643488883,"""gps_left""",,1,1,50.0666116667,19.9177433333,28.2,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1524907249660558532,,23,,1524907249,659502983,"""gps_left""",,1,1,50.06661,19.9177416667,28.5,"[1.1025, 0.0, 0.0, 0.0, 1.1025, 0.0, 0.0, 0.0, 4.41]",1
1524907250668331262,,24,,1524907250,667947053,"""gps_left""",,1,1,50.0666116667,19.91774,28.6,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907251705017262,,25,,1524907251,704590082,"""gps_left""",,1,1,50.0666116667,19.9177366667,28.8,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907252651798969,,26,,1524907252,651256084,"""gps_left""",,1,1,50.0666083333,19.9177333333,29.1,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907253644484164,,27,,1524907253,643721103,"""gps_left""",,1,1,50.0666066667,19.91773,29.4,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907254643915312,,28,,1524907254,643323898,"""gps_left""",,1,1,50.0666066667,19.9177316667,29.4,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907255686575310,,29,,1524907255,686100006,"""gps_left""",,1,1,50.0666083333,19.9177316667,29.4,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907256732047084,,30,,1524907256,731575012,"""gps_left""",,1,1,50.0666083333,19.9177316667,29.4,"[1.2100000000000002, 0.0, 0.0, 0.0, 1.2100000000000002, 0.0, 0.0, 0.0, 4.840000000000001]",1
1524907257642943676,,31,,1524907257,642307043,"""gps_left""",,1,1,50.0666083333,19.9177316667,29.4,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907258650105978,,32,,1524907258,649748086,"""gps_left""",,1,1,50.06661,19.9177333333,29.4,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907259605759547,,33,,1524907259,605528116,"""gps_left""",,1,1,50.06661,19.9177333333,29.4,"[3.7636, 0.0, 0.0, 0.0, 3.7636, 0.0, 0.0, 0.0, 15.0544]",1
1524907260668774253,,34,,1524907260,668401956,"""gps_left""",,1,1,50.06661,19.9177333333,29.4,"[1.44, 0.0, 0.0, 0.0, 1.44, 0.0, 0.0, 0.0, 5.76]",1
1524907261710036401,,35,,1524907261,709738969,"""gps_left""",,1,1,50.0666083333,19.9177316667,29.5,"[1.44, 0.0, 0.0, 0.0, 1.44, 0.0, 0.0, 0.0, 5.76]",1
1524907262688438341,,36,,1524907262,687752008,"""gps_left""",,1,1,50.0666066667,19.9177316667,29.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524907263673395849,,37,,1524907263,672825098,"""gps_left""",,1,1,50.0666066667,19.9177316667,29.5,"[0.81, 0.0, 0.0, 0.0, 0.81, 0.0, 0.0, 0.0, 3.24]",1
1524907264647803652,,38,,1524907264,647407054,"""gps_left""",,1,1,50.0666066667,19.9177333333,29.5,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907265665936275,,39,,1524907265,665438890,"""gps_left""",,1,1,50.0666066667,19.9177333333,29.5,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907266702346911,,40,,1524907266,702052116,"""gps_left""",,1,1,50.0666066667,19.9177333333,29.5,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907267623941363,,41,,1524907267,623505115,"""gps_left""",,1,1,50.0666066667,19.9177333333,29.5,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907268652867315,,42,,1524907268,652312994,"""gps_left""",,1,1,50.0666066667,19.9177333333,29.5,"[3.7249, 0.0, 0.0, 0.0, 3.7249, 0.0, 0.0, 0.0, 14.8996]",1
1524907269646702242,,43,,1524907269,646250009,"""gps_left""",,1,1,50.0666066667,19.917735,29.6,"[1.2321000000000002, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 4.928400000000001]",1
1524907270663936904,,44,,1524907270,663467884,"""gps_left""",,1,1,50.0666083333,19.9177366667,29.6,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907271705033735,,45,,1524907271,704700946,"""gps_left""",,1,1,50.0666083333,19.9177366667,29.6,"[1.8769000000000002, 0.0, 0.0, 0.0, 1.8769000000000002, 0.0, 0.0, 0.0, 7.507600000000001]",1
1524907272643251491,,46,,1524907272,642606019,"""gps_left""",,1,1,50.0666083333,19.9177366667,29.6,"[1.2321000000000002, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 4.928400000000001]",1
1524907273646333686,,47,,1524907273,645718097,"""gps_left""",,1,1,50.0666083333,19.9177383333,29.7,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907274634539425,,48,,1524907274,634146928,"""gps_left""",,1,1,50.0666083333,19.9177383333,29.7,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907275713766542,,49,,1524907275,713499069,"""gps_left""",,1,1,50.0666066667,19.9177383333,29.7,"[1.2321000000000002, 0.0, 0.0, 0.0, 1.2321000000000002, 0.0, 0.0, 0.0, 4.928400000000001]",1
1524907276759614900,,50,,1524907276,759136915,"""gps_left""",,1,1,50.0666066667,19.91774,29.7,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907277653794569,,51,,1524907277,653297901,"""gps_left""",,1,1,50.0666066667,19.91774,29.7,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907278636905293,,52,,1524907278,636385917,"""gps_left""",,1,1,50.0666066667,19.91774,29.7,"[2.8899999999999997, 0.0, 0.0, 0.0, 2.8899999999999997, 0.0, 0.0, 0.0, 11.559999999999999]",1
1524907279650895209,,53,,1524907279,650397062,"""gps_left""",,1,1,50.0666066667,19.91774,29.7,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907280702751721,,54,,1524907280,701772928,"""gps_left""",,1,1,50.0666066667,19.9177416667,29.7,"[1.44, 0.0, 0.0, 0.0, 1.44, 0.0, 0.0, 0.0, 5.76]",1
1524907281747544746,,55,,1524907281,747009038,"""gps_left""",,1,1,50.0666066667,19.91774,29.7,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907282651107000,,56,,1524907282,650600910,"""gps_left""",,1,1,50.066605,19.91774,29.7,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907283645727236,,57,,1524907283,645296096,"""gps_left""",,1,1,50.066605,19.9177416667,29.7,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907284650883217,,58,,1524907284,650434017,"""gps_left""",,1,1,50.066605,19.9177416667,29.7,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907285692999833,,59,,1524907285,692528963,"""gps_left""",,1,1,50.066605,19.9177433333,29.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907286738334390,,60,,1524907286,737965106,"""gps_left""",,1,1,50.0666033333,19.9177433333,29.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907287670554790,,61,,1524907287,670228958,"""gps_left""",,1,1,50.0666033333,19.917745,29.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907288645882196,,62,,1524907288,645438909,"""gps_left""",,1,1,50.0666066667,19.9177466667,29.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907289654940207,,63,,1524907289,654647111,"""gps_left""",,1,1,50.0666066667,19.9177483333,29.9,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907290689341718,,64,,1524907290,688740968,"""gps_left""",,1,1,50.066605,19.91775,29.9,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907291730239286,,65,,1524907291,729902029,"""gps_left""",,1,1,50.066605,19.9177516667,30.0,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907292652604218,,66,,1524907292,652183055,"""gps_left""",,1,1,50.0666033333,19.9177533333,30.0,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907293648842912,,67,,1524907293,648439884,"""gps_left""",,1,1,50.0666033333,19.917755,30.0,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907294651892773,,68,,1524907294,651573896,"""gps_left""",,1,1,50.0666033333,19.917755,30.0,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907295691124787,,69,,1524907295,690381050,"""gps_left""",,1,1,50.0666033333,19.9177566667,30.1,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907296732004727,,70,,1524907296,731710910,"""gps_left""",,1,1,50.0666033333,19.9177616667,30.2,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907297660426915,,71,,1524907297,660130023,"""gps_left""",,1,1,50.0666033333,19.917765,30.3,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907298651636013,,72,,1524907298,651319026,"""gps_left""",,1,1,50.0666016667,19.9177683333,30.5,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907299647719786,,73,,1524907299,647327899,"""gps_left""",,1,1,50.0665983333,19.9177733333,30.6,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907300684295599,,74,,1524907300,683655977,"""gps_left""",,1,1,50.0665983333,19.9177733333,30.7,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907301724925489,,75,,1524907301,724561929,"""gps_left""",,1,1,50.0665983333,19.9177733333,30.8,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907302644599605,,76,,1524907302,644285917,"""gps_left""",,1,1,50.0665966667,19.917775,31.0,"[1.3456, 0.0, 0.0, 0.0, 1.3456, 0.0, 0.0, 0.0, 5.3824]",1
1524907303634682576,,77,,1524907303,634471893,"""gps_left""",,1,1,50.066595,19.9177766667,31.2,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907304638036741,,78,,1524907304,637587070,"""gps_left""",,1,1,50.0665933333,19.91778,31.4,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907305665849336,,79,,1524907305,665391921,"""gps_left""",,1,1,50.0665933333,19.91778,31.5,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907306698511298,,80,,1524907306,698127985,"""gps_left""",,1,1,50.0665933333,19.91778,31.7,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907307644514508,,81,,1524907307,644162893,"""gps_left""",,1,1,50.0665916667,19.9177833333,31.9,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907308628332773,,82,,1524907308,627809047,"""gps_left""",,1,1,50.0665916667,19.9177833333,32.1,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907309637297149,,83,,1524907309,637039899,"""gps_left""",,1,1,50.0665916667,19.9177833333,32.3,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907310651345065,,84,,1524907310,650949954,"""gps_left""",,1,1,50.0665933333,19.9177866667,32.5,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907311773732253,,85,,1524907311,773258924,"""gps_left""",,1,1,50.0665933333,19.9177883333,32.8,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907312619572468,,86,,1524907312,618820905,"""gps_left""",,1,1,50.0665933333,19.91779,33.0,"[1.4641, 0.0, 0.0, 0.0, 1.4641, 0.0, 0.0, 0.0, 5.8564]",1
1524907313616456489,,87,,1524907313,615881919,"""gps_left""",,1,1,50.066595,19.91779,33.3,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907314619318375,,88,,1524907314,618869066,"""gps_left""",,1,1,50.066595,19.91779,33.5,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907315663089850,,89,,1524907315,662698030,"""gps_left""",,1,1,50.0665966667,19.91779,33.7,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907316698135391,,90,,1524907316,697670936,"""gps_left""",,1,1,50.0665966667,19.91779,33.9,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907317619846268,,91,,1524907317,619091987,"""gps_left""",,1,1,50.0665966667,19.9177916667,34.1,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907318620751377,,92,,1524907318,620147943,"""gps_left""",,1,1,50.0665983333,19.9177916667,34.3,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907319656176131,,93,,1524907319,655891895,"""gps_left""",,1,1,50.0665983333,19.9177916667,34.5,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907320657507257,,94,,1524907320,657211065,"""gps_left""",,1,1,50.0665983333,19.9177916667,34.7,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
1524907321692618311,,95,,1524907321,692111015,"""gps_left""",,1,1,50.0665983333,19.9177933333,34.7,"[3.3124000000000002, 0.0, 0.0, 0.0, 3.3124000000000002, 0.0, 0.0, 0.0, 13.249600000000001]",1
