rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1524907240286657235,,10,,1524907240,214551926,"""gps""",,2,0,50.0661463477,19.9174800639,251.159056066,"[0.052350232838427116, -3.8775111326026096e-07, 0.0, -3.877511132611283e-07, 0.05234165498152551, 0.0, 0.0, 0.0, 4.959214309465211e-07]",3
1524907240291567220,,10,,1524907240,214551926,"""gps""",,2,0,50.0664415162,19.9176616864,26.5483973204,"[0.052350232838427116, -3.8775111326026096e-07, 0.0, -3.877511132611283e-07, 0.05234165498152551, 0.0, 0.0, 0.0, 4.959214309465211e-07]",3
1524907241286678472,,11,,1524907241,214308977,"""gps""",,2,0,50.0661503033,19.9174818794,251.159056066,"[0.04707556042901951, -4.176409187095498e-07, 0.0, -4.176409187086824e-07, 0.047066323285881, 0.0, 0.0, 0.0, 4.950090171669357e-07]",3
1524907241291574744,,11,,1524907241,214308977,"""gps""",,2,0,50.0664454718,19.9176635019,26.5483973204,"[0.04707556042901951, -4.176409187095498e-07, 0.0, -4.176409187086824e-07, 0.047066323285881, 0.0, 0.0, 0.0, 4.950090171669357e-07]",3
1524907242286668117,,12,,1524907242,214642048,"""gps""",,2,0,50.0661534763,19.9174832206,251.159056066,"[0.04307577375888, -4.534225123984173e-07, 0.0, -4.5342251239754994e-07, 0.04306574652175571, 0.0, 0.0, 0.0, 4.966075831506358e-07]",3
1524907242291537507,,12,,1524907242,214642048,"""gps""",,2,0,50.0664486448,19.9176648431,26.5483973204,"[0.04307577375888, -4.534225123984173e-07, 0.0, -4.5342251239754994e-07, 0.04306574652175571, 0.0, 0.0, 0.0, 4.966075831506358e-07]",3
1524907243286504176,,13,,1524907243,214215040,"""gps""",,2,0,50.0661565692,19.9174846325,251.159056066,"[0.039733688231125885, -4.886306869088253e-07, 0.0, -4.886306869088253e-07, 0.03972288303219612, 0.0, 0.0, 0.0, 4.946362777584702e-07]",3
1524907243291371856,,13,,1524907243,214215040,"""gps""",,2,0,50.0664517377,19.9176662551,26.5483973204,"[0.039733688231125885, -4.886306869088253e-07, 0.0, -4.886306869088253e-07, 0.03972288303219612, 0.0, 0.0, 0.0, 4.946362777584702e-07]",3
1524907244286636732,,14,,1524907244,214512110,"""gps""",,2,0,50.0661568472,19.9174844505,251.159056066,"[0.03772048622006331, -5.424688015571132e-07, 0.0, -5.424688015571132e-07, 0.03770848978042909, 0.0, 0.0, 0.0, 4.960946031207323e-07]",3
1524907244291634291,,14,,1524907244,214512110,"""gps""",,2,0,50.0664520156,19.9176660731,26.5483973204,"[0.03772048622006331, -5.424688015571132e-07, 0.0, -5.424688015571132e-07, 0.03770848978042909, 0.0, 0.0, 0.0, 4.960946031207323e-07]",3
1524907245286539082,,15,,1524907245,114677906,"""gps""",,2,0,50.0661592278,19.9174854098,251.159056066,"[0.035272248430902216, -5.656679915215859e-07, 0.0, -5.656679915211522e-07, 0.03525973812899397, 0.0, 0.0, 0.0, 4.968030643721456e-07]",3
1524907245291410620,,15,,1524907245,264437914,"""gps""",,2,0,50.0664543963,19.9176670324,26.5483973204,"[0.03530345066345156, -5.81657614950274e-07, 0.0, -5.816576149498404e-07, 0.03529058655168047, 0.0, 0.0, 0.0, 4.956507603152502e-07]",3
1524907246286517620,,16,,1524907246,164132118,"""gps""",,2,0,50.0661611981,19.9174862276,251.159056066,"[0.0332649252781131, -6.119347612386535e-07, 0.0, -6.119347612386535e-07, 0.03325139195078822, 0.0, 0.0, 0.0, 4.999496365595325e-07]",3
1524907246291473576,,16,,1524907246,264806032,"""gps""",,2,0,50.0664563665,19.9176678502,26.5483973204,"[0.03328061340069021, -6.175928782704149e-07, 0.0, -6.175928782704149e-07, 0.033266954951408835, 0.0, 0.0, 0.0, 4.968472801506964e-07]",3
1524907247286545570,,17,,1524907247,264631033,"""gps""",,2,0,50.0661637965,19.9174875142,251.159056066,"[0.03175667493635195, -6.619891667384269e-07, 0.0, -6.619891667379932e-07, 0.031742035415835174, 0.0, 0.0, 0.0, 4.961771834492877e-07]",3
1524907247291587037,,17,,1524907247,264631033,"""gps""",,2,0,50.0664589649,19.9176691368,26.5483973204,"[0.03175667493635195, -6.619891667384269e-07, 0.0, -6.619891667379932e-07, 0.031742035415835174, 0.0, 0.0, 0.0, 4.961771834492877e-07]",3
1524907248286478422,,18,,1524907248,164315939,"""gps""",,2,0,50.0661642371,19.917487613,251.159056066,"[0.03088298676069868, -7.147760438036208e-07, 0.0, -7.147760438040544e-07, 0.030867178817268005, 0.0, 0.0, 0.0, 4.951363416501128e-07]",3
1524907248291577435,,18,,1524907248,264344931,"""gps""",,2,0,50.0664594056,19.9176692357,26.5483973204,"[0.030903951569423764, -7.254816992300142e-07, 0.0, -7.254816992295805e-07, 0.030887906694685042, 0.0, 0.0, 0.0, 4.94824251820965e-07]",3
1524907249286593508,,19,,1524907249,264739990,"""gps""",,2,0,50.0661662308,19.9174884528,251.159056066,"[0.02938934706181595, -7.539008881310601e-07, 0.0, -7.539008881306264e-07, 0.02937267353167382, 0.0, 0.0, 0.0, 4.976303050947076e-07]",3
1524907249291540196,,19,,1524907249,264739990,"""gps""",,2,0,50.0664613992,19.9176700755,26.5483973204,"[0.02938934706181595, -7.539008881310601e-07, 0.0, -7.539008881306264e-07, 0.02937267353167382, 0.0, 0.0, 0.0, 4.976303050947076e-07]",3
