rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1526387247999048437,,10445,,1526285489,275463104,"""gps_leica""",,1,1,50.0661756483,19.91740853,242.796,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387248131966489,,10446,,1526285489,408621072,"""gps_leica""",,1,1,50.0661756583,19.9174085483,242.804,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387248252385068,,10447,,1526285489,528626918,"""gps_leica""",,1,1,50.0661756717,19.9174085283,242.802,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387248400672142,,10448,,1526285489,677294969,"""gps_leica""",,1,1,50.0661756767,19.9174085483,242.81,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387248462346942,,10449,,1526285489,738679885,"""gps_leica""",,1,1,50.0661756667,19.9174085383,242.809,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387283947332895,,10450,,1526285525,223670005,"""gps_leica""",,0,1,50.0660544733,19.9179492483,243.667,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387283984033699,,10451,,1526285525,260565042,"""gps_leica""",,0,1,50.0660539483,19.9179515017,243.665,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387284033345815,,10452,,1526285525,309905052,"""gps_leica""",,0,1,50.0660534233,19.91795368,243.643,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387284097904538,,10453,,1526285525,374305963,"""gps_leica""",,0,1,50.0660534233,19.91795368,243.643,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387288883070323,,10454,,1526285530,159751892,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387288933422610,,10455,,1526285530,209670066,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387288983170475,,10456,,1526285530,259712934,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387289033514845,,10457,,1526285530,309835910,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387289083057151,,10458,,1526285530,359596967,"""gps_leica""",,0,1,50.06600244,19.918169125,243.583,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387289780173041,,10459,,1526285531,56495904,"""gps_leica""",,0,1,50.06599204,19.9182151817,243.629,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387289833426735,,10460,,1526285531,109821081,"""gps_leica""",,0,1,50.06599204,19.9182151817,243.629,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387290890592488,,10461,,1526285532,167001962,"""gps_leica""",,0,1,50.06598153,19.91826099,243.652,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387290933451640,,10462,,1526285532,209636926,"""gps_leica""",,0,1,50.06598153,19.91826099,243.652,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387290983173866,,10463,,1526285532,259727954,"""gps_leica""",,0,1,50.06598153,19.91826099,243.652,"[4.41, 0.0, 0.0, 0.0, 4.41, 0.0, 0.0, 0.0, 17.64]",1
1526387292902263184,,10464,,1526285534,178705930,"""gps_leica""",,1,1,50.0659562667,19.9183496683,241.631,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293051119920,,10465,,1526285534,327424049,"""gps_leica""",,1,1,50.0659548333,19.9183564483,241.626,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293150976352,,10466,,1526285534,427141904,"""gps_leica""",,1,1,50.0659536583,19.9183608867,241.653,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293548765122,,10467,,1526285534,824918985,"""gps_leica""",,1,1,50.0659509717,19.9183723433,241.717,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293698556663,,10468,,1526285534,974973917,"""gps_leica""",,1,1,50.0659477933,19.91838589,241.731,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293760823070,,10469,,1526285535,37612915,"""gps_leica""",,0,1,50.065963365,19.9183942967,238.465,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293782252751,,10470,,1526285535,59197902,"""gps_leica""",,0,1,50.065963365,19.9183942967,238.465,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293832671666,,10471,,1526285535,109417915,"""gps_leica""",,0,1,50.065963365,19.9183942967,238.465,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293882695824,,10472,,1526285535,159245967,"""gps_leica""",,0,1,50.065963365,19.9183942967,238.465,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387293948888920,,10473,,1526285535,225110054,"""gps_leica""",,1,1,50.065944915,19.9183969233,241.746,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387294002680394,,10474,,1526285535,278796911,"""gps_leica""",,1,1,50.0659443733,19.91839929,241.789,"[5.76, 0.0, 0.0, 0.0, 5.76, 0.0, 0.0, 0.0, 23.04]",1
1526387294149692164,,10475,,1526285535,426162958,"""gps_leica""",,1,1,50.06594513,19.9184100767,243.645,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294298585760,,10476,,1526285535,574994087,"""gps_leica""",,1,1,50.0659434217,19.9184168217,243.66,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294397791944,,10477,,1526285535,674272060,"""gps_leica""",,1,1,50.0659422533,19.9184213867,243.659,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294496905224,,10478,,1526285535,773113012,"""gps_leica""",,1,1,50.065940685,19.9184257033,243.697,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294549113830,,10479,,1526285535,825566053,"""gps_leica""",,1,1,50.0659400517,19.91842782,243.711,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294648235829,,10480,,1526285535,924879074,"""gps_leica""",,1,1,50.0659387367,19.918432185,243.723,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294701127967,,10481,,1526285535,977596998,"""gps_leica""",,1,1,50.0659380583,19.9184343467,243.739,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294764847178,,10482,,1526285536,41055917,"""gps_leica""",,0,1,50.065949245,19.918435145,237.332,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294782218005,,10483,,1526285536,59043884,"""gps_leica""",,0,1,50.065949245,19.918435145,237.332,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294848041386,,10484,,1526285536,124435901,"""gps_leica""",,1,1,50.0659361433,19.918441015,243.736,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387294998768202,,10485,,1526285536,275194883,"""gps_leica""",,1,1,50.0659341033,19.9184474633,243.747,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387295097073482,,10486,,1526285536,373591899,"""gps_leica""",,1,1,50.0659328233,19.9184520917,243.753,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387295198938544,,10487,,1526285536,475375890,"""gps_leica""",,1,1,50.0659315617,19.9184565367,243.795,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387295351334527,,10488,,1526285536,627526044,"""gps_leica""",,1,1,50.0659294933,19.9184632167,243.813,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387295444731047,,10489,,1526285536,721004962,"""gps_leica""",,1,1,50.0659295383,19.9184684733,243.638,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387295497407013,,10490,,1526285536,773643970,"""gps_leica""",,1,1,50.065928955,19.91847071,243.64,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387295597322700,,10491,,1526285536,873591899,"""gps_leica""",,1,1,50.0659277717,19.9184753283,243.635,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
1526387295650496360,,10492,,1526285536,926569938,"""gps_leica""",,1,1,50.0659272333,19.9184774983,243.619,"[6.760000000000001, 0.0, 0.0, 0.0, 6.760000000000001, 0.0, 0.0, 0.0, 27.040000000000003]",1
