rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1522933932342199543,,120,,1522933932,315735102,"""gps""",,2,0,50.0660588104,19.9183773811,250.978426348,"[2.6718164105712425, -0.0005479734230781075, 0.0, -0.000547973423078163, 2.6711687283056977, 0.0, 0.0, 0.0, 4.950270096771109e-07]",3
1522933933342178608,,121,,1522933933,265734911,"""gps""",,2,0,50.0660588107,19.9183773815,250.978426348,"[2.596615117937931, -0.0005461138474611993, 0.0, -0.000546113847461227, 2.595967848427789, 0.0, 0.0, 0.0, 4.949907575651554e-07]",3
1522933934342259790,,122,,1522933934,265770912,"""gps""",,2,0,50.066058811,19.9183773818,250.978426348,"[2.587028384963007, -0.0005554878796237284, 0.0, -0.0005554878796237284, 2.586369573741909, 0.0, 0.0, 0.0, 4.9501939599115e-07]",3
1522933935342212629,,123,,1522933935,315774918,"""gps""",,2,0,50.0660588108,19.9183773816,250.978426348,"[2.633484749083271, -0.0005789707975354108, 0.0, -0.0005789707975354108, 2.6327986825184397, 0.0, 0.0, 0.0, 4.950312939531872e-07]",3
1522933936342180910,,124,,1522933936,265818119,"""gps""",,2,0,50.066058811,19.9183773818,250.978426348,"[2.582087852346855, -0.0005721976036652532, 0.0, -0.0005721976036652809, 2.5814081553743846, 0.0, 0.0, 0.0, 4.950232688956461e-07]",3
1522933937342126009,,125,,1522933937,265578032,"""gps""",,2,0,50.0660588748,19.9183774208,250.978426348,"[1.790018477528539, -0.00040799712638900365, 0.0, -0.00040799712638900365, 1.7895336158738815, 0.0, 0.0, 0.0, 4.950017766924848e-07]",3
1522933938342031187,,126,,1522933938,315715075,"""gps""",,2,0,50.066058837,19.9183773982,250.978426348,"[1.739062865282778, -0.0004369201932477862, 0.0, -0.00043692019324775844, 1.7385443477118652, 0.0, 0.0, 0.0, 4.950363973812177e-07]",3
1522933939342383862,,127,,1522933939,266402960,"""gps""",,2,0,50.0660588222,19.9183773891,250.978426348,"[1.6727578956666067, -0.00041364560828374697, 0.0, -0.0004136456082837747, 1.672267126130612, 0.0, 0.0, 0.0, 3.464419612523698e-07]",3
1522933940342301615,,128,,1522933940,266132116,"""gps""",,2,0,50.066058816,19.9183773854,250.978426348,"[1.669526514367225, -0.00041884715163839625, 0.0, -0.000418847151638424, 1.6690291877003944, 0.0, 0.0, 0.0, 3.249553165942842e-07]",3
1522933941342485587,,129,,1522933941,266443014,"""gps""",,2,0,50.0660588137,19.918377384,250.978426348,"[1.6693588334637257, -0.00042284631497579994, 0.0, -0.0004228463149757722, 1.6688565121402958, 0.0, 0.0, 0.0, 3.544916802290051e-07]",3
1522933942342155212,,130,,1522933942,274287701,"""gps""",,2,0,50.0660588168,19.918377387,250.978426348,"[1.6780488938469968, -0.0006382822565682567, 0.0, -0.0006382822565682567, 1.677377505524297, 0.0, 0.0, 0.0, 4.97522498437105e-07]",3
1522933943342090083,,131,,1522933943,176418304,"""gps""",,2,0,50.0660588555,19.9183774191,250.978426348,"[1.6182091477256009, -0.0013037424773120754, 0.0, -0.0013037424773120476, 1.618010231148063, 0.0, 0.0, 0.0, 1.6639044834102918e-07]",3
1522933944342103352,,132,,1522933944,279176950,"""gps""",,2,0,50.0660589396,19.9183774889,250.978426348,"[1.7541034828048152, -0.012448358864044468, 0.0, -0.012448358864044412, 1.753412537672562, 0.0, 0.0, 0.0, 4.975222654535975e-07]",3
1522933945342276080,,133,,1522933945,281724691,"""gps""",,2,0,50.0660590664,19.9183775941,250.978426348,"[2.3874663588271106, -0.0669637403299102, 0.0, -0.06696374032991012, 2.3639945350923153, 0.0, 0.0, 0.0, 4.975222420413298e-07]",3
1522933946342069690,,134,,1522933946,284296989,"""gps""",,2,0,50.0660591204,19.9183776414,250.978426348,"[2.2085269787834947, -0.17339574426802828, 0.0, -0.17339574426802828, 2.1015985968447923, 0.0, 0.0, 0.0, 4.975240850443601e-07]",3
1522933947342234345,,135,,1522933947,261509895,"""gps""",,2,0,50.0660586907,19.9183785594,250.978426348,"[1.8229354394110016, -0.048017013437563344, 0.0, -0.04801701343756326, 1.7519645124198404, 0.0, 0.0, 0.0, 4.950090149196874e-07]",3
1522933948342253045,,136,,1522933948,311564922,"""gps""",,2,0,50.0660590033,19.9183767534,250.978426348,"[1.7553997162799515, -0.014058551928955665, 0.0, -0.014058551928955665, 1.7093195364681681, 0.0, 0.0, 0.0, 4.950275324652532e-07]",3
1522933949342210172,,137,,1522933949,261619091,"""gps""",,2,0,50.0660593852,19.918376882,250.978426348,"[1.6852540575565085, -0.008342781834530133, 0.0, -0.008342781834530077, 1.644735943453597, 0.0, 0.0, 0.0, 4.950308043913413e-07]",3
1522933950342099882,,138,,1522933950,261657000,"""gps""",,2,0,50.0660584664,19.918377929,250.978426348,"[1.7129347395815466, -0.007575898042797596, 0.0, -0.007575898042797624, 1.6722012681324423, 0.0, 0.0, 0.0, 4.950594964175205e-07]",3
1522933951342107891,,139,,1522933951,262248993,"""gps""",,2,0,50.0660580766,19.9183783758,250.978426348,"[1.7166373161170547, -0.007077988362211102, 0.0, -0.0070779883622111295, 1.6778450504763656, 0.0, 0.0, 0.0, 3.424719525783683e-07]",3
1522933952342182398,,140,,1522933952,262247086,"""gps""",,2,0,50.0660588797,19.9183785591,250.978426348,"[1.7173767949302374, -0.007043205270612585, 0.0, -0.007043205270612557, 1.6786342275113728, 0.0, 0.0, 0.0, 3.553352585391636e-07]",3
1522933953342385607,,141,,1522933953,262156010,"""gps""",,2,0,50.0660582532,19.918377663,250.978426348,"[1.7174025750350261, -0.007036792756127591, 0.0, -0.007036792756127591, 1.678674439563749, 0.0, 0.0, 0.0, 3.3670412688227076e-07]",3
1522933954342633336,,142,,1522933954,261670113,"""gps""",,2,0,50.0660579888,19.9183772908,250.978426348,"[1.7187886595454716, -0.007374816919380273, 0.0, -0.0073748169193803, 1.6781937784721772, 0.0, 0.0, 0.0, 4.950310102842278e-07]",3
1522933955342384570,,143,,1522933955,262243032,"""gps""",,2,0,50.0660588436,19.9183771339,250.978426348,"[1.7175247545608034, -0.007038701260643182, 0.0, -0.007038701260643182, 1.6787779440117134, 0.0, 0.0, 0.0, 3.4355195823450333e-07]",3
