rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1522933932293446865,,,0,,1522933932,265759945,"""map""","""odom""",,,-3.47925728599,2.09239584171,0.0,,0.0,0.0,5.1064155699e-06,0.999999999987
1522933932295351373,,,0,,1522933932,266302109,"""odom""","""base_link""",,,-0.0143512856582,0.00974694790261,0.0,,0.0,0.0,-0.293845365586,0.955852970453
1522933932328071686,,,0,,1522933932,315735102,"""map""","""odom""",,,-3.47925252967,2.09239295765,0.0,,0.0,0.0,4.62248611665e-06,0.999999999989
1522933932328831814,,,0,,1522933932,316284895,"""odom""","""base_link""",,,-0.0143485631338,0.00974509920892,0.0,,0.0,0.0,-0.29384505424,0.955853066166
1522933932351235088,,,0,,1522933932,316284895,"""odom""","""base_link""",,,-0.0143485631338,0.00974509920892,0.0,,0.0,0.0,-0.29384505424,0.955853066166
1522933932359846974,,,0,,1522933932,316284895,"""map""","""odom""",,,-3.47920413249,2.09234721552,0.0,,0.0,0.0,4.30213541953e-06,0.999999999991
1522933932395760603,,,0,,1522933932,365741014,"""map""","""odom""",,,-3.47920551967,2.09234806164,0.0,,0.0,0.0,4.42243923894e-06,0.99999999999
1522933932397575083,,,0,,1522933932,366255999,"""odom""","""base_link""",,,-0.0143564370726,0.00975044565245,0.0,,0.0,0.0,-0.293842802617,0.955853758349
1522933932427458472,,,0,,1522933932,415678978,"""map""","""odom""",,,-3.4791994386,2.09234497273,0.0,,0.0,0.0,6.53714085078e-06,0.999999999979
1522933932428374606,,,0,,1522933932,416284084,"""odom""","""base_link""",,,-0.0143651388465,0.00975627468488,0.0,,0.0,0.0,-0.29383072014,0.955857472588
1522933932451484602,,,0,,1522933932,416284084,"""odom""","""base_link""",,,-0.0143651388465,0.00975627468488,0.0,,0.0,0.0,-0.29383072014,0.955857472588
1522933932458504357,,,0,,1522933932,416284084,"""map""","""odom""",,,-3.47919129548,2.09233909921,0.0,,0.0,0.0,-5.86969136733e-06,0.999999999983
1522933932495649922,,,0,,1522933932,465718985,"""map""","""odom""",,,-3.47919313994,2.09234138431,0.0,,0.0,0.0,9.22442883744e-07,1.0
1522933932497564306,,,0,,1522933932,466154099,"""odom""","""base_link""",,,-0.0143596783825,0.00975250350464,0.0,,0.0,0.0,-0.293831235296,0.955857314229
1522933932531912922,,,0,,1522933932,515708923,"""map""","""odom""",,,-3.47919809237,2.09234362801,0.0,,0.0,0.0,-8.29350452758e-07,1.0
