rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1522933932295339581,,3659,,1522933932,266302109,"""odom""","""base_link""",,,,-0.0143512856582,0.00974694790261,0.0,,0.0,0.0,-0.293845365586,0.955852970453,"[0.17162470294550908, 0.016891561867783747, 0.0, 0.0, 0.0, -1.1225976158704818e-07, 0.016891561867783903, 0.18503234715534062, 0.0, 0.0, 0.0, -1.6523608372686626e-07, 0.0, 0.0, 3.1795137658775476e-07, -1.5253470638328048e-21, 1.6267824095866433e-16, 0.0, 0.0, 0.0, -1.5253470638328046e-21, 4.984707841525924e-07, 1.3629570213219483e-30, 0.0, 0.0, 0.0, 1.6267824095866423e-16, 1.3631367706293566e-30, 4.984707841525924e-07, 0.0, -1.122597615870482e-07, -1.6523608372686628e-07, 0.0, 0.0, 0.0, 0.002941926727773313]",,,,-9.9679049276e-05,-9.12085295474e-10,0.0,,0.0,0.0,3.05299200709e-09,"[0.0034807461743347136, -8.258601003408033e-22, 0.0, 0.0, 0.0, 0.0, 8.258601003408026e-22, 0.0034983696130794295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.954586488217186e-07, -3.316273971806235e-28, 4.883934994332512e-28, 0.0, 0.0, 0.0, -3.3162739718062353e-28, 4.984707841516758e-07, 2.1657781215209624e-37, 0.0, 0.0, 0.0, 4.883934994332511e-28, -7.442558139859468e-38, 4.984707841516758e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001945677570489769]"
1522933932328783366,,3660,,1522933932,316284895,"""odom""","""base_link""",,,,-0.0143485631338,0.00974509920892,0.0,,0.0,0.0,-0.29384505424,0.955853066166,"[0.1716894014182253, 0.016898470793381935, 0.0, 0.0, 0.0, -1.2321185690064202e-07, 0.01689847079338209, 0.1851025295458508, 0.0, 0.0, 0.0, -1.8138051027124668e-07, 0.0, 0.0, 3.1895973145577675e-07, -1.468487334675578e-21, 6.011956793595196e-17, 0.0, 0.0, 0.0, -1.4684873346755778e-21, 4.984918981659564e-07, 4.876269910276869e-31, 0.0, 0.0, 0.0, 6.011956793595197e-17, 4.876791176787944e-31, 4.984918981659564e-07, 0.0, -1.2321185690064202e-07, -1.8138051027124668e-07, 0.0, 0.0, 0.0, 0.0029417662700671685]",,,,-3.69273773296e-05,-8.83050734343e-10,0.0,,0.0,0.0,2.55598114389e-09,"[0.003507112375140936, -1.232524429129234e-23, 0.0, 0.0, 0.0, 0.0, 1.2325244291292336e-23, 0.0035250041342818825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.95520727542087e-07, -1.2259589312941913e-28, 1.8054353435021418e-28, 0.0, 0.0, 0.0, -1.2259589312941913e-28, 4.984918981650397e-07, -9.718485724217643e-38, 0.0, 0.0, 0.0, 1.805435343502142e-28, 1.0308008289359115e-37, 4.984918981650397e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00195195403780245]"
1522933932351150265,,3661,,1522933932,316284895,"""odom""","""base_link""",,,,-0.0143485631338,0.00974509920892,0.0,,0.0,0.0,-0.29384505424,0.955853066166,"[0.1716894014182253, 0.016898470793381935, 0.0, 0.0, 0.0, -1.2321185690064202e-07, 0.01689847079338209, 0.1851025295458508, 0.0, 0.0, 0.0, -1.8138051027124668e-07, 0.0, 0.0, 3.1895973145577675e-07, -1.468487334675578e-21, 6.011956793595196e-17, 0.0, 0.0, 0.0, -1.4684873346755778e-21, 4.984918981659564e-07, 4.876269910276869e-31, 0.0, 0.0, 0.0, 6.011956793595197e-17, 4.876791176787944e-31, 4.984918981659564e-07, 0.0, -1.2321185690064202e-07, -1.8138051027124668e-07, 0.0, 0.0, 0.0, 0.0029417662700671685]",,,,-3.69273773296e-05,-8.83050734343e-10,0.0,,0.0,0.0,2.55598114389e-09,"[0.003507112375140936, -1.232524429129234e-23, 0.0, 0.0, 0.0, 0.0, 1.2325244291292336e-23, 0.0035250041342818825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.95520727542087e-07, -1.2259589312941913e-28, 1.8054353435021418e-28, 0.0, 0.0, 0.0, -1.2259589312941913e-28, 4.984918981650397e-07, -9.718485724217643e-38, 0.0, 0.0, 0.0, 1.805435343502142e-28, 1.0308008289359115e-37, 4.984918981650397e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00195195403780245]"
1522933932397562024,,3662,,1522933932,366255999,"""odom""","""base_link""",,,,-0.0143564370726,0.00975044565245,0.0,,0.0,0.0,-0.293842802617,0.955853758349,"[0.1717541311283138, 0.016905392147760556, 0.0, 0.0, 0.0, -1.07161973939819e-07, 0.016905392147760705, 0.1851727530599824, 0.0, 0.0, 0.0, -1.5775565137947717e-07, 0.0, 0.0, 3.1427831182344355e-07, -1.4344750769423068e-21, 3.888013426719554e-17, 0.0, 0.0, 0.0, -1.4344750769423076e-21, 4.983905085327651e-07, 3.005636091997919e-31, 0.0, 0.0, 0.0, 3.888013426719554e-17, 3.0004027426290286e-31, 4.983905085327651e-07, 0.0, -1.0716197393981901e-07, -1.5775565137947714e-07, 0.0, 0.0, 0.0, 0.0029414648999913514]",,,,-2.34381908221e-05,-8.48167693844e-10,0.0,,0.0,0.0,0.000679701629771,"[0.0035068475849602417, -1.6489025076279984e-25, 0.0, 0.0, 0.0, 0.0, 1.6489025076279993e-25, 0.00352473542518769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.952227830313541e-07, -7.91757849933222e-29, 1.1659826229956066e-28, 0.0, 0.0, 0.0, -7.917578499332215e-29, 4.983905085337329e-07, -4.69666228607748e-38, 0.0, 0.0, 0.0, 1.165982622995606e-28, 4.917776957520195e-38, 4.983905085337329e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001946586242054124]"
1522933932428304701,,3663,,1522933932,416284084,"""odom""","""base_link""",,,,-0.0143651388465,0.00975627468488,0.0,,0.0,0.0,-0.29383072014,0.955857472588,"[0.1718188998093312, 0.016912295335389994, 0.0, 0.0, 0.0, -1.0215766686767849e-07, 0.016912295335390144, 0.18524300128276278, 0.0, 0.0, 0.0, -1.503964614667355e-07, 0.0, 0.0, 3.259320539540128e-07, -1.3047908002076243e-21, 7.235235363236583e-17, 0.0, 0.0, 0.0, -1.3047908002076243e-21, 4.986291246573296e-07, 5.423202159222281e-31, 0.0, 0.0, 0.0, 7.235235363236583e-17, 5.423675458720788e-31, 4.986291246573296e-07, 0.0, -1.0215766686767848e-07, -1.5039646146673548e-07, 0.0, 0.0, 0.0, 0.002941892039021056]",,,,-4.64846546632e-05,-2.08160242181e-06,0.0,,0.0,0.0,7.41554263974e-05,"[0.003510080153017614, -2.987554728479123e-28, 0.0, 0.0, 0.0, 0.0, 2.9875547284791023e-28, 0.003528000907819611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.959246182390053e-07, -1.4779736442039466e-28, 2.17674123063306e-28, 0.0, 0.0, 0.0, -1.4779736442039453e-28, 4.986291246565875e-07, -1.0358359127595664e-37, 0.0, 0.0, 0.0, 2.1767412306330594e-28, 1.1242397078484597e-37, 4.986291246565875e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019609235362148076]"
1522933932451461649,,3664,,1522933932,416284084,"""odom""","""base_link""",,,,-0.0143651388465,0.00975627468488,0.0,,0.0,0.0,-0.29383072014,0.955857472588,"[0.1718188998093312, 0.016912295335389994, 0.0, 0.0, 0.0, -1.0215766686767849e-07, 0.016912295335390144, 0.18524300128276278, 0.0, 0.0, 0.0, -1.503964614667355e-07, 0.0, 0.0, 3.259320539540128e-07, -1.3047908002076243e-21, 7.235235363236583e-17, 0.0, 0.0, 0.0, -1.3047908002076243e-21, 4.986291246573296e-07, 5.423202159222281e-31, 0.0, 0.0, 0.0, 7.235235363236583e-17, 5.423675458720788e-31, 4.986291246573296e-07, 0.0, -1.0215766686767848e-07, -1.5039646146673548e-07, 0.0, 0.0, 0.0, 0.002941892039021056]",,,,-4.64846546632e-05,-2.08160242181e-06,0.0,,0.0,0.0,7.41554263974e-05,"[0.003510080153017614, -2.987554728479123e-28, 0.0, 0.0, 0.0, 0.0, 2.9875547284791023e-28, 0.003528000907819611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.959246182390053e-07, -1.4779736442039466e-28, 2.17674123063306e-28, 0.0, 0.0, 0.0, -1.4779736442039453e-28, 4.986291246565875e-07, -1.0358359127595664e-37, 0.0, 0.0, 0.0, 2.1767412306330594e-28, 1.1242397078484597e-37, 4.986291246565875e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019609235362148076]"
1522933932497552654,,3665,,1522933932,466154099,"""odom""","""base_link""",,,,-0.0143596783825,0.00975250350464,0.0,,0.0,0.0,-0.293831235296,0.955857314229,"[0.17188353605138965, 0.016919203912000868, 0.0, 0.0, 0.0, -1.0446533130547877e-07, 0.016919203912001003, 0.18531312216791146, 0.0, 0.0, 0.0, -1.5427899809930143e-07, 0.0, 0.0, 3.0256340797462316e-07, -4.720210067905895e-19, 2.6055459372411682e-17, 0.0, 0.0, 0.0, -4.720210067905894e-19, 4.980969417559097e-07, 6.22921603385829e-29, 0.0, 0.0, 0.0, 2.6055459372411694e-17, 6.229197134713401e-29, 4.980969417559097e-07, 0.0, -1.0446533130547877e-07, -1.542789980993014e-07, 0.0, 0.0, 0.0, 0.0029406146401126133]",,,,-1.4623398674e-05,-4.83044158281e-07,0.0,,0.0,0.0,8.1064688279e-06,"[0.0035011468259718683, 5.343145085916768e-20, 0.0, 0.0, 0.0, 0.0, -5.343145085916768e-20, 0.0035189765895470475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.943623479013741e-07, -5.426321037541314e-29, 7.688669707083154e-29, 0.0, 0.0, 0.0, -5.426321037541312e-29, 4.980969417550218e-07, -1.072736012551559e-38, 0.0, 0.0, 0.0, 7.68866970708315e-29, 1.2202320840278054e-38, 4.980969417550218e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00193326004904042]"
1522933932532603951,,3666,,1522933932,516326904,"""odom""","""base_link""",,,,-0.0143610465752,0.00975341887532,0.0,,0.0,0.0,-0.293832853035,0.955856816933,"[0.17194851295870417, 0.016926170560640753, 0.0, 0.0, 0.0, -8.584384208663665e-08, 0.016926170560640885, 0.18538362975713576, 0.0, 0.0, 0.0, -1.2690195493880137e-07, 0.0, 0.0, 3.274792074366363e-07, -9.613784111761009e-20, -7.457830436638204e-18, 0.0, 0.0, 0.0, -9.613784111761013e-20, 4.986575567616217e-07, -4.1558733473456716e-30, 0.0, 0.0, 0.0, -7.457830436638207e-18, -4.155935227968338e-30, 4.986575567616217e-07, 0.0, -8.584384208663664e-08, -1.269019549388014e-07, 0.0, 0.0, 0.0, 0.0029423573012819677]",,,,4.81297892083e-06,-8.45345263369e-08,0.0,,0.0,0.0,8.70949475878e-07,"[0.0035182097629036877, 5.476220288074574e-20, 0.0, 0.0, 0.0, 0.0, -5.476220288074577e-20, 0.003536212724734848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960083923847813e-07, 1.4950866112831846e-29, -2.2642709934159935e-29, 0.0, 0.0, 0.0, 1.4950866112753505e-29, 4.986575567607061e-07, 8.627104548608488e-19, 0.0, 0.0, 0.0, -2.2642709934211677e-29, -8.627104548608488e-19, 4.986575567607061e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019645065706952614]"
1522933932551509949,,3667,,1522933932,516326904,"""odom""","""base_link""",,,,-0.0143610465752,0.00975341887532,0.0,,0.0,0.0,-0.293832853035,0.955856816933,"[0.17194851295870417, 0.016926170560640753, 0.0, 0.0, 0.0, -8.584384208663665e-08, 0.016926170560640885, 0.18538362975713576, 0.0, 0.0, 0.0, -1.2690195493880137e-07, 0.0, 0.0, 3.274792074366363e-07, -9.613784111761009e-20, -7.457830436638204e-18, 0.0, 0.0, 0.0, -9.613784111761013e-20, 4.986575567616217e-07, -4.1558733473456716e-30, 0.0, 0.0, 0.0, -7.457830436638207e-18, -4.155935227968338e-30, 4.986575567616217e-07, 0.0, -8.584384208663664e-08, -1.269019549388014e-07, 0.0, 0.0, 0.0, 0.0029423573012819677]",,,,4.81297892083e-06,-8.45345263369e-08,0.0,,0.0,0.0,8.70949475878e-07,"[0.0035182097629036877, 5.476220288074574e-20, 0.0, 0.0, 0.0, 0.0, -5.476220288074577e-20, 0.003536212724734848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.960083923847813e-07, 1.4950866112831846e-29, -2.2642709934159935e-29, 0.0, 0.0, 0.0, 1.4950866112753505e-29, 4.986575567607061e-07, 8.627104548608488e-19, 0.0, 0.0, 0.0, -2.2642709934211677e-29, -8.627104548608488e-19, 4.986575567607061e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019645065706952614]"
1522933932597818729,,3668,,1522933932,566519022,"""odom""","""base_link""",,,,-0.0143569707679,0.00975064935155,0.0,,0.0,0.0,-0.293834363623,0.955856352573,"[0.17201355221240944, 0.016933099264185025, 0.0, 0.0, 0.0, -7.225898056442351e-08, 0.016933099264185156, 0.1854541694588677, 0.0, 0.0, 0.0, -1.0684451210612691e-07, 0.0, 0.0, 3.352063744387097e-07, -1.631609734135225e-20, -2.045598851041149e-17, 0.0, 0.0, 0.0, -1.631609734135225e-20, 4.987900048688954e-07, -2.025353023740529e-30, 0.0, 0.0, 0.0, -2.04559885104115e-17, -2.02531223765376e-30, 4.987900048688954e-07, 0.0, -7.22589805644235e-08, -1.0684451210612693e-07, 0.0, 0.0, 0.0, 0.0029439998303036137]",,,,1.39109479063e-05,-1.32638335709e-08,0.0,,0.0,0.0,8.37207971416e-08,"[0.0035195641783830082, 8.263709216772229e-22, 0.0, 0.0, 0.0, 0.0, -8.26370921677222e-22, 0.0035375793613265675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.96399061024947e-07, 4.18254413805621e-29, -6.170721076598638e-29, 0.0, 0.0, 0.0, 4.1825441380562087e-29, 4.987900048679773e-07, 2.5447770037448544e-33, 0.0, 0.0, 0.0, -6.170721076598638e-29, -2.5447762672824075e-33, 4.987900048679773e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001975401970756269]"
